,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-09-30,146.757760162,148.865657119,146.635815609,147.76816137,8923700.0,147.167146305,148.901123912,152.537063025,149.973310504,152.496263788,156.023211146,0.885669092676,2.20586509599,4.27754623516,-1.35880773783,-5.24361914072,-9.66846512762,-3.33169972975,-4.46157949339,148.25951679,156.81460926,146.695258816,151.106989008,44.6428564013,38.6243092854,77393.0591967,1.99217498008,1.85529834909,34.9613368557,15.3685859721,137.544095309
2016-09-29,146.513871643,148.186252345,145.451211964,145.921576495,7476600.0,147.264204001,149.088396024,152.69820411,150.085236462,152.614769949,156.119130204,1.02075123933,2.32545982794,4.27696236672,-1.08007092349,-7.99607232944,-10.3478593413,-3.27275991926,-4.35632698051,148.421241744,156.975166477,146.762936196,151.413855852,45.8333621153,31.9148699631,11915.4854505,2.01955145018,1.80117016932,32.9222889026,14.9801371854,181.041391954
2016-09-28,145.834468153,146.792609156,145.364115817,146.618392199,8272300.0,147.341351924,149.373970035,152.870668433,150.296569846,152.782529568,156.237620071,0.949821534483,2.41153922217,4.2071335621,-3.29250181665,-7.75219604955,-8.28474873216,-3.150815284,-4.19092248107,148.663534871,157.077801995,146.962430813,151.785509258,39.1503947704,32.2708742355,21232.477811,2.03572762337,1.749530322,31.3429149609,15.6149181003,165.611086524
2016-09-27,146.148040006,146.583556269,145.398952035,145.782208088,9167400.0,147.576530625,149.65083418,153.008747578,150.48326178,152.937028814,156.349390115,1.14467468713,2.52576176675,4.13376840239,-3.46670618139,-8.9716371357,-9.76083904858,-3.01713229681,-4.05195237523,148.874979176,157.142515981,147.125072413,152.176595947,38.4436710753,29.0479784552,-186816.723315,2.09296677969,1.73397616934,30.787496627,16.1669886989,188.356187697
2016-09-26,147.08875592,147.454587836,145.22474807,146.200299266,10449300.0,147.824152495,149.971249792,153.171428229,150.721871464,153.116358757,156.472174855,1.10078584629,2.58518255557,4.03544955316,-3.20540665624,-8.57095691494,-8.97955439879,-2.86740277868,-3.85529840523,149.135978676,157.206877782,147.386067237,152.556432348,39.1252698832,29.6019694928,-167828.896151,2.09545507085,1.71966659794,30.2501134958,17.1699056784,178.622938023
2016-09-23,148.133992538,148.917916576,148.012047986,148.482400318,4407700.0,148.053110113,150.277355396,153.321087469,150.95137127,153.289704338,156.591528301,1.06997458237,2.62919459815,3.93786398497,-2.0033782824,-6.67211283763,-5.24467770162,-2.73368626162,-3.6943711678,149.383223484,157.258951454,147.648160798,152.906549994,42.5997263757,32.5432701233,71015.4231186,2.00959694513,1.66429433794,29.2815311184,18.0340009704,130.125647738
2016-09-22,147.541695215,149.248911973,147.384902394,148.726301175,6470700.0,148.196208562,150.51564514,153.408498764,151.076687936,153.410195625,156.685751829,1.25053522251,2.75960841536,3.8865109707,-1.48075289974,-5.97527080178,-3.39234008409,-2.55978779113,-3.54821696982,149.521987793,157.295009735,147.756036725,153.275253556,44.5442867843,34.5356259409,-1221.69049172,2.04817186553,1.67984901622,25.9239576647,18.261920589,128.037681655
2016-09-21,148.012049638,148.151418326,145.747359847,146.949388216,12049500.0,148.301976626,150.729047669,153.465037766,151.195985668,153.527593748,156.778236191,1.35691345413,2.84580221146,3.84165845763,-3.60607458856,-9.37230506802,-2.28097578327,-2.35792060864,-3.4103273295,149.623379308,157.306696223,147.883245458,153.57484988,35.150603433,25.5454222821,-56011.7139331,2.00337593257,1.66989418502,22.3934858282,18.3318827027,153.569949124
2016-09-20,147.489424472,148.534673952,147.454588398,147.924940734,6200100.0,148.559553383,151.06377285,153.503054029,151.41152868,153.692471286,156.892441903,1.42114924073,2.93457454171,3.78698507441,-3.32735006266,-8.55354595812,-3.62296240915,-2.1474023387,-3.30512740333,149.716068954,157.290039103,148.129198308,153.998347392,35.9764465362,26.6856118333,27943.6125452,1.92373780207,1.66118336141,20.7053713219,19.5226943086,160.788717342
2016-09-19,147.663640903,148.569509497,146.86227879,147.367479393,5421500.0,148.797221244,151.369256634,153.563436735,151.588496165,153.837029895,156.996639248,1.57658209985,3.03906990127,3.7249106554,-3.90223640365,-7.03794481237,-9.88777155959,-2.04519213999,-3.29789753189,149.83852608,157.288347391,148.330186733,154.408326536,32.7691455015,32.2806794849,11997.1896296,1.90507253258,1.83227858073,18.0977926346,20.5384166688,183.306915008
2016-09-16,146.740335385,147.559107693,145.921575272,147.245535987,10568600.0,149.075952416,151.620611806,153.728232928,151.802740788,153.99918408,157.108524696,1.64771023305,2.98642364437,3.66437901826,-4.61647535239,-5.55719191264,-9.61193657139,-2.02416776887,-3.28477972512,150.06385391,157.392611946,148.634188162,154.60703545,30.4282973121,36.9795682931,29048.0270706,1.89014017339,1.86774148783,16.1979463118,21.109571791,226.6330779
2016-09-15,146.479036338,147.576532085,144.858914113,147.141015826,7559400.0,149.405700655,151.819082946,153.888431871,152.034049185,154.168458947,157.223127104,1.71382977701,2.86717550253,3.58542175553,-5.3133050998,-5.80108048096,-9.76834026037,-2.03338737199,-3.3906819451,150.303010115,157.473853626,148.951907443,154.686258448,28.3687331977,36.430299455,-11649.7996294,1.94489103891,1.85343191705,14.5554570828,21.1851121096,243.48303205
2016-09-14,147.297795661,147.820420401,146.391928805,146.722924648,6386500.0,149.785222448,152.026264392,154.051237542,152.282403111,154.344596271,157.340275594,1.76139227399,2.72256514102,3.49446952734,-6.20174665779,-5.05199153072,-11.4835564988,-1.98772612246,-3.4160448457,150.556768015,157.545707069,149.303699251,154.748829533,24.8587322144,38.5826635452,-118788.640455,1.80179259112,1.80863583593,13.1111034702,21.3805298407,230.303829232
2016-09-13,148.081733639,148.534674035,147.053908294,147.489424555,7795200.0,150.228204352,152.206692661,154.24263015,152.564583551,154.535627464,157.46364327,1.71113424887,2.51778846944,3.39948084544,-5.6965603198,-5.90559888663,-9.73124147527,-2.01942946538,-3.49867429132,150.843149305,157.642110996,149.688904191,154.72448113,25.920419895,37.1493489056,49832.5169776,1.78810493644,1.84347703756,13.5169446774,22.1070587549,265.51546025
2016-09-12,146.200299831,149.510226902,146.182875697,149.126969108,9367300.0,150.635101518,152.417606906,154.404817508,152.822181562,154.712234987,157.579538109,1.686903901,2.34973539652,3.30258337157,-3.8848114029,-2.38663350241,-7.02140106796,-2.01670111099,-3.55583843272,151.102234137,157.70740088,150.06787151,154.767342303,31.2604465045,44.8611989821,-63455.0005569,1.71842171811,1.85840890199,14.2360346438,23.0630758606,206.416730228
2016-09-09,148.900505279,149.30117327,146.94938721,147.001647419,10248400.0,150.912588047,152.502843817,154.521840859,153.009738125,154.852225275,157.67775223,1.7384683546,2.26780544177,3.23612810845,-6.91600140595,-5.43524850622,-8.95647671796,-1.99958560325,-3.6013714339,151.285712751,157.757968968,150.235038376,154.770649259,12.1903645335,37.6581958577,-165894.627337,1.58278888847,1.81361281888,13.35856775,23.0446635025,240.113680181
2016-09-08,148.865658467,150.119947048,147.89010552,149.910894015,7438100.0,151.406588147,152.696959835,154.671115471,153.314688614,155.048993823,157.801802592,1.50915073295,1.99578759722,3.08647022518,-4.45969423291,-3.24024085832,-6.27207337098,-1.9461996387,-3.60411124775,151.584645246,157.757585696,150.701172238,154.692747433,16.6665179595,41.8277517512,26398.9750126,1.46333302063,1.7775270093,16.0813021618,24.0883569145,167.42666277
2016-09-07,149.719278802,149.806375086,148.586934776,149.248914269,6281500.0,151.725137735,152.812682723,154.775650027,153.487453787,155.177776245,157.893490533,1.63461425827,1.92078959246,3.02817825221,-5.50493095431,-3.83255044457,-5.49856378952,-1.92065970662,-3.65825789568,151.747471775,157.80382828,150.891893131,154.733472316,7.06510398839,40.0361880805,-67336.6071402,1.374985559,1.73086455211,17.1043057407,24.6899900148,176.142232923
2016-09-06,150.677406432,150.677406432,148.621767944,149.405705922,8463500.0,152.118347089,152.949559525,154.867292757,153.702587805,155.326378499,157.993935671,1.65511619641,1.78949499083,2.94000469914,-5.36555025871,-4.40742274164,-4.94398145404,-1.83925716369,-3.65565075791,151.927288058,157.807297456,151.160064534,154.739054516,7.22212440584,38.874203094,-50757.7274808,1.34387812502,1.72899811571,19.8913336906,25.6974946294,237.457300302
2016-09-02,151.060663552,151.42649547,149.980577994,150.485778601,5382000.0,152.501600679,153.10696748,154.949692448,153.920683086,155.474775491,158.093726094,1.5989290467,1.65501463121,2.85231286542,-4.66873455522,-3.95449385099,-4.72865998597,-1.71318993406,-3.63067663998,152.097379583,157.802005314,151.451952849,154.761982111,8.12487915357,39.7839366059,-4532.62295185,1.31899173075,1.72215416432,22.5570791174,26.8625829036,178.02341866
2016-09-01,151.025826385,151.269715491,149.597334795,150.207054075,6274200.0,152.835081719,153.248199403,155.028503448,154.095027292,155.599820767,158.182126186,1.63266970513,1.5905223092,2.79156272835,-4.49451790204,-5.45265946304,-5.35329166711,-1.60095444976,-3.63514299845,152.23694072,157.820066176,151.657677094,154.838721712,10.9091386572,36.5665024,-48497.4435328,1.3115261669,1.73584190815,25.3184022246,28.1312705544,194.318103881
2016-08-31,150.956142992,151.321976652,150.032852,150.555462804,7375200.0,153.156118712,153.442937241,155.117724976,154.292367744,155.734986214,158.27479206,1.51371384435,1.53729619829,2.71946959815,-5.76623047946,-5.6617103183,-5.54102559872,-1.47241782986,-3.60850013056,152.398255378,157.837194574,151.905641043,154.980233439,8.93303350513,36.1936855948,-34766.4565546,1.33641243748,1.72650935498,28.1004170099,29.8408827395,192.595461925
2016-08-30,151.095497975,152.001378761,151.095497975,151.252290796,6845000.0,153.567992317,153.645141181,155.210075402,154.482040477,155.864806887,158.364486345,1.53597320484,1.51562974573,2.65523915891,-5.22619589546,-5.48750770905,-5.58788315665,-1.34642933399,-3.57125595183,152.554836244,157.865314561,152.129511435,155.160770927,9.67744469604,36.5038222557,-31611.9401806,1.39862892074,1.73957478026,32.3830070029,31.7268638999,175.966076112
2016-08-29,151.618123579,152.05363984,150.555462161,151.269715797,7903000.0,153.941292024,153.841123599,155.303206788,154.645971715,155.980415968,158.447126077,1.56469079007,1.54917327017,2.61170818659,-3.13570840873,-5.83591468305,-5.51857462808,-1.17186336741,-3.46153741208,152.691498602,157.914914975,152.291950329,155.390296869,31.6327162265,35.888771337,-54210.5689973,1.75948462888,1.80116860095,36.6605511588,33.6687940181,209.532824248
2016-08-26,152.645949321,153.464707698,151.06066316,151.862011339,6019600.0,154.165271196,154.049549124,155.395183032,154.817339117,156.098485955,158.530523567,1.36446975505,1.58262363838,2.56399121316,-0.940716560247,-7.42120003238,-4.87439731342,-0.95723625444,-3.29619302844,152.831191819,157.959174245,152.466925485,155.632172762,45.0729897142,33.3332965365,-37285.2799961,1.84534280228,1.89262706331,39.3496008788,35.7035922269,204.499597536
2016-08-25,152.576265479,152.924673263,152.210433561,152.454320926,4518700.0,154.232465236,154.314591982,155.476422987,154.967341621,156.204669853,158.608007947,1.26160514311,1.80806626377,2.52710256029,-0.487775381165,-8.0134955747,-3.93617881645,-0.771940055734,-3.17125266779,152.949320427,158.003525548,152.506525718,156.122658246,47.3180245637,32.4694841652,-23984.0513032,1.76197279519,1.85591948277,40.4826341539,38.1469417022,170.964151756
2016-08-24,153.255667146,153.621499061,152.38463463,152.924671306,5912500.0,154.267306335,154.600788252,155.542025968,155.094894104,156.298669394,158.679510346,1.21458059038,2.11146717999,2.49824617819,1.14975512707,-6.93342465121,-4.67648680218,-0.580878942582,-3.03749668144,153.043779789,158.040272146,152.489321072,156.712255432,55.8718413261,34.9242023738,-4397.58430291,1.81547908074,1.88702776964,41.7034489493,40.7567828491,167.147786353
2016-08-23,153.464708315,153.987333057,152.8898373,153.185984875,4996300.0,154.185180969,154.848410561,155.619967414,155.205047318,156.383235997,158.746378355,1.34429260622,2.30528357919,2.48813384445,-0.209038566828,-6.9682588533,-6.26573956051,-0.423061030287,-2.89712803468,153.13183357,158.108101259,152.543126982,157.153694141,49.0625406921,34.8713776219,-26653.7856974,1.89884913867,1.90507064846,41.4647369184,43.118905599,179.477063182
2016-08-22,154.05701605,154.05701605,152.62852446,153.01178051,5495300.0,154.200112295,155.097276949,155.724396407,155.307528141,156.463372577,158.810987015,1.33345787639,2.48805304888,2.51558382765,1.49817790049,-6.98567156561,-5.60977763674,-0.281859130108,-2.68844801708,153.208812579,158.239980235,152.6092239,157.585329998,55.8265731783,34.8220974847,-51010.0339187,1.99839608587,1.93555715966,41.268049263,45.4751097018,195.395246683
2016-08-19,153.935074701,154.61447833,153.325353674,153.917648825,6362400.0,154.093099588,155.346765219,155.817892701,155.424052574,156.549884012,158.878370548,1.48739076109,2.61803285683,2.51730392962,1.48075289974,-6.63726283613,-4.79039006117,-0.136692483427,-2.48944024612,153.300588771,158.335196631,152.728732362,157.964798076,55.751010844,35.3574045769,-31671.6124455,2.04443674929,1.94364569247,39.9661137614,47.8573725811,199.243069235
2016-08-18,154.753844296,155.189360553,154.196383488,154.370588248,5250700.0,153.987331524,155.58381032,155.897732535,155.500512565,156.615858912,158.936011358,1.55206854094,2.77935296301,2.53193795812,1.21945337458,-5.80108048096,-3.73212759872,-0.0289697805726,-2.34780196996,153.365794577,158.429670493,152.804457357,158.363163283,54.6419474273,37.1626457109,-13644.5830056,2.09172099797,1.94800082165,37.7652842945,50.0992491936,378.798579448
2016-08-17,154.701571078,154.928048243,154.144112009,154.753845224,5697300.0,153.900227711,155.790991766,155.959934662,155.557863725,156.672134852,158.98905902,1.56308466987,2.89919745506,2.53961666351,1.67238050974,-4.79067971713,-2.77813250677,0.0110293677511,-2.24556066981,153.420317998,158.499551325,152.891794311,158.690189221,56.521750441,39.5117968452,-14913.0256412,2.08674354523,1.97164288459,34.7821860327,52.286453847,2970.08585017
2016-08-16,154.736421848,155.415825473,153.708596504,154.771256181,5777800.0,153.78077196,155.96208747,156.00623687,155.598673002,156.72021527,159.038269834,1.55672171381,2.97606509086,2.5425782626,0.958127517071,-2.66537031675,-3.79841843877,0.0152468463983,-2.16998849188,153.463658608,158.548815133,152.98602238,158.938152561,53.5392310726,44.6540570479,1244.26237651,2.11411810641,2.03323675812,31.4080866988,54.2194987117,2958.14304202
2016-08-15,155.590029419,156.042971559,154.840941447,155.154513156,5299600.0,153.712334281,156.057279267,156.069543844,155.640669898,156.769064394,159.087850144,1.53067075209,2.97919002954,2.55854539737,0.714240704234,-1.11492268048,-1.04575283567,-0.0436639692383,-2.14322892287,153.510998447,158.628089242,153.078089238,159.036469297,52.5916407021,47.8319729727,-81493.9738982,2.12531659789,2.02825930454,28.5693217274,55.5214180333,2695.25315163
2016-08-12,156.408802689,156.408802689,154.388014205,154.701571977,9360300.0,153.661317087,156.097097935,156.086973058,155.66534558,156.809531848,159.133553318,1.4902752426,2.97412362622,2.55576682229,-0.958141560997,-0.201568953873,-2.51909405365,-0.0481420504808,-2.09865972509,153.531206236,158.642739881,153.122974308,159.071221561,46.7065574865,49.6214837368,-106262.829176,2.16015764941,2.08906340234,25.2778798807,56.3511199049,-129.673811822
2016-08-11,157.070781249,157.40177709,155.241621672,156.321693284,9233900.0,153.72975577,156.104296826,156.128957959,155.714263489,156.862366201,159.185050461,1.56199694856,2.97086279926,2.55331243359,0.104520161159,0.778646147265,-2.52470811293,-0.0741842284608,-2.08149763834,153.575645526,158.682270393,153.133434027,159.075159625,50.3875842834,51.5180666943,355686.336541,2.11660627248,2.07001282812,23.8220325062,56.9242581663,-40.9232129987
2016-08-10,154.457684275,158.934791432,152.976930732,156.478486692,27181300.0,153.722290045,156.076488035,156.171036428,155.683432394,156.875917742,159.218321069,1.54885001427,2.97239635604,2.57723401432,-0.261311813588,1.2986330274,-3.09430340493,-0.202749872471,-2.13954003223,153.593802413,158.748270442,153.104091679,159.048884391,49.0565932504,52.511631517,528023.893393,2.08052063978,2.050308583,21.438251022,57.1549741241,-0.0873502494112
