,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2002-03-07,72.631461525,74.6939278213,69.9731775392,70.8898317729,5540800.0,77.4798883131,76.496126768,77.990047517,76.9382806693,76.7124799732,71.7398365291,4.92514052987,4.77000568699,5.88476864369,-14.3455676896,-2.65828410862,-16.1788670749,-1.69351030713,-4.3388085451,72.1052788733,83.8748161607,71.726121081,81.266132455,27.8642149929,47.748447205,-46295.7045589,4.11837509086,3.95468865135,42.5168983232,51.4615505561,-188.344287782
2002-03-06,72.6314661889,74.0064361446,71.9439789194,72.6314661889,3833000.0,78.5045717195,76.5910654861,78.2596953016,77.2452796044,76.8584211216,71.7497527493,4.94088564877,4.67989243064,5.92444786543,-7.79152238732,-0.824984723364,-19.5246384529,-1.92801985349,-4.37903928161,72.3352474362,84.184143167,71.9111730555,81.2709579168,39.0180878553,49.2811501597,-356370.890507,4.22640816547,3.86302352272,48.6826510591,52.4761834053,-277.274679296
2002-03-05,77.4438724919,77.4438724919,71.0273292268,71.0273292268,5346000.0,79.0611090329,76.6205292263,78.5851059425,77.4794612647,76.9643672045,71.7394661335,4.65924428216,4.65657913773,6.14227580608,-8.89150201847,-0.916649692626,-22.2287550462,-2.25343049437,-4.43556601265,72.4428301364,84.7273817486,71.9639500885,81.277108364,37.0666666667,49.2,-474090.654164,4.17402817779,3.8597499375,54.1245114854,53.0399016894,-335.941414256
2002-03-04,79.9646684222,80.6521557219,75.977242087,77.4438770752,2801600.0,79.6962163199,76.6532667153,78.9555851933,77.8069497992,77.1131755182,71.7477747563,4.04549375466,4.61886998329,6.34570173007,-2.74994907788,4.81241088629,-17.1871817367,-2.70640821748,-4.5740819662,72.6098834632,85.3012869233,72.034396732,81.2721366986,45.1298701299,54.6666666667,175958.170393,3.98415139621,3.68296749678,60.2052322046,53.630662236,-168.671908768
2002-03-01,75.3814152668,78.5438612896,74.235603151,78.3146942832,3814400.0,79.892641254,76.4813948979,79.2420382222,77.8253781502,77.1048866794,71.6813141865,3.99415612781,4.6775255204,6.65661361945,-1.05414714652,9.76231922647,-16.4538619826,-3.25410640882,-4.79407789244,72.5854246028,85.8986518417,71.8038693775,81.1589204183,48.1300813008,58.9121338912,124074.931426,3.8073692684,3.70915764445,63.6734171284,52.9138844497,-125.230534899
2002-02-28,76.9855521079,78.589679832,73.9147757751,74.2814356356,2721800.0,79.9679374788,76.1327406398,79.5162692553,77.8005421081,77.0745635621,71.6039139776,3.9719957933,4.89460893787,6.95021085407,2.88744653177,4.67491343239,-19.4329734837,-3.81249884658,-5.05023055654,72.5660584012,86.4664801093,71.238131702,81.0273495777,54.4935805991,54.5132743363,37866.5596318,4.23950413076,3.65186703588,66.3360412431,51.4045590087,-231.037437826
2002-02-27,74.9230859115,76.6188923518,74.1897661894,76.6188923518,3139000.0,79.761691298,75.9657794458,79.8401521466,77.9791601237,77.1445716878,71.5726703496,4.34722298866,5.0377389748,7.15199404336,4.26242107071,6.82904021007,-17.3246791906,-4.08749375437,-4.97435233199,72.6881581033,86.99214619,70.928040471,81.0035184206,56.9299552906,56.8790397045,-163082.317218,4.10528142282,3.7189793869,68.2912169203,50.5765173632,-75.9491700828
2002-02-26,72.6314661889,74.9230904205,71.4856540731,73.7772783047,9247400.0,79.45723265,75.7218851526,80.1288967998,78.0482027434,77.1577475371,71.5137837764,4.71773158982,5.16855856069,7.36625105819,1.42080702357,-1.97079683915,-20.8537805072,-4.50151386554,-5.06296180227,72.7626457416,87.495147858,70.5533265919,80.8904437133,52.5451559934,48.1320590791,-447173.907165,4.14784014735,3.97760539337,69.5887691124,49.3527238889,-118.513736356
2002-02-25,80.1479890852,80.1479890852,75.1522482604,76.1147350209,4835800.0,79.3557464341,75.792270754,80.4764598083,78.2649805119,77.2424770661,71.4873687474,4.86238012248,5.15449609376,7.55113558337,5.72906057891,3.25410640882,-19.2038110605,-4.82768838116,-5.10217403912,72.9253242249,88.0275953917,70.6377746602,80.9467668478,60.3993344426,53.0524505589,-203913.81615,4.09873422836,3.96614727221,72.4896423044,48.5511331558,-90.1261458321
2002-02-22,77.214714652,80.5604860301,77.214714652,78.7730191295,3540400.0,78.9465278213,75.676052668,80.796523326,78.3741197453,77.2707432819,71.4333645535,5.37064116114,5.18355935878,7.76702690519,5.40823318649,4.35408603997,-16.3621970134,-5.21191737732,-5.16328401863,73.0294964208,88.5635502311,70.4924933092,80.8596120267,59.7039473684,54.1703248464,-227416.839016,4.00052143392,3.8712087215,72.7854184391,46.940164419,-118.321740155
2002-02-21,82.9437705093,84.5479074035,79.231343995,79.6896688221,3338200.0,78.5602254508,75.5205495951,81.0692266095,78.3538729534,77.23308958,71.3477019131,5.57470763698,5.15242783663,7.97912236308,4.90407585555,5.49989815576,-18.9746486374,-5.57475788066,-5.19332975856,73.0901042464,89.0483489726,70.3681217585,80.6729774317,58.6429725363,55.3380782918,-205741.405472,4.02671142514,3.79754953691,73.9095060527,45.1041806244,-65.6535296516
2002-02-20,84.547912193,85.2353994625,81.293801201,84.4104147391,2942600.0,78.2099343183,75.324124661,81.3854707535,78.2860724452,77.1715167846,71.2503360359,5.65182136653,5.09208514669,8.29335107203,11.5497861271,8.3415122029,-9.57898928794,-5.9796114949,-5.20249625548,73.0921196814,89.6788218255,70.2320395143,80.4162098077,72.5806451613,58.5687382298,-56619.9608042,3.81391809737,3.70915865198,75.6965655357,43.0656499122,48.9139930081
2002-02-19,85.4187293827,86.8395317653,83.8604249685,84.9604045547,3906800.0,77.3849495949,75.0262135109,81.5451205749,77.9752214164,76.9900777821,71.0967260142,5.5185060607,4.7749381924,8.44341104273,13.2455880584,7.92901984122,-8.29567971827,-6.37911798593,-5.29619822406,73.1017095322,89.9885316177,70.2512753185,79.8011517033,75.3064798599,58.0765639589,-18658.5205519,3.78445404134,3.6453203847,74.2817119828,40.488688103,62.261665551
2002-02-15,86.3812069712,86.6103648019,84.7770700733,85.7853892781,2931000.0,76.4388361622,74.7430342308,81.6833819036,77.6206769999,76.7903058702,70.9348947023,5.24867662125,4.3829981441,8.56729665502,12.9705931507,8.57067462606,-0.595822300207,-6.81987371314,-5.46170441856,73.1160852486,90.2506785586,70.3600360867,79.1260323749,74.5233968804,58.8457899716,391181.380746,3.79100188518,3.64368351915,71.8056320381,37.9510041521,96.2636805839
2002-02-14,81.7979631151,86.6562019028,81.7979631151,85.2353994625,6221200.0,75.5123652229,74.4369387085,81.6933122752,77.206263649,76.5648489345,70.7615349521,4.57325515255,3.8501578502,8.57247563173,11.687283581,9.34982686479,0.916649692626,-7.23618544854,-5.7270235796,73.1208366435,90.265787907,70.5867808583,78.2870965587,71.9449225473,59.4972067039,409438.975389,3.79100221183,3.63386243875,69.4454810668,35.2696857856,87.5710525171
2002-02-13,80.4229885762,82.1646183356,79.9646591659,80.4229885762,5892200.0,74.6775592528,74.1030163204,81.6780347804,76.7987317038,76.3475261867,70.5925626933,3.63164384814,3.23527997932,8.56687105947,6.96653766396,6.82904021007,0.458324846313,-7.52645785121,-5.92461251334,73.1111637209,90.2449058398,70.8677363411,77.3382962998,65.89958159,57.3110893032,21289.1826633,3.49963887997,3.5307393536,67.6719622009,32.4824086108,125.904470693
2002-02-12,80.1938261531,80.4229931595,76.6647202532,79.9188312453,4631200.0,74.1799494196,73.8591220272,81.6703960329,76.6147766073,76.2453768583,70.4777930409,3.24000725712,2.98924940186,8.56821333311,7.97485232585,3.84992870903,2.24579174693,-7.45465362528,-5.76878206559,73.1021826998,90.238609366,70.8698726254,76.8483714291,67.4,53.9548022599,29685.618883,3.54547169721,3.62731512048,66.2303119544,29.5174286187,115.369418
2002-02-11,80.1938261531,81.5688052752,79.9188312453,80.1938261531,4383800.0,73.6103171107,73.7216245733,81.6329661705,76.4470738999,76.1533036254,70.3675633491,2.82831122846,2.78152118208,8.58089059813,7.56235996417,-2.15412677767,2.38328920083,-7.26444881406,-5.50193515507,73.0520755723,90.2138567686,70.9401033912,76.5031457554,66.2082514735,48.0301760268,878796.595811,3.38178359735,3.81555535498,63.9572624018,26.7263216117,111.865029557
2002-02-08,78.360531308,81.7521353155,76.9855612936,79.3688414297,7459400.0,73.0701485418,73.7985576725,81.5932446838,76.2569013497,76.0520299923,70.2528294905,2.10351511527,2.9892006012,8.59317278999,10.816466373,-5.13323827871,1.69580193136,-7.1101461158,-5.25189348892,73.0000718938,90.1864174738,70.8093570713,76.7877582737,70.3448275862,45.4173486088,808078.671149,3.61094602051,3.81719206241,60.8016361061,23.7894348207,155.287827205
2002-02-07,70.7981668036,73.364785943,70.5689997972,71.3939891038,1890800.0,72.2975438009,73.9818876111,81.5649813183,76.0989497315,75.9688957848,70.1463826488,1.5166252488,3.46329907428,8.60339567087,1.78746690062,-12.2372733966,-6.8748726947,-6.90313606022,-4.92393659889,72.9615856474,90.1683769891,70.5185885368,77.4451866853,54.5454545455,37.488284911,-25151.3274285,3.064229941,3.52255465757,56.0516257248,21.893661231,-758.792184027
2002-02-06,72.6314615928,75.1522435497,71.7148073591,72.3564712811,3349800.0,72.1698675937,74.4189330895,81.6795625299,76.337757718,76.0835635482,70.1318136245,1.66638593376,3.87257625498,8.51092438279,2.56661913935,-12.3747708505,-7.6081924488,-6.53189293471,-4.3754745328,73.1686381471,90.1904869126,70.5463568345,78.2915093445,56.7961165049,37.3831775701,57338.3404962,3.33267735098,3.57493464001,54.2277101507,21.4496932138,-599.204600495
2002-02-05,69.423183232,73.3647813139,69.423183232,72.3564712811,2047800.0,71.9865376551,74.8608891913,81.8063657373,76.5398344351,76.1769812917,70.1058334961,1.78148731141,4.30991848574,8.42591875127,-3.39160386272,-13.6122479355,-8.75400456458,-6.2217597887,-3.8580767063,73.3804469861,90.2322844886,70.5509707056,79.170807677,43.1734317343,36.4630811304,-23534.2251251,3.80737063938,3.51437029344,51.7286470125,21.3126311379,-584.349445204
2002-02-04,72.0814717901,72.8606240288,69.7440242404,70.385674442,1991600.0,72.2287950739,75.3470409033,81.9522658134,76.7521678871,76.2727405337,70.0795484189,2.04654932326,4.76106854531,8.33481248348,-2.47495417009,-15.0788874437,-12.3747708505,-5.98266699387,-3.36919687023,73.6174533299,90.2870782969,70.585972358,80.1081094486,45.1957295374,34.5539906103,-118307.023893,3.83356031605,3.40633658608,49.3632609915,21.5882107051,-29245.9358621
2002-02-01,73.5481204648,76.7563898057,73.0439585506,73.364785943,1970400.0,72.4055775146,75.8855725977,82.1585119942,77.0753096944,76.4202970531,70.0759729769,1.98093461314,5.02460060905,8.19569101113,-1.05414714652,-10.5414714652,-9.67065425721,-5.70767208609,-2.79323531336,73.9628209831,90.3542030054,70.8609719887,80.9101732068,47.8342749529,38.8781431335,4134.4792063,3.74189600907,3.4652642376,46.8397406351,22.2983541842,5950.62476709
2002-01-31,72.8606285268,75.1980853466,72.8606285268,74.7855929666,1573400.0,72.4808737394,76.2620537215,82.3196895652,77.2636434077,76.4968820139,70.0375585095,2.03937154349,5.2198583031,8.11451138967,0.595822300207,-10.0373141343,-6.04988797133,-5.5006620305,-2.34560471346,74.2051781755,90.4342009549,71.0421954184,81.4819120246,51.2871287129,39.2961876833,76901.2305333,3.56838764869,3.42925300364,43.161385047,22.2696228672,178.576818825
2002-01-30,72.860628612,75.014760071,71.485658594,72.860628612,2211400.0,72.4383150037,76.6205292263,82.4205210314,77.3894209185,76.5397746895,69.9820964551,1.99327161198,5.45410821034,8.05668756335,-3.20827392419,-11.5497861271,-6.64571027154,-5.2149728763,-1.75691191087,74.363833468,90.4772085947,71.1664210159,82.0746374366,43.0555555556,37.2727272727,-13860.6438394,3.60439920659,3.5110967225,38.3318087604,22.1284690081,2141.61765697
2002-01-29,72.8606286643,72.8606286643,69.7898520537,71.7148164963,3256400.0,72.6674774268,77.0330215879,82.5312828692,77.6192871932,76.6319908299,69.9484700891,2.21738434907,5.59417113018,7.96822873216,-5.31656821723,-14.666395082,-4.30825355534,-4.89643710811,-1.12646062227,74.5630541371,90.4995116014,71.4388504578,82.6271927181,38.4,34.126984127,-73437.4779368,3.50618672806,3.54874482914,35.6889901745,22.2595392981,52.4539293393
2002-01-28,73.3189488522,73.7772736774,71.9439743756,72.8147961274,2431600.0,73.0472322995,77.5568214123,82.6030870952,77.9189782789,76.755237633,69.9278347408,2.48124417987,5.76188421677,7.88811487116,-4.39991852461,-12.924760666,-3.29993889345,-4.48088924745,-0.448139849728,74.714972224,90.4912019663,71.7949371955,83.3187056291,40.0,35.871743487,-19455.420214,3.49636515313,3.47999609719,34.2381886231,22.9065638672,88.6506867223
2002-01-25,74.4647609496,75.6105730141,73.4564463336,73.5481158815,3837800.0,73.3615121941,78.0184200075,82.6580860767,78.178049408,76.8540030933,69.894105677,2.71699100387,5.88433471424,7.83000053717,-2.3374567162,-12.7872632121,-3.39160386272,-4.05770263936,0.231708672303,74.8280855396,90.4880866139,72.1340852933,83.9027547218,44.8275862069,35.9798994975,82027.3023291,3.47672266567,3.57657185081,32.3475238785,23.2772816353,139.386663514
2002-01-24,74.4647655741,74.8314254512,72.402308349,73.4564509122,3674000.0,73.5284733881,78.4751079794,82.7146128078,78.413049271,76.9368637544,69.8514122736,2.79989446115,6.01921019166,7.77516912082,-0.137497453894,-13.7039129048,-5.40823318649,-3.54896205995,1.02715690557,74.939443687,90.4897819286,72.4558977877,84.494318171,49.7227356747,35.2126607319,44065.6736195,3.56183982724,3.63058887485,29.4761396898,23.6117761672,146.867449192
2002-01-23,72.6314661889,73.0439585506,71.5773190424,71.9439789194,3504600.0,73.5382946348,78.9645334403,82.8047500275,78.6646295429,77.0240988581,69.8092883344,2.79986354415,6.15170488945,7.69697601072,-4.12492361682,-18.5621562757,-5.72906057891,-3.12119220339,1.71209792589,75.1077740168,90.5017260383,72.8128285508,85.1162383297,41.9928825623,30.7326355852,331582.595346,3.70915854375,3.67151073613,25.5187040823,24.1593110056,174.440911768
2002-01-22,68.7357049952,73.9606128264,68.6898679273,72.6314661889,6130000.0,73.832932036,79.627467593,82.9002343705,79.0057471782,77.151430004,69.784343401,2.8359890858,6.36363706338,7.59481760325,-9.71648674184,-16.3621970134,-5.08740579408,-2.71251921543,2.39703894622,75.3054167673,90.4950519738,73.2638305296,85.9911046563,34.5029239766,33.3021515435,330462.184647,4.24932711262,3.74353321198,22.8852015348,25.4924509306,158.220758617
2002-01-18,68.5065379907,69.5606850877,66.9024011046,68.5523750567,2264400.0,74.5269668033,80.211831772,82.9850244671,79.3292842551,77.2647211072,69.7510711408,3.60422107528,6.44810845916,7.50611227292,-15.9497046517,-18.516323791,-7.51652747954,-2.14648803023,3.18026518358,75.4789121942,90.49113674,73.7637233129,86.6599402312,22.8971962617,30.2348336595,-53238.0155547,4.02343810431,3.71898009521,20.7042339028,26.5986811124,176.715583229
2002-01-17,69.6523546879,74.6481000959,68.0940502104,69.6065222032,7212000.0,75.6662314213,80.8731290503,83.1102999251,79.8762839413,77.4830926965,69.7650803693,4.06212828858,6.15069304617,7.32160872258,-14.0247402972,-22.5495824386,-4.12492361682,-1.44830651435,4.07247088441,75.7886912025,90.4319086477,74.7224360041,87.0238220964,26.0188087774,27.8378378378,-1096030.4098,3.98087937415,3.99070109319,21.8450271829,27.9699637395,-770.287423937
2002-01-16,69.8815216988,72.631470905,65.6649329157,69.7898521417,13693200.0,76.6679985853,81.6784712802,83.179048652,80.397542527,77.6805159736,69.7669335729,4.18039049517,6.0968925022,7.21119493521,-14.9413899898,-23.4662321312,-6.0040554867,-0.682904021007,4.99268532584,75.9678537168,90.3902435872,75.581578778,87.7753637824,25.2279635258,27.3451327434,-932032.600583,3.81719192904,3.87120909457,21.8909609825,29.9675521143,-752.85501662
2002-01-15,72.8606240288,76.5272273825,72.2189738272,75.7480751438,3660200.0,77.7352407275,82.5165509992,83.2791162435,80.935953235,77.8782925764,69.7666656858,4.19656047738,6.0144330582,7.0623704723,-10.2206440728,-18.8829836681,3.89576119366,0.0496518583506,5.94141775771,76.2167457712,90.3414867158,76.502117941,88.5309840574,29.9099099099,30.0,103558.753318,3.2213699475,3.65514166015,22.5055008438,32.1011977812,-371.405937806
2002-01-14,74.0064407801,74.4647702298,72.1273088249,72.860628612,1981600.0,78.4652867327,83.1909432731,83.2141868903,81.1992724887,77.9316857197,69.6967462689,4.68487220516,6.28017583842,7.15014496232,-12.6039332736,-21.9079276538,-0.458324846313,0.713459010761,6.73279199234,76.0640419279,90.3643318526,76.9107674346,89.4711191115,22.6640159046,25.3608247423,-36924.2873101,2.97911285611,3.58311918738,22.866379632,34.3837062409,-308.99916694
2002-01-11,74.0064407095,74.8772625392,73.5939483295,74.4189330895,1479400.0,79.3655676808,83.9733692607,83.2218256377,81.622514023,78.05879002,69.6597596189,4.73574734207,6.31013535349,7.13913276385,-9.48732431868,-19.2954760298,-4.81241088629,1.40858502767,7.59036870477,76.0826928738,90.3609584015,77.6632339072,90.2835046142,29.4234592445,28.0500521376,-51446.9039685,3.18863246613,3.61258292373,24.426173369,37.1012220119,-265.603296198
2002-01-10,73.7772783047,75.3355827821,73.2272839058,74.1897706664,2267600.0,80.0432337035,84.6624934046,83.3020324858,81.9881435775,78.1500218211,69.6041196381,4.65150405474,6.28161470577,7.06520816556,-10.6331364345,-19.7538008761,-1.64996944673,2.00211570364,8.41229792916,76.2368243202,90.3672406514,78.3808786988,90.9441081104,27.6061776062,27.5286757039,-127613.566762,3.29011835859,3.72225350993,24.5123134375,39.4661360803,-479.655194206
2002-01-09,76.0689025362,76.7563898057,74.8772579358,76.0689025362,5730200.0,80.8027434489,85.367986293,83.3295319766,82.3839627736,78.2492842418,69.5505044836,4.48742385526,6.1701454849,7.03227419108,-8.3415122029,-18.5621562757,2.70411659325,2.6789087267,9.2576526457,76.2972577855,90.3618061677,79.1978408081,91.5381317779,31.2757201646,28.2958199357,-79378.48132,3.4177942384,3.71243193585,25.00453442,41.9712764645,-338.727520175
2002-01-08,75.9772421044,77.2147192435,74.281444682,77.0313847135,3277400.0,81.3985657491,86.0309204457,83.2844633667,82.7044940043,78.3039348331,69.4742862421,4.36257360971,6.13108304027,7.0880389706,-9.34982686479,-18.2871613679,4.49158349387,3.35952112348,10.0536101288,76.1964243961,90.3725023373,79.8998374055,92.162003486,29.9212598425,28.4789644013,76031.6819921,3.59130293022,3.72225334948,24.0788548118,44.3340922576,-48.7934235178
2002-01-07,75.8855680145,77.4438724919,75.8855680145,77.214714652,4785200.0,82.0664105251,86.6840333517,83.2096036418,82.9924419627,78.3358309224,69.385916216,4.35825376759,6.11088768817,7.17834316348,-8.52484214142,-17.9205014908,5.95822300207,4.15547860657,10.9712783211,76.0312604783,90.3879468053,80.5731456636,92.7949210399,32.0463320463,28.9104638619,286769.376384,3.46362704124,3.73207458735,23.6743714862,46.6641674226,-43.2004105859
2002-01-04,73.3189579289,76.5272319942,73.1814650518,75.8855725977,6517800.0,82.6753278209,87.3240512621,83.1102999251,83.2856999801,78.3639313812,69.2943622332,4.22163852235,6.02016567117,7.30281411093,-10.4498064959,-22.7787448618,3.25410640882,4.81393863578,11.7483935605,75.8074858142,90.413114036,81.303885591,93.3442169333,27.2908366534,24.5128205128,-17219.3116451,3.67642103594,3.86957204124,22.8983738426,48.9467702457,52.3171340219
2002-01-03,76.756394531,76.756394531,71.8064859681,73.5939483661,6767200.0,83.4217425707,88.1375778643,83.0560648183,83.6613055718,78.4260507668,69.2172754527,3.83490370154,5.95593816811,7.36916080485,-13.5664154509,-20.3954556609,0.504157330944,5.44719079843,12.5351845467,75.6869040134,90.4252256231,82.1816396962,94.0935160324,18.5106382979,28.3349561831,-765562.914775,3.69933792246,3.95141575853,22.1834835111,51.8585940322,1912.30470926
2002-01-02,80.8813088393,81.7979631151,73.3189534584,76.0689025362,7152600.0,84.3907722457,88.8659869951,83.0476621961,84.1722907839,78.5471661553,69.1660846651,2.70938275603,5.32515643941,7.38041160973,-14.4372326589,-17.1871817367,0.549989815576,5.88183552769,13.1503583404,75.6672505864,90.4280738058,83.5408305557,94.1911434345,17.7914110429,31.0414560162,-605604.594615,3.63386292851,3.89576201924,22.9110864483,54.9862716357,55.318172181
2001-12-31,84.5020750362,84.5937445842,82.3479529307,82.3479529307,2362200.0,85.4220031499,89.4798149142,83.0384956992,84.5835915333,78.6092832204,69.0853411768,1.93521698236,4.75552104586,7.38956203492,-6.64571027154,-4.03325864756,10.1748115882,6.1659969324,13.6392381764,75.6489336642,90.4280577341,84.7242938684,94.2353359601,31.1688311688,45.6087824351,-43569.5628987,3.23773931134,3.8433820368,24.7477148453,58.135167484,380.313649905
2001-12-28,83.6312625004,85.3270644318,83.2187655555,84.5020797084,1598800.0,85.8966967407,89.6238598659,82.868915506,84.6970650341,78.5155743375,68.9301939877,1.93824140557,4.58968807142,7.52125308086,-2.56661913935,0.183329938525,14.8497250205,6.25613415217,13.834280861,75.3476624252,90.3901685869,85.0341717945,94.2135479374,42.6315789474,50.2,-8576.36210531,3.41452208611,3.87611920179,26.1698486685,61.3807867222,289.694868437
2001-12-27,84.547912193,85.922886732,81.660461078,83.6312625004,1943000.0,86.0800266793,89.6173123681,82.621420089,84.7069618338,78.3655238956,68.7480183828,1.91745486045,4.5973895524,7.70859155521,-8.52484214142,3.6665987705,15.6288772593,6.27599489551,13.8989555894,74.9128285338,90.3300116442,85.0199228157,94.2147019205,30.2966101695,53.717472119,-43962.7604415,4.00052281223,3.96614746068,25.5380103916,64.109316339,793.503560039
2001-12-26,86.0145563367,86.2895512555,84.5479167689,84.7312421316,1301800.0,86.6889439751,89.4863624121,82.3609388014,84.7615607162,78.2335392394,68.5738853458,2.37822791855,4.82098975766,7.93463338494,-8.52484214142,7.05820263322,18.7913186988,6.34245199823,13.9982593061,74.4263054164,90.2955721863,84.6653726544,94.3073521697,30.2966101695,56.9872958258,-13050.9284809,3.92522626011,3.91049372934,28.4243084614,65.9616374522,680.339238268
2001-12-24,86.3812115783,86.3812115783,85.4645573024,85.9687192166,964200.0,87.2978612709,89.2342837466,82.0477501564,84.7630995856,78.0706755565,68.3848300507,2.87738390508,5.24473862518,8.20571544353,-8.66233959532,8.15818226437,20.2121257224,6.4203672221,14.0451102904,73.8420347129,90.2534655999,83.9895451214,94.4790223718,30.1052631579,58.2560296846,101808.92384,4.0889133728,3.93668388172,31.3351131498,66.857771886,53.5767687392
2001-12-21,84.7770791719,86.3812161982,81.1104802529,85.4645618857,5175600.0,87.9165998134,88.9429200943,81.7108813943,84.7019063856,77.8727124813,68.1790663138,3.44496109147,5.64426201256,8.45317224952,-9.30399438016,7.79152238732,20.3496231763,6.50057407021,14.1174237661,73.2577091448,90.1640536439,83.2986580817,94.5871821068,28.2655246253,57.9439252336,72750.6708259,4.18712551865,4.11673975317,34.6097562879,67.3928496694,-296.40012398
2001-12-20,84.4562518299,84.8229117216,82.1187950175,83.9062574082,2162600.0,88.5811708406,88.6646514376,81.3717210081,84.663196556,77.6824239948,67.9767776619,3.81328136615,6.00277968126,8.70451329848,-9.8081517111,5.63739560965,20.8996129919,6.65640451795,14.2554304698,72.6672077096,90.0762343066,82.6618717563,94.6674311188,26.5350877193,55.8627264061,-10781.1777472,4.03653338133,4.04799101863,38.2714830777,67.8076380281,-169.639370939
2001-12-19,83.4021000772,85.510389787,80.8813088393,84.8229071008,2576200.0,89.2817531057,88.4633158801,81.0233941249,84.7016162428,77.5264245117,67.7903426476,3.78923977143,6.25742801749,9.01403502684,-9.12066444163,4.85824337092,22.9620748003,6.9115386824,14.4769541455,72.009359098,90.0374291517,82.2058878626,94.7207438976,27.4376417234,54.9718574109,-35135.4087255,4.15438866127,4.05617522324,42.3383649521,68.8594342807,-30.9164557182
2001-12-18,87.0686988477,87.0686988477,82.4854503846,84.4104147391,2091800.0,89.9332291372,88.2898071883,80.6406928782,84.6954599265,77.3435391146,67.5909805677,3.74748883877,6.42716316223,9.3318269712,-10.2206440728,3.29993889345,18.1954963986,7.22549120213,14.7015333202,71.308865907,89.9725198494,81.8626440261,94.7169703505,25.0559284116,53.3271719039,-21200.6833205,4.00706963329,3.9841525837,46.1777352688,70.1047493554,-117.504330782
2001-12-17,86.1520537384,86.8395364246,85.6937243088,86.3812115783,3544200.0,90.6632751424,88.1719522278,80.3374346049,84.7099278621,77.1664086697,67.3940963285,3.58065666688,6.53036131115,9.50135665237,-8.93733450311,3.62076628587,29.7911150104,7.48291699081,14.9709264799,70.8360779525,89.8387912573,81.6415909167,94.7023135389,26.7303102625,53.6744186047,927.216013108,3.85320376874,3.90721964819,50.71285262,71.6146546682,-56.0073578214
2001-12-14,84.5479076574,85.7395567934,81.7979586905,85.7395567934,3709000.0,91.3016561783,88.0426391462,79.8409160214,84.6250991184,76.9354405123,67.1718185508,3.55510880985,6.60258409528,9.94807527369,-9.39565934942,2.70411659325,30.9827596108,7.7945778863,15.1293031768,69.8928407477,89.7889912951,81.4400550509,94.6452232414,24.9388753056,52.7647610122,-40118.159754,4.00052213346,3.95632572176,54.5692000407,73.144112917,-69.0290808806
2001-12-13,85.3270644318,88.4436779699,84.7770746162,86.3353790936,1534200.0,91.9727747033,87.9460635535,79.3245366945,84.5685329928,76.7147660233,66.9544313388,3.30219057642,6.65707046333,10.4291866331,-12.3289383658,5.49989815576,31.8077443341,8.10318328282,15.2632358819,68.8953500615,89.7537233276,81.2889930902,94.6031340169,21.5644820296,55.444646098,-108233.627587,4.06272304655,3.94323073182,58.6582534422,74.8383872008,-345.463600874
2001-12-12,89.3603230793,90.0478057655,86.4728765475,87.160363817,2535000.0,92.853413158,87.7496386194,78.7944076223,84.4788538237,76.4736259345,66.7275031898,3.32701288761,6.78624321077,10.8660412702,-6.82904021007,7.65402493343,32.4952316036,8.28956872032,15.2764763774,67.9283663521,89.6604488925,80.9633954086,94.5358818302,36.6247755835,57.5022461815,-37009.1719652,4.2034935946,3.96778384204,64.3286586896,76.2940963344,-117.461009263
2001-12-11,90.2769727719,92.4769320342,89.5894900857,90.5061351951,3336400.0,93.3412017444,87.4762805861,78.2528204289,84.3427493898,76.2057632963,66.4882369887,2.90153445334,6.96272103383,11.245197866,-2.74994907788,14.4830651435,37.6743023669,8.46296828717,15.2729116286,67.0076225629,89.4980182949,80.5135595523,94.4390016199,44.0,64.1577060932,194956.770211,4.15766110997,3.95632555719,69.4515242909,78.0534503938,-52.7244264873
2001-12-10,86.8395364246,91.1019620786,86.3812115783,88.9936632023,6253400.0,93.5376266786,86.9590282595,77.6249153895,84.0299166433,75.8473248052,66.206965017,2.78561155375,7.26088120026,11.5957626913,2.61245162398,12.8789281814,30.5702672491,8.63865947826,15.2041629017,66.0291526982,89.2206780808,79.6981470593,94.2199094598,54.6191247974,62.9493087558,-525521.804024,4.44902476226,3.90721915997,73.4607342947,78.8146812741,-90.1950246367
2001-12-07,94.1727385489,94.1727385489,83.8604295068,87.0686988477,12024000.0,93.3510229911,86.4990665388,77.1154109353,83.7779735526,75.517811885,65.9400871279,3.17386433204,7.53015131726,11.7582392791,2.74994907788,10.1289791035,31.3952519724,8.81053129563,15.2393011399,65.3571716562,88.8736502144,78.9689152215,94.029217856,54.8387096774,60.4147031103,-722551.304387,4.33771631746,3.80409590586,78.1379574903,79.9256519563,-98.4388475236
