,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2004-09-02,20.3195805302,21.4018776096,20.1486915177,21.2309885971,607400.0,20.872937655,18.5618952965,1.4203038108,0.96836584347,4.15513518619,19.4526338442,22.2932414658,62.8415335657,22628.3737146,1.48103830621,54.04010567
2004-09-01,20.4904727786,21.4018809304,20.3195837501,20.4335097691,387500.0,20.8383531606,18.4949965762,1.42304956921,0.113924677,4.22602259905,19.4153035914,22.2614027298,56.4245976863,23893.9652217,1.49731345298,50.6392616672
2004-08-31,19.1233599063,22.2563253676,19.0094338895,20.4904721076,349300.0,20.8342844222,18.4464092707,1.42441216818,-1.42407672941,4.28741608586,19.409872254,22.2586965903,52.3316067916,-4206.96567629,1.57868916733,49.0918032279
2004-08-30,20.3195808142,20.7752848513,19.0094317074,19.1233577167,421000.0,20.8851443053,18.3951764465,1.43704927353,-2.33548632336,4.47919152477,19.4480950318,22.3221935789,43.0167494345,-23742.6984,1.46069432055,48.0439827078
2004-08-27,20.2626194096,21.0031385044,20.2626194096,20.5474344461,386700.0,20.9685545312,18.3769251568,1.3982584744,-5.18363369321,4.75261399702,19.5702960568,22.3668130056,60.3092968118,-933.094702289,1.49731366633,49.9781916093
2004-08-26,20.7752898689,21.2879569843,20.2056597408,20.2626227536,330000.0,21.1536843059,18.3225230519,1.65923868482,-6.55074199516,4.94438943593,19.4944456211,22.8129229908,54.3689577319,3297.6925609,1.66006509119,47.0486329323
2004-08-25,20.3195810925,21.0601001588,19.5790620261,20.6613591231,379900.0,21.3876393772,18.2738959817,1.96297567078,-5.06970901621,5.15325364404,19.4246637064,23.350615048,45.5284464527,-7745.70091911,1.83502325087,43.1426770576
2004-08-24,20.7752850421,21.0601000669,20.1486919876,20.1486919876,633300.0,21.5687004135,18.2140560995,2.12095669981,-6.77859743813,5.36211798746,19.4477437137,23.6896571133,41.7004008285,-53663.0862716,1.98149957486,40.4442668008
2004-08-23,21.9145445459,22.142396562,20.2626174294,20.7183214616,730200.0,21.8107931791,18.1655659755,2.32948373376,-6.15200562566,5.52920947573,19.4813094454,24.1402769129,41.8699125169,-13750.8218465,1.98963715323,39.7197669802
2004-08-20,21.0601049922,21.9715131987,20.8322529405,21.80062416,515700.0,22.0305076658,18.1015831709,2.50605972804,-3.53170152083,5.55958979553,19.5244479377,24.5365673938,43.2773250777,12218.596251,1.96522444852,38.7709682357
2004-08-19,21.8006227366,22.2563268219,20.7752885447,20.8892145661,638700.0,22.1566398629,18.0088696235,2.5817934424,-0.740516489471,5.50642433736,19.5748464205,24.7384333053,39.4618898566,22827.7086608,1.98556837278,37.7257514143
2004-08-18,20.2056545219,21.6297296263,19.7499504885,21.2309885971,692800.0,22.1830868804,17.9366760473,2.57210413068,0.96836584347,5.45768935096,19.6109827497,24.7551910111,43.4210390602,42659.9987048,1.98149958322,37.4916432321
2004-08-17,20.5474378177,21.1170679458,19.7499556383,20.2626227536,669900.0,22.148502386,17.8541066993,2.59181497734,-0.0569623384999,5.40832158499,19.5566874087,24.7403173634,43.171822348,43207.2908573,1.98149959908,36.4782283441
2004-08-16,18.8385448064,19.9778049721,18.8385448064,19.9778049721,438500.0,22.1505367552,17.7937391423,2.59030180045,-0.284817781472,5.31654764307,19.5602349548,24.7408385557,44.6351907703,22879.7457354,2.00998100467,35.7026524453
2004-08-13,19.1803213047,19.9778033837,18.496765237,18.5537282427,361800.0,22.1607088189,17.7389972534,2.58199944747,0.284817781472,5.13110142054,19.5787093714,24.7427082663,43.4210390602,-30446.8180477,2.05066876509,34.734122193
2004-08-12,19.9778027864,20.4904698281,18.268912647,19.1233577167,459900.0,22.1505367552,17.7185766632,2.59725181937,3.7595569638,4.97033914865,19.5532849359,24.7477885746,45.2054647423,-38146.9940549,2.09135664471,34.2627937861
2004-08-11,20.3765460301,20.3765460301,18.9524708229,19.9778049721,666500.0,22.0162668637,17.6833669331,2.84491447952,5.01274667771,4.81843782028,19.1713523842,24.8611813432,42.6724094239,76211.3317639,2.05066879887,34.5004265977
2004-08-10,19.1233592639,20.5474344461,18.952470242,20.5474344461,759200.0,21.8372401966,17.6258586518,3.12215699868,4.72792889624,4.67603035031,18.7150831979,24.9593971953,46.521734685,29309.1092978,2.06694399329,35.3993013198
2004-08-09,17.1866134458,19.8638744839,16.844835441,18.2689104612,1298800.0,21.6683855932,17.5526316568,3.31630950397,2.50636724988,4.50260964566,18.3520760892,24.9846950972,25.2830054729,-200961.918016,2.25003900836,35.5347128119
2004-08-06,21.0600984697,21.1740244744,18.3828373581,19.2372823937,1109800.0,21.5788724771,17.534678693,3.44287630574,4.32918643777,4.40260794571,18.1359961714,25.0217487829,25.093621863,-165822.019423,2.31513961286,40.1430085551
2004-08-05,22.9968460419,23.6234391605,20.0917324919,21.914548837,1193600.0,21.4242586758,17.492004273,3.64330227309,6.49378574563,4.28361866428,17.7809564027,25.0675609489,35.9832637855,-48138.4705841,2.2907265336,45.9750722963
2004-08-04,22.484178311,23.3955864678,22.3702522914,22.484178311,802900.0,21.1923377563,17.3811566786,3.81364081542,7.86089404757,4.13804648464,17.3786969409,25.0059785717,34.4000023944,-34885.0675304,2.21748836603,49.5147865577
2004-08-03,23.3386235057,24.4778837031,22.9398824366,22.9968454464,640400.0,20.9115915403,17.2532534627,3.99981858282,7.63304469357,3.91905523264,16.9117729575,24.9114101231,35.9504137707,-15201.0491418,2.27445136427,53.2540732792
2004-08-02,23.3955852272,23.8512892906,22.4272140926,23.6234372589,738500.0,20.6389828012,17.1092948558,4.11100455804,10.1963803709,3.65765834592,16.5279782432,24.7499873593,44.1860494022,31664.371905,2.34362073829,56.7517415836
2004-07-30,23.5664749204,24.2500310276,22.8259558043,23.5664749204,1093900.0,20.2748263594,16.9460230098,4.28477713769,10.9368968604,3.37410903275,15.9900492217,24.5596034971,55.2795099099,74890.2984184,2.51857853563,60.1987657997
2004-07-29,22.1993639662,23.7943282715,21.9145489117,22.9398831079,1087900.0,19.8842229001,16.7800865998,4.46817714839,10.3672734754,3.05321733619,15.4160457517,24.3524000485,57.0149268019,91201.9295738,2.51857853119,63.4131492911
2004-07-28,21.7436584707,23.1677336874,21.686695462,22.028473514,1577700.0,19.5139631331,16.6256961545,4.63212787996,10.5951228294,2.7373889586,14.8818352532,24.1460910131,54.6874984342,137719.094407,2.49009702929,66.1799874981
2004-07-27,20.2626214871,21.4018817015,19.4081763262,21.4018817015,1627900.0,19.1355658892,16.4902797976,4.8468882901,9.96853101693,2.47156153247,14.2886775991,23.9824541793,53.2258053393,87786.800356,2.50230343921,69.666016504
2004-07-26,20.3195857664,20.7752898689,18.7246214076,20.2626227536,1334600.0,18.7795469243,16.3671743663,5.03664993826,9.05712142299,2.21396213499,13.7428969861,23.8161968626,55.3846356248,-96238.7423701,2.55519815947,74.3297595745
2004-07-23,21.9145494198,21.9145494198,20.2626220804,20.3195850921,1270900.0,18.4560783021,16.2695380223,5.22518370532,9.28497077699,2.01459158231,13.2308945968,23.6812620074,61.6000102618,-54837.1110857,2.73422446451,79.0581950519
2004-07-22,20.8892146429,21.9715118478,20.1486955027,21.914548837,1773400.0,18.1244722029,16.168026784,5.39442519363,10.3103050479,1.83484166128,12.7300470093,23.5188973965,67.2316520659,-482490.015051,2.68946780671,82.715152774
2004-07-21,25.674106754,25.674106754,20.8892139435,21.45884404,3132800.0,17.7562470226,16.0239947372,5.47738586379,8.94319065701,1.6006603847,12.2788611588,23.2336328864,63.7119158686,-619106.894011,2.64877993196,84.3904585624
2004-07-20,28.4652924912,28.4652924912,24.5348449854,25.7310681393,2451600.0,17.4368473563,15.8877745223,5.51410835018,13.5002325378,1.40508732125,11.9227390061,22.9509557065,80.4878066949,-15127.2723074,2.35175863966,87.4122533501
2004-07-19,25.9589196498,26.8133647487,23.6234363794,26.8133647487,1993000.0,16.9546961942,15.6410601246,5.34978317809,14.0128996732,1.08229701537,11.6049130162,22.3044793723,86.925797055,19263.2647279,2.1564569041,88.1995067651
2004-07-16,27.3829953519,27.5538843739,25.0475120513,25.7310681393,1453400.0,16.4542354916,15.3610351134,5.03982747473,13.5571948763,0.693682818584,11.4144080169,21.4940629664,83.1501853016,-60739.6091497,2.04253088929,87.1936645737
2004-07-15,27.2690674542,28.1804755301,26.3576593783,26.9272894257,1805000.0,15.9700499603,15.1011184075,4.75898341757,15.4369703137,0.372791189674,11.2110665428,20.7290333779,90.601492731,281606.588913,1.96115516215,87.6812247562
2004-07-14,25.3892889399,27.8386981836,25.3323259342,26.8703270872,4575300.0,15.418729592,14.8047047504,4.31616299579,14.0128996732,0.0335448941592,11.1025665962,19.7348925878,86.3309391246,754073.626674,1.94894881981,86.4645508622
2004-07-13,21.6866933414,25.5032146967,21.6297303361,25.3323256808,2782400.0,14.9182688894,14.5022894346,3.70884018611,12.0191934698,-0.36582912608,11.2094287033,18.6271090755,86.6666716675,566641.812309,1.91232984619,86.8897997416
2004-07-12,21.1170639975,21.686694062,20.2626189008,21.6297310555,1339100.0,14.4890119797,14.2308431106,3.10532960176,9.74067557396,-0.712670603027,11.383682378,17.5943415815,83.7606864937,86827.9479276,1.77805990159,86.9933178796
2004-07-09,20.6613638433,21.2309939714,19.7499556383,20.2626227536,1255800.0,14.1411307092,14.0453958148,2.80702985602,8.25964259501,-0.979130876373,11.3341008532,16.9481605653,81.9905376536,3408.07833715,1.7902662687,85.2435962548
2004-07-08,20.5474371389,22.1993644783,20.3195850921,20.3195850921,2464600.0,13.8461434737,13.889565921,2.56332236909,8.03178715204,-1.20698300424,11.2828211046,16.4094658428,83.9130519651,534229.72534,1.78619745779,84.2489111536
2004-07-07,20.0917337151,21.0031419202,19.4081775613,20.2626227536,4831800.0,13.5592939326,13.7284025575,2.24124520853,8.03178715204,-1.41584748297,11.318048724,15.8005391411,83.8428041363,1151423.85762,1.70889055052,80.1638660972
2004-07-06,16.5030574361,19.9208374847,16.2752054329,18.2689104612,3300700.0,13.2724443914,13.5646274775,1.82728428411,6.49377965666,-1.64180073091,11.4451601073,15.0997286755,81.3131272232,633650.837984,1.5583449475,74.9979132882
2004-07-02,14.9650597022,15.3638007529,14.3384666227,15.3638007529,357600.0,13.0405236894,13.4467183316,1.56256395351,4.38614877627,-1.8304115278,11.4779597359,14.6030876429,75.3333295327,-11547.3683807,1.27759897252,69.9533462268
2004-07-01,16.0473553795,16.104318384,14.8511322854,14.9650582944,390200.0,12.8838755188,13.3986681715,1.54073222306,4.27222409927,-1.956995923,11.3431432957,14.4246077419,69.2810398154,-19442.8789744,1.29387412493,64.4027568008
2004-06-30,15.9334315671,16.1612836016,15.477727498,15.8195055498,451800.0,12.7312960867,13.3594078374,1.53853697888,5.29755837021,-2.08358031821,11.1927591078,14.2698330656,68.8311679297,76296.0586772,1.33049321273,61.3749383836
2004-06-29,14.9650610726,15.9903952509,14.7941720429,15.7625432113,1302700.0,12.5420975735,13.2977474269,1.4688555345,5.58237615169,-2.29497632112,11.073242039,14.010953108,69.6202642975,-587.271447711,1.330493217,59.9910143398
2004-06-28,15.7055780369,16.218245089,14.6232809269,14.9080959559,2263500.0,12.3427269966,13.2359692629,1.39241293079,6.43681731816,-2.50384066454,10.9503140658,13.7351399274,62.0915078343,-18948.8307753,1.30608045306,58.0862502731
2004-06-25,14.5663180022,15.7055781211,14.3384659784,15.4207630914,1032400.0,12.1128406638,13.194058725,1.48168110174,6.89252211513,-2.70131247261,10.6311595621,13.5945217656,68.3871007785,9013.96883758,1.26132371658,58.8944391986
2004-06-24,15.4207664367,15.9903965605,14.3384692015,14.6232842634,981100.0,11.8666791597,13.1382481348,1.48430755122,5.86719393316,-2.88802445722,10.3823716085,13.3509867109,67.9738648852,531266.336288,1.23284221757,58.3613176481
2004-06-23,13.9966885793,15.4207637601,13.7118735432,15.3638007529,4011000.0,11.6571365193,13.1010268745,1.49484328843,5.86718784418,-3.01460905539,10.1622932308,13.1519798077,63.4146484539,650064.450366,1.21249828659,58.2008631837
2004-06-22,12.4017228179,13.427056888,11.4333517518,13.427056888,1132500.0,11.4475940962,13.0443122304,1.36126441919,3.07600281283,-3.20068826045,10.0863296771,12.8088585154,50.724629823,75245.77182,1.1189160858,57.6927321195
2004-06-21,12.8004670922,13.3700971996,11.7751328989,12.62957806,824400.0,11.3377368529,13.0347190372,1.31906684182,3.4747452713,-3.32980431514,10.0186700111,12.6568036948,54.362437774,153250.537722,1.08636591483,57.5736860078
2004-06-18,11.4333496482,12.7434986302,11.3194236498,12.5726096325,1500500.0,11.2136388075,13.0448735765,1.35596508407,3.07599672386,-3.39309668188,9.85767372345,12.5696038916,53.3333333333,149515.054558,1.04160925441,58.4371141971
2004-06-17,11.4333506846,11.6042396892,10.7497946663,11.4333506846,604000.0,11.1037817817,13.0567105001,1.36635188423,0.512667135471,-3.41841354739,9.73742989745,12.4701336659,44.4444268488,9013.93125109,1.0700907566,59.5789532118
2004-06-16,11.4333506846,11.7181656922,11.0915726755,11.4333506846,443300.0,11.0854722411,13.0973987346,1.36520646021,-0.455704796972,-3.39436244397,9.72026578091,12.4506787013,44.8529192152,23866.9865447,1.08229712024,64.0763589662
2004-06-15,11.2624643381,11.5472793754,10.9206862932,11.2055013306,959100.0,11.1017474124,13.1391067876,1.3722056356,-0.968371932443,-3.37094412011,9.72954177684,12.473953048,46.4285741554,-39178.1399654,1.13519134664,69.3500211799
2004-06-14,11.604244435,12.1738745551,10.9206882911,11.0346143151,1100700.0,11.1363321243,13.1875710847,1.38704057955,-0.911409593943,-3.30891785374,9.74929154476,12.5233727039,50.3311220773,-92706.7338449,1.18401677945,74.7288100284
2004-06-10,12.8574300217,12.9143930322,11.1485397045,11.6042437891,531100.0,11.168882467,13.2415332495,1.3952351448,-0.96836584347,-3.26904367555,9.77364732216,12.5641176118,55.4794610813,-31987.5518037,1.17181042181,79.1198708162
2004-06-09,12.1738753013,12.8574314647,12.1738753013,12.515653383,287200.0,11.2034669614,13.2825706196,1.4182384742,0.0,-3.16461150384,9.78522848716,12.6217054356,63.157907427,-8299.84418342,1.14332891093,81.1929368978
2004-06-08,12.2877986093,12.6295766559,11.9460205627,12.2308356015,336800.0,11.2034669614,13.3017927958,1.4182384742,-2.50637333886,-3.06017946744,9.78522848716,12.6217054356,63.4328453458,-884.993445706,1.25725507968,79.8356033001
2004-06-07,12.5726130495,13.1422431145,12.3447610236,12.8004650755,274000.0,11.2929802949,13.3286354939,1.55772034529,-3.24688982833,-2.92093657182,9.73525994961,12.8507006402,74.6753282811,36185.3661569,1.33863084663,78.1148212974
2004-06-04,12.0599472446,12.4586883091,11.4903171526,12.173873263,371200.0,11.4089406459,13.3418736692,1.7792045588,-4.72792889624,-2.76397185682,9.62973608711,13.1881452047,72.2222345942,-6307.12544114,1.40780031412,73.3575641181
2004-06-03,12.8574314373,12.8574314373,11.4903191121,11.4903191121,267000.0,11.5777952493,13.371148679,2.05713241992,-6.49377965666,-2.58675359528,9.52066282943,13.6349276693,67.6471004343,-45179.3320722,1.41593788789,68.417088053
2004-06-02,13.4270574649,13.4270574649,12.7435014038,12.857427414,490500.0,11.8097159514,13.4182901899,2.38657870092,-6.09504328716,-2.4259914587,9.42313725045,14.1962946523,73.5999740035,68577.8675294,1.42407544222,64.3130743406
2004-06-01,12.173872078,13.4270582243,12.173872078,13.313132211,712700.0,12.0273960688,13.4323477734,2.73780081758,-4.27222409927,-2.24750729977,9.28959525118,14.7651968864,69.6969893285,80348.5112168,1.51358846576,59.0760734229
2004-05-28,12.002981488,12.1169074945,11.1485364395,11.8890554816,528800.0,12.1799755009,13.4353358175,2.92477216994,-6.9494905426,-1.99940169303,9.25520333094,15.1047476708,68.7500052194,-16481.0060631,1.53800106145,53.8379770502
2004-05-27,12.743499163,13.0283141648,11.2054981537,12.0029801586,494500.0,12.4281715917,13.4740921156,3.18266706939,-9.45586388146,-1.74623269965,9.2455045223,15.6108386611,66.6666396734,-9085.83115173,1.63972072079,49.0632403989
2004-05-26,12.6865389843,13.0283170223,12.0029829084,12.28779794,510200.0,12.765881016,13.5109643776,3.60900060025,-8.20267416754,-1.48293700067,9.15688041578,16.3748816163,57.8947590499,25909.9842314,1.61530802763,43.0872229108
2004-05-25,11.4333534929,12.5726136481,11.2055014618,12.2308356015,608100.0,13.0588336649,13.5416220804,3.89068047442,-8.43052352154,-1.20191954995,9.16815319045,16.9495141393,51.7857267839,55076.5913694,1.65599594422,37.1062465416
2004-05-24,10.9776487185,12.1738718476,10.8637227061,11.7751308046,434200.0,13.3599237906,13.5744759106,4.14230262554,-8.94319065701,-0.883559580529,9.2176211651,17.5022264162,47.8787788483,47636.4138769,1.61937686295,30.8014439066
2004-05-21,11.2624670442,11.7181711524,10.6358738955,10.9776519766,604200.0,13.679323457,13.6195750777,4.35491256657,-10.9938591989,-0.486717219779,9.3244108904,18.0342360235,44.5161205787,26517.1442867,1.60310172249,25.206203291
2004-05-20,10.6358711878,11.3763902829,10.0092781074,10.6928341951,641800.0,14.0719612855,13.6857927983,4.59148510169,-12.8736407253,-0.100001835261,9.4804761838,18.6634463872,39.7515552693,89662.7906735,1.63565201888,20.8019079323
2004-05-19,11.2055033228,12.4586895854,10.4080211557,10.5219471796,2360200.0,14.5317341685,13.7608089471,4.87630398596,-12.2470428238,0.274055319468,9.65543018258,19.4080381545,38.9936798258,266785.211292,1.66820229027,16.5798719339
2004-05-18,8.58520285947,10.4649820954,8.47127684521,10.1801670597,929700.0,14.9691285551,13.841988465,5.04950455738,-12.3609735898,0.663302431131,9.91962399773,20.0186331125,29.1666133126,181748.96905,1.70889001561,12.6991036269
2004-05-17,8.01557454453,8.52824164938,6.59149925321,8.47127863774,867900.0,15.4105918976,13.9337691329,5.15456179716,-14.3546737042,1.02976440443,10.2560301004,20.5651536948,14.0539819066,-23936.7362652,1.70482100276,10.1905614683
2004-05-14,9.04090806592,9.55357515561,8.47127796625,8.52824097624,697100.0,15.9232588156,14.0706821525,5.15267292496,-13.7280818918,1.43673353844,10.7705858906,21.0759317406,13.0652540229,-73605.2356515,1.71702734109,9.21828520488
2004-05-13,9.72446138636,10.1801654128,8.69912732695,8.75609033024,711300.0,16.4135474546,14.209599073,5.07551027244,-14.1268304392,1.73483989368,11.3380371822,21.489057727,12.149461286,-137186.261466,1.77805913177,9.47338725446
2004-05-12,9.78142796765,10.0092800149,8.4143156845,9.49661290868,990000.0,16.9180771131,14.3462869721,4.98750460403,-10.6520790789,1.99433796812,11.9305725091,21.9055817172,11.926537577,47063.1364076,1.85536607565,10.4141333423
2004-05-11,9.32572003023,10.7497950926,8.87001601028,10.3510540752,985600.0,17.2985085088,14.4678402308,4.80330447578,-8.88622831851,2.23484852874,12.495204033,22.1018129846,22.0263918889,82983.4939167,1.88384785712,11.7820883666
2004-05-10,8.64216572753,9.61053684313,7.21809055744,9.15483278871,1272600.0,17.6158738059,14.5710242316,4.61723163622,-9.56978855846,2.37662328681,12.9986421697,22.2331054421,12.7192548581,-163787.513817,2.00184265529,11.6545379426
2004-05-07,10.9206882037,10.9206882037,9.43964989687,9.49661290868,904800.0,17.9576519687,14.706776802,4.31181716781,-6.60771042263,2.49624561842,13.6458348009,22.2694691365,10.8208587621,-167370.600476,2.20121320239,11.1611426078
2004-05-06,11.4903135616,11.7751285678,10.2940905354,10.9206835491,606300.0,18.1936416267,14.8373654542,4.0012220843,-4.44311720374,2.59244989679,14.1924195424,22.194863711,17.6922757508,-60372.5794697,2.20121325328,15.5686635964
2004-05-05,12.5156485171,12.5726115204,11.7181664719,11.8890554816,469700.0,18.3523243839,14.9355339996,3.78432950476,-3.1329712403,2.67789441937,14.5679948792,22.1366538887,18.6991576702,9261.03854052,2.1768004846,18.9533293126
2004-05-04,12.5156513183,13.0283184012,11.9460212262,12.173873263,1061700.0,18.4642162139,15.011891583,3.62929198454,-3.24688982833,2.77283280034,14.8349242294,22.0935081985,19.0082396395,-27085.4718858,2.24596984994,22.7065464993
2004-05-03,11.3194307435,12.6865431047,11.1485416983,11.946023909,949800.0,18.580176565,15.0830242757,3.46920425464,-4.0443686563,2.86650521626,15.1109723103,22.0493808196,16.15383129,-41985.606583,2.33141434891,26.3814932643
2004-04-30,13.0852766255,13.8257956153,12.0029796403,12.5726096325,1175600.0,18.7246183027,15.1616507178,3.26068633082,-3.4747452713,2.99562127095,15.4639319719,21.9853046335,15.1624336981,-239987.013042,2.49009700859,31.0427535389
2004-04-29,14.7372109138,15.3638040635,12.515653383,12.515653383,1627500.0,18.8487163481,15.2265429924,3.07893291958,-4.32918643777,3.0228371517,15.7697834285,21.9276492677,18.9655445685,-368143.563729,2.51450994832,36.9247696552
2004-04-28,15.648617096,15.648617096,14.1106158334,14.7372089404,1504200.0,19.0033301494,15.2944893041,2.84926135051,1.25318362494,3.07157220576,16.1540687989,21.8525914999,23.1372670667,-201528.723345,2.39651512094,43.2070411881
2004-04-27,16.7878739504,17.6992820078,15.5916508752,16.0473549038,1557200.0,18.9585735914,15.3084570973,2.92752381822,2.56332958838,3.03992605621,16.0310497732,21.8860974096,24.8945273282,-152299.08332,2.37617141977,48.9623402581
2004-04-26,16.8448391517,18.0410623116,16.1043200526,16.9018021593,1222600.0,18.8670261061,15.2899372061,3.05905760282,4.67096655774,3.00954587173,15.8079685033,21.9260837089,29.7413916234,-128028.674058,2.32327720219,54.9130117209
2004-04-23,19.1233589021,19.6360259622,17.072690662,17.9840987687,1065700.0,18.7002058719,15.2495370812,3.28892197686,4.89881591174,2.97916555193,15.411283895,21.9891278488,30.8035710025,32595.6260105,2.31107083646,59.9023603879
2004-04-22,17.6992845235,19.7499528143,17.4144694831,18.9524707012,1119700.0,18.5252481608,15.1809974474,3.45455509944,5.01274667771,2.89182235239,15.0706930613,21.9798032602,45.8823628045,-60406.7606843,2.32734630029,65.0545916234
2004-04-21,18.8385424014,18.8955054055,15.3637991488,17.5853563103,2216600.0,18.3462214937,15.0864684424,3.55987813166,4.50007345327,2.84878353218,14.786343362,21.9060996254,44.1295634163,-510041.772975,2.28665843047,68.1495212266
2004-04-20,23.3955868551,23.4525498655,18.2689159203,18.8385460242,2969400.0,18.1855045847,15.0238357872,3.69453597571,4.72793498521,2.89625275649,14.4909686089,21.8800405604,50.4273453517,-319307.340769,2.28665799586,71.672705252
2004-04-19,21.0601029725,21.9715111268,20.490472876,21.45884404,915800.0,18.0166497638,14.9282230812,3.7708386616,5.63933849019,2.93675971425,14.2458111022,21.7874884254,70.0854599341,37054.0639416,2.13611290595,78.0976503384
2004-04-16,20.547435116,21.0031391831,19.7499529986,20.4904721076,752800.0,17.8152448177,14.7645382132,3.73056447082,4.50007954224,2.92283531644,14.0846803469,21.5458092885,69.56521335,-9602.7980814,2.14831946165,78.9406012636
2004-04-15,21.0031371537,21.5727672047,19.7499510415,20.6613591231,1228100.0,17.6545276912,14.6210221924,3.70790950963,4.04437474527,3.01017858363,13.9466181815,21.3624372008,71.2446111717,-75072.046813,2.13611310114,79.687850159
2004-04-14,20.6043954535,22.5411375901,20.2626174294,20.7183214616,1257000.0,17.510085736,14.4696259072,3.66496572984,2.84814736986,3.06650861616,13.8451200061,21.1750514658,69.4560643257,-181227.807922,2.11170040315,79.6041258142
2004-04-13,24.0791425353,24.3639575839,20.6043989421,21.9715111755,1618400.0,17.4083661871,14.3130072773,3.61176302241,5.41148913619,3.1551177131,13.7966031646,21.0201292095,73.1277744632,-65516.2878063,2.07915011955,79.8681039727
2004-04-12,24.2500310276,24.9335871347,23.2816598758,23.5664749204,1256700.0,17.2150987179,14.1210529123,3.50165039559,5.98111861016,3.18929558978,13.7134483223,20.7167491135,83.0000304647,53851.2102811,2.01811830562,79.563855309
2004-04-08,22.5981009896,23.3955830544,22.1993599572,22.7689900035,973000.0,17.001487339,13.884310853,3.27494118881,6.09503719818,3.07536969499,13.7265461502,20.2764285278,76.0000021379,118.976262356,2.00591173379,78.2307214693
2004-04-07,22.8259556933,22.8259556933,21.1740284393,22.5411406495,778700.0,16.783807439,13.6616233715,3.07377135426,9.05711533401,2.96207664741,13.7100360848,19.8575787933,81.1764740404,15693.5153388,2.2052820556,77.6395068555
2004-04-06,22.2563223059,23.0538043564,21.6866922699,22.825952342,992800.0,16.4603390343,13.4390652683,2.91807829237,10.082449605,2.84751777009,13.5422607419,19.3784173266,82.7999847784,-19610.2482392,2.16459420075,73.7354856682
2004-04-05,22.8829159173,23.9082499979,22.142396859,22.256322868,1644100.0,16.1002515484,13.203790341,2.71874944154,9.74066948498,2.72473093178,13.3815021068,18.8190009899,83.5877764491,371288.245075,2.17680058074,69.5394222575
2004-04-02,21.0031413756,22.9398837814,20.1486961966,22.8829207694,3067800.0,15.7523704953,12.9768957469,2.51761715499,10.6520851679,2.61143774889,13.2347533403,18.2699876503,82.3308320531,512081.384485,2.22562602323,64.3893374392
2004-04-01,19.2372839084,20.7752850421,19.0094318885,20.1486919876,2021500.0,15.3719388822,12.728609036,2.18276724305,8.14571182904,2.51713221513,13.1891716391,17.5547061252,73.3905756607,210696.388321,2.11576848574,58.568326992
2004-03-31,19.6360234103,22.2563215195,18.8955043794,19.2372823937,4197500.0,15.0810206026,12.5426305041,2.06203372092,6.43681731816,2.49118243475,13.0189868817,17.1430543235,73.2758688213,467364.502048,2.0913557678,55.0907412476
2004-03-30,16.1043227624,18.8385473726,15.7625446862,18.7246213472,2166100.0,14.8511342698,12.3748343301,1.93649385245,5.86719393316,2.52725912371,12.9146404173,16.7876281222,66.805022135,401561.013598,2.00998050646,51.4000828348
2004-03-29,15.7625452487,17.0157315518,15.6486192211,16.1043233313,1019100.0,14.6415916293,12.2156819223,1.81548652264,1.87978152639,2.57915861682,12.8261051067,16.457078152,51.1111227242,61175.8166512,2.05880588637,47.7830009153
2004-03-26,15.0789857167,15.7055787963,14.6232816588,15.3638007529,529900.0,14.5744565748,12.1182161898,1.79402209785,0.911409593943,2.65194463899,12.780434477,16.3684786726,47.4418623151,-11246.3940381,2.06694320556,47.4524726954
2004-03-25,15.4207678273,15.9334349627,14.4523965714,15.0220267219,901200.0,14.5419062322,12.0368681703,1.78742605963,1.82281918789,2.744984343,12.7544801725,16.3293322918,43.6363830716,-50721.6297909,2.11983742109,48.0824612876
2004-03-24,16.4460971984,16.84483824,15.0220220497,15.4207630914,769700.0,14.4768055469,11.9620475236,1.80242366803,1.93673777591,2.83359337228,12.6743818789,16.2792292149,40.8510541518,-32155.4872652,2.15645673221,49.6463396618
2004-03-23,16.7878746331,17.8132087202,14.9080954733,15.9903925653,1334300.0,14.4076363406,11.8753575435,1.80201875748,2.73422269286,2.91080993387,12.6056175831,16.2096550981,47.9838728795,-62480.5179865,2.16459431202,51.8978923998
2004-03-22,16.9587629612,17.129651972,15.1359468464,16.0473549038,1219700.0,14.3099855301,11.7722174335,1.78709460009,2.84814736986,2.96967169354,12.5228909301,16.0970801302,44.9056594641,703846.209323,2.12797524878,53.1218734145
2004-03-19,14.5093564581,17.4714329181,13.8827633608,16.8448398208,3055600.0,14.2082659812,11.6650644817,1.76546872499,4.04437474527,2.96397552734,12.4427972562,15.9737347062,50.5617914552,761590.442189,2.09949374809,55.2767944217
2004-03-18,13.3700992854,13.6549143606,12.5726170746,13.4840253155,283300.0,14.063824026,11.5352374947,1.70621911985,1.99370620339,2.90954410412,12.3576049062,15.7700431459,50.0,56528.0073816,2.05473724272,56.542259316
2004-03-17,12.5156540596,13.7118773756,12.1738759692,13.4840253155,551700.0,13.992620233,11.4863926637,1.77165711346,2.62030410483,2.90637939445,12.2209631196,15.7642773465,52.3465818208,-1398.1504698,2.07101238988,59.3407435247
