,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2011-11-02,67.5733418817,69.9148132714,65.5991601218,67.8028979003,11200814.0,58.0482974836,72.7995672383,79.6743874018,70.4671203301,80.5702110498,80.2189903722,9.4803423974,19.1402343322,20.4908713775,12.4419362077,-30.347305658,-45.3143580702,-14.7512697548,-21.6260899183,59.1835160244,100.165258779,53.6593329061,91.9398015706,54.6104117047,45.4744625496,44.2862104898,-134479.067797,6.83923898061,5.94856162847,5.47797179035,59.9341374898,19.6954311128,20.0899175367,-30.994712718
2011-11-01,60.3652828979,66.1500945664,59.0797691938,64.7727584549,17861806.0,57.6335662766,73.1367595234,80.0520070524,70.5293936506,80.6699723039,80.2933642693,9.30950450981,19.3177097347,20.6868616142,1.46915851899,-33.928379548,-50.9155249239,-15.5031932468,-22.4184407758,59.3651454382,100.738868667,53.8190497887,92.4544692581,50.5252790545,44.9027452062,43.5725049264,-1658641.85614,6.96166885719,5.92611615109,5.47720660362,57.4174999788,19.3493212748,20.3075751392,-69.7389708151
2011-10-31,71.2003269755,71.4757941978,67.1142298445,67.2519634557,11694232.0,57.584594326,73.5137415184,80.4763030934,70.6639487816,80.7942002221,80.3863529128,9.27445252871,19.4829999308,20.8919767615,1.88235935246,-33.2397114922,-48.7576983491,-15.9291471924,-22.8917087674,59.584326332,101.368279855,54.0307415876,92.9967414492,50.6750082318,44.9958529168,43.8111888112,-980423.360453,6.8178137522,5.87765432495,5.44047764065,56.3116556886,19.0639601374,20.6036930382,-31.4437500923
2011-10-28,71.5676166052,73.7713543837,69.5016124379,73.5417983651,10527357.0,57.5218490143,73.8830716461,80.8826172464,70.7437002562,80.9000340914,80.4650606249,9.21295726162,19.6770530479,21.1056593523,5.50934444623,-28.6026799167,-50.4564128867,-16.3612226318,-23.3607682321,59.776957894,101.988276599,54.2060185982,93.560124694,52.0283975659,45.6329735034,43.6230706742,3072422.84956,6.79791889726,5.87051258214,5.46075508896,55.307724383,18.7945643122,20.8800131788,69.4789037629
2011-10-27,70.0525468825,74.9650456804,66.8846738259,73.404064754,17894498.0,57.3382041994,74.2008792007,81.3030873537,70.6782977309,80.9575442191,80.506556493,8.93327977641,19.9011861121,21.4578471588,7.94263824331,-29.199525565,-46.5080493669,-16.8626750013,-23.9648831544,59.845240195,102.760934513,54.2996930886,94.1020653128,52.8727997343,45.5462184874,44.1801677582,3537766.19257,6.77190254849,5.85163797617,5.47108510979,53.8589030331,18.4810020445,21.2408773977,79.6851503172
2011-10-26,62.7526654913,64.6809360474,58.6665683603,62.7067542875,16078853.0,57.0734495913,74.5253183737,81.6906544318,70.6145858648,81.0165853049,80.549135154,8.55020297123,20.124806423,21.7322327236,1.05595768553,-34.7547812149,-56.608514185,-17.4518687824,-24.6172048405,59.9584217082,103.422887155,54.4005119506,94.6501247967,50.4019573576,44.607493945,42.7325238713,-1095815.89919,6.4918442058,5.77818005022,5.39494903029,51.740547394,18.1829190602,21.5524764806,-43.0669184522
2011-10-25,66.9305850297,67.3437858631,60.5489277128,60.8703061388,16446276.0,57.0382510018,74.9114826094,82.16239205,70.7994229096,81.1597146068,80.656119881,8.52835831367,20.2286557599,21.930183626,1.9741817599,-34.8925148261,-56.1953133515,-17.8732316076,-25.1241410482,60.232208424,104.092575676,54.6828268495,95.1401383693,50.7462686567,44.5838084379,42.7932171455,-1080351.54713,6.51479980766,5.74706245659,5.38385382273,49.6618664195,17.8916519355,21.9526074859,-70.531289237
2011-10-24,64.9564032698,67.9406315115,64.7727584549,67.3437858631,10624231.0,56.9724449431,75.2991772186,82.6306863279,71.0315053257,81.3183320061,80.7747817362,8.50535552188,20.2907970968,22.0712345457,10.9727776887,-27.6844558423,-51.6041929796,-18.3267322755,-25.6582413848,60.5594517823,104.701920874,55.0083801217,95.5899743154,54.2754919499,45.624727906,43.3031458532,1254817.65881,6.41379515948,5.71237399156,5.37122824171,47.4642374853,17.5776478234,22.336121975,85.9943361493
2011-10-21,62.5231094727,65.2777816958,62.3394646578,64.3136464177,12289978.0,56.6066856868,75.6067822835,83.0607212694,71.1177018011,81.4275908661,80.8553481816,8.2768366495,20.3784959426,22.2726898252,7.89672703959,-31.5869081584,-58.6286071486,-19.0000965967,-26.4540355826,60.7880314443,105.333411095,55.2282863409,95.9852782261,53.1501831502,44.9736995909,42.4105550933,597938.988167,6.40920403911,5.73839034033,5.38576678955,44.4563364857,17.1468249519,22.6886008401,30.3353228863
2011-10-20,61.5130629909,62.7526654913,57.1974098413,60.5948389165,13050836.0,56.3434614522,75.9577479297,83.5492929957,71.2767392814,81.5614065069,80.9545947446,8.14784693449,20.4536779965,22.4998771718,-1.01004648181,-39.7131912165,-66.1580445584,-19.6142864775,-27.2058315435,61.0494158239,106.049170167,55.5040699332,96.4114259262,49.6017378711,43.6944160956,41.4379084967,-1030080.44651,6.44440262863,5.75624469733,5.3884449431,41.6719919245,16.7555333108,23.127846127,-41.4429121095
2011-10-19,66.7928514185,66.7928514185,60.5030165091,61.329418176,10765252.0,56.3771296682,76.3990056099,84.1006100337,71.5264172277,81.7253605765,81.0767740616,8.16808179377,20.5466871762,22.7419320754,-1.05595768553,-36.1321173265,-63.8165731688,-20.0218759417,-27.7234803654,61.3586779583,106.842542109,55.8523184337,96.945692786,49.5837857401,44.301230992,41.7595447,831486.77087,6.35411059465,5.73634984239,5.38959272319,39.5853242971,16.5174230842,23.6606550348,-64.7141007432
2011-10-18,60.3652828979,67.8028979003,59.1715916012,66.7469402148,18287795.0,56.4123282577,76.8004735802,84.6324148101,71.7647611348,81.8848665824,81.1953030172,8.19239752314,20.6018536612,22.9501688278,8.63130629909,-31.2196185286,-57.1135374259,-20.3881453224,-28.2200865523,61.6822459823,107.582583638,56.198619919,97.4023272414,53.4331628926,44.9985289791,42.5455417066,546221.566502,6.30360827056,5.69553988353,5.35936784741,37.4553433302,16.179380251,24.2281168133,79.5196507913
2011-10-17,66.3337393813,66.3337393813,60.5489277128,61.0539509537,14561693.0,56.1246180478,77.1473582305,85.1083609553,71.8820473166,82.0032629429,81.2820441447,7.9653553053,20.6933027575,23.1673283789,0.32137842603,-37.3717198269,-59.1795415932,-21.0227401827,-28.9837429075,61.9410325764,108.275689334,56.454055473,97.840660988,50.1310370648,43.9108318372,42.2340040969,-514149.369727,6.20566436929,5.62565282898,5.3563071005,34.540493314,15.7773975467,24.7285872577,38.8737286804
2011-10-14,64.3595576214,66.5632953999,64.1300016028,66.3337393813,8580249.0,56.1139054336,77.5625995619,85.6015238019,72.1351424637,82.167125879,81.403509615,7.95871057794,20.7416391378,23.2805798679,1.51506972271,-30.7145952877,-54.1293091842,-21.4486941283,-29.4876183683,62.320943934,108.88210367,56.8209604241,98.3042386997,50.6238185255,44.9310501591,42.8013188423,196209.847021,6.1872998878,5.59045423946,5.34062077256,32.3321607408,15.4735952883,25.2976499779,93.052407394
2011-10-13,62.8903991024,62.8903991024,58.8043019715,61.6967078057,10173396.0,56.0634031095,77.9038728429,86.0526013784,72.2707440477,82.2909838866,81.4940196089,7.89618534612,20.807386431,23.4280454563,-7.02441416894,-36.7748741786,-55.9198461292,-21.8404697334,-29.989198269,62.6245559222,109.480646835,57.0964864119,98.7112592738,47.0901483454,43.8658293766,42.527607362,418111.415183,6.20107324892,5.56188726826,5.33641224555,29.8805034082,15.0489472855,25.8253745345,60.8204400813
2011-10-12,62.5690206764,66.4714729925,62.2935534541,64.5432024363,12824712.0,56.2975502484,78.312482556,86.5186000962,72.5179008298,82.4520990526,81.6129488633,8.16844543978,20.8465889937,23.4955635588,-3.30560666774,-33.3774451034,-53.670197147,-22.0149323075,-30.2210498477,63.0230365373,110.014163655,57.4658935623,99.1590715497,48.6078886311,44.3895662911,42.7848413776,1042167.42338,6.16740503286,5.52158743388,5.31536961051,28.1804731485,14.7371204116,26.3979417477,83.8347764987
2011-10-11,59.1256803975,63.2117775285,58.1615451194,60.4571053053,10822454.0,56.4077371374,78.6833430571,86.9658517391,72.7043008783,82.5922185749,81.7155146856,8.30466859313,20.8957156382,23.5843876316,-7.62125981728,-38.1062990864,-52.0173938131,-22.2756059198,-30.5581146017,63.3814641074,110.550239371,57.7876274189,99.5790586953,46.6826538769,43.519675203,43.0379746835,1366163.14501,6.05874851739,5.48383822194,5.31383923706,26.3320264527,14.3661415064,26.9659511484,70.9882038325
2011-10-10,56.7382978041,60.4571053053,56.6464753967,59.4929700272,9599709.0,56.6617791313,79.1067463803,87.3993300208,72.9905659913,82.7654201376,81.8432761986,8.54587649664,20.908317713,23.571098686,-1.7446257413,-41.6414617727,-50.5482352941,-22.444967249,-30.7375508896,63.8282313349,110.970428707,58.1984286673,100.015064093,49.2775665399,42.9569808977,43.2611090709,592777.853948,6.12455457605,5.47312560774,5.30503958968,24.8542402163,14.07543761,27.499689831,71.4294592027
2011-10-07,56.3250969707,57.4728770636,50.9993973393,52.9276678955,12908501.0,56.7199333226,79.5694292889,87.820565315,73.3060578902,82.9475380732,81.9776290857,8.57170394377,20.9301383748,23.5198116715,-6.38165731688,-45.176624459,-53.9456643693,-22.8494959662,-31.1006319923,64.3007536434,111.340376986,58.6392909141,100.499567664,47.2518782127,42.2665828356,42.742433601,485991.345107,6.11537233531,5.43996751616,5.26907581343,23.0278511241,13.8794212047,27.992749236,36.5404060751
2011-10-06,51.1830421542,55.5905177112,49.576150024,55.4986953037,14895955.0,56.9326552332,80.0713917829,88.270112518,73.7823810247,83.1824798729,82.1522932846,8.55351369914,20.8254846984,23.3622992102,-5.78481166854,-47.3344510338,-54.9097996474,-23.1387365497,-31.3374572848,64.9078133078,111.632411728,59.2459070844,100.896876481,47.4960254372,41.9566234982,42.631838344,5009313.57538,6.02814104824,5.42313340813,5.26678025325,21.6517397039,13.7021347914,28.4784850238,55.9089773077
2011-10-05,44.6636512262,52.5603782657,43.6076935406,51.7339765988,22093268.0,57.1254822888,80.5973301277,88.7276941818,74.2097426984,83.3991595268,82.3125844424,8.58521885933,20.7956232986,23.2525163317,-7.4376150024,-48.6658759417,-54.7720660362,-23.4718478389,-31.6022118929,65.47517785,111.980210514,59.8017068291,101.392953426,46.7338709677,41.6927899687,42.6530360882,6829736.41321,5.95621349575,5.40476892664,5.25606763904,20.1763934678,13.674362414,29.0132630633,23.9339935714
2011-10-04,35.8027889085,44.1127167815,33.8745183523,43.9290719667,18638375.0,57.3734027889,81.1380620826,89.1841280654,74.7350898069,83.6470250863,82.4965207183,8.53137777509,20.6690043487,23.0569986243,-11.6614457445,-56.929892611,-61.5210129828,-23.7646592937,-31.8107252765,66.1271294411,112.24112669,60.4690577339,101.807066431,44.6817420436,40.0321543408,41.5955845459,1303043.1196,5.80317615002,5.34100336592,5.22278201635,18.8956128629,13.6307163661,29.5018667065,-21.1359950399
2011-10-03,41.587600577,44.2504503927,37.9606154833,38.006526687,15555646.0,57.7621176471,81.7706164449,89.6968031736,75.4551477141,83.957955269,82.7285629989,8.15505653633,20.3866784898,22.7238478441,-20.6600416733,-65.1020868729,-68.6372495592,-24.0084987979,-31.9346855265,66.9729553294,112.420651018,61.3839379552,102.157294935,40.3267411866,38.4527687296,40.5006989452,-3958227.77164,5.70064112839,5.26907581343,5.17342747235,18.0571411106,13.7154179443,30.0424740209,-115.151873912
2011-09-30,46.9592114121,47.2805898381,42.3680910402,42.3680910402,19348831.0,58.4507857028,82.4939729658,90.2687802532,76.330469446,84.3177188576,82.9976947265,7.25151639882,19.967052996,22.2711469368,-19.1908831544,-57.4349158519,-67.9485815034,-24.0431872629,-31.8179945504,67.9976333164,112.53992719,62.5269199698,102.461025962,40.8892763731,39.7743992153,40.5780494016,-2389364.13683,5.66850328578,5.26448469306,5.1546803975,18.0713524126,14.0133313292,30.6924029597,-200.121294971
2011-09-29,51.1371309505,52.7899342843,47.464234653,48.2447251162,17111304.0,59.090481808,83.1321386974,90.8350184324,77.1243039965,84.6461836285,83.2422537067,6.60115362768,19.5843518524,21.9038082712,-25.5266292675,-52.201038628,-65.5611989101,-24.0416568895,-31.7445366245,68.9312101612,112.738826704,63.547786845,102.71649055,38.5690789474,40.5297351324,40.8485003845,-1627868.68934,5.92866677352,5.24356958914,5.14282000321,18.0699777467,14.1993411889,31.413212306,-127.029812078
2011-09-28,56.1873633595,56.5087417855,48.106991505,48.3365475236,12226004.0,59.9413694502,83.7121502378,91.3813617567,77.7993335341,84.9312344507,83.4529596052,6.79720768036,19.3105959494,21.6487140714,-24.3788491745,-53.9456643693,-64.597063632,-23.7707807875,-31.4399923065,69.7326476852,113.030075828,64.4015542884,103.022746187,39.1765185487,40.2747889422,41.0026857654,23416.9800209,5.87051258214,5.24254934017,5.12215996153,18.2260995579,14.3080873443,32.1437806604,-125.980718163
2011-09-27,55.5905177112,59.7684372496,52.8358454881,55.5905177112,16529947.0,60.7539977561,84.3115465085,91.9196706203,78.4879949529,85.2178268795,83.6644293946,6.81922200166,19.0354785283,21.3707217336,-20.6141304696,-50.5482352941,-58.077672704,-23.5575487525,-31.1656728642,70.5489488866,113.290392354,65.2760679802,103.347025037,40.5314213412,40.7742584213,41.7611045982,3106264.42546,5.7358397179,5.195107763,5.08198765828,18.3848132482,14.4691388316,32.858046282,-50.298141312
2011-09-26,47.6019682641,50.6321077096,44.0668055778,50.6321077096,15251674.0,61.4411354384,84.8731935673,92.4036512262,79.0231992588,85.4498773153,83.8335282237,7.30245164091,18.9239280164,21.1980069298,-22.5883122295,-56.0575797403,-63.8165731688,-23.432058129,-30.9625157878,71.2056442964,113.601658156,65.9492655509,103.797121584,39.4329896907,39.6014307614,40.8383865015,2208284.80983,5.53076967463,5.14358518993,5.03798942138,18.0856078254,14.6245660506,33.5177293424,-44.3945900171
2011-09-23,43.9749831704,48.2906363199,43.1944927072,46.1328097452,13480764.0,62.1940791794,85.4960555645,92.9354560026,79.6868110203,85.7226086066,84.03355789,7.31403217644,18.7055333093,20.9401884856,-27.0416989902,-58.5367847411,-65.9743997435,-23.3019763851,-30.7413768232,71.995267517,113.875644488,66.7905222551,104.201588874,36.7996414164,39.0407426509,40.4695582969,-5073105.29612,5.48485847091,5.1053258535,5.02192050008,18.062525935,14.8792284127,34.248721145,-75.764615777
2011-09-22,52.6522006732,53.0194903029,41.4039557621,43.7913383555,27723997.0,63.0954691457,86.1464642838,93.4852426671,80.4711003807,86.0327512634,84.2619526866,6.92219636989,18.3354870314,20.5637529587,-23.4147138965,-66.2957781696,-67.2140022439,-23.0509951381,-30.3897735214,72.9214897084,114.048995626,67.8109772524,104.481951315,38.961038961,37.729435758,40.2555910543,-7374031.01996,5.60728834749,5.11297772079,4.9970519314,18.4708181879,15.1472958506,34.9806902931,-91.1229769652
2011-09-21,62.477198269,64.1300016028,55.3150504889,55.3609616926,12593751.0,63.8759596089,86.8830840412,94.0453593525,81.328451144,86.3637003419,84.5058907117,5.91771082817,17.9422547197,20.1091781326,-17.5380798205,-57.7562942779,-54.9097996474,-23.0071244323,-30.1693997435,73.9361812198,114.154537485,68.9408293216,104.825338761,41.2465627864,38.961038961,41.7811984607,-1867457.4702,5.3563071005,5.02421606027,4.89987321686,18.6932037999,15.611871225,35.7148303242,-159.540084323
2011-09-20,65.9205385478,67.0683186408,63.2117775285,63.3035999359,9091367.0,64.4605622696,87.5248206443,94.5029410162,81.9354138632,86.6066228075,84.6816039988,5.91379961685,17.8346979529,19.8445136048,0.918224074371,-52.3846834429,-44.7634236256,-23.0642583747,-30.0423787466,74.6584274114,114.347454621,69.6901226915,105.359518597,50.4468275246,39.7778175954,43.1827716403,-633587.411291,5.4205827857,4.98238585243,4.85243163969,19.2963448555,16.1747680855,36.4407463647,38.6171046584
2011-09-19,64.6350248437,66.058272159,62.2017310466,65.3696041032,8846380.0,64.4299548004,88.1068726826,94.8759695464,82.3709129162,86.7892330425,84.8105213178,5.92236405387,17.8900595819,19.6730949496,-11.4778009296,-50.6400577016,-42.5596858471,-23.6769178821,-30.446014746,75.2028745968,114.549064496,70.2168131007,105.996932264,45.0159489633,40.050514162,43.4800956534,176132.627255,5.83225324571,4.98136560346,4.84822311268,18.0150556835,16.6758253646,37.0415050725,60.9488462559
2011-09-16,66.0123609553,68.9506779933,65.6909825293,68.0324539189,13300614.0,64.8125481648,88.6695399904,95.2306335951,82.7683006494,86.9571019965,84.9277851245,6.34109824764,17.9631068193,19.5197203245,-9.22815194743,-55.9657573329,-38.2899439013,-23.8569918256,-30.4180854304,75.7109132707,114.75035392,70.7064331711,106.63264681,45.9129727532,39.2295458562,44.1151566469,1074177.56873,5.91183266549,5.01503381952,4.82258935727,16.7093619301,17.1503534765,37.6226953025,89.7319798705
2011-09-15,63.6249783619,65.5073377144,62.6608430838,65.4614265107,8927208.0,65.1201532297,89.2913817385,95.549716461,83.1127356063,87.10543309,85.0297188029,6.71545824507,18.2077089596,19.3838681293,-27.6844558423,-54.4506876102,-41.3659945504,-24.1712285088,-30.4295632313,76.1658483317,114.93358459,71.0836727789,107.499090698,39.0323754092,39.5818692902,43.6017611135,1019927.32802,6.34798910082,5.0374792969,4.81991120372,15.0103341961,17.8347560124,38.1505762178,85.7148350958
2011-09-14,59.538881231,63.7168007694,57.0137650264,61.650796602,10008988.0,66.0429684244,89.8963893786,95.8944330822,83.5253164613,87.2750965611,85.1478074886,8.44373138779,18.3113394714,19.211343108,-31.0359737137,-57.6644718705,-43.386087514,-23.8534209542,-29.8514646578,76.6830899742,115.10577619,71.5850499072,108.20772885,37.3692077728,38.8295980078,43.2471059025,805256.603308,6.45052412246,5.02931730512,4.81608527008,14.8782148809,18.4487933801,38.7231714759,239.367248178
2011-09-13,57.1055874339,59.860259657,56.0955409521,58.8961243789,7525890.0,67.0775008816,90.5371057328,96.2559838115,84.0366104736,87.4759824209,85.2896390831,9.69552807775,18.320759087,18.9681910377,-40.5395928835,-58.1694951114,-45.8652925148,-23.4596048512,-29.17848293,77.2877927738,115.224174849,72.2163466457,108.85786482,34.0209916757,38.7096774194,42.8057035863,329800.266419,6.48419233852,5.00687182775,4.78700817439,14.2260882685,19.1046728786,39.3125412357,-149.246318243
