,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2003-02-06,2.85680217649,3.14847818428,2.49417362554,2.73067132919,2756400.0,2.35398724542,1.93590358638,0.894762895166,-1.23589660111,0.711980823164,1.45922435026,3.24875014059,49.4505813442,-362981.86301,0.906565322457,44.0222110375
2003-02-05,3.13270901971,3.36920354904,2.84891385021,2.92774798772,4570800.0,2.39812640975,1.91598335875,0.943205554055,-1.2041984555,0.801919888442,1.45492085569,3.3413319638,50.847469236,2528770.90315,0.895303636307,41.0193550058
2003-02-04,2.10001269116,3.11694336804,1.71373857368,3.04599398284,5935600.0,2.44113349745,1.89062427502,0.994317841508,-1.36157990207,0.881353318358,1.44681565594,3.43545133895,55.319137176,2645438.94401,0.904312981487,37.5368044797
2003-02-03,2.16307995007,2.3443930372,1.83198490995,2.09213135075,2076800.0,2.48976135109,1.86166584306,1.05635389817,-2.10281545553,0.925336197245,1.43340745292,3.54611524926,49.939181633,1276910.98534,0.833896702857,31.9300683878
2003-01-31,1.4851280061,2.42322461797,1.26439980888,2.15519656412,2964800.0,2.56486190307,1.85588940658,1.10084952531,-0.787610346665,1.00485218804,1.46401237777,3.66571142838,49.2940491479,702017.882892,0.850733925059,27.8122467873
2003-01-30,1.95023315472,2.46264126512,1.41417708859,1.48512568559,3079600.0,2.59299084403,1.84838750835,1.10005628447,-1.51280739617,1.09548977831,1.49293455956,3.69304712849,41.647373752,8336106.4378,0.798898472067,23.9432786308
2003-01-29,0.704691324315,2.18672956263,0.617978732103,1.87140481056,7286400.0,2.6470196796,1.85749237991,1.08060718815,-1.78016130443,1.22026646444,1.56641249145,3.72762686776,48.8379938189,-238973092.577,0.761696146458,22.1697582617
2003-01-28,0.0898020547531,1.12249986063,0.0898020547531,0.838704688711,5933200.0,2.71059686905,1.85714367579,1.08563991423,-3.34836792548,1.32893604182,1.62495695482,3.79623678327,38.4246516442,-252284106.937,0.690142744022,18.3019462128
2003-01-27,0.79140464053,0.893886733339,-0.257056359696,-0.0205618299188,4258400.0,2.83018143781,1.88267004714,1.05581574198,-4.0343817391,1.46038942696,1.77436569583,3.8859971798,20.354303696,-6051125.74337,0.732809144592,16.5860134224
2003-01-24,1.79256811204,1.80833525489,1.08308452373,1.08308452373,4325200.0,2.97426649993,1.93037305568,0.918757907426,-3.19061444296,1.58302047823,2.0555085925,3.89302440735,24.0244682214,-1649566.86057,0.677585250473,19.7261252731
2003-01-23,1.83198583536,1.94235347985,1.3747630913,1.79257073397,3480000.0,3.08821701575,1.95160967566,0.872194291204,-1.52824176835,1.67037197848,2.21602272454,3.96041130695,26.5813483339,-208921.750372,0.664032057684,23.8470012645
2003-01-22,1.79256991993,2.0605979628,1.16191648982,1.76103642071,5779600.0,3.1427970789,1.95559586152,0.835142650137,-1.46527553703,1.72532768038,2.30765442876,3.97793972904,38.7799498897,-1166437.23748,0.693240776631,27.2197421836
2003-01-21,2.54935353041,2.54935353041,1.84775151573,1.84775151573,3279600.0,3.19512834808,1.96047234074,0.790043133703,-0.764305195566,1.79489525541,2.40508521438,3.98517148178,38.6734445938,-1158389.90194,0.66729961885,27.2590050044
2003-01-17,2.81738191702,2.84891541594,2.39957507821,2.54147227592,2758800.0,3.22242496221,1.96329759948,0.754154552273,-0.448586613745,1.84329106471,2.46827040994,3.97657951448,43.4822397054,-263189.656523,0.663873262683,29.123634067
2003-01-16,2.93562941482,3.25883968048,2.76219872785,2.80949857943,5422400.0,3.2384459127,1.94880610637,0.743847257371,0.252568039108,1.86708054517,2.49459865533,3.98229317007,39.6101265109,722114.488843,0.704340792733,29.1598264969
2003-01-15,2.28132412965,2.88832956324,2.24190903189,2.80949857943,2954400.0,3.22942562559,1.92723352708,0.750740996761,0.599073449123,1.90686882301,2.47868462883,3.98016662235,38.4676287344,1007692.17319,0.69867917702,31.1960136901
2003-01-14,2.39155185343,2.51755309508,2.18680141076,2.25767710919,3808000.0,3.20803014526,1.90512024805,0.771403987328,-0.401628167814,1.93615844353,2.43662615793,3.97943413259,30.3030644167,5883.53407004,0.681756626483,33.9582637619
2003-01-13,2.58055594546,2.58842944823,1.84030021015,2.10017620154,4205600.0,3.2223740084,1.89628368785,0.756671517444,-0.283501633779,1.97499194287,2.46570249095,3.97904552584,31.0000402456,-573739.058286,0.709882006959,39.2547328906
2003-01-10,2.54905323105,2.58842783035,2.15529936315,2.24979950393,2564400.0,3.23249906675,1.89117328248,0.742870086988,0.118123120861,2.00752187895,2.48962897976,3.97536915374,44.7619140985,583573.227573,0.745882768203,44.5936570551
2003-01-09,2.14742825732,2.54905565911,2.0608016121,2.54118215614,3413200.0,3.22828038386,1.88218459853,0.748967806062,0.795385556712,2.02307525713,2.4793125778,3.97724818992,46.4197884941,679945.96277,0.758820338779,46.0751384559
2003-01-08,2.12379768231,2.40730124928,1.84029805285,2.02142404112,4426000.0,3.19987375683,1.86566734344,0.789955106265,0.724507588387,2.04555377545,2.40991865057,3.9898288631,37.4848999558,-2589554.03579,0.771195360567,47.0977561431
2003-01-07,3.65943895144,3.65943895144,1.91904765291,2.11592458571,5687600.0,3.17399848582,1.86176342441,0.840249981019,0.0787487472406,2.07756430232,2.3337485048,4.01424846684,35.1075975525,-2517599.19922,0.782445753881,51.7287645582
2003-01-06,3.78544085709,4.14769678349,3.58069041772,3.65156611499,3040400.0,3.17118603056,1.85539307494,0.844045915513,1.82701735515,2.15306981383,2.32714011505,4.01523194608,46.7605688829,-278528.812783,0.699757628038,57.4812544647
2003-01-03,4.08469314706,4.24219547708,3.70668944498,3.80906702265,2995600.0,3.10593541074,1.81037341133,0.875565798041,0.425254157256,2.17442126422,2.23036961269,3.98150120878,45.9197687502,490457.651221,0.708195100083,59.8423207867
2003-01-02,3.45469017835,4.01381990919,3.29718783638,4.01381990919,2000800.0,3.09074776226,1.76027772894,0.866559412302,0.992257424814,2.15385601947,2.22418834996,3.95730717456,55.3789639721,587705.485642,0.752070648309,62.4244711571
2002-12-31,3.06093505014,3.17905884879,2.64355358474,3.03730745538,1704000.0,3.05530999709,1.70379446768,0.847491764081,1.2678848665,2.12339886595,2.20781823301,3.90280176117,48.3002635474,-107298.640965,0.73575784278,63.6783022697
2002-12-30,3.37593715024,3.69094183531,3.03730880696,3.13968560523,2630000.0,3.01002839471,1.67037101405,0.881671651145,1.64589045805,2.09977261103,2.12835674357,3.89170004586,54.344988476,-556525.899688,0.748133078642,68.0577069997
2002-12-27,3.95869260101,4.13194508898,3.11605933055,3.20268596829,2621200.0,2.95124659264,1.63354380006,0.926437145301,2.00027006015,2.08392497935,2.02480944734,3.87768373794,51.6646091525,-559848.410789,0.766695648863,70.2329923197
2002-12-26,4.13982121555,4.32094721604,3.90356888339,3.9665679303,1375600.0,2.87980837621,1.59421448637,0.981797434248,2.7011516591,2.02134913926,1.89801094196,3.86160581046,61.6384628174,-110088.271765,0.744195315534,73.3598777639
2002-12-24,4.5257003243,4.54145126706,4.13194644322,4.13194644322,880000.0,2.7833386741,1.53475331402,1.00352422871,4.29979355144,1.9623683952,1.77981444538,3.78686290281,65.404038193,109213.701193,0.747008041443,73.1577840082
2002-12-23,4.19494599828,4.67532652823,3.86419430802,4.40757388491,3240400.0,2.62977461869,1.46965671181,1.1125730033,3.75641286015,1.90942365949,1.51720161539,3.74234762199,63.6363539555,2512107.6266,0.758258151276,71.9268973177
2002-12-20,3.49406565712,4.19494680628,3.42318995566,4.19494680628,5518000.0,2.49561701654,1.39602012945,1.1167329126,3.29178432927,1.85202283569,1.37888410394,3.61234992914,63.9902560939,2278444.56251,0.752070533004,70.9663838374
2002-12-19,2.99793245196,3.24206063613,2.62780618086,2.94280691078,3775200.0,2.37805329049,1.32586723443,1.10441353707,1.81913974988,1.81692585155,1.27363975342,3.48246682757,57.410041614,-585728.332762,0.707632355484,69.95025104
2002-12-18,3.5728129495,3.5806903895,2.95068419197,2.99793308176,2884400.0,2.31308401371,1.28533991356,1.1233059634,1.58289009499,1.81700071383,1.18977805032,3.43638997711,60.7869554683,-838298.693095,0.709320056622,71.992088416
2002-12-17,4.10831903359,4.35244722285,3.62793852003,3.65156611499,2517600.0,2.25655222461,1.24241511312,1.12738661401,2.1105224021,1.79451514162,1.1291656106,3.38393883861,71.026716238,-172537.770426,0.703695108072,73.1116985167
2002-12-16,4.21069705999,4.59657744592,4.11619691423,4.18707261419,3462400.0,2.18117642453,1.18203163849,1.1009057206,2.89015616146,1.76624977665,1.08027070394,3.28208214513,68.521016765,-75712.1117326,0.706507635885,71.1798727614
2002-12-13,4.360321754,4.57294964002,3.88781866562,4.01381990919,3702800.0,2.07795656162,1.10671265034,1.03965444052,2.58302512506,1.724853856,1.0383021211,3.11761100214,68.7331336435,1468952.72512,0.693007316975,69.3138010134
2002-12-12,3.32081220204,4.4705759093,3.32081220204,4.2736989667,5904000.0,1.9857056643,1.03384829367,0.974047715079,3.02403107967,1.65535742668,1.01165794922,2.95975337938,56.2293417308,1794043.76643,0.755445397772,67.4214459844
2002-12-11,3.2263123565,3.53343960232,2.78530642592,3.32081250233,3411600.0,1.87770455431,0.952643984938,0.873413932419,3.37053307651,1.61831921887,1.00429062189,2.75111848673,52.2836324955,707491.061336,0.727882566923,67.3727644952
2002-12-10,2.62780762917,3.29718765685,2.58842909073,3.22631195774,2583600.0,1.75732837301,0.89328770371,0.899046334321,2.2522715124,1.57321871517,0.858282038686,2.65637470733,59.448416797,119735.203055,0.763883046858,68.4266258483
2002-12-09,2.99006044017,3.4940646245,2.58055561305,2.61205671129,3858800.0,1.67689010471,0.834812285712,0.862771906451,2.84290418258,1.54256735205,0.814118198256,2.53966201116,57.5854732022,-1667.72423848,0.763883045536,69.3347440562
2002-12-06,2.43880269143,3.10030918429,2.39942809247,2.99005888967,2870000.0,1.57535781247,0.790267051924,0.91437925286,2.54364733827,1.52014234471,0.660978559612,2.48973706533,62.2702669271,1109373.9525,0.732945241542,71.6218741998
2002-12-05,2.65930497313,2.66718162567,2.23405314929,2.55693054032,3975600.0,1.48451326468,0.735130999483,0.894768298541,2.23652312822,1.52747786212,0.589744966135,2.37928156322,59.339413311,230931.606595,0.749820632977,71.8498062859
2002-12-04,2.66718119548,2.66718119548,2.10017483398,2.21042513031,2324000.0,1.40463743867,0.689469026627,0.895314920979,0.472502722965,1.55931397581,0.509322517689,2.29995235965,64.8621946475,163950.198813,0.819571124696,72.8001311703
2002-12-03,2.41517944635,2.90343347019,2.17892790578,2.659305277,4810400.0,1.38776234142,0.651347457882,0.883945476482,0.464628530876,1.55658703952,0.503816864938,2.2717078179,61.9943513398,1046456.47717,0.89325918814,69.8113531773
2002-12-02,2.67505491426,2.67505491426,2.04504950405,2.38367783531,4146800.0,1.37116846532,0.601019574005,0.863311642302,1.46476356095,1.57527943784,0.507856823015,2.23448010762,58.8679291572,925218.538815,0.883134314137,67.2005425125
2002-11-29,1.98205148109,2.38367887063,1.97417482834,2.13167638307,1968000.0,1.318855481,0.556338646313,0.843845282741,0.763881962007,1.59361527328,0.475010198256,2.16270076374,56.0605992201,1437753.91704,0.898322019781,65.6176071757
2002-11-27,1.37566952313,1.91904909606,1.31266811414,1.74579659943,2897200.0,1.29157398235,0.516854044493,0.828807680163,0.748130164655,1.61414881343,0.462766302191,2.12038166252,52.0114962809,-122395.579303,0.891009433137,64.9522233096
2002-11-26,2.03717609996,2.03717609996,1.27329200775,1.29691645273,3096400.0,1.2648550479,0.486051565508,0.825675320204,0.126000726124,1.62705152079,0.439179727698,2.09053036811,48.4546368672,-623021.510461,0.89607192856,65.5879592476
2002-11-25,2.21830183183,2.21830183183,1.84029890273,2.03717583847,4308800.0,1.26035502197,0.465727874547,0.825837453393,1.8427691525,1.65851119933,0.434517568576,2.08619247536,55.0000161378,-5684210.8317,0.883696692968,67.2591555765
2002-11-22,2.43093052544,2.54905432746,1.82454875985,1.82454875985,13425200.0,1.19454183795,0.426340766603,0.83501428804,1.18913953244,1.623667814,0.359527549911,2.02955612599,52.6881730452,-5484421.82937,0.907884544589,67.1411697973
2002-11-21,3.06093469513,3.67518993884,2.91130586347,3.38381286539,5854800.0,1.15207256894,0.391295782277,0.83201980748,3.63828632611,1.53813599051,0.320052761455,1.98409237642,67.947009755,4091021.81176,0.83982152017,67.680237061
2002-11-20,1.91905000025,3.02156248437,1.91117649735,3.02156248437,4789200.0,1.02213377157,0.316290693626,0.750700669107,4.69196381449,1.39863779251,0.271433102468,1.77283444068,72.3112192829,3912530.86384,0.887634314897,65.1984505843
2002-11-19,1.51742089723,1.91904827335,1.21028972574,1.76942258887,2836800.0,0.854563635342,0.248485182322,0.809244902611,3.95113101555,1.26657781054,0.0453187327318,1.66380853795,55.9763237734,1250513.25178,0.924197105327,60.8483825525
2002-11-18,1.52529624652,1.57254750181,1.09216774628,1.49379514718,3000400.0,0.713451813359,0.210364081484,0.971941875797,3.69123489217,1.18262067376,-0.258490062438,1.68539368916,61.3707146882,559919.023895,0.985510117692,58.8614217264
2002-11-15,0.383407072082,1.32054364399,0.383407072082,1.20241590814,3357600.0,0.581621995781,0.17819589036,1.10359440334,2.73908908653,1.1180737637,-0.52197240756,1.68521639912,54.7430606592,-49950120.1791,1.02657313225,56.0047992279
2002-11-14,-0.010345535165,1.2654162712,-0.0339699808624,1.2654162712,5830000.0,0.483797385548,0.152524620404,1.16615378302,2.44810918882,1.0676083954,-0.682356397468,1.64995116856,55.8823441929,-56088389.7953,1.04626072009,54.9030063186
2002-11-13,0.57241258201,1.01341458495,-0.585224664776,-0.167847108218,5013200.0,0.396364914519,0.124630865577,1.19675352586,0.723794235051,1.03261676456,-0.800388611341,1.59311844038,38.1139589568,-6800080.74725,1.08394882859,53.446677154
2002-11-12,0.918914455704,1.12366805215,0.540910723792,0.651161024762,1772800.0,0.37051512041,0.131961596207,1.21703689993,0.905634485484,1.03910005038,-0.846521779519,1.58755202034,39.9177048316,-819381.147634,1.04288620113,58.1693239152
2002-11-11,1.04491387148,1.50954422966,0.666910940431,0.90316247701,1654800.0,0.338171031643,0.118948270405,1.22132873463,0.599128059905,1.013577474,-0.88315770299,1.55949976627,49.9092465477,-712178.421369,1.10082416476,62.3535790435
2002-11-08,1.33629110364,1.44654533881,0.911039280621,1.1236671609,1881600.0,0.316773600932,0.0992925573334,1.21630154157,1.12641904963,0.969267764751,-0.899527940643,1.53307514251,48.6295335566,-603431.779663,1.14582466179,64.8640572512
2002-11-07,1.75367130548,1.75367130548,1.06066372622,1.41504298677,2641600.0,0.276544349159,0.0736174124989,1.20721932106,1.52792434319,0.918652785666,-0.930674971902,1.48376367022,52.3225072229,362879.695454,1.17788742636,67.5711695221
2002-11-06,1.43079341889,1.61192019567,1.02128940175,1.54104371289,3075200.0,0.221975622617,0.0399956340275,1.18823422609,1.87418059151,0.859900800105,-0.966258603475,1.41020984871,52.048817482,373387.493236,1.18013728274,69.662486791
2002-11-05,1.54104464264,1.68279682507,0.950413830395,1.29691645273,2196000.0,0.155040601491,0.00237304274571,1.16371175791,1.71658070181,0.762611085684,-1.00867115642,1.3187523594,55.6451511427,397240.632056,1.20995009308,71.8729343937
2002-11-04,1.46229273204,1.70642171305,1.10003994937,1.43079478412,4158400.0,0.0937341478553,-0.0300736712724,1.14641541544,2.65282111728,0.624520177197,-1.05268126759,1.2401495633,53.948409108,-79596743.5915,1.21388757461,72.948918571
2002-11-01,0.619658547086,1.38354262738,0.611785044731,1.24966788702,3068800.0,-0.00100946347605,-0.0666891920467,1.14143186351,3.59657051523,0.515875478063,-1.14244132699,1.14042240004,56.9759000633,-84294336.2376,1.24370034701,74.4841927514
2002-10-31,1.21029026973,1.71429838734,-0.0497205741836,-0.0497205741836,3896000.0,-0.129458410448,-0.0996826487363,1.19651416676,1.46335733332,0.405751016365,-1.32597257721,1.06705575631,57.4360048898,-25625989.827,1.25819464389,74.8928211441
2002-10-30,-0.222971422595,1.33629324943,-0.222971422595,0.974040445335,4125200.0,-0.181721172353,-0.100934908912,1.22453334692,2.61297572566,0.331492033864,-1.40625451927,1.04281217456,65.1936819403,-26121308.1628,1.18163833303,74.2415340316
2002-10-29,0.131406097712,0.147156252884,-0.608850407957,-0.23084747128,3025600.0,-0.275041733984,-0.127878322342,1.23273041503,1.25076438643,0.261140566569,-1.50777214901,0.957688681043,60.6927516878,-3285190.92907,1.12813471707,70.7729152814
2002-10-28,0.926792097727,1.02129224639,-0.191470555221,0.446411551397,3318400.0,-0.319711890642,-0.125297481444,1.25355556459,1.13352869078,0.208820896763,-1.57326745523,0.933843673951,60.8017969747,-6590697.52384,1.1140034265,67.7544861812
2002-10-25,1.68279577132,1.69066927351,-0.222974491141,0.320407412099,9680400.0,-0.36019505817,-0.139626919665,1.24617926601,1.35364085967,0.162517135501,-1.60637432417,0.885984207835,57.9889282426,-8440388.50367,1.09705033585,65.1390438081
2002-10-24,2.54905462427,2.57268221992,1.54891975472,1.73792240734,2617200.0,-0.408539374587,-0.151157319186,1.24505413701,2.08679060427,0.106952409612,-1.6535935116,0.836514762428,65.8772187252,6309806.74577,1.02047839801,63.3759420962
2002-10-23,0.918915673013,2.28918004556,0.895291226291,2.19467674613,4937200.0,-0.483067610453,-0.19850562026,1.17213089201,2.88966125125,0.0149938831353,-1.65519850247,0.689063281561,64.47257915,5233952.92221,1.03500538008,60.3331196935
2002-10-22,0.6984128863,0.934664429773,-0.104845826535,0.918914274362,4938000.0,-0.586269797998,-0.25848885866,1.04830422014,1.73189219974,-0.0732170542939,-1.63457401814,0.462034422143,53.969993164,-592890.74176,0.999495779853,57.5720795432
2002-10-21,0.753539116969,1.72217372294,0.737788960773,1.36779442106,2770000.0,-0.648123090846,-0.287999544539,1.00646284127,1.74812866778,-0.132474644676,-1.65458593211,0.358339750421,59.0143818481,726345.827312,0.993197376695,57.0050118533
2002-10-18,1.01341344003,1.29691702287,0.572411454264,0.997666434777,2036400.0,-0.710556257552,-0.329500721495,0.927936129161,1.59038883795,-0.220239594055,-1.63849238671,0.217379871609,57.5629789171,8760224.71363,0.983566978079,57.0180414509
2002-10-17,0.926790682489,1.20241682465,0.40703555867,1.17091572661,1804000.0,-0.767355858908,-0.362765125369,0.866117219278,2.39294205977,-0.294100183317,-1.63347307819,0.0987613603708,60.1776382556,7720636.7324,1.00710805505,56.6941862313
2002-10-16,0.63540944319,0.714161791807,-0.0733459443049,0.194406685975,1932000.0,-0.852818075328,-0.401205633201,0.781726872404,1.2984361857,-0.388156029281,-1.63454494773,-0.0710912029234,54.7243317053,-12778740.9335,1.00084678818,55.3713015419
2002-10-15,0.265282956724,0.769287116586,0.265282956724,0.635409227409,3270800.0,-0.899190796246,-0.416134188955,0.755371673104,2.25074923686,-0.475450946695,-1.65456246935,-0.143819123142,63.5374025111,-14003535.257,1.01483092087,56.4577901168
2002-10-14,-1.65466939406,-0.0971471999511,-1.73333055786,-0.254473460722,3026800.0,-0.979574697562,-0.442490300262,0.704030205073,1.6361833916,-0.588352480416,-1.68360490263,-0.275544492489,64.7450165262,-3158434.61972,1.03947181804,54.2280198895
2002-10-11,-1.92212209452,-1.48947781733,-2.15810952452,-1.67040133012,2529200.0,-1.03800981869,-0.447202794957,0.709498221621,0.338252355627,-0.643026709246,-1.74750804031,-0.32851159707,48.7922862271,-634559.406831,0.984407824986,49.7499714581
2002-10-10,-2.19744176056,-2.09518177666,-2.91327187401,-2.18170842667,5840800.0,-1.05009025996,-0.416544282427,0.723407903741,-1.18780498146,-0.684063184762,-1.7734981637,-0.326682356222,45.5712411821,1017357.4703,0.987217311149,50.9764617884
2002-10-09,-1.53667192281,-1.46587545473,-2.32329934606,-2.19743974498,2463200.0,-1.00766865348,-0.372301826515,0.688579363018,-0.747290523886,-0.696865734433,-1.6962480165,-0.319089290465,44.2911125641,1956353.71694,0.964180650328,52.7222939192
2002-10-08,-1.18269400096,-1.00176655558,-1.97718608808,-1.53667317838,2997600.0,-0.980979706201,-0.326556174756,0.654390045735,-0.660766566598,-0.687989472423,-1.63536975194,-0.326589660466,43.3661032543,1591025.50236,0.9596857094,55.7065466125
2002-10-07,-0.907370961511,-0.37246431741,-1.26135408613,-1.18269291762,2125600.0,-0.957380900251,-0.296225540166,0.645461729106,-1.02261760628,-0.711530928926,-1.60284262936,-0.311919171145,48.8314862799,7653593.83647,0.936648539818,59.6890092479
2002-10-04,-0.160077136027,0.075910277553,-1.15122993675,-0.891641343269,2779600.0,-0.920858842884,-0.274006929781,0.660985386151,-0.432647091831,-0.751944007199,-1.58184422904,-0.259873456732,46.0023158076,609647.14747,0.937772361382,61.9886157355
2002-10-03,-0.0814146525238,0.343364914307,-0.553389501734,-0.254473460722,3456800.0,-0.905407161033,-0.25852640697,0.666725705508,0.550637098911,-0.793220011672,-1.57213286654,-0.238681455525,53.3898278374,-676223683.175,0.902374020974,64.6935923636
2002-10-02,-0.0814145689693,1.23225157083,-0.152211032546,0.304034417105,6008800.0,-0.925072771708,-0.258627990894,0.654829398298,0.645038661462,-0.872341742967,-1.57990217001,-0.27024337341,59.2207947355,-672094093.944,0.880460884159,65.312527346
2002-10-01,-0.789379303819,0.0601798777288,-0.789379303819,-0.00275188873032,2276000.0,-0.94810986676,-0.272730683581,0.620430356903,1.05408365607,-0.974097519532,-1.56854022366,-0.327679509857,53.0534475458,-3992941.93765,0.824835217819,64.5567056692
2002-09-30,-0.333136227212,0.115241361104,-0.938839285091,-0.112881356417,2680800.0,-0.98575571162,-0.279497490712,0.592285311827,1.16420629741,-1.05748882793,-1.57804102345,-0.393470399793,53.8172633655,-2189493.31981,0.786627454838,63.5880074098
2002-09-27,-0.679251330386,0.193901858994,-0.726450543445,-0.333136878616,2022800.0,-1.02733450796,-0.283673593698,0.569151721307,0.338248942454,-1.14123097268,-1.59648622926,-0.458182786648,56.6392577096,-1743626.60468,0.758533823915,62.397994227
2002-09-26,-1.10402927924,-0.238740739325,-1.22202495884,-0.419664249078,2020400.0,-1.03941482733,-0.282433835173,0.557338662065,0.369714992246,-1.19866979648,-1.59675348939,-0.482076165264,55.0877162711,-4076223.47925,0.729878226716,60.264753839
2002-09-25,-2.06371679588,-1.07256477947,-2.4412979171,-1.22202633315,5736800.0,-1.0526189342,-0.278994262229,0.546383993077,-0.943954188382,-1.27944339015,-1.59900292727,-0.506234941119,53.0562351079,-1328982.1753,0.713021965292,57.693494741
2002-09-24,-1.57600860216,-1.57600860216,-2.37836536271,-2.3469026282,2578000.0,-1.01890628461,-0.25535790115,0.564369799256,-1.36086654873,-1.34920707098,-1.58327608387,-0.454536485354,45.9154738493,1274130.25258,0.66245295274,56.4271848919
2002-09-23,-1.4186834147,-0.986039170579,-1.7176025862,-1.51307790751,1908400.0,-0.97030390787,-0.202934968582,0.500785424277,-0.243857619424,-1.36215001587,-1.47108933215,-0.469518483593,55.0888583111,82085.1653859,0.670319472022,58.2685998529
2002-09-20,-1.48160901034,-1.14335843448,-1.63893528033,-1.63893528033,2153200.0,-0.961594707176,-0.170097260426,0.493057231081,-1.5575199737,-1.40053407606,-1.45465193826,-0.468537476095,44.3989337456,3957845.69067,0.707965110521,55.6013235625
2002-09-19,-1.26135699095,-0.710717070774,-1.48161185771,-1.48161185771,3225200.0,-0.905968993829,-0.133281983954,0.501595013702,-1.01474682736,-1.46005888003,-1.40756400753,-0.404373980128,49.7402803777,2773033.05458,0.729878184936,55.1897332294
2002-09-18,-0.946702604003,-0.592723426138,-1.2456225845,-0.687117139379,2854400.0,-0.869728035709,-0.0994871497319,0.49507972596,0.212391569632,-1.55664305349,-1.36480776167,-0.37464830975,51.6172380643,5944987.56854,0.725944856319,52.635102222
2002-09-17,-0.86804248914,-0.655653102608,-1.25349146753,-1.03323344757,3518000.0,-0.877313448911,-0.0847586633316,0.493803654103,0.888889454539,-1.67543648377,-1.37111710301,-0.383509794808,42.9657786313,5732411.13183,0.736058944844,49.9257595247
2002-09-16,-0.694983450484,-0.199410571017,-0.930974019612,-0.348868196925,2346800.0,-0.909059500858,-0.0609858840373,0.531344637217,1.94296969743,-1.8189653367,-1.44040413807,-0.377714863642,50.9459285932,-1606429.79688,0.72088818498,51.1111233474
2002-09-13,-0.970305645312,-0.49832767158,-1.0882981722,-0.694984505121,3015600.0,-0.978451275767,-0.0537703387788,0.580110717628,2.58013757998,-1.9535715843,-1.5585619934,-0.398340558138,50.9459285932,3392633.24125,0.730440261178,51.1031875313
2002-09-12,-0.474728153725,-0.388198355746,-0.986037521334,-0.812977925375,3367200.0,-1.07059904648,-0.0376988065528,0.721183632991,1.5417886554,-2.06738671089,-1.79178267947,-0.349415413489,46.1734976246,2776542.64817,0.725383323786,51.0682886789
2002-09-11,-0.474728743214,-0.278071903359,-0.474728743214,-0.380334246718,2940800.0,-1.12566292703,-0.0182670408764,0.758670333546,1.86430627954,-2.14991312103,-1.88433326058,-0.366992593484,55.2439067625,-1910672.66674,0.743363361599,52.7258123238
2002-09-10,-1.10402786396,-0.561256519878,-1.15909178312,-0.592722403176,1664000.0,-1.19224529416,-0.00919210904582,0.772517393447,0.833824720695,-2.25453702551,-1.9647626876,-0.419727900709,55.2984047206,-647894.7651,0.777075992404,51.8301727521
2002-09-09,-1.30068749347,-1.03323419929,-1.55240824094,-1.22202633315,1955600.0,-1.22202474847,0.00543362229206,0.764581297454,0.173054740924,-2.35025163605,-1.98660604592,-0.457443451013,45.7212647794,-262878.056103,0.787751393117,50.9945975811
2002-09-06,-1.24562321283,-0.868042075565,-1.49734318435,-1.10402949973,1490800.0,-1.22820527493,0.0361989481903,0.765280438882,0.314653671577,-2.47568960565,-1.99348571381,-0.462924836046,47.555018515,-736509.405393,0.803483884771,52.9636296527
2002-09-05,-2.12664541771,-1.49734433585,-2.15811129777,-1.61534000945,1817200.0,-1.23944290606,0.0647778846449,0.765699590489,1.28220313084,-2.62123033494,-2.00514249655,-0.473743315567,39.6087900243,-358634.360742,0.805731205084,54.3975566152
2002-09-04,-1.85132627047,-1.7097333439,-2.68515206905,-1.89065685232,1600400.0,-1.28523587501,0.106888729183,0.825053761747,1.53392470283,-2.72403535907,-2.11028963676,-0.460182113267,43.4135227581,2504570.44527,0.820901771527,58.1502548566
2002-09-03,-1.38721730418,-1.3793526041,-2.25250579983,-2.00865368575,2545200.0,-1.34001890012,0.156955651518,0.912982546337,0.589970514445,-2.86992992072,-2.25300144645,-0.427036353779,44.7427007503,1942665.19772,0.809664185017,61.4335460706
2002-08-30,-1.4186829959,-0.65565368865,-1.45801357632,-0.993903445214,2084800.0,-1.36108927563,0.211234961284,0.93551503803,3.07571335822,-2.99170472045,-2.29660431366,-0.425574237601,43.6681137898,902830.239342,0.806293028441,65.5957749306
2002-08-29,-1.14336141558,-0.828712843149,-1.56814096084,-1.4501492211,2377600.0,-1.47093618128,0.241440816193,1.06272753158,2.06882707026,-3.06882413226,-2.53366371286,-0.408208649706,43.1091452455,10273473.0228,0.831577536104,69.8904279309
2002-08-28,-0.23087295175,-0.223007464653,-0.954571709064,-0.875906611786,1948800.0,-1.54482286236,0.283839202468,1.13095669434,0.825960768128,-3.11718103137,-2.6757795567,-0.413866168022,50.1687526265,7128544.41226,0.887765483632,75.5995087502
2002-08-27,0.115242700092,0.233238381062,-0.380333338984,-0.160075311345,2435600.0,-1.57432146122,0.312907327939,1.12361110225,0.802362084077,-3.16833847755,-2.69793256347,-0.450710358975,62.0690042123,-2111343.588,0.919230323033,79.6245760557
2002-08-26,-0.7893793386,-0.317400530278,-1.18269304565,-0.458994251438,1221600.0,-1.60297724994,0.32476226948,1.09610200196,0.298918940093,-3.23487913624,-2.6990792519,-0.506875247983,62.4333346762,2024257.92059,0.932715211803,79.0202377775
