,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2011-03-07,60.1817446689,60.659608358,58.5656965564,58.8524147699,6868841.0,58.7921749837,52.2657154472,47.7564923113,52.6130393024,43.6669556038,42.0153224596,2.57069420294,5.90966967656,9.45005509766,6.0992783598,18.7670103378,27.6813402483,6.52645953647,11.0356826724,38.3064372136,57.2065474089,46.3560457706,58.1753851237,59.4051446945,61.9840213049,63.9982425308,-239087.846925,2.10028331744,1.77803907614,1.69945704726,82.3432225402,94.2319394861,84.0239208577,226.991003614
2011-03-04,60.9289497101,61.2243563543,59.0174949535,59.8515843018,6035291.0,58.588865705,52.0571931101,47.5258144759,52.4671925085,43.5448535478,41.9085071412,2.79699290522,6.00497494466,9.51455874127,5.53453036352,20.270108851,27.5510137876,6.5316725949,11.0630512291,38.0112557346,57.0403732171,46.0522181654,58.0621680548,58.3882012115,63.0262423227,63.9139973673,83399.2173346,2.16718423392,1.76809564988,1.69728493958,81.8761850596,94.3897883566,83.5848240719,199.083795215
2011-03-03,60.6769852194,61.2504216464,59.9645339011,61.111406755,7650883.0,58.4043813595,51.8319696784,47.2962226943,52.2945804726,43.4136950843,41.7946126341,2.89175279949,6.08889312762,9.54698707475,5.94288660698,22.1902520384,29.5406644207,6.57241168112,11.1081586652,37.7492356195,56.8432097691,45.7430765508,57.920862806,59.12,64.3709205492,64.999117699,138615.03775,2.20425487163,1.76423412512,1.68714843708,81.8841083307,94.4648944224,83.1700381355,162.017622541
2011-03-02,59.3824090434,59.8776495939,58.218159328,59.4953586426,9360900.0,58.2062851393,51.5854113224,47.0500504908,52.0884846355,43.2713042657,41.6719303553,2.90344825469,6.15780416111,9.5685979031,3.89241695896,23.5804009523,28.6023139038,6.62087381687,11.1562346485,37.4814525877,56.6186483939,45.4276071613,57.7432154835,56.1981184283,65.001105461,64.6623908783,-318406.027691,2.20135872805,1.78228675338,1.68157336071,81.9529038283,94.5424186232,82.6924657497,260.500374597
2011-03-01,62.5363093918,62.9794193581,59.8515843018,59.9384686089,9203197.0,58.0765379073,51.3234068674,46.8116978749,51.9153465949,43.1407290335,41.5586693308,2.93069956099,6.31706162673,9.61212274558,4.20520046459,24.04088778,29.2105040536,6.75313103993,11.2648400324,37.1995751294,56.4238206205,45.0063452407,57.6404684941,56.7635550587,65.3773480049,65.0169733786,-181699.180365,2.17210767799,1.77717023307,1.67476742332,82.9768605324,94.5964786653,82.2254227739,245.295515055
2011-02-28,61.354682815,61.7717274891,60.2164983917,61.6066473056,8329829.0,57.9363645585,51.0562858921,46.5682770078,51.7278032932,43.0054937865,41.4418071444,2.93912764327,6.45545132479,9.64670861221,7.88040665575,26.7082360086,31.9299828665,6.88007866645,11.3680875507,36.9215683956,56.21498562,44.6008345673,57.5117372169,62.5380149295,67.230941704,66.5198237885,449442.672677,2.15038660121,1.75824876174,1.66151756648,83.9475186822,94.6181929815,81.7402706692,179.808966099
2011-02-25,59.182575137,61.2243563543,58.8524147699,61.111406755,8013135.0,57.6736843367,50.7595277142,46.3021938173,51.4968814993,42.8556917626,41.3135228236,2.95191234751,6.57773287402,9.66875650111,7.51549256585,25.0226804505,31.2262199788,6.91415662246,11.3714905194,36.6334373161,55.9709503184,44.1817948402,57.3372605882,62.0979020979,66.0,66.2037871957,-164385.356279,2.13909164129,1.76172413403,1.65507364704,84.0658296436,94.4733552708,81.1681139568,199.25028532
2011-02-24,60.2425636838,60.902884418,58.218159328,58.3311089272,11831953.0,57.4231679178,50.4814979314,46.0419753174,51.2721379226,42.7086243277,41.1875013122,2.96896201751,6.66353372589,9.68702550512,6.63796106394,22.2510710533,29.2713230686,6.94166998638,11.3811926004,36.3549498123,55.7290008226,43.8179642055,57.1450316573,60.9959700633,64.750604769,65.5039116429,-547799.458036,2.10723406201,1.75013955975,1.64167898303,84.6820427466,94.4650164811,80.6164061751,307.506388053
2011-02-23,60.5466587588,62.6405705603,60.3989554367,61.1548489086,10387050.0,57.201902549,50.2342638086,45.7980476252,51.1071312503,42.5827292443,41.0783128331,3.14131177534,6.78077512697,9.74334894066,10.8344730978,25.2833333718,33.1724284583,6.9676387404,11.4038549238,36.0546986845,55.5413965659,43.4534886816,57.0150389356,68.8539461748,67.3627684964,67.9013503376,-401988.849762,2.06089576488,1.7306388597,1.62727066876,85.3422025611,94.6180898859,80.0964202182,175.108170728
2011-02-22,62.9794193581,63.5354789237,59.8602727325,61.1635373393,13637485.0,56.8407534458,49.9533378823,45.5216107214,50.8722608921,42.4330152945,40.9503706802,3.29044654505,6.84667533757,9.77451845985,10.0785796259,24.9792382969,34.7884765707,6.88741556349,11.3191427244,35.7470922615,55.2961291812,43.1066625447,56.8000132198,67.0889805539,67.082590612,68.4550147493,-323485.534787,2.02643165639,1.71808890423,1.6236504893,84.6584419974,94.6420423496,79.4589588393,201.168888106
2011-02-18,62.7622085903,63.1097458188,61.806481212,63.014173081,8261121.0,56.5048007916,49.6757907901,45.23170675,50.6316968417,42.2819746072,40.8214830923,3.34788102751,6.89327523351,9.82247436384,12.8241237309,28.5328064581,35.9092841325,6.82901000148,11.2730940416,35.4092323861,55.0541811138,42.7825155566,56.5690660236,72.4725943971,69.552274351,69.2788506391,110928.071295,1.96068919733,1.6996501235,1.60214662329,84.2223868987,94.6988055142,78.7500163872,108.964658758
2011-02-17,60.7725579573,62.9099119124,60.7725579573,62.4320482233,6732642.0,56.0773300005,49.3587596072,44.9324627155,50.3422494117,42.1147370326,40.6798906216,3.30654071608,6.92897106428,9.82316721781,10.4521821465,27.2208534206,34.1281558366,6.71857039332,11.144867285,35.1092954977,54.7556299333,42.4297885429,56.2877306715,67.5723049956,68.6155674391,68.2020389249,246637.169832,2.00239366475,1.69993973786,1.60446353814,82.8819000706,94.5603625075,78.0209706253,334.316827874
2011-02-16,60.6856736502,62.5449978225,60.1817446689,62.1192647176,8895018.0,55.728923929,49.0563056803,44.6480614169,50.0596430091,41.9507912186,40.5410272687,3.16134136143,6.9459847115,9.80628629408,10.9734879892,26.8559393307,35.8137113947,6.67261824867,11.0808625121,34.8417751228,54.454347711,42.1103209688,56.0022903918,68.1309216193,68.4317233154,68.7636562272,223296.64571,1.9919675479,1.6879690111,1.6047531525,82.4029730152,94.5200173169,77.3525826986,154.154596411
2011-02-15,60.4510860209,60.9463265715,59.634373534,60.6682967887,7362939.0,55.363140996,48.7579063544,44.3496138219,49.7777415308,41.787991406,40.4031927498,3.02850347216,6.95535379747,9.81507286979,7.7674570565,25.9002119524,33.2940664882,6.60523464159,11.0135271741,34.5345409521,54.1646866917,41.8025525569,55.7132601519,62.7060830017,68.0120845921,67.5137111517,190189.304677,2.0168743826,1.68285249079,1.59954009407,81.6212739588,94.5001900259,76.596425729,110.612928132
2011-02-14,58.8176610471,60.6682967887,58.8176610471,60.5814124816,5728364.0,55.1042257608,48.4701262216,44.0721632679,49.5231672918,41.6355377501,40.2736690545,2.88808671725,6.99273489219,9.8204767089,7.81089921006,25.6916896153,33.1376747354,6.63409953918,11.0320624929,34.251686559,53.8926399768,41.4773913294,55.4628611138,62.7590122055,67.8584370093,67.4346315597,157045.107581,2.00731710882,1.68043903781,1.59563030025,81.4277921877,94.4176162697,75.8835490604,104.231881319
2011-02-11,58.4093048036,59.816830579,58.1138981594,58.7394651707,5895111.0,54.8438624538,48.1846630037,43.7960159784,49.2646727203,41.4825020896,40.1437950985,2.72474781979,7.01712387165,9.81825093474,6.09058992909,23.9974456264,30.3834421997,6.65919945013,11.0478464754,33.9777650437,53.6142669131,41.167539132,55.2017868753,60.5413533835,67.0831271648,66.1434770566,201228.706265,1.96677109883,1.67049561155,1.59179291002,81.2598971262,94.3507298685,75.1691448476,126.885539632
2011-02-10,57.1929245039,59.0261833842,56.9409600133,58.9653643692,6874048.0,54.6408427895,47.9180247189,43.5428206267,49.0431921077,41.3430603771,40.0247986745,2.6503676295,7.06730453991,9.82141455636,6.08190149838,25.7525086303,30.0532818327,6.72281807056,11.0980221627,33.7214060704,53.3642351831,40.850720179,54.9853292588,60.5231509321,67.9985426281,65.9122274358,170766.532754,1.94389156462,1.67088176403,1.586507448,81.3951667301,94.3456068411,74.5187834214,113.085158266
2011-02-09,57.0191558897,58.1052097287,56.0286747885,57.1060401968,6169838.0,54.4381127395,47.6318857341,43.2923766115,48.8112532087,41.2006168895,39.9035216939,2.53841466725,7.13599366925,9.80800515942,5.45633448711,22.8245074803,27.0123310835,6.8062270054,11.1457361281,33.484371452,53.1003817709,40.4958920649,54.7678794034,59.6496619545,66.1304187646,64.4055231211,-123998.495899,1.92622508884,1.67117137839,1.58361130443,81.4366145341,94.1553115812,73.879176558,153.525811325
2011-02-08,57.8706220995,58.1486518823,56.3327698635,57.6012807474,6179864.0,54.2562349233,47.3782800955,43.0672738524,48.6173553992,41.0720059416,39.7933062378,2.53613820132,7.20079427716,9.79827880249,5.76911799274,24.0321993493,26.3259450573,6.87795482783,11.1889610709,33.2689950499,52.8655526549,40.1774858183,54.5790743726,60.3169670603,66.9319294809,63.9374425023,-20248.7773958,1.87872833428,1.6600694947,1.57941189626,81.6979009806,94.1546758569,73.3371008231,154.68601708
2011-02-07,58.0878328673,59.4953586426,57.6360344703,58.2702899122,6750257.0,54.0639309902,47.1112556583,42.847890977,48.4073479712,40.9383031299,39.6791415664,2.49209289238,7.26276098456,9.76478960999,6.35124285045,24.7794043905,26.0131615516,6.95267533195,11.2160400133,33.083101367,52.6126805869,39.8484946737,54.3740166428,61.5994922247,67.6049382716,63.7263891436,41648.4839995,1.84136808222,1.65466336003,1.57477806654,81.8531916939,94.0579197529,72.8339590881,140.278754039
2011-02-04,58.0617675751,58.3919279422,56.8193219833,57.8358683766,6036389.0,53.8522228952,46.8359289428,42.6311146307,48.1767922655,40.7980571669,39.5598823725,2.39012151403,7.30454149076,9.70811738879,5.6648568242,25.4136598325,26.3954525029,7.01629395239,11.2211082645,32.9229972419,52.3392320195,39.531387452,54.1404704336,60.4153354633,67.8942860639,63.8721461187,20086.1219734,1.80111168659,1.65389105508,1.5710130799,81.8134947911,93.925159079,72.3567580644,125.658689896
2011-02-03,57.8966873916,58.0183254216,56.437031032,57.9227526837,5521462.0,53.6633943344,46.5535549447,42.4111525265,47.9510016525,40.6601418958,39.4425719389,2.28605290161,7.36549315662,9.65962699483,6.07321306766,25.8741466602,27.0123310835,7.10983938972,11.2522418079,32.7515255317,52.0707795213,39.188061788,53.9190481013,61.0706366804,68.1452595662,64.1305335879,-17089.4317378,1.77562562317,1.64655415804,1.56826174351,81.7870842764,93.6679305998,71.8377212671,143.188896652
2011-02-02,57.9314411145,58.2529130508,57.0539096126,57.6186576088,5520915.0,53.4609538988,46.2660644262,42.1860497675,47.7179014563,40.5203561661,39.3238765241,2.16136586518,7.42149162323,9.60972693933,5.99501719126,24.8923539898,26.2390607501,7.19488947258,11.2749041313,32.5763228281,51.7957767068,38.844572803,53.6875560494,60.959339263,67.365741302,63.7023593466,52243.8205731,1.75158763153,1.64249955704,1.56319349226,81.6251198537,93.3665812404,71.2934841035,-468.239810831
2011-02-01,57.9661948373,58.7829073242,57.462265856,58.1052097287,10033215.0,53.2611199924,45.9894827152,41.9673909279,47.4864603398,40.3818502226,39.2062978395,2.03727998749,7.45740628406,9.55398284983,7.21139749093,27.5770790798,26.0652921359,7.2716372772,11.2937290645,32.4134080781,51.5213737777,38.5320764312,53.4468889993,63.0667506297,68.7899597443,63.5869565217,394363.877982,1.74231997211,1.65765604172,1.56355551021,81.49907183,93.1171761137,70.7773321358,-19.2679277648
2011-01-31,55.2988466087,57.5491501631,55.0381936874,57.5404617324,8150559.0,53.0207400761,45.6830707254,41.7501801601,47.2382347885,40.238227929,39.0847594181,1.86409123816,7.52028079964,9.48001696455,6.8291065396,26.2564376116,23.6846621208,7.33766935061,11.270559916,32.2701631955,51.2301971246,38.1627899258,53.2033515251,62.5478927203,67.8436466698,62.1870529328,391863.833592,1.72668079682,1.65437374568,1.57079586913,80.9613556503,92.5511792002,70.2774529607,100.58059202
2011-01-28,56.1590012492,56.2371971256,54.6906564589,55.5247458072,8792955.0,52.7931031914,45.3913325298,41.5528079757,46.9974077701,40.0979660484,38.9659954907,1.70315190903,7.56428352733,9.39467462004,5.16961627362,23.9713803343,21.1476403529,7.40177066164,11.2402952157,32.1581333557,50.9474825958,37.8270490024,52.9556160571,60.1156069364,66.6868271441,61.0515800944,-113566.708531,1.68555555812,1.63747957485,1.56138340253,80.1245718316,92.0259548086,69.8393439191,136.145096723
2011-01-27,56.1155590957,56.5673574927,54.5168878447,54.9252440881,9220719.0,52.6207826489,45.1249838594,41.3765776395,46.7980704652,39.972860739,38.8593701336,1.67858807075,7.62524990374,9.32849535225,4.04012028106,23.7628579972,20.904364293,7.49579878957,11.2442050095,32.0480822872,50.7050729917,37.4997339556,52.7502337631,57.9270371633,66.5898337984,60.9522942462,526321.644711,1.66962676848,1.63139767335,1.55464986873,79.7695921434,91.5467150008,69.4520528347,156.928527339
2011-01-26,53.1962463764,56.4630963241,53.057231485,56.2024434028,10597561.0,52.4861119729,44.8609521039,41.2023746037,46.6080870586,39.8515567206,38.7558516121,1.64913731667,7.69319683351,9.26835066569,4.36159221741,25.6830011846,21.3822279821,7.62515986906,11.2837373692,31.934023938,50.4707252694,37.1677552704,52.5541489374,58.6671270718,68.0905752754,61.2590355934,586916.085145,1.64703684863,1.62174386145,1.55102968926,79.865745302,91.0037400527,69.0656578737,108.684467912
2011-01-25,53.4308340057,53.6741100656,51.6670825711,52.5533025038,9158185.0,52.3407255657,44.575585424,41.0241893705,46.3838057756,39.7188564801,38.6433634351,1.49529248382,7.7439429809,9.1826912708,1.48572165175,21.9643528398,18.0284937273,7.76514014164,11.3165361952,31.8414980997,50.2068806413,36.8316424431,52.3195284049,53.3333333333,66.2928589843,59.8406525657,-23023.6886994,1.58361130443,1.58583168117,1.52815015506,79.611233019,90.3524400631,68.6762882045,226.133976775
2011-01-24,53.2049348072,53.8652555413,51.4672486648,53.4221455749,9929322.0,52.2912015106,44.3315370591,40.8739519228,46.2395849411,39.6146548507,38.553619336,1.51251353143,7.83526438683,9.13986070981,2.6152176443,22.8245074803,18.9494673828,7.95966445147,11.4172495878,31.734091213,50.0138126326,36.4962726723,52.166801446,56.0320641283,67.1497584541,60.4364053976,-425215.361976,1.5433549088,1.57173711579,1.52134421766,80.9074412453,89.8595550081,68.3729235343,197.793236534
2011-01-21,56.1590012492,56.2980161406,52.1970768446,52.7531364101,19141793.0,52.2040275891,44.0779314205,40.7160396946,46.0716818579,39.5025097052,38.4576273824,1.52042726646,7.90677717183,9.08477172142,2.24161512369,21.5820618885,18.3847193865,8.12609616866,11.4879878945,31.6312679732,49.800811416,36.1711542486,51.9847085923,55.2610114192,66.239539749,60.188751926,-735292.482995,1.51873768845,1.56584829053,1.51243857619,81.7404877287,89.3301861108,68.0434879202,203.517306754
2011-01-20,53.7175522192,54.3604960918,51.8495396161,54.3170539383,11931815.0,52.129307085,43.8381307328,40.5628336997,45.9154924715,39.3948453753,38.3652736161,1.5473540885,7.96775561347,9.03495553342,3.71864834472,22.0164834241,22.624673574,8.29117635219,11.5664733853,31.5278781663,49.5977892331,35.8703751194,51.8058863463,59.3777388256,66.6754409055,62.3858447489,-276500.9603,1.4266403229,1.54065184147,1.50512581367,82.8610695764,88.8716158961,67.727862799,189.094470143
2011-01-19,55.8809714664,56.4196541706,54.7514754739,55.1685201481,11819692.0,52.0053521402,43.5935031392,40.3742947533,45.7190923892,39.2735512934,38.2621509603,1.51465614412,7.98038195125,8.98142850146,2.95406644207,23.5977778137,23.345813323,8.41184900097,11.6310573869,31.3928662518,49.3557232547,35.613121188,51.5738850905,57.1729957806,67.9061181435,62.8823473008,-109607.598431,1.41418690555,1.51477962557,1.486735302,83.250648955,88.4356118036,67.2532942996,262.144093551
2011-01-18,55.4552383615,55.7245797136,54.8904903653,55.6029416837,7381661.0,51.9068832588,43.331305608,40.1797463089,45.4981961364,39.1442988798,38.1527837601,1.39306808277,7.98346368984,8.91084673409,3.49274914621,24.7098969448,23.8497423043,8.57557765083,11.7271369499,31.2688995748,49.090593043,35.3478419181,51.3147692978,58.6192109777,68.6810299527,63.2136324251,296566.686684,1.41389729119,1.5083115716,1.48926942762,83.777653581,87.907285859,66.7610460172,109.796467541
2011-01-14,53.7088637884,55.7767102979,53.300507545,55.7332681443,8400879.0,51.7904582872,43.0567511975,39.9809984564,45.2619800703,39.0104092696,38.039822426,1.20705348532,7.98158674604,8.82955845809,5.36076174928,25.005303589,24.675143222,8.73370708979,11.8094598309,31.1514399983,48.8105569145,35.0751644514,51.0383379435,62.2566547477,68.8944327731,63.585916571,331719.646818,1.48224627946,1.50898733843,1.49281720349,83.819220007,87.2241423684,66.2363615533,103.621203092
2011-01-13,53.4655877285,54.3344307997,53.1180505,53.7262406499,7357851.0,51.6117662289,42.7789144909,39.7753722628,45.0171947343,38.8743153652,37.9252082131,0.978374405181,7.9705689029,8.7465628405,3.25816151699,24.0495762107,22.7376231732,8.83285173802,11.8363939661,31.0288094223,48.5219351033,34.808345588,50.7494833938,58.162821071,68.4385824674,62.7920617851,268108.099684,1.42403379369,1.49856122158,1.48427357996,83.7564691241,86.4952105434,65.6778762506,118.307844392
2011-01-12,52.275272721,53.630667912,52.2318305674,53.5959141892,6797720.0,51.503160845,42.5116969775,39.5858920697,44.813604408,38.7533982929,37.8227824883,0.914300977367,8.00250364407,8.68789025986,6.17747423621,23.710727413,22.1728751769,8.99146386757,11.9172687753,30.8980018099,48.2737823296,34.5091933334,50.5142006215,63.5017090771,68.1570192947,62.4318004677,430450.736289,1.49527892553,1.49373431562,1.48724212712,84.1071632653,85.6989140328,65.1330531917,101.032814586
2011-01-11,50.9546312528,51.8669164775,50.9372543913,51.6931478633,6606676.0,51.2972450372,42.2482444506,39.4011181099,44.6083007875,38.6325082455,37.7204670986,1.10290729669,8.02376245115,8.62296499106,4.57011455449,22.6333620047,18.5758648622,9.04900058651,11.8961269272,30.7781531189,48.024083101,34.2244819995,50.2720069018,60.7434640523,67.6227844676,60.439453125,83198.5055218,1.51931691717,1.4864939567,1.49354123939,84.0645886702,84.8887498797,64.5917980716,147.310353706
