,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2003-09-17,24.6969198428,25.2118029213,24.2715794091,24.7864669648,7475800.0,25.6723186826,22.8684446249,20.3312331924,22.3568564093,19.612417251,15.7749059523,1.05168356692,3.53356854105,3.64186352448,-0.380561974433,8.2157469923,9.40221409763,2.12333278134,3.2124223667,16.6893696679,23.9730967169,19.3348760839,26.402013166,48.405271606,68.8980314508,397415.227444,1.44710891633,1.41672787489,70.5388011968,71.5524422779,186.39843708
2003-09-16,23.756697908,24.8088480281,23.4656792817,24.652146724,11545900.0,25.6995016808,22.5750250895,20.1745296241,22.2335375442,19.4827337722,15.6701918134,1.03175496001,3.70533521531,3.64918651673,0.805902800365,7.90233698139,8.01426779641,2.04050367526,3.09203415281,16.5253431074,23.8237161409,18.8696898742,26.2803603048,53.0716647758,68.1397586762,-382052.689025,1.51106938971,1.41352976162,75.2312904586,70.078453776,189.890185407
2003-09-15,25.0774839802,25.256573739,23.8014694489,23.9134005482,10855800.0,25.641937195,22.2927987687,20.0409584942,22.1107770721,19.3531665102,15.5658216407,1.1138967773,3.83977814089,3.62913245517,1.11931048074,6.31291381481,6.80541126533,1.97931468988,3.0174134282,16.411826039,23.6700909493,18.4530206278,26.1325769096,54.1666601601,64.4171631551,-257332.176504,1.54624805193,1.41033188826,80.3464705251,68.7224345953,205.772572222
2003-09-12,25.6819148485,26.2639565751,24.4059002943,25.6595263897,13667200.0,25.5619864464,22.067337561,19.9275349731,22.0192819637,19.2388678376,15.4688228542,1.27589675878,3.92547860521,3.61236142184,3.80565703285,6.85018312523,7.34268057575,1.93603468152,2.96542766389,16.3151735513,23.5398963949,18.1418589558,25.9928161663,65.0709043783,66.0377191714,685429.815363,1.5654360331,1.40233678532,84.6304298584,68.0115217628,161.834027664
2003-09-11,24.2491931883,25.0103246956,23.5999950236,24.7864669648,9208500.0,25.2901538012,21.8226881637,19.8051569635,21.8345153927,19.0779390906,15.3504069123,1.61409606757,3.90672797943,3.53850528343,2.66396178742,5.5741723001,8.08142675153,1.8532057308,2.88185248961,16.2666516801,23.3436622469,17.9159601843,25.7294161431,61.0800647044,63.3440444148,-937944.224818,1.55264406855,1.37755204183,85.3605489659,67.3562329905,183.379079528
2003-09-10,25.2789613833,25.6147546936,24.1372641284,24.2491929933,14301600.0,25.0998708164,21.6236105816,19.6704665176,21.6846842534,18.9348593378,15.2407598641,1.82171454055,3.89210317008,3.49927097098,2.59679817123,4.74587541292,7.56653987526,1.790151193,2.80474441355,16.1711955467,23.1697374886,17.7315074115,25.5157137516,60.8613974826,61.4967263768,-1365908.94572,1.56383734117,1.35116836074,88.3417660248,67.259159565,184.567408561
2003-09-09,26.6221352508,27.9205359974,26.1744086168,26.353498375,14098800.0,24.9143852327,21.4541150311,19.5443575197,21.55451841,18.8016597526,15.1360817832,2.03473943943,3.87683608105,3.46766425169,6.22336776447,7.49938092014,10.4543632927,1.78567400701,2.8084755443,16.076693268,23.0120217714,17.5772789501,25.3309511122,77.3621661988,69.5448959181,-54749.1322815,1.58622368245,1.30799498296,91.3596516327,67.4590857679,130.890077696
2003-09-08,26.2863400944,27.0698578387,26.2191836693,26.778839201,7058900.0,24.4698589639,21.1862799982,19.3701181315,21.310938318,18.6123788685,15.0057352188,2.35132916296,3.78375474545,3.38130130388,7.72324954178,6.44723172505,9.15596537237,1.7427671169,2.77265764206,15.9888168276,22.7514194354,17.4025252528,24.9700347437,82.1228848833,65.9291906989,-552894.893098,1.5478473178,1.30719537863,92.4711607543,66.7175114566,113.675274624
2003-09-05,27.0027024615,27.4951970762,25.8386167518,26.1520238402,14781300.0,23.9181982823,20.9560217223,19.2175187086,21.0334060487,18.4076929756,14.8689314789,2.65440191852,3.62359969129,3.24514038684,8.48437815171,6.31291381481,8.68585268653,1.62076222556,2.68311278289,15.9723783218,22.4626590955,17.3324220311,24.5796214136,83.187366723,65.701545284,-421450.355913,1.59901577361,1.33038114614,90.9576253949,66.390085775,134.058080966
2003-09-04,26.4878138135,27.495195951,26.4878138135,27.495195951,9678900.0,23.3121712715,20.7305605147,19.0727544972,20.7736022151,18.2135874251,14.7378216089,3.04496700575,3.48195642149,3.12194986852,9.82755026249,8.95448617648,9.53652967733,1.53121734049,2.62341619284,15.9508046287,22.1947043657,17.2486040932,24.2125169362,92.9549459211,72.3214046074,717285.27516,1.53025809517,1.32398508375,87.1374012304,66.0404790253,100.114023633
2003-09-03,26.5325886432,27.4951961058,25.9729331416,26.6669037249,14623500.0,22.6102033956,20.4107574369,18.9138123359,20.4324367106,17.9809512215,14.589580451,3.13783440588,3.2404848489,2.92225709086,8.99925803638,7.54415278004,9.37982467188,1.40063107889,2.53088649121,15.991555245,21.8360694268,17.170272588,23.6512422858,92.4050146385,69.0395253067,526957.809356,1.51586679443,1.35516581407,82.3364647393,64.6746353713,196.26093013
2003-09-02,26.3311140942,26.3982727566,25.2118030502,25.9281598796,14085000.0,21.9673992501,20.1413234091,18.7574819247,20.1159961212,17.7632446667,14.4492414277,3.16453132533,3.00620948968,2.74604519029,8.61869373141,7.11881661517,7.79040383583,1.28161101705,2.45228599393,16.0114367344,21.503527115,17.1351139194,23.1475328988,92.1224891936,68.3602577298,-50408.2242356,1.46629725005,1.3303810632,78.116377444,63.8366588541,136.214047939
2003-08-29,26.0177061176,26.6669042698,25.5028252879,25.7266830143,7856300.0,21.3517782693,19.8870799585,18.6276418608,19.8209902255,17.558597501,14.3158558141,3.17306243661,2.79207715494,2.58043163628,8.90971431657,7.32029348053,6.17859590457,1.13162342195,2.3542841761,16.0472102245,21.208073497,17.0950028036,22.6791571135,92.3403773672,68.6856962147,545839.876999,1.44071299579,1.33357909387,73.254838319,62.8473247287,155.784719391
2003-08-28,25.4132783687,26.5549756135,25.2565748252,26.2639569858,16210600.0,20.7153701038,19.6256409057,18.5246652624,19.5212371106,17.3538708742,14.1832613434,3.12117728436,2.55793196524,2.40998488535,9.11119351246,8.73062687697,6.85018545576,0.97566612901,2.2689678351,16.114680377,20.9346501477,17.0677089404,22.1835728709,94.1431454254,71.9101042109,1587010.97694,1.41832709347,1.32878220459,67.6418263765,61.7454508971,260.672770725
2003-08-27,23.8686281087,25.5923693808,23.7566992413,25.1670289392,15896300.0,20.0645705672,19.3138328029,18.4104955048,19.1789993144,17.1305465871,14.042882876,2.80957851242,2.22984532129,2.18928589577,8.59630896673,7.20836266551,6.89495498513,0.824932180879,2.17817919662,16.221209609,20.5997814005,17.0839874816,21.5436781242,93.8355929955,68.7209253201,1466483.34436,1.38634683346,1.30399742571,62.1490457289,60.0259194991,139.387307977
2003-08-26,22.234433865,23.9805590034,22.144888986,23.8462439236,12695800.0,19.4505484982,19.0563912792,18.2955795883,18.8750670585,16.9291184898,13.913619496,2.53456255594,1.92421714413,2.00153105666,7.09643418102,5.52939810966,5.3279212443,0.765235590832,2.16972218617,16.2940485317,20.297110645,17.132174135,20.9806084233,90.9560496909,65.1162784771,1029034.86828,1.31599013353,1.29440332786,55.7681751115,58.5609305646,111.186455144
2003-08-25,21.6300066186,23.1522673516,21.0255786743,22.7940900675,10297000.0,18.9436603424,18.8589127752,18.2067809009,18.6227468307,16.7557461916,13.7982016106,2.28518386178,1.68306175535,1.86460381207,5.19360333407,2.86543632224,4.67871878833,0.734641098144,2.20753002653,16.3421770889,20.071384713,17.1758510199,20.5419745306,80.6878074454,57.6009484741,322187.198029,1.27441572459,1.29360382407,49.4215048098,57.1565680483,148.738898446
2003-08-22,22.7717043981,23.4656794725,21.7867106954,21.8538693569,9949800.0,18.5726886757,18.7565757637,18.1288022545,18.4110234693,16.6043998607,13.6936686047,2.01796689877,1.51349853216,1.76466353136,3.04452609238,1.58942083604,4.07429285332,0.747699732072,2.29234895421,16.3641387231,19.8934657858,17.2430772316,20.2700742959,67.4358823094,54.3558243652,184212.793357,1.23923753754,1.25202949499,43.6646774099,56.753872238,216.973032852
2003-08-21,21.7867118583,22.34636739,20.7793319013,22.1225051773,14049300.0,18.3552225262,18.6998107339,18.0608973736,18.2362761846,16.4728260444,13.5988463013,1.78812864415,1.4199443118,1.69594418826,2.91021051268,1.2760154862,3.80565936338,0.74098383656,2.35453286981,16.3649531853,19.7568415618,17.2798664221,20.1197550457,66.4141404847,53.4378785053,1826963.38573,1.2024600151,1.26002449548,41.5787860946,56.9731564378,107.463504851
2003-08-20,19.7943384412,22.1896641369,19.6600211124,21.652394822,20125700.0,18.1473503467,18.6542387522,17.9974697175,18.0390242639,16.331221289,13.4998005154,1.45452754421,1.32320839952,1.61047862288,2.14907724168,2.03714875719,3.35793377276,0.69322652568,2.39756410678,16.3869910946,19.6079483404,17.3310303527,19.9774471517,62.3711224029,55.2723110257,2098543.09642,1.1384993803,1.26482159449,37.9176170227,56.847872032,123.110332773
2003-08-19,19.3913853283,20.2644479347,19.2570680042,20.1301306106,10225500.0,17.9938448295,18.5814834395,17.9415041546,17.8556217202,16.1978502675,13.405066475,1.13432019799,1.20277694881,1.53802999667,1.27601315567,1.34317444132,4.27576738815,0.710389266187,2.51546483975,16.403474158,19.4795341513,17.3787064907,19.7842603883,58.1661727866,53.6057714566,1315056.09781,1.02976628348,1.23683881266,35.1313878672,56.3492610638,103.683453669
2003-08-18,17.9362787084,19.3018380684,17.7124165183,19.0555896592,9399900.0,17.9027010326,18.5335129237,17.8702413648,17.7401752943,16.0992907594,13.3269204395,0.991770810144,1.16491348754,1.53395472258,-1.27601781673,-1.43272049165,2.91020585161,0.792098978669,2.68261531778,16.3362866423,19.4041960874,17.3685994362,19.6984264112,42.2343165026,46.2790643904,738442.164852,1.06654343947,1.26322253138,30.8498411381,56.1183817857,108.250098401
2003-08-15,17.84673545,18.0034389914,17.3094661652,17.6676456885,1767200.0,17.9938451624,18.5846815127,17.821737934,17.6734092827,16.0251934571,13.2603525849,1.1516227417,1.21890950806,1.54182885248,-2.1714643369,-2.77589260244,1.99237223623,0.824185905529,2.81096302522,16.2799090815,19.3635667865,17.3657720046,19.8035910207,35.1682021444,42.2499987637,0.0,1.06174651867,1.25922505375,30.9276509942,57.4045808164,116.110623874
2003-08-14,17.6452594684,18.1153700924,17.3094661652,17.6676456885,4194000.0,18.1489497579,18.6838205342,17.78853173,17.6737018234,15.9840266862,13.2091392514,1.24662147824,1.25394466535,1.5664617511,-0.873064086016,-0.895448850701,2.28339282139,0.836498341792,2.91120357847,16.2220699789,19.3549934811,17.4298758689,19.9377651996,44.9350597377,47.7375572272,132081.485704,1.11771207232,1.31678962318,32.8490069219,59.8917946234,116.110623874
2003-08-13,17.8915078905,18.182528753,17.4661697067,17.6676456885,6383000.0,18.2113114783,18.7158008503,17.750475183,17.6740092125,15.9418281026,13.1573307762,1.24252295924,1.2383907083,1.59688992229,-1.45510525634,0.626813030224,2.17146200637,0.852914884634,3.00771307866,16.1535852607,19.3473651053,17.477410142,19.9541915586,42.0924569279,51.4705851798,281872.212273,1.1944648337,1.34876989874,32.6013293833,61.4749023766,128.181662809
2003-08-12,16.8841279647,17.4885559098,16.6602657629,17.3094661482,5114800.0,18.3152475681,18.6934146706,17.7142841496,17.6743322035,15.8985718447,13.1049202424,1.25435041156,1.26345160697,1.62318879507,-1.49987711624,0.291020585161,0.649200125442,0.815977614687,3.05397792947,16.0910953545,19.3374729447,17.4299630637,19.9568662776,41.8092943142,50.693702431,21083.6085821,1.19446487635,1.35676497826,33.3259766547,62.2821090995,139.949200479
2003-08-11,17.3094655316,17.3094655316,16.4587891821,16.8169686977,6574500.0,18.4223816478,18.6830210783,17.7034641475,17.6928515781,15.8632088908,13.0560627556,1.22556049196,1.27638889137,1.62808935671,-1.58942083604,1.34317211079,0.35817954028,0.753669313392,3.09402440167,16.0753747908,19.3315535042,17.4066321869,19.9594099697,41.2345791988,53.0487771977,145210.252207,1.22644519195,1.38714626939,34.8466618612,63.3221052095,160.886383816
2003-08-08,16.7498114984,17.5109430066,16.660266615,17.1527634733,7798400.0,18.5359117075,18.6350506458,17.6974944885,17.7373084489,15.8393036528,13.0123604038,1.13572879746,1.37086198965,1.63204678445,-0.380566635498,2.03714642666,0.828289895582,0.705165882532,3.15670583417,16.065447704,19.3295412729,17.2641886561,20.0059126354,48.0186438893,54.6192893294,183420.944933,1.23923731571,1.4031364281,37.4006535582,63.4791454083,158.570658744
2003-08-07,16.7498097284,17.1751478987,16.3244715581,16.5707199725,8463900.0,18.5630950386,18.5622954163,17.6836896569,17.766977987,15.8063828175,12.9642481974,1.10419356139,1.50038408166,1.64021518758,-1.38794630122,1.38794397069,1.36555687547,0.658527887571,3.22610308449,16.0434744693,19.3239048445,17.0619113346,20.0626794979,42.6540239932,53.2224489027,-810526.251406,1.22164801797,1.41193095153,39.1432811891,62.8142222048,183.112036814
2003-08-06,16.6826510842,17.6228723033,16.3692440111,16.7498097426,14897400.0,18.6622340601,18.5127259887,17.6609303756,17.8276960228,15.787225309,12.9223403351,0.965096271111,1.5889327158,1.66520400913,-1.56703607136,1.4103310659,1.49987711624,0.63651484282,3.30445496575,15.9957263665,19.3261343848,16.9237932729,20.1016587045,41.860460612,53.2778334236,-1256187.02117,1.27281652219,1.43991372931,42.3183238423,62.4692452265,186.458717914
2003-08-05,18.7869563923,19.0108185921,17.3766245335,17.6004867334,8342400.0,18.7741652081,18.4623570221,17.6359324237,17.8824059073,15.7630988887,12.8778644068,0.80359129904,1.66730745046,1.69018419722,-2.32816701182,2.37293654119,3.53702121237,0.571967987372,3.33305963684,15.9457482265,19.3261166209,16.7950495716,20.1296644726,38.7931009338,55.7112005258,-648252.813531,1.31279192356,1.42792111261,45.6034909624,62.1162279474,152.964738578
2003-08-04,19.2570676733,19.3018401142,18.1377566512,18.8093432645,5344600.0,18.9404628518,18.3776092885,17.5769820702,17.8967151769,15.7170462102,12.8229865887,0.78264937718,1.76988946575,1.75199348605,-1.45510525634,4.74587774345,4.96974170402,0.557043878702,3.38653787417,15.8249885841,19.3289755562,16.6077198227,20.1474987542,42.3529354128,61.4470823878,-185329.895808,1.26482145244,1.43991377731,50.4276659624,61.2885777417,131.168010233
2003-08-01,19.391384425,19.7495639457,19.0779773443,19.2122946647,4907900.0,19.0443989415,18.2081136548,17.4941530418,17.8503932428,15.6395402213,12.7534238713,0.856986148973,1.94554355093,1.80928419884,-1.63419502648,3.82804179753,4.72349297876,0.567490762539,3.44897053526,15.6848688429,19.3034372406,16.2625701039,20.1536572057,41.5704330243,58.8417743439,180115.405835,1.31758897586,1.45990148681,52.8510144636,59.2741835701,128.327183832
2003-07-31,19.4361589159,19.8614971239,18.9884344865,19.5033175804,7357800.0,19.1611271577,18.0713978763,17.4154281588,17.7812677045,15.5499919465,12.6783703833,0.983561573669,2.00592851562,1.83582669284,-0.111928484489,2.86543865278,4.79065193388,0.576072132793,3.52359125988,15.5796014659,19.2512548516,16.0654693607,20.0773263919,49.4736964379,56.3366402867,-455687.718468,1.39114380868,1.4918818048,56.2616147239,57.0311853516,123.13116706
2003-07-30,20.1972907557,20.2196769774,18.6078690165,18.8541174549,9757000.0,19.1691220495,17.9690607816,17.3355839599,17.6938622412,15.4509049548,12.5990629458,0.987005909106,2.00326188202,1.84762080781,0.0671612856516,1.74612817203,4.92497217465,0.616367272811,3.63179128078,15.4879631521,19.1832047677,15.9657988995,19.9723226636,50.3105711889,53.8922229724,-260536.792067,1.44391134184,1.49428033614,58.0506219429,55.4799074322,134.722194977
2003-07-29,19.503317289,20.421152361,18.8541168723,20.3316074759,18066800.0,19.1643248148,17.9066990611,17.2535010903,17.6349715866,15.3656061152,12.5263777337,0.988816282107,2.00186762604,1.88797300043,-0.156702674923,2.01476166198,8.17097280186,0.626814234333,3.68526949222,15.3655280899,19.1414740907,15.9048314351,19.9085666872,49.2900647926,54.5454593253,1430260.9099,1.45990162329,1.50947100096,60.1603145309,54.779168283,107.837997541
2003-07-28,18.7421852029,19.8614962462,18.3840056689,19.8391100254,14019200.0,19.175517863,17.8347432875,17.1173182103,17.4980994131,15.2411372043,12.4356790468,1.00381900358,1.94693361558,1.95566055326,-0.60442826554,3.13406981219,9.80516549781,0.641365302433,3.70342718884,15.161657657,19.0729787635,15.8878096719,19.7816769031,47.1458756102,56.7307687495,597166.17805,1.45670358883,1.53665426497,61.3707490249,54.1888338267,107.89967837
2003-07-25,18.8988893148,19.3242275189,17.4437849324,18.5407097745,12635700.0,19.2186913105,17.7228122228,16.9538987853,17.3792775834,15.1258926388,12.3496492908,1.04663966656,1.91729754679,2.12656945557,-0.0223847646847,1.85805665652,8.41722152712,0.673452229294,3.70641200539,14.8273293297,19.0804682409,15.805514676,19.6401097696,49.8998061215,54.2217718154,-212825.387485,1.51586717404,1.51826558484,63.9134024622,53.0347129331,125.641458862
2003-07-24,19.2122958283,19.6824064663,18.8765025153,19.1227509449,10308800.0,19.2202902223,17.6564530565,16.8136117599,17.3203271894,15.0403029381,12.2777075306,1.04554078989,1.92009338417,2.29136652788,2.08191828656,3.22361586252,8.68585268653,0.783144723215,3.79396697823,14.522245232,19.1049782877,15.7363596723,19.5765464406,58.5951930891,57.2580660395,395899.615438,1.50307496377,1.49747837892,68.2040001085,52.4564765303,128.985860931
2003-07-23,19.0555916893,19.1003641302,17.8243495651,18.8093432645,10238000.0,19.0715817732,17.5413239185,16.6688475484,17.2288422181,14.9379795958,12.1981662502,1.1974956106,1.92555414973,2.41409780331,1.7908977014,1.18646943586,9.04403222681,0.872689608285,3.86734405302,14.2547497451,19.0829453517,15.6157697688,19.4668780683,57.5757575758,52.5118483132,858460.123568,1.51906508017,1.53745375215,69.539766274,51.2329257468,168.936995137
2003-07-22,17.9586651501,18.563093068,17.5333269859,18.4063895338,12739000.0,18.9436605088,17.4989500101,16.518113678,17.1486212976,14.8409469161,12.1213424975,1.31732391759,1.90960524459,2.55634165409,2.93259294683,0.94021838007,9.446983627,0.995067579039,3.97927515288,13.9617720239,19.0744553321,15.5893447655,19.4085552547,61.3126018582,52.0114887225,474060.810426,1.54784734683,1.51346851613,70.6748505817,51.1574864375,180.234229031
2003-07-21,17.8915096526,18.0258269814,17.3318541155,17.5333301088,6766900.0,18.7341895841,17.4653707822,16.3606639509,17.0847812097,14.7515819065,12.048308406,1.60997975452,1.90130603545,2.72352939314,2.41771306216,-0.425336164867,7.9694959365,1.1152069568,4.07404348634,13.6371345577,19.084193344,15.5640647468,19.3666768177,59.7122339876,49.0749798226,-361634.413959,1.5670355405,1.50787196425,69.6236707264,51.5065799633,204.953001938
2003-07-18,18.6078666536,18.8541150736,17.2870796739,17.9586662737,10297600.0,18.5614957939,17.4805613596,16.2278390186,17.0620143753,14.6818595798,11.9845707893,1.85909267006,1.90356688741,2.85645961479,2.77589027191,0.671587220659,7.85756279095,1.26817942024,4.23671662301,13.3713794038,19.0842986334,15.5769944721,19.384128247,61.4814733415,51.4450882125,-1504697.37657,1.60221388509,1.51106999404,68.3319001194,52.4582020717,193.47616273
2003-07-17,18.9212737542,18.9884324142,18.115369834,18.316845814,16114600.0,18.3632179174,17.4565761017,16.0968796387,17.0165033389,14.5997290021,11.915149927,2.06496188457,1.90154955392,2.95421111129,2.97736713726,0.17908977014,7.72324488071,1.45211949462,4.42874061549,13.1426685274,19.05109075,15.5550265478,19.3581256556,62.5235365021,50.3773585462,-1527087.9908,1.60701093643,1.5134685164,66.7100131034,53.0020158369,168.642746631
2003-07-16,20.4211505868,20.4435368069,19.4809293439,19.9286537452,13503200.0,18.1505488361,17.4501800385,15.9681588907,16.9505023258,14.5065623983,11.840760149,2.21776972674,1.89884804971,3.0232940811,4.70110355301,0.380566635498,9.71561944747,1.61740443317,4.59763223434,12.9448648096,18.9914529718,15.5513319888,19.3490280882,72.629296322,50.8087555755,-837297.786281,1.54305030166,1.54544882745,64.9405583487,53.6570189923,134.558087617
2003-07-15,21.249442248,21.5628493429,19.660020552,20.2644485208,21974700.0,17.8147557252,17.4365883729,15.8062318999,16.7993413704,14.3706619513,11.7467761248,2.28278168889,1.88173536297,3.06743650913,6.20098299979,0.850676990799,10.5662964383,1.72411209759,4.68518723308,12.7387953908,18.8736684091,15.5548530099,19.3183237359,77.6447099982,51.8234183477,568004.751901,1.61500610219,1.54784735002,60.9995438195,54.3155754046,131.230059883
2003-07-14,20.5554688221,21.3166003256,20.5554688221,20.8464896911,18823500.0,17.3718283681,17.4062070518,15.6301269593,16.6234641788,14.2229388352,11.6477978391,2.37079664475,1.84080971404,3.11016105127,5.46223682401,2.57441573708,11.5289042441,1.84201284351,4.77249348631,12.519965908,18.7402880106,15.5653973378,19.2470167658,72.8464359602,55.3889430774,2465770.82431,1.60221399776,1.52945867902,55.5421832946,54.786942281,118.037818032
2003-07-11,18.8541145965,19.8391082614,18.0929831282,19.6152460648,29128300.0,16.9816685949,17.3142636326,15.4379785552,16.4091175989,14.0569247523,11.5409057762,2.19816072559,1.72314474745,3.13843176796,2.97736713726,1.09692338553,10.0737989878,1.94312396718,4.83268756736,12.2995467873,18.5764103232,15.5911188852,19.0374083801,62.4299086516,52.3949145534,-378207.301216,1.59261980092,1.52466157792,49.3154287441,54.5615879418,201.439114088
2003-07-10,19.5033152037,19.9958120396,18.5407077512,18.7869561693,20019600.0,16.7689995137,17.2750877974,15.2700819054,16.2463852949,13.9176098085,11.4470789915,2.06368051705,1.68084432379,3.18035187876,1.67896688638,0.671584890126,10.5439093431,2.0498316316,4.90805452848,12.0897300267,18.4504337842,15.5942434736,18.9559321212,57.2254367725,51.4940205582,-1621311.83563,1.54464933043,1.52146352874,45.4488689484,54.9833121456,-1145.82469511
2003-07-09,19.8838821925,21.4061451988,19.8838821925,20.4883101509,18776200.0,16.6490733075,17.2511026228,15.094350083,16.117434457,13.795563479,11.3617868577,1.98466268137,1.66317009416,3.27269536793,2.1714643369,2.70873364732,12.93923531,2.20989310881,5.02247297979,11.8216547151,18.367045451,15.5879325286,18.9142727169,59.758558557,56.4156990522,1872373.31277,1.55904037862,1.48708469969,42.9899171408,55.9313952082,-336.570845357
2003-07-08,18.5407095,20.7793316069,18.4735508367,20.443538291,18077500.0,16.493968712,17.1543621354,14.8786961612,15.8955834988,13.6278150575,11.2557331247,1.73006089179,1.54228505828,3.3369211927,3.73849807773,2.126692477,14.4167276616,2.35241872725,5.09560133497,11.5417749685,18.2156173539,15.6120770771,18.6966471937,64.7266343725,54.9222848235,2658236.70918,1.6166049411,1.46549798588,40.617440225,55.9770027592,139.396358439
2003-07-07,17.9138941525,18.742184301,17.555714629,18.5630945392,9257600.0,16.226933135,17.0784088326,14.6384173668,15.6647446008,13.4569843254,11.1489671716,1.31141668229,1.42197730916,3.44666853478,1.88044142121,0.268633489944,12.5362839098,2.43972501933,5.09982985314,11.1917488321,18.0850859016,15.6564315235,18.5003861418,58.6776852394,50.6802694993,834965.038093,1.52066399563,1.43591619125,35.5282502248,55.9566678962,107.405750426
2003-07-03,16.6378806794,17.6228744057,16.5259495743,17.0408326583,6067300.0,16.0926158907,17.0688147794,14.4294793017,15.5176341003,13.3290036964,11.0628119779,1.13865754885,1.41246356481,3.5820392074,1.14169757596,1.18646943586,10.2752758531,2.56807272677,5.15679039803,10.8474400943,18.0115185091,15.6563512146,18.4812783442,55.6541058854,52.8710731393,1394659.87715,1.49188179406,1.48548572208,30.8294922364,56.8325730167,118.604634453
2003-07-02,15.5185687969,17.1527628853,15.5185687969,17.0184455631,13891300.0,16.0110660638,17.026440871,14.2582247041,15.4403216615,13.2359696283,10.9933448643,1.10593669736,1.43100940714,3.6987999464,-0.60442826554,0.873061755484,9.98425526795,2.69380868412,5.22668519115,10.5594247577,17.9570246505,15.5954314638,18.4574502781,47.4383277343,52.0855604256,1642265.92191,1.55584242412,1.46070097749,26.6228525782,58.0773027037,111.806812689
2003-07-01,14.42164422,15.5857276898,14.2873268963,15.4737965869,10786100.0,16.0542395114,16.995260094,14.0918204497,15.3602213969,13.1411648496,10.9233305924,1.15882112791,1.44066919649,3.79583306987,-1.99237456676,-0.201476865357,8.55153477629,2.80573984872,5.28016342847,10.2959873798,17.8876535195,15.5545908975,18.4359292905,40.4300977049,49.4926694667,218634.108196,1.47908968543,1.43911427433,24.9567845225,59.4727386207,132.388787484
2003-06-30,15.6528863403,16.03345209,14.8469823998,15.1156170467,8354100.0,16.1965519804,17.0024556963,13.9492948701,15.354456702,13.0826992732,10.8704521602,1.20353199806,1.43327277125,3.90212126915,-2.84304922703,-0.268635820477,7.99188070119,2.94901166483,5.36921087433,10.0471736009,17.8514161392,15.5691829251,18.4357284676,36.5180407962,49.3212636645,-123336.728458,1.448708388,1.42232460981,25.4643672236,61.4971003306,161.476764513
2003-06-27,15.384251989,16.5035630291,14.8693689106,15.1827760018,8456000.0,16.3996269252,17.0120498328,13.8160968584,15.3665794001,13.0317457911,10.8211214126,1.24621380131,1.42102148407,3.9968841947,-2.10430305125,-0.313407680378,8.90971431657,3.13369797573,5.5099953131,9.81921266368,17.8129810531,15.5910283487,18.4330713169,40.5622504232,49.2099303702,-8958.86370073,1.41992610298,1.42312411949,27.3228242267,63.7021986302,266.442248354
2003-06-26,15.6081133179,15.6081133179,14.6902782935,15.3394786767,10533400.0,16.549934286,17.0232429642,13.6676016198,15.3759086428,12.9778319138,10.7704369503,1.21466005921,1.4072465234,4.10918035926,-2.79827736712,-1.3207873461,9.87232212239,3.32472698619,5.63734798675,9.5584212605,17.776781979,15.6159964408,18.4304894876,38.1852503251,46.8313616984,1565215.15503,1.41992609638,1.4239236286,28.2534801119,65.907014679,259.900787415
2003-06-25,14.4888048596,16.0334541914,14.3768737486,15.2275501922,17974200.0,16.7498112408,17.0704139409,13.5030629177,15.3777577054,12.9186390986,10.7173424982,1.23028613827,1.37036953993,4.23677239157,-4.32053691752,-1.23123896523,9.73800887322,3.5220988516,5.7550000519,9.26629052615,17.7398353093,15.700044401,18.4407834808,33.5604859448,47.058830079,285716.934205,1.54784735324,1.44790886513,30.044482262,68.3872652426,273.653929727
2003-06-24,14.6678934953,14.8469832654,13.6605135382,14.063465521,14001500.0,17.0584210206,17.1143867611,13.3407627698,15.3853817339,12.8607680615,10.6649316713,1.3546660377,1.32814879913,4.35447630461,-5.35030600899,-2.2610080567,7.94710884129,3.68365276298,5.84927092025,8.98628646523,17.6952390744,15.7862379619,18.4425355602,27.9112657409,44.3194577228,-1955023.24336,1.48068859784,1.4015373623,35.2261369135,70.8826436008,323.098180179
2003-06-23,16.6378812712,16.6378812712,15.0708457661,15.3842528671,9993000.0,17.4405857355,17.1951370488,13.2083109558,15.4524777574,12.8306233973,10.6254389985,1.18936894596,1.1981576081,4.45189638599,-2.88782108693,0.17908977014,9.24550909217,3.85565348051,5.97836473473,8.75641456983,17.6602073418,15.9969794407,18.3932946569,37.8986853966,50.4545457234,-948127.463491,1.45670336029,1.41752748876,41.426661098,73.9307752025,194.87482579
2003-06-20,17.4437828373,17.5333277163,16.4587891698,16.6378789276,7102800.0,17.6468586703,17.1887409856,13.0542191376,15.4559406235,12.7666186869,10.570139129,1.04722963561,1.20861497092,4.53454331989,-1.88044375174,1.38794630122,9.96186817273,3.96571905384,6.03457901722,8.51967581772,17.5887624575,15.9801260147,18.3973559565,41.3934336176,53.7530306932,-957416.542559,1.45670335493,1.38394815651,45.9436036589,77.0109429093,159.407234521
