,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2013-06-10,89.9368456827,92.1788665606,89.3792446353,91.6367544312,3088355.0,84.8859095287,85.1302902347,85.081553924,84.7111482725,78.9765947345,76.1355576957,2.80229800109,2.46726427837,2.76415903127,10.1684746553,3.2178227108,12.3446676318,-0.244380705941,-0.195644395262,82.3173948927,87.8457129552,82.6630259563,87.597554513,64.5986213031,51.3415776049,53.5959213138,243250.170878,2.30371840122,2.47142896314,2.52711377453,57.7565709892,59.0431159862,71.6938164403,53.4850139524
2013-06-07,87.2495184128,91.2611481702,87.0133124136,90.0104180431,4632539.0,84.5469603735,85.094536649,84.9786816937,84.5492699022,78.878666549,76.0454642419,2.56227968847,2.39415021282,2.74781165072,0.840273800533,6.39692312664,9.92065196758,-0.547576275442,-0.431721320174,82.230870043,87.7264933444,82.7003864362,87.4886868618,51.0271703115,52.5981378963,52.9038400508,194786.155658,2.49294134923,2.5429361345,2.51704597784,54.9352110456,58.8857658226,71.524864893,311.376199096
2013-06-06,86.4789447432,87.5438078545,85.1081755018,86.5099225791,2476368.0,84.5189512469,85.0234597253,84.896009594,84.4216216153,78.7925604992,75.9642979319,2.50443718573,2.34093263277,2.74438886582,-0.367861802077,-3.17910041584,6.22267279934,-0.504508478497,-0.377058347129,82.1516207282,87.6403984598,82.6825270926,87.3643923581,49.5366305726,48.735249715,51.8573310834,30673.7904089,2.42517733306,2.56625556101,2.49203782902,55.0941350396,58.6906450715,71.4726395787,135.892783885
2013-06-05,85.727732221,87.9929864759,85.4218260909,86.2543554324,3512867.0,84.5312133069,85.0587830633,84.8441539873,84.3728098941,78.732865123,75.9030040753,2.51539795348,2.38714382009,2.77228484901,-0.669895702729,-6.5130900115,6.38143420866,-0.527569756382,-0.312940680398,82.0718691383,87.6164388363,82.6716392432,87.4459268834,49.1517112876,47.4657988308,51.902914415,12255.9134063,2.40413821947,2.58256194967,2.48561638177,54.9248674183,59.0187560419,71.6081599805,141.115481209
2013-06-04,86.188527531,86.9165066762,84.6473801918,85.6851376966,2088972.0,84.5535431637,85.1311507301,84.7909753689,84.3288308519,78.6746846319,75.8428382226,2.53412592327,2.51888439562,2.80600670534,0.832529341542,-3.06680576047,6.94290748551,-0.577607566419,-0.237432205235,81.9849686636,87.5969820743,82.6122663345,87.6500351257,51.0155880964,48.8378917713,52.0634336088,-37350.7869638,2.40000784134,2.60175099806,2.48622948477,54.7635925856,59.5031666105,71.7394710649,193.759743172
2013-06-03,85.5612263527,87.0055679546,84.6202745853,86.1420607771,2545284.0,84.5257921856,85.1652263497,84.7331178065,84.2971286822,78.6204569241,75.7856300548,2.52585159386,2.54704947251,2.85850236106,2.54018254908,-0.476284227952,5.27010434343,-0.639434164031,-0.207325620907,81.8746154455,87.5916201676,82.6181768771,87.7122758222,53.0398517146,49.8217856211,51.5508557624,9692.67822611,2.40917211781,2.613281637,2.49145699459,54.0613393116,59.9878847189,71.8527204733,176.384707368
2013-05-31,85.8013045815,88.0897922133,85.7780712045,87.04041802,3374919.0,84.441119434,85.1705183966,84.6892002703,84.2540054387,78.5622751032,75.7254323333,2.5123424332,2.54959538138,2.8770977015,3.78704044664,-0.383350720059,6.12973929145,-0.729398962644,-0.248080836348,81.8121025688,87.5662979718,82.6209230152,87.720113778,54.5924117205,49.8564593301,51.8129967703,45772.5272326,2.39794265227,2.60549415323,2.48161507796,52.803137153,60.3704727581,72.0315372117,142.435729123
2013-05-30,85.6890099261,86.7964675618,85.6541598606,86.1226996296,1668469.0,84.3148847524,85.1747778491,84.6381191096,84.1888761319,78.4966939135,75.659661629,2.47205339951,2.55307225771,2.88939110917,-0.220717081246,-2.04840940314,4.98355936076,-0.859893096644,-0.323234357141,81.7487280004,87.5275102187,82.6217055914,87.7278501068,49.7457400303,49.2320199762,51.4800248396,-5222.94539639,2.46028554715,2.59224252341,2.47416103618,51.169149495,60.7279484018,72.1659074237,157.580982768
2013-05-29,85.5922041887,86.672556218,85.35212596,85.6193097952,1903590.0,84.3222419885,85.1975379536,84.5965894482,84.1436751504,78.4377040485,75.5988418453,2.47794071691,2.57068753247,2.9036532262,-2.63698828647,-1.91675360029,5.04938726219,-0.875295965081,-0.274347459759,81.692936222,87.5002426744,82.6268504211,87.768225486,47.0578069645,49.2820884699,51.4989884127,73613.1542225,2.52546807699,2.60024513103,2.48103424353,50.8481951878,61.1910734658,72.3570412845,191.613795126
2013-05-28,85.9871715972,87.7761416242,85.8013045815,86.3008221864,3471096.0,84.410141598,85.2188352158,84.5545112211,84.1091838255,78.3821515538,75.5405934848,2.57057713839,2.58213536061,2.9252144433,-0.166505868308,-0.635045637269,6.56730122444,-0.808693617758,-0.144369623026,81.6292967777,87.4797256644,82.6366998552,87.8009705764,49.8187030947,49.7620015093,51.9478133039,88177.4572962,2.54702348785,2.59865321446,2.48403522139,51.3215305225,61.6633249829,72.5502238966,164.984199182
2013-05-24,83.4198834417,84.2253071768,82.8351767879,84.1517348164,1696415.0,84.4156917936,85.2258912784,84.4997837108,84.0579567072,78.3208973315,75.4780436899,2.57497610835,2.58599006984,2.95356443001,-4.30979142854,-3.93418516747,3.75219038118,-0.810199484784,-0.0840919172116,81.5462192808,87.4533481409,82.6399012086,87.8118813483,45.2914798206,48.5144461341,51.1227492874,-11125.5425527,2.52972752944,2.57589310998,2.46725556024,50.9916609517,62.0546853524,72.6735433569,245.479289144
2013-05-23,83.6677061294,84.7054636342,83.3192054748,84.1749681933,2007811.0,84.5593515079,85.2696044469,84.4685154577,84.0557647478,78.2757931873,75.4276220373,2.67790780734,2.60083748281,2.97704819385,-3.11714474391,-4.23234683863,4.07745765881,-0.710252939027,0.0908360502496,81.4914672638,87.4455636515,82.6687669641,87.8704419298,46.6776723071,48.4054503545,51.2180451128,-98263.0042159,2.56406129763,2.57520471363,2.469804778,51.9551527326,62.663131612,72.9348652979,218.38220424
2013-05-22,86.3395444813,86.4169890712,83.7877452438,84.6241468148,3332597.0,84.6632563327,85.3166305229,84.4345366438,84.0529784993,78.2301602357,75.3767711867,2.72258032168,2.61902207067,3.00357778917,-0.700873538693,-1.92837028878,6.13748375044,-0.653374190215,0.22871968887,81.4309588547,87.438114433,82.6976084523,87.9356525936,49.2764052131,49.2810948146,51.8207926479,-78009.38482,2.59826599151,2.58871449209,2.47558085366,52.5145682262,63.2863119155,73.1823867944,190.137024121
2013-05-21,86.8622954632,87.6483580508,86.4440946777,86.9087622172,1741466.0,84.686618784,85.3380568595,84.3833909459,84.0396280728,78.1806994755,75.3230124264,2.72523894918,2.62118032859,3.05218396384,2.98936117056,1.36302478243,9.85869629565,-0.651438075467,0.30322783808,81.3312069821,87.4355749098,82.7168765309,87.9592371881,53.1433224756,50.5130297907,52.9395464832,-12642.8326252,2.5801955872,2.57262322729,2.46806227472,52.276800274,63.8683585345,73.3396273402,130.800594756
2013-05-20,86.9629734301,88.0433254594,85.9949160562,86.4324779892,2209034.0,84.5869734117,85.3229121397,84.3012351435,83.9725652412,78.1131831613,75.2556583664,2.69567801071,2.61593551124,3.1156606509,3.36109520213,0.49564537543,9.2972230188,-0.735938728014,0.285738268192,81.1855744926,87.4168957944,82.7069766284,87.9388476509,53.5067873303,50.1866760005,52.7786135864,44274.6309517,2.61207694338,2.58682140211,2.47125686406,50.9068731074,64.2261331903,73.3106388928,151.098382359
2013-05-17,85.73547668,87.3424519207,85.4140816319,87.3114740847,2528227.0,84.4749369049,85.3174049688,84.223758285,83.9150675063,78.0488286208,75.1906802951,2.68616044797,2.61409444152,3.17720659752,5.58375493257,1.36302478243,11.6244329456,-0.842468063914,0.251178619944,81.0465516875,87.4009648825,82.7033105273,87.9314994103,55.7698463508,50.5167351732,53.462354678,48459.7112327,2.59800784288,2.58170145422,2.47458052771,49.3851893934,64.6407513688,73.317680517,103.104572787
2013-05-16,85.7858156635,86.7422563489,84.9687752399,85.0733254363,1643668.0,84.2888117405,85.302260249,84.1268880104,83.8356802657,77.9771764178,75.1202128332,2.67627034302,2.60634888271,3.25844456706,1.95160366575,-1.68054760107,10.1026467539,-1.01344850853,0.161923730072,80.8684434434,87.3853325775,82.6959113663,87.9086091317,52.0524515393,49.3558919561,53.0366163086,-39568.7833852,2.59219949863,2.57976533948,2.46702968019,47.1550640967,64.9912941433,73.2323214667,191.300746081
2013-05-15,86.2156331375,86.9823345776,85.2437035341,86.0181494332,2721687.0,84.223758285,85.3209330001,84.0426992875,83.8067516812,77.9222831514,75.062346558,2.68025953592,2.61070664688,3.36263171636,2.91578881014,2.8693220562,12.6931682864,-1.09717471518,0.181058997496,80.6800675711,87.4053310038,82.7102263533,87.931639647,53.1273361575,51.077755476,53.799258229,25359.3797423,2.58845634345,2.60553717801,2.47135366979,46.0398389784,65.5514771668,73.2117811038,221.136239325
2013-05-14,85.2204701571,87.1178626099,85.0384753708,86.7035340539,2700674.0,84.1265653246,85.289051644,83.9369228851,83.755062709,77.8596561628,74.9986494203,2.6657744116,2.61960133483,3.49692805922,1.93998697727,3.81414605311,14.9545503118,-1.16248631933,0.189642439544,80.4399948259,87.4338509443,82.6694503091,87.9086529788,52.0380766414,51.4372428284,54.4523864422,55503.0343172,2.60691397072,2.59977185854,2.47080510395,44.6473740359,65.9492650186,73.0652366047,176.002128375
2013-05-13,84.5505744544,85.7548378275,84.2524127832,85.2243423866,2149498.0,84.0618990921,85.2466722434,83.8123016325,83.6861454582,77.7912425051,74.9305956806,2.62431448826,2.62730193674,3.66016515299,1.12294655371,2.78800523679,15.2101174585,-1.18477315132,0.249597459567,80.1521364795,87.4724667855,82.6193703066,87.8739741801,51.2003311258,51.0587612493,54.5215949903,59227.372997,2.60652674777,2.59607172813,2.47693613398,43.623117626,66.2803784602,72.8161020955,171.982583304
2013-05-10,83.8187230797,84.89133065,83.5592837035,84.883586191,3145869.0,84.0244675403,85.2156944074,83.6855506537,83.6501918093,77.7337419648,74.8707452143,2.61515491341,2.64395174719,3.86829976883,-1.10745763573,4.94096483631,16.6622035193,-1.19122686715,0.338916886597,79.8172508848,87.5538504225,82.5717426602,87.8596461546,48.8541666667,51.8461716535,54.9108671338,69726.9545988,2.63892440121,2.61048502681,2.488972314,42.7975698209,66.6921036512,72.5490408182,166.580083696
2013-05-09,82.9861937382,84.852608355,82.2698312815,83.5399225561,2769255.0,84.0613827948,85.1607947981,83.5466989577,83.6213625822,77.6784323752,74.8125267647,2.63543804359,2.70159449673,4.11604470345,-1.99032596071,5.80059978432,14.4085659529,-1.09941200333,0.514683837116,79.4306542542,87.6627436611,82.4592003014,87.8623892949,47.9023832844,52.1535365152,54.2575344974,31051.1530347,2.63673013783,2.63703131124,2.50023404811,42.7118268637,66.9731267363,72.1870476493,876.701824579
2013-05-08,82.265959052,83.594133769,81.6696357097,82.9668325907,2677086.0,84.1277269935,85.0963436894,83.4266275747,83.6232661526,77.6330890035,74.7617812923,2.6468854561,2.8078015442,4.32128700963,-0.631173407774,4.01550198688,12.4221122217,-0.968616695924,0.701099418747,79.1053405651,87.7479145844,82.2885421452,87.9041452336,49.3533285726,51.4837601946,53.6524273613,41735.4382111,2.65428424488,2.62235986393,2.49452250961,42.854398386,67.1653833675,71.9005898012,212.153791553
2013-05-07,82.0491142003,83.3772889172,80.7325561718,82.5989707886,3134069.0,84.1487661071,85.0517270007,83.3231099729,83.6386095598,77.5918279956,74.7140719651,2.63983884764,2.8731631483,4.47832807891,0.662151243738,3.52372884094,12.1045894031,-0.902960893589,0.825656134187,78.844781894,87.8014380518,82.1785638524,87.924890149,50.6608951071,51.3043976836,53.5657252361,4187.13602123,2.66060888639,2.6288996293,2.48877870252,42.5044753841,67.4725405141,71.6853458447,218.77781223
2013-05-06,82.7383710505,83.2843554094,80.9300398761,81.82065266,2349545.0,84.126694399,85.012574458,83.2222383945,83.6629099641,77.5530933472,74.6682232112,2.65596240339,2.93040111922,4.62857960867,-0.786062587595,-1.12294655371,11.3882269464,-0.885880059036,0.904456004422,78.5936587859,87.8508180032,82.0821733388,87.9429755772,49.2137268572,49.5936098655,53.3689202502,67251.868004,2.63608476625,2.64503391886,2.47903359163,41.6953843376,67.812589149,71.4801232668,87.0722439709
2013-05-03,81.9832862989,83.187549672,81.4256852515,82.7228821325,3514674.0,84.1528964852,85.0250516419,83.1273365033,83.7059706874,77.5200798779,74.62663268,2.63623205508,2.91902630492,4.77208290555,1.80445894492,0.437561932996,11.8877445513,-0.872155156713,1.02555998189,78.3552535978,87.8994194089,82.106025337,87.9440779468,51.7769981696,50.1586321139,53.5271139706,176308.957203,2.63117994222,2.6299752486,2.47996938042,41.3369165561,68.4475225059,71.2977643151,104.354457503
2013-05-02,79.1952810621,80.7403006308,77.9716565415,80.59315591,3936170.0,84.0927478537,85.0201898427,83.0282719654,83.7289492931,77.4798312673,74.5795529142,2.69002118134,2.92326509235,4.90216653588,-1.83156455139,-3.46564539851,7.93419823637,-0.927441988955,1.06447588832,78.1261054295,87.9304385013,82.0969247503,87.943454935,48.1738861864,48.7403237157,52.3583711241,-33615.0098451,2.60407433575,2.62593092002,2.47883998015,40.0761020316,68.9796462068,71.1012347346,105.703726025
2013-05-01,81.1159068919,81.2320737767,77.960039853,78.9203527679,4392202.0,84.1538000054,85.0586970138,82.9621536467,83.802244989,77.4557466378,74.5445829851,2.62792402253,2.88689366801,4.9880407106,-3.16748372735,-3.77929598765,4.13166887174,-0.904897008336,1.19164635867,77.9741129361,87.9501943573,82.1718033457,87.9455906818,46.7555132477,48.623180228,51.2247755917,-32796.2006223,2.57903391835,2.62042374918,2.48203456949,39.9486532499,69.7681731809,71.0415631667,106.763515119
2013-04-30,79.3617869304,81.4179407925,79.0481363412,81.0810568264,4250210.0,84.2593827963,85.1006891914,82.9277230728,83.9163538105,77.4444164159,74.5191367167,2.4692478182,2.82339133321,5.03025523789,-1.57986963418,-2.55179923756,7.54310305732,-0.841306395065,1.33165972352,77.8974678349,87.9579783107,82.2772978582,87.9240805246,48.3273204329,49.0619751189,52.2481765303,-87334.7987064,2.55876925066,2.60123470079,2.46580347418,40.1833759366,70.586155738,71.1153732188,40.3042294344
2013-04-29,81.5031298414,82.320170265,79.2765978815,79.5050594217,7120310.0,84.3120451175,85.1290425163,82.8648638807,83.982625736,77.4162831633,74.4809765492,2.41538506909,2.79524410498,5.10016979551,-4.67765323062,-1.59535855216,6.70670148628,-0.816997398787,1.4471812368,77.7646940852,87.9650336762,82.3337984113,87.9242866212,45.0418650468,49.4176513824,52.0089078593,-1383901.36706,2.54044069771,2.61470145448,2.4612858731,39.9566703622,71.3147150096,71.0726834748,12.7787364356
2013-04-26,87.3385796912,88.1323867378,80.6938338768,81.4682797759,14035877.0,84.4679668918,85.1467687224,82.8089747016,84.0872838875,77.4001241982,74.451758859,2.23890931993,2.76406317342,5.1735165333,-4.23234683863,2.1761929765,8.7783442664,-0.678801830569,1.65899219021,77.6354581683,87.9824912349,82.382705549,87.9108318958,45.4711195823,50.7952680138,52.6589880129,-1050926.2312,2.53205086714,2.60157889897,2.45299284827,40.8863137491,71.9928114308,71.0533994763,-92.2113769779
2013-04-25,87.9426474925,89.5960894871,87.5438078545,89.1701442426,6116498.0,84.6090451198,85.1225888004,82.7358218327,84.1485002067,77.368652424,74.4109531696,2.17583094353,2.80580742947,5.25406833592,-0.154889179822,9.08037816705,16.1897915209,-0.513543680653,1.87322328705,77.4817534968,87.9898901687,82.316781371,87.9283962299,49.818412929,53.4946797413,55.1344713251,160398.438951,2.39884617249,2.52508085404,2.39271514245,42.0910797942,72.4237111454,70.9665787323,46.7656165095
2013-04-24,87.1565849049,87.9194141155,86.1149551706,86.8777843812,1855081.0,84.6142080924,85.0216957097,82.6009069034,84.0311248414,77.2773541329,74.3251168048,2.18718122267,2.82184073438,5.29515973959,-2.07164278012,6.59053460142,11.8257888794,-0.407487617248,2.01330118905,77.3057471638,87.896066643,82.1998549753,87.8435364441,47.4569826029,52.5780066646,53.7557184318,54544.0885271,2.35805868847,2.514324661,2.39652283479,41.2028549589,72.3778785537,70.6414840868,236.976213983
2013-04-23,85.2204701571,87.2998573962,85.2204701571,86.9242511352,2274694.0,84.6832628518,84.9484675475,82.5023586627,83.9645873287,77.2030832617,74.2521114505,2.29133584957,2.85840997869,5.3248555077,-0.906101701957,7.05132991138,17.8045112205,-0.265204695673,2.18090418905,77.177503155,87.8272141704,82.0900575688,87.8068775261,48.9162652834,52.7503398278,55.4507089004,87242.4096708,2.3887783758,2.5127757692,2.43243776336,41.1023144398,72.5011092807,70.4677442565,-688.767958346
2013-04-22,83.2262719669,85.2591924521,82.7151376735,84.852608355,2119351.0,84.7134662418,84.8701194373,82.3539877359,83.8954084665,77.1278779762,74.1784095618,2.32757946519,2.89998095361,5.44725351724,-4.12005218326,6.11037814397,13.5760366114,-0.156653195481,2.35947850595,76.9067342186,87.8012412531,81.9701384837,87.7701003909,44.9602122016,52.4009494249,54.154028436,42602.3346647,2.35612257372,2.51497003258,2.43785888466,40.7182155519,72.5952783348,70.0713954629,-1367.08713291
2013-04-19,82.765476657,84.5931689788,82.5099095102,83.601878228,2602870.0,84.8508013146,84.8022263468,82.2408540975,83.8730349797,77.0681173188,74.1163263763,2.45417804695,2.97105140766,5.53519379277,-5.25074319596,2.72992179436,10.0716689179,0.048574967783,2.60994721715,76.7056603047,87.7760478902,81.8311749392,87.7732777545,43.3943881528,51.0653087129,53.0629548506,-101406.58918,2.32217602848,2.51888528685,2.44244102289,41.3554134554,72.7604440538,69.8224380743,-1776.52715803
2013-04-18,86.1149551706,86.1846553015,82.1614088556,83.2533775734,3138006.0,85.0258260878,84.7718938825,82.1569235231,83.8793729684,77.0175700836,74.0611553065,2.54749675558,2.99726357651,5.59046584361,-5.5643937851,2.3426988448,9.92839642657,0.253932205363,2.86890256467,76.5664576795,87.7473893668,81.7746303059,87.769157459,42.9441225572,50.9164167348,53.022016878,-180257.073522,2.29081096956,2.50950588652,2.44602283518,42.3827691674,73.1441733005,69.6979297732,-1890.712043
