,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2013-07-17,92.3205260951,93.4057049898,92.1396632808,92.9033082837,3758200.0,85.9020496271,82.7273633206,3.20543234304,9.58573278504,4.39306621788,82.696617284,89.1074819701,87.7628912551,82184.7300274,1.56460635759,87.2504759352
2013-07-16,90.6123824821,92.3406271705,90.5319969986,91.8382304589,3561400.0,85.5597020276,82.4723112791,2.93004700248,9.04315259789,4.33040559186,82.6296550251,88.4897490301,87.7862451312,44600.2459456,1.56317097682,85.8314327797
2013-07-15,90.4114159447,91.2152546882,89.9693128748,90.8535290624,2080800.0,85.236732292,82.2375618955,2.7018669794,6.49167023867,4.29163367617,82.5348653126,87.9385992714,87.6447638102,-3183.24077314,1.57321905582,83.3000547459
2013-07-12,91.0946769537,91.4162108482,90.0496998349,90.5922802435,1734200.0,85.0048869263,82.0216094681,2.47067417455,6.23042141982,4.2176701438,82.5342127517,87.4755611008,88.2352767047,77527.5287198,1.70671303358,79.8729743503
2013-07-11,90.1501771075,91.2554478597,90.1300772197,91.074585044,3485800.0,84.7823718756,81.8067923591,2.21628979415,8.25966965545,4.16670055524,82.5660820814,86.9986616697,93.4533659394,111430.859068,1.77561367026,75.7316892974
2013-07-10,88.0802922256,89.3865276331,87.8793375694,88.8640390968,3744600.0,84.4873836736,81.5745024388,1.87048048458,5.15665225221,4.12294842824,82.616903189,86.3578641582,72.5984414568,35612.2689272,1.83015955008,69.2052871685
2013-07-09,88.7635582723,89.0248065711,87.7386709926,88.2812614494,3179200.0,84.3032175217,81.3917959469,1.66631582001,4.33588437393,4.20237733582,82.6369017017,85.9695333417,55.7419404631,119787.544432,1.97083057042,64.4791921703
2013-07-08,86.29176684,88.0602052768,85.9903328318,87.9798197933,3735800.0,84.1483645084,81.2191169232,1.47322044135,2.2693373333,4.26730490239,82.675144067,85.6215849497,56.8553423085,119789.228629,1.96221834018,64.8049522557
2013-07-05,85.4276416089,85.8094671179,84.2821771383,85.4879332317,2196000.0,84.0673167465,81.0496652334,1.30776111818,0.392266187923,4.31341894802,82.7595556283,85.3750778647,52.6896634006,6839.14067018,1.87465799172,64.4482843571
2013-07-03,84.9654403535,85.4477452205,84.3625663031,85.0659176871,1911400.0,84.0533072398,80.9384235436,1.29400776402,0.624722622351,4.43409742038,82.7592994757,85.3473150038,53.0137005728,-10890.1878853,1.85456169598,62.7303848856
2013-07-02,85.3271663145,86.0707094229,84.5434274499,85.2467808315,2642600.0,84.0309957175,80.8349711555,1.28122414055,0.190770350556,4.56144095065,82.749771577,85.3122198581,57.2890064699,22405.0995786,1.92059077338,60.7392560227
2013-07-01,85.628607781,85.7491789735,84.764485431,85.4678368131,2862800.0,84.0241824907,80.7243926226,1.27501162108,0.154007819897,4.68513180543,82.7491708697,85.2991941118,58.2147594402,2808.99649862,1.88901198026,56.8646696018
2013-06-28,84.9654395611,85.6286072411,84.4429509993,84.6037139282,5590200.0,84.0186822115,80.605501932,1.26887057285,-1.04727444135,4.81623583109,82.7498116386,85.2875527843,52.3809566106,-25245.0500666,1.92489741545,52.7000778873
2013-06-27,85.086013911,86.4726247488,84.7845718791,85.0056284312,2507000.0,84.0560848701,80.505289899,1.30176331642,-0.982510068618,4.93140865629,82.7543215537,85.3578481865,54.8387039322,39873.2848598,1.91628465811,50.7556655932
2013-06-26,84.6037099755,85.4276405507,84.0410276903,84.965435594,2990400.0,84.0911745154,80.3924924601,1.34095862735,0.246584489469,5.06023937188,82.750215888,85.4321331427,55.2429584757,85438.5076078,1.94355747802,47.8856683459
2013-06-25,83.819977764,84.5032372978,82.5539340199,83.8802613506,4491400.0,84.0823679265,80.2778752441,1.33580416876,-1.27490902977,5.1580556575,82.7465637577,85.4181720952,53.5809184474,95997.1735183,1.93350987324,44.8087415471
2013-06-24,81.6898077745,84.2218911385,81.1070336364,83.0161430887,5167000.0,84.1279003918,80.1875842751,1.35030961157,-0.790403655265,5.24072162796,82.7775907802,85.4782100034,45.7561704996,170186.422887,1.93876893184,42.1621977295
2013-06-21,81.1673176654,82.7347933193,81.0065547444,82.2323966322,5317400.0,84.1561290938,80.1166886775,1.33437494132,-0.304862716516,5.31524326576,82.8217541525,85.4905040351,42.9353370875,-56354.1567648,1.78427665025,42.5945074347
2013-06-20,82.533837371,82.694600293,79.9414684367,80.4036733924,5471000.0,84.167017048,80.0636601248,1.31925481779,-1.7567607709,5.39060193329,82.8477622302,85.4862718657,41.848097396,-370254.603754,1.81609437221,43.8583808435
2013-06-19,86.2314768727,86.3520560976,83.0161420754,83.0965195171,4914200.0,84.2297585041,80.0551379602,1.16658882406,1.55089152382,5.51902083744,83.06316968,85.3963473281,47.6485329558,-174378.642753,1.71964585206,45.0121809988
2013-06-18,86.0104235858,86.6735912441,85.508026889,86.4927264238,2266400.0,84.1743695211,79.9789081282,1.25579427091,4.39178635088,5.58652015794,82.9185752502,85.430163792,62.9558933902,79755.8094234,1.52798341766,45.988468978
2013-06-17,84.9654396554,86.0506185649,84.9654396554,85.7893702647,4775000.0,84.0175200085,79.8156444058,1.22949856043,3.66860191038,5.54591992688,82.7880214481,85.247018569,50.3621164715,82884.3095989,1.60905647365,42.6759804736
2013-06-14,84.1817028356,85.1463025155,83.9003606761,84.7041913982,3497800.0,83.8864985117,79.6659176746,1.22916034223,3.59488730382,5.56069253847,82.6573381695,85.115658854,48.1219213052,73483.0422385,1.63896264093,41.6942325595
2013-06-13,83.1367112586,84.9654352108,83.0965195235,84.1816983836,3503600.0,83.7581096795,79.5396373141,1.32462703008,2.19975573761,5.59608340881,82.4334826494,85.0827367095,48.7706492425,53349.2399374,1.65621317492,42.7568613516
2013-06-12,83.5788251298,83.9405507497,82.8553718804,82.9558492099,3251400.0,83.6795469745,79.4232877115,1.36324389734,1.01357699594,5.62077344864,82.3163030772,85.0427908719,39.4391900248,-35131.9446164,1.64441683087,43.802800133
2013-06-11,83.5587221243,84.5032319175,82.8553707797,82.9156563726,3259200.0,83.6433477961,79.3347468413,1.39623051295,1.7666818462,5.66522524927,82.2471172832,85.0395783091,38.1989083907,-23656.1916903,1.69298295106,47.3012248732
2013-06-10,83.9405504122,84.5635162821,83.5185392003,83.860164932,3012800.0,83.5802520159,79.2449941657,1.46838666133,2.41370608423,5.72651370131,82.1118653546,85.0486386772,40.6273560573,21400.622947,1.6616924485,51.5634114969
2013-06-07,83.8601642593,84.6037093491,82.5338370007,83.4984386431,3846000.0,83.4940482272,79.1293185474,1.52124406799,1.89331655946,5.72018972211,81.9728041592,85.0152922952,36.9360352344,31187.3176041,1.65077977945,54.9686961826
2013-06-06,82.7347933322,83.3175754987,81.9108627654,83.3175754987,3619000.0,83.4264297786,79.0198099952,1.56255908878,2.90240919237,5.71657146269,81.8638706898,84.9889888674,43.4009840634,-44812.3647592,1.59784547027,59.5272437337
2013-06-05,84.0842045549,84.0842045549,82.3389287255,82.795077861,3642600.0,83.3227723075,78.9120898897,1.66308455619,2.63773931307,5.6717395956,81.6596877513,84.9858568637,38.7946841888,-67650.9078188,1.54553101504,63.4512974732
2013-06-04,84.5601913451,84.9370078641,83.9850423042,84.3618588237,4018400.0,83.228567332,78.8147658561,1.765628393,5.69196962048,5.60168901669,81.462938939,84.994195725,52.6922990716,72024.5196079,1.53278095132,68.7391818849
2013-06-03,82.9140768348,84.4610221095,81.6844540752,84.3618588237,3855800.0,83.0252827027,78.6757323422,1.94851400684,6.86209711638,5.53130121163,81.0767686959,84.9737967095,57.8766994794,15930.654997,1.55544679671,72.1874653342
2013-05-31,83.5685583425,84.5998485798,82.7950767815,82.8149153885,5261200.0,82.7802078057,78.5332140628,2.19067301801,4.54167965213,5.45792732421,80.5895347877,84.9708808237,53.1428754105,-62981.9278377,1.45345055859,75.0781302041
2013-05-30,84.0643766632,84.3816991833,83.5883889165,83.7073868446,2429600.0,82.618004961,78.4258965932,2.35032876028,6.28695675526,5.38662430843,80.2676762007,84.9683337212,60.6653711408,-54435.051587,1.39536920588,80.2196317673
2013-05-29,85.2741611663,85.2741611663,83.4098953211,83.9453770755,2308800.0,82.3934707911,78.293520202,2.53542032193,7.29841639216,5.30583093194,79.8580504692,84.9288911131,58.8235398193,39076.3169998,1.42936762312,83.3561684675
2013-05-28,85.7501477748,86.8607805525,85.1551700378,85.71048246,11989400.0,82.1328130628,78.1518608633,2.73710575924,8.78587035994,5.24153862445,79.3957073036,84.8699188221,70.615090775,161043.249843,1.31320499596,86.5074260002
2013-05-24,84.2032034044,85.115503668,83.6280543529,85.0956670438,9601800.0,81.8190319786,77.9624099694,2.81428889335,7.576072432,5.08705653052,79.0047430852,84.6333208719,71.8954679874,1206.78306825,1.28203880109,87.5173967776
2013-05-23,84.2428724523,85.0758401174,83.2314029332,84.4411950647,10128600.0,81.5484579631,77.7836205021,2.85154233324,8.58754593807,5.04525296969,78.6969156299,84.4000002964,63.1915237627,-82268.2864675,1.26645656272,87.9600696993
2013-05-22,85.3138290811,86.5831171906,84.8180126387,85.0560104809,2996400.0,81.2417598939,77.6167536421,2.9874680553,6.0687994289,4.98610499196,78.2542918386,84.2292279492,67.8005395737,-29466.3174,1.20979168354,90.0647956017
2013-05-21,85.6509881403,86.0476432774,84.8378491755,85.3138289932,5185200.0,81.0250170572,77.4302945318,2.91987556454,7.13975315622,4.9044566072,78.1051414926,83.9448926217,72.4359114844,-33029.4042096,1.15595985113,91.3665731179
2013-05-20,85.8096456649,86.2063008029,85.2940005306,85.6509883696,3218200.0,80.770025873,77.2326999531,2.84218593067,7.79423438142,4.81697387608,77.9278399423,83.6122118037,72.7468723582,38055.0889727,1.17437603393,91.119725153
2013-05-17,84.8378483309,86.0476424221,84.7188504023,85.9881384999,3382200.0,80.4916603594,77.0217021878,2.72573656689,8.36937474254,4.67736548454,77.7659237925,83.2173969263,74.1794703601,37387.2504746,1.16162646815,91.5913531139
2013-05-16,84.8576777251,85.2543328613,84.5800225012,84.7188511046,2593000.0,80.1927541186,76.7969655275,2.5541605859,8.70653874197,4.5026640501,77.6385935327,82.7469147045,73.9514712284,45154.0332368,1.16587561388,91.6006243409
2013-05-15,83.6082171522,85.4129889768,83.5685597706,85.1551703803,3631600.0,79.8818063064,76.5984097082,2.51237043327,10.0948235642,4.38231766717,77.3694358731,82.3941767396,78.3784393928,96067.8461776,1.17579194143,92.4170631121
2013-05-14,82.7355812931,83.806546744,82.6959139959,83.806546744,2446800.0,79.5212768934,76.383941245,2.45117328205,7.63557576853,4.20486109762,77.0701036113,81.9724501754,78.7140227067,48002.3252027,1.15879337354,92.5801512464
2013-05-13,82.0414429146,82.9537431699,81.6051224692,82.5372593487,2262000.0,79.2485777588,76.1978994874,2.38048827491,7.37774801013,4.09063712871,76.8680894839,81.6290660337,78.4753984319,23829.3991126,1.17579289444,92.0231430763
2013-05-10,81.6051217448,82.4182606902,81.4266278299,82.1604341633,1784600.0,78.9850867584,76.0390084281,2.41110568546,6.02911975075,3.98328209441,76.573981073,81.3961924439,71.0300728674,-3027.12430754,1.28628898509,90.0905956581
2013-05-09,82.021607811,82.2992630353,81.0299749271,81.5456279932,2436800.0,78.769761053,75.885579716,2.386114057,5.96963490643,3.91781357908,76.383646996,81.15587511,71.7573754311,-17061.6404459,1.33020429684,89.2354311222
2013-05-08,81.9819421439,82.3587666053,81.6844562466,82.1009400729,2400800.0,78.5565598064,75.7437150662,2.39557903662,6.46544364958,3.87293044744,76.1609807697,80.952138843,78.1186406017,27925.12669,1.31887147118,87.6226059507
2013-05-07,81.1291354784,82.4380908749,81.1093067873,82.1207683544,2285800.0,78.3256511046,75.5843762311,2.35249767563,6.56460354899,3.80827897997,75.973153429,80.6781487802,76.0956560098,7158.77214026,1.34578708034,84.1437056393
2013-05-06,81.8431104181,82.0811082516,80.8118102737,81.1093040944,2005400.0,78.0912009778,75.4205467135,2.28645521181,5.63247090701,3.70375669673,75.804745766,80.3776561897,68.8149818121,-19774.1720162,1.33445456389,81.1025074045
2013-05-03,82.3587671092,82.4777590888,81.4266302131,81.981942646,3246800.0,77.8900413026,75.2779624926,2.25869215898,7.65539942692,3.60067023153,75.6313491436,80.1487334616,79.6545506608,33679.5621242,1.38970256175,80.1157012899
2013-05-02,81.6447863245,82.1604334246,81.3076271881,81.9422722139,3284400.0,77.6166341802,75.1099325131,2.20779308716,7.99255418023,3.46169067815,75.408841093,79.8244272674,61.0044241434,22313.8492297,1.53844777958,75.5690328413
2013-05-01,81.2679744411,82.4975972562,81.0299765951,81.1489745264,2681400.0,77.3311858166,74.9386853026,2.1435616488,7.63558039159,3.30849307427,75.1876241678,79.4747474654,61.0619539006,-18731.3186607,1.56111400475,76.1295959562
2013-04-30,81.1688036234,81.6051240757,80.8713177243,81.4464588477,4596800.0,77.0584865169,74.7830292971,2.12549716978,8.15121741617,3.13985236176,74.9329893471,79.1839836867,63.3284046369,45298.8921251,1.51153202781,76.9382222042
2013-04-29,80.4349953039,81.6646180723,80.2763380123,81.6051220837,3665200.0,76.7673716092,74.6160156864,2.05942911361,9.34117781656,2.9588420501,74.7079424956,78.8268007228,64.714480934,64709.9955764,1.53136454403,76.4772519094
2013-04-26,80.0185111789,80.5143276093,79.7011886635,80.4151663063,3256200.0,76.4337581158,74.4408392422,2.00253902358,8.38922151619,2.78030995257,74.4312190922,78.4362971393,65.7670565073,110505.548386,1.56111411151,76.2894224475
2013-04-25,79.0268790607,80.2763384588,79.0070424369,80.1573385479,5290600.0,76.1341430616,74.2910974424,2.01235129362,7.33808220114,2.64493977207,74.121791768,78.1464943552,67.3883612437,153139.256226,1.58236367037,75.7941925384
2013-04-24,77.7179236327,79.0070423953,77.6187623293,78.6698892032,3517400.0,75.8720686973,74.1440647318,1.94571997018,5.41431358064,2.50721861417,73.9263487271,77.8177886675,58.7500161877,7090.15975847,1.57386376612,73.9043340126
2013-04-23,78.4319005627,78.6500518592,75.7544858894,77.4997617073,4656800.0,75.6787003551,74.030628508,1.92631472227,4.32351770272,2.3888427826,73.7523856328,77.6050150774,58.2865134972,3846.66499688,1.56253091054,74.0514936948
2013-04-22,77.3014394953,78.3129010512,76.7064538265,78.2732357364,4526800.0,75.5242890086,73.9436774181,1.94809508283,5.61263800251,2.32421776928,73.5761939258,77.4723840914,57.4792103803,77318.3079285,1.45061848753,74.6388474907
2013-04-19,76.8452810406,77.7575892322,76.7262910456,77.4204300893,2720600.0,75.3238376514,73.8351604507,1.94351694288,3.96653004491,2.22477247329,73.3803207085,77.2673545942,56.5770884253,16010.5071697,1.39820396066,75.382779347
2013-04-18,76.8056259132,77.1031118155,76.0519829287,76.6469606833,3170600.0,75.182175864,73.7452984925,1.92954638656,3.7285444371,2.13861630203,73.2526294775,77.1117222506,53.8002921605,-34954.7875856,1.36278866177,77.2673019607
2013-04-17,77.0436120092,77.3014385346,76.3494630615,76.9246121001,3063200.0,75.0490135627,73.6725706163,1.95322659403,4.02602413533,2.08813259651,73.0957869687,77.0022401567,55.2193371765,64515.3779817,1.35145542915,80.5257685171
2013-04-16,76.3693044317,77.8964190746,75.9726492941,77.5195946118,4008000.0,74.9052269865,73.5910607593,1.95822211125,4.12518865779,2.0706828767,72.9470048752,76.8634490977,58.1102213634,-123749.59243,1.33587214551,83.4654770114
2013-04-15,78.6500538545,78.6500538545,75.8536491266,75.8536491266,5338200.0,74.7578988201,73.4925951541,1.90880046907,1.32878610878,1.99713480284,72.849098351,76.6666992892,56.321801684,-182480.748667,1.27353991061,85.8864413538
2013-04-12,77.9757415671,79.0070417259,77.6782556754,78.987211052,2816400.0,74.7104421734,73.4334171968,1.89703078371,5.36255848372,1.91837675185,72.8134113897,76.6074729571,77.0212510589,45993.256707,1.10921174897,90.0694295892
2013-04-11,77.97574529,78.630226972,77.8567552919,78.174075837,4097000.0,74.5189222275,73.2942157304,1.71082335129,5.9193083334,1.79471918307,72.8080988762,76.2297455788,76.0532135878,28637.7604799,1.06246362815,88.2937225443
2013-04-10,77.8765826792,78.4120644387,77.4006028601,77.8567539882,3894000.0,74.3075183585,73.1719058824,1.60487256426,4.97575674641,1.70601201024,72.7026457942,75.9123909227,75.784736254,122504.689857,1.06246353304,86.1147734481
2013-04-09,76.4089696554,77.8170863674,76.1313144311,77.6187637573,5231600.0,74.1298127604,73.0544838564,1.46685983192,4.40508225609,1.62419514082,72.6629529285,75.5966725923,77.7777617899,139877.313917,1.0794627379,83.5427800921
2013-04-08,75.0405101766,76.0519796602,74.9413468904,76.0123123626,2311200.0,73.9724883941,72.9400837775,1.30623561975,2.68120989604,1.59703135582,72.6662527743,75.2787240138,74.1007093705,-11849.0600618,1.00579828518,78.1529088998
2013-04-05,75.6156592347,75.6156592347,74.6835203793,75.0603468161,2823000.0,73.8767308978,72.863080789,1.24814734537,0.711612934691,1.63796835074,72.6285835524,75.1248782432,63.814151666,22043.2815122,0.993048812883,72.6043257697
2013-04-04,75.1595094098,76.3494648931,75.0008441832,76.1709709755,4696600.0,73.8513161501,72.8080080476,1.23027087046,0.843744459936,1.6935811813,72.6210452797,75.0815870206,69.5999030294,3865.95077505,0.957633177862,70.2708886387
2013-04-03,76.1709729264,76.3296381563,75.0008461087,75.1595113386,4648600.0,73.8211824194,72.7237180319,1.18068374613,-0.0698682250806,1.71392560111,72.6404986733,75.0018661656,65.2438439382,-27648.7531836,0.923634052634,66.345794018
2013-04-02,75.8139918897,76.4486369355,75.5759940479,76.1313144126,4312800.0,73.8236777132,72.6626667922,1.18368698136,1.5477432236,1.73818759744,72.6399907318,75.0073646945,78.6884218523,30248.8812931,0.900968156591,63.7783405783
2013-04-01,75.6354970091,75.7743236277,75.1595092633,75.5759930868,1831600.0,73.7684011695,72.575727873,1.10548796914,1.71650321092,1.70857811378,72.6629132003,74.8738891386,66.8769247512,3322.34728619,0.932133265041,58.8968777537
2013-03-28,75.4768311981,76.0321436203,75.1396799902,75.6354964233,4536600.0,73.7070974834,72.5005285897,1.04761597408,2.95019308534,1.70512679801,72.6594815093,74.7547134574,70.0879911735,8994.27552801,0.963298587439,55.6369396449
2013-03-27,74.9611870619,75.8536487189,74.9016831396,75.5561648054,4025400.0,73.6017334446,72.4219530914,0.993441003338,3.14484680181,1.76487366679,72.6082924413,74.5951744479,69.8224762294,55515.9079322,0.950549588546,51.3674813799
