,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2003-05-08,47.9848449912,49.3239545343,47.7642881261,48.0636142874,7739200.0,48.0894970072,47.102875955,42.3803914437,45.3084242625,42.8286913463,41.6476993925,0.959875085265,1.96952543462,5.40852599001,-1.65419265888,5.78656372494,15.832073784,4.43960113305,7.05006764381,36.9718654537,47.7889174338,45.1333505204,49.0724013896,39.2197182041,64.2896987014,26021.3348318,1.50677359137,1.66393294549,60.4591925353,84.4550030653,140.868967888
2003-05-07,47.6697572391,49.1033870462,47.4334493598,48.2526663925,7446800.0,48.2076536257,46.8962129648,42.1165235473,45.168580078,42.6974821275,41.5731401844,1.0536731307,2.15941972512,5.5117741879,0.0315074212588,4.8104663907,16.2887949965,4.56726662005,7.05119038301,36.6047493594,47.6282977353,44.7367932397,49.0556326899,50.1754329709,61.3329182186,207362.029161,1.55741155427,1.66052754071,63.2610746107,84.5016955657,142.37441204
2003-05-06,47.7485359041,49.3554553548,47.6067467624,47.8903234704,10282400.0,48.2054030956,46.7244105937,41.8450436307,45.0120422234,42.5582458108,41.4955174355,1.05360323869,2.23745321445,5.6047825268,-1.48088668687,3.91278146513,16.4303018119,4.66842573748,7.01120407069,36.2402611039,47.4498261575,44.4869573793,48.9618638082,42.4194020113,59.1435414112,127709.152148,1.56416356974,1.64474884167,64.7409452254,84.814323884,152.534597127
2003-05-05,47.8273037813,48.1896482014,47.1971336814,47.1971336814,7006400.0,48.3111807161,46.5846683985,41.5712052672,44.8659503422,42.4246014855,41.421203303,1.09313323365,2.28364936564,5.70489779058,-0.575025593057,4.05409126439,14.8553778239,4.7467574453,6.95022299846,35.8663074766,47.2761030578,44.3010190329,48.8683177642,47.3062862137,59.4116020379,185382.850317,1.58554446557,1.63008461267,67.633458692,85.4599685812,171.809011122
2003-05-02,46.4881925307,48.110877109,46.4094232395,47.3546783652,9592800.0,48.3522539727,46.4398794248,41.3236156368,44.7476273118,42.3049817263,41.3540810277,1.05830229104,2.37025672496,5.77848038442,0.432761023451,5.32955456584,15.0444109852,4.91379451649,6.98530457807,35.5451352524,47.1020960212,44.0696226998,48.8101361498,51.9037241138,61.8444516185,73237.0347229,1.63499018168,1.64974630932,71.6626386173,86.1670383451,167.39141925
2003-05-01,46.56697152,46.5827225429,44.9285358759,46.346406786,10622000.0,48.321342471,46.2495381903,41.0728754537,44.6153021635,42.1784150587,41.2843477794,1.09535302009,2.50427733034,5.83843749186,-0.181879961223,1.56584988093,13.7684665098,5.00630210119,6.92924625625,35.2344379619,46.9113129456,43.74526086,48.7538155207,49.1541669677,53.2291866397,-505312.200807,1.60005396382,1.70088331664,74.6638009894,86.5421478072,197.455580036
2003-04-30,48.0636114901,48.0636114901,46.5669712915,46.9450667337,13976200.0,48.3343338968,46.1936149803,40.8434010119,44.5274371117,42.07394763,41.2255212382,1.07093388759,2.51947149599,5.89792849045,2.02280220846,4.33736632034,13.5641191354,5.09960633817,6.89383791617,34.9454725214,46.7413295023,43.6741434843,48.7130864763,58.6011607106,58.3994119799,-421575.650614,1.57523024135,1.71377652951,78.8306024239,87.9688317273,174.118824079
2003-04-29,48.6937826131,49.5445095801,48.2211589712,48.2211589712,8846400.0,48.1898480248,46.0387090403,40.6173323596,44.4047263586,41.9518568675,41.1590538923,1.36803002372,2.60349557364,5.92000276635,2.52737938991,5.95985833063,16.6036835593,5.13438511077,6.8029684067,34.6973295933,46.537335126,43.4352134666,48.6422046139,61.2284918155,61.9725050507,53757.966855,1.59203390391,1.74917026458,80.536737044,88.9966090205,139.99551025
2003-04-28,47.7800366215,48.6937818496,47.3546802323,48.5047333401,6954200.0,48.0093209255,45.825856957,40.3406043003,44.2110170676,41.7947217498,41.076984407,1.52170695462,2.66144117676,5.9465473151,2.3700809762,7.29836299599,17.1706769574,5.16836432636,6.66432884918,34.3940569852,46.2871516154,43.1644157803,48.4872981338,60.3845142492,64.2206592054,39595.291308,1.56948742513,1.77894724278,81.2116632386,89.6666639195,134.160787708
2003-04-25,48.6937813514,48.7567996212,47.3546797432,47.7800361297,5324000.0,47.8400294272,45.5652011357,40.054426351,43.9930824622,41.626540596,40.990665591,1.59254056634,2.74542841424,5.96014319384,2.0390143604,6.84134247058,15.4697687497,5.14723251816,6.44469803484,34.0942831572,46.0145695449,42.8197727215,48.31062955,59.2008753409,63.5718802937,-144863.2668,1.6031732989,1.79522804083,82.0564685496,90.2981497305,146.810308668
2003-04-24,48.2211574924,48.7725504172,47.654005668,48.3786960775,6816200.0,47.6943855443,45.3208674761,39.7965968719,43.8008694233,41.4723080787,40.9117653186,1.68877914264,2.84368495244,5.95487764161,2.82662411645,9.09325546198,16.0999209637,5.0972412609,6.23416203946,33.8417192303,45.7514745135,42.4771825236,48.1645524285,63.244624325,67.3147479087,-259549.770318,1.6008675177,1.85312012101,84.6543167739,91.0721551738,137.530801749
2003-04-23,49.4814905112,49.576017129,48.5362432377,48.945848604,10569400.0,47.4924838217,44.9961083524,39.5282648558,43.56851433,41.2992049049,40.8249908712,1.76779308764,2.99666255651,5.92426579707,4.52743381611,10.4004345671,16.9819772081,4.94962341018,5.90676345934,33.6039990587,45.4525306529,41.9994457959,47.992770909,70.1445974135,69.6742624879,-140311.440764,1.6424279057,1.86546551585,86.444781918,91.1744935441,134.378569818
2003-04-22,48.9300975198,50.2691991356,48.7883083811,49.7965754994,9048800.0,47.169095692,44.6246642608,39.2452319023,43.2955789174,41.1075478052,40.7306168664,1.89126970149,3.13053932179,5.87214235502,7.23610969649,13.8963754253,18.273576886,4.77155924672,5.54069419666,33.3730895473,45.1173742574,41.494124939,47.7552035825,79.5482583561,74.6162142572,14203.3946657,1.75596849158,1.92504733748,87.1099322097,90.852724697,116.227041387
2003-04-21,49.7178089062,49.9856267187,48.8040636447,49.5760197618,9135600.0,46.6522307137,44.1283651384,38.9406722876,42.965610183,40.8897641718,40.6252594836,2.0956996578,3.37242804376,5.7889109894,7.50366135197,14.4630846656,16.6674296347,4.61710506354,5.17182456899,33.1517612982,44.729583277,40.7559370947,47.5007931822,79.9855863276,75.1158266839,287415.878678,1.76715586061,1.95763292641,85.5737446476,89.3423220626,123.321731529
2003-04-17,48.2369098747,49.9068538819,47.6382559932,49.7178069463,10099800.0,46.1162549028,43.6118264004,38.6628817937,42.6300880126,40.6720500191,40.5212406609,2.24465773763,3.60662255584,5.66856225148,7.44075638382,13.691645385,16.5730361891,4.49886704962,4.87660200196,32.9943195422,44.3314440451,40.0052038445,47.2184489562,79.5854683743,73.1557777005,84918.0837022,1.82109229962,1.96773122716,84.0785720511,87.5251021644,116.044407253
2003-04-16,49.4027220148,49.7493091148,47.9848432117,48.2211589712,9811600.0,45.584772304,43.1228390652,38.3866645238,42.2703392238,40.4453252485,40.4143650796,2.20687786727,3.67560970232,5.52265549981,4.77895896945,10.5259944445,14.2891232362,4.34336381885,4.53047893572,32.864009024,43.9093200236,39.4472293629,46.7984487675,69.5162783674,67.6987398014,183514.801979,1.76364352715,1.95643916489,82.5249231254,85.9786386639,163.505461607
2003-04-15,47.7485334387,49.7335561475,47.2759019325,49.3712101573,12310600.0,45.2434180919,42.7469106922,38.1485124699,41.9682956162,40.2504301025,40.3236402245,2.13618626045,3.67313896203,5.39806486822,5.393668152,12.6050182287,13.7859175899,4.20860581532,4.22059260333,32.7504476017,43.5465773381,39.0737717301,46.4200496542,73.1909700083,71.3532281943,537955.232026,1.72533411359,2.01882268076,82.7725296376,85.311455293,121.534983688
2003-04-14,46.921917219,47.8508905517,46.166136006,47.7721592744,6947400.0,44.858156081,42.2967314697,37.9187471767,41.5925485579,40.0218249362,40.2184957844,1.79333364059,3.60296062287,5.20211948732,4.62911685745,10.7383020272,10.4233945205,4.02345216634,3.8736083494,32.7166276894,43.1208666641,38.6937708468,45.8996920926,71.3043363026,69.0502833099,196198.972222,1.67462475977,1.99346800318,82.4284761451,84.0620828366,109.004251489
2003-04-11,47.5359828863,47.8036500202,46.6227517138,46.9219173417,8310800.0,44.5275048769,41.913220683,37.7450239347,41.2788922897,39.8275689121,40.1307123029,1.63444107856,3.56991058363,5.03897545842,4.89679354239,9.99827544859,9.28973355862,3.92583131919,3.67306187025,32.7060484763,42.7839993932,38.3433100994,45.4831312667,71.9943474424,68.2157274445,405512.298037,1.66450243695,1.98559512277,81.3505251502,82.8455733844,125.348230485
2003-04-10,45.0639712267,46.5912632686,44.9694977847,46.5282867472,9376000.0,44.1777339096,41.556139417,37.5901950421,40.9924713062,39.6497546579,40.0517894413,1.60633632608,3.55034541853,4.89282454161,1.74772984215,6.89645014761,9.36059494628,3.83923200745,3.4800465421,32.6973705005,42.4830195837,38.0057939985,45.1064848355,56.4760769876,61.5873080542,172291.24369,1.80171266947,2.04014150052,80.3874689499,81.7928228207,133.433428294
2003-04-09,45.977197247,46.6070128566,44.7175739011,44.9222645253,9648600.0,44.0528960637,41.309837626,37.4341851263,40.7114919223,39.4773496703,39.9765237609,1.47189640091,3.42980295402,4.75015230395,2.31456411188,5.24319331522,7.25105639885,3.74226718603,3.26516672055,32.6840328224,42.1843374303,37.880034672,44.73964058,58.2306890351,59.296491324,-281620.703971,1.85232281767,2.02383406424,81.338588586,81.7254598199,331.648233024
2003-04-08,46.1346530136,46.2606123529,45.252912447,45.6937795813,12422200.0,43.8875700557,41.1225807219,37.3133341863,40.4977672588,39.3408771691,39.919047437,1.49651797122,3.36784220975,4.6475461314,3.43247894072,6.75473494983,7.39317320638,3.67259976646,3.09489858528,32.6657880549,41.9608803177,37.7547385122,44.4904229317,62.5865921182,61.9899320699,-24708.1620369,1.90630662525,1.99965354219,83.5164756538,82.1949823637,576.311749619
2003-04-07,47.0793678674,47.5517256194,46.0559195112,46.1346523639,10923200.0,43.6423929886,40.881340188,37.1901146329,40.2340351389,39.1816466752,39.8519369607,1.45853331854,3.2687420053,4.51778646006,4.92828201979,6.92793862502,7.88125407805,3.55963970025,2.91988547717,32.6723281728,41.707901093,37.6125981827,44.1500821933,67.2928056632,62.3734585324,127212.429834,1.98840706043,2.02552072516,85.2014004377,82.1999037607,462.914932315
2003-04-04,45.7410217693,46.3235951413,44.9537562,45.7410217693,8006600.0,43.2903728443,40.6339138085,37.0587603983,39.9345396426,39.0073750653,39.7789228642,1.40447492844,3.11495280376,4.36531757874,4.80232811018,7.1326307776,9.45448448526,3.41282664768,2.70341247733,32.6934428195,41.424077977,37.5189610048,43.7488666123,67.0011229318,62.6465755037,289321.85714,1.98728278277,2.03451840617,86.5972826789,82.1883543779,125.720286528
2003-04-03,45.2686547872,46.2921031559,44.4656470717,45.5520719611,10034800.0,42.9473494078,40.379176995,36.9011856568,39.6398221274,38.8386015156,39.7096346504,1.34509226062,2.97011275196,4.21464101515,6.26663134553,7.76243821337,9.61169575724,3.19618774176,2.40400264457,32.6865446417,41.115826672,37.4090642431,43.349289747,70.1009934551,63.4625915844,662322.86458,2.10537272433,2.07107019059,87.0664271806,82.352099283,132.754586507
2003-04-02,44.827791314,45.410366267,43.1587851394,44.4184147879,9305200.0,42.4997328832,40.1019470588,36.7409907275,39.339736199,38.6703336678,39.6417369413,1.45021218989,2.82827846573,4.06008747994,5.87300075098,9.90380243884,9.18611066643,2.93230904736,2.04808779385,32.6809032476,40.8010782075,37.2736685931,42.9302255246,69.3264125448,65.9888207414,513940.327319,2.088503126,2.14361121348,86.3831862523,82.2821427152,129.046219421
2003-04-01,42.4345001655,42.89111576,41.2536018391,42.5604658029,9285600.0,42.0802328295,39.7482398289,36.5878888831,39.081959545,38.5262625429,39.5862248109,1.68322203162,2.88714048029,3.93700650914,6.66026572885,9.73060255242,6.66730147696,2.70175006977,1.74201835377,32.650882374,40.5248953922,36.8610993486,42.6353803092,70.8374248066,65.7975496727,64444.2821435,2.09412618338,2.12224238474,85.2621054353,80.6969068316,156.699879823
2003-03-31,41.6157428241,42.7179161498,40.7812429296,42.0723584098,8939800.0,41.6044995632,39.4007183092,36.4767671918,38.9054022598,38.4251484163,39.5516596178,2.34726919043,3.11290259864,3.85889085729,6.95942331365,9.16376828269,2.35561544778,2.52578217027,1.49299446298,32.6178763345,40.3356580491,36.2878157105,42.5136209078,71.373288053,65.077719923,-288725.120408,2.14810999221,2.09637514409,83.0638893738,78.8250171488,194.702246977
2003-03-28,43.3004910608,43.3004910608,41.9778849276,42.2770505624,9151200.0,41.1073978979,39.0734408705,36.4375069344,38.7446582109,38.3337339711,39.5223652123,2.91003199679,3.29784083564,3.81270312068,6.25088900121,8.32927248311,5.47125839731,2.25748400056,1.18800718014,32.6248038137,40.250210055,35.7756000348,42.3712817061,68.3966646521,63.3383869799,-316914.430832,2.1143701547,2.07500639786,79.9763227392,77.1259281664,188.109962735
2003-03-27,43.1745312892,43.8515812369,42.7494078919,43.4422000018,5871400.0,40.6609058264,38.7759668532,36.3463192944,38.5653658487,38.2348978472,39.490351455,3.18346236117,3.37296948317,3.73531486928,5.74703547506,10.596594407,6.08569099956,1.98442991267,0.797141209839,32.6110044251,40.0816341637,35.4029973701,42.1489363364,66.4266301876,67.0035426758,113307.069843,2.14923480263,2.09018939031,77.5821378495,75.7845061748,154.815047056
2003-03-26,43.0643170963,44.7333153755,42.9855921141,43.9775420053,9553000.0,40.2504032925,38.397517053,36.2448911111,38.3178341399,38.104380921,39.4444246892,3.16772759375,3.42410895926,3.62022040915,7.21135007673,12.6277432784,8.27319109187,1.69589919961,0.404168935335,32.6246707019,39.8651115202,34.9734080937,41.8216260122,70.1584420151,69.6568742226,440236.693643,2.31231124794,2.12730328647,75.9581305009,73.6638305687,154.69587055
2003-03-25,42.0408690425,43.5681658255,42.0408690425,43.143042417,9603200.0,39.7353068584,37.9465262216,36.1070045929,38.0305663929,37.9571747651,39.3917425424,3.10064634131,3.49285385358,3.47536435153,6.10918516975,11.3996093067,6.62047984253,1.44225233441,0.0433687167521,32.6316402414,39.5823689444,34.453672368,41.4393800752,67.6363778752,67.9920573433,-323361.73205,2.31231124658,2.11718152357,73.8691344725,70.7464621103,1586.24239236
2003-03-24,43.2060220997,43.2060220997,41.5842503768,42.0251237994,9406800.0,39.2989364891,37.5393973178,35.9966632622,37.7710742947,37.8271950777,39.3481462826,3.01281112683,3.52889779396,3.35106265159,5.1014819062,9.793583296,6.24210284081,1.17995463109,-0.294696980274,32.6456006106,39.3477259138,34.0104995238,41.0682951118,65.6370735288,65.7707929871,-39986.1343912,2.30668780859,2.10424782055,72.5541038196,68.0083022163,2486.02704463
2003-03-21,43.7728585404,44.9852412315,42.906860107,44.780556905,10566000.0,38.9345449244,37.1896264858,35.8926282148,37.5551530412,37.7219773013,39.3170353429,2.96586207095,3.55309110287,3.25628867957,5.14872030546,12.8166855091,7.99049571792,0.931819607076,-0.610203996825,32.6363395353,39.1489168944,33.6365353829,40.7427175887,65.8277043002,72.4366154511,610603.451212,2.27857033158,2.03451834285,71.8645663731,65.722057556,98.6910539203
2003-03-20,43.4264565898,43.4264565898,40.7812443281,42.6077004134,8756200.0,38.5667791883,36.7318877176,35.7594532862,37.1884158281,37.5450595639,39.2535399764,2.46153842452,3.35923227669,3.04304574721,2.92862920333,11.1476787548,4.44870693945,0.65036783412,-0.970664110046,32.716407539,38.8024990334,33.3726554409,40.0911199943,60.356360986,70.7260025748,315504.382647,2.19534531082,1.99740432242,71.3338349393,62.6596965335,92.8492322975
2003-03-19,40.466335215,42.6076990517,40.4505930533,42.2613006406,9520400.0,38.3575913881,36.3337563335,35.6853081705,36.9133511587,37.4181684591,39.2145588682,2.2025290375,3.29707545119,2.92527551148,3.32225600911,9.91954478315,4.98346168347,0.381265181998,-1.29262976066,32.7600326591,38.610583682,33.0366808823,39.6308317847,61.4301173972,68.0826740563,308367.29634,2.09300045913,1.99515498942,71.5212151217,59.4876906777,95.3197102627
2003-03-18,40.9229547331,41.2378625421,39.4428985793,41.2063703441,9885200.0,38.1202873874,35.979486877,35.6022504758,36.6419072193,37.2967791662,39.1791504124,1.90899694559,3.16693081285,2.80361611158,1.99965660523,8.89610296407,3.29913692728,0.14154419791,-1.62717211096,32.7986343642,38.4058665874,32.8125560641,39.1464176898,57.2737834534,66.8455717722,635541.870323,2.06263438988,1.97041247165,70.8538848049,56.5124645937,99.1882870199
2003-03-17,39.2067126064,41.0804030321,38.057304909,40.9386936591,13566200.0,37.9774547728,35.661768914,35.5472648604,36.4102304138,37.198788343,39.1555905251,1.72640799656,3.06782333324,2.72303705245,2.33030266743,8.36075338297,2.08737044717,-0.064317611493,-1.91605029643,32.8242278079,38.2703019128,32.5939455807,38.7295922472,58.277404169,65.8318414209,755489.046136,2.08175402958,1.94623217131,70.1339134574,53.4339984911,85.1599543875
2003-03-14,38.5454156892,39.8050390506,38.1675250592,39.2854406155,9614200.0,37.8110045822,35.3631705789,35.5124753529,36.1803808412,37.1050505623,39.1348676592,1.51879417922,2.93938225665,2.66571959013,1.49580686784,5.90449301716,-1.3281878414,-0.340235378948,-2.24552428121,32.8467557628,38.178194943,32.4237883222,38.3025528355,55.6480525091,61.5526912387,970139.177774,2.03676765686,1.88325092925,70.2695388846,50.5003009155,144.687899472
2003-03-13,36.4985188479,38.8288233415,36.3725595067,38.5454140369,10661400.0,37.7041612345,35.1522958283,35.5346118169,36.0227784442,37.0504008031,39.1331177265,1.4585093272,2.85825014184,2.70283808715,4.03080168786,6.92793862502,-0.478995398345,-0.627417984068,-2.56344146141,32.8317737298,38.2374499041,32.2940456864,38.0105459701,62.7744686656,63.0331875163,955463.730589,2.19871930095,1.90180774995,71.03773183,48.293897323,120.780377337
2003-03-12,34.798026742,36.0104156752,33.6171284307,35.9002000741,7578000.0,37.4162468283,34.9048694488,35.5425950736,35.894737941,37.0129294741,39.1399479329,1.66315809158,2.85350067011,2.71257155888,3.07033682357,4.56614369141,-4.50888020357,-0.843239462603,-2.82590446041,32.8300235147,38.2551666325,32.0513687787,37.7583701189,60.3613318509,59.4278418985,-57540.385799,2.1503585861,1.85907053105,72.5292335592,45.6344747084,259.945436251
2003-03-11,35.900200645,36.3568099395,34.8924944444,35.1129350962,8972600.0,37.1969370551,34.7417928884,35.617743077,35.8944607015,37.04081916,39.1775999003,2.03852123209,2.92411414822,2.78415792833,2.20434496904,2.80266771618,-5.28040662589,-1.03910163134,-3.051964188,32.8335851486,38.4019010053,31.8176787402,37.6659070366,57.8125125887,55.7419435966,-569082.305828,2.04464029598,1.85738364531,73.6406237253,43.7776174663,500.230600229
2003-03-10,37.0023677192,37.5219661444,35.7427443816,36.0261615612,7716000.0,37.0394838431,34.6416976128,35.7057498541,35.9341283142,37.0891400555,39.2248390704,2.28241047666,2.95870349397,2.85059430787,2.07838348189,3.74738644737,-5.65743861384,-1.23207719844,-3.28431314949,32.8551555462,38.5563441619,31.6829941188,37.6004011068,57.3009009738,57.9652029068,-77059.8841077,2.03564264101,1.84894877166,75.5886394082,42.5899206424,433.333328764
2003-03-07,36.7661911792,37.9313410425,34.4201366947,37.6951645267,10471200.0,36.8910278801,34.5078623825,35.8000404976,35.929457016,37.1157827741,39.2620139056,2.41701409329,2.97844815326,2.95309654731,4.8495589319,5.73129313074,-2.8083205628,-1.4764732736,-3.53451825284,32.8469439503,38.7531370449,31.5294142293,37.4863105358,67.7419649946,62.9261439134,195814.369934,2.03114397799,1.81633350851,78.4043637763,41.0385117673,311.072587607
2003-03-06,36.7189512716,37.7896324315,36.041909189,36.7661919286,9513800.0,36.5446308135,34.3031733422,35.8468458403,35.8398356379,37.1012610269,39.2802237791,2.63094565311,2.94807535543,3.00543413312,5.41639320163,5.24319331522,-5.24784592624,-1.6828310963,-3.79520709657,32.8414117072,38.8522799735,31.3550979867,37.2512486976,69.0265849487,62.0915189154,-30540.6542477,1.942295325,1.74266783254,79.0647404757,38.7863005191,223.973136023
2003-03-05,37.2385478608,37.3645134951,35.9001996008,37.0338572472,12804600.0,36.1577455848,34.1159164381,35.9343099391,35.7928169064,37.1096592699,39.309441851,2.97199808394,2.95235054474,3.10727819035,5.29042413693,4.12526712006,-5.51516646669,-1.89100923412,-4.0268549249,32.8270317488,39.0415881295,31.1635658933,37.0682669828,68.4210567976,59.0469514791,-1081783.80706,1.92205180057,1.74716682835,76.7410218318,36.6925231514,216.850921645
2003-03-04,38.2777402288,39.2067135884,36.8291747496,36.9236418931,16390200.0,35.7798581465,33.9685854695,36.0262293802,35.7298258702,37.1115591879,39.3358887573,3.18101873009,2.90387716305,3.21989043503,4.6921013898,3.77887113601,-6.33344632556,-2.08632272564,-4.22824331111,32.8063389452,39.2461198152,31.0647083064,36.8724626325,65.9187986672,58.2417493428,-1135294.88682,1.90180783252,1.74772933217,74.3639179153,34.4912865392,209.76505127
2003-03-03,40.0727037354,40.5765536899,39.3641631624,39.6318365996,12844200.0,35.4447080472,33.833625786,36.131786819,35.6692317818,37.1162691869,39.3639240285,3.29632896843,2.84874167523,3.35095584227,7.66796520362,5.69980086457,-1.76853777355,-2.23649180859,-4.37207390614,32.7808309767,39.4827426612,30.9848841108,36.6823674613,81.1779770315,63.5682106997,167710.537676,1.79046635411,1.70105591268,72.9147292776,32.2014095421,50.2299700105
2003-02-28,39.2067134505,40.1514289696,39.1909712885,39.6790712101,9629200.0,34.8969962469,33.6300614695,36.1612624485,35.4681032809,37.053218471,39.3608103251,3.18215630736,2.6129594856,3.38981759406,8.2190495515,4.09377864266,-2.88568727061,-2.342069833,-4.53740990326,32.7714448545,39.5510800426,31.0171019839,36.2430209551,82.2222136401,59.0529190032,116564.370044,1.79946333403,1.7364826357,68.6267631483,28.9596507163,50.8615545013
2003-02-27,39.9152523209,39.9939772997,38.2619962708,38.9390446315,9731200.0,34.309921279,33.4838550894,36.2093572364,35.2543687033,36.9874035403,39.3571114594,2.98404602788,2.36469338416,3.46031235087,6.59728877404,1.59027987759,-4.16069970828,-2.45839420175,-4.68997744676,32.7490448855,39.6696695873,31.1191617052,35.8485484735,75.579991221,53.3644306811,149055.838244,1.89730951971,1.75672678956,62.5081105655,26.0518512801,-13.2909406238
2003-02-26,38.1832653606,40.2459042791,38.1832653606,39.2067137389,13905200.0,33.8386863665,33.4270593794,36.2787022315,35.0673469387,36.9384871935,39.3619702947,2.70462450644,2.24487921253,3.55630175892,6.89644635884,1.57452995573,-3.89303060089,-2.58678429124,-4.81710650691,32.7224004726,39.8350039904,31.1821801669,35.671938592,77.2388109955,53.3288913724,550338.525703,1.87819055342,1.74660480381,57.7254521432,24.1789808855,9.91314636937
2003-02-25,37.2385504758,38.6083909917,36.2151020866,38.6083909917,15454800.0,33.3460830552,33.3708261667,36.3435860749,34.8572465938,36.8816358816,39.3637747145,2.2398154592,2.11043402757,3.64503474466,6.03045071554,1.44069919081,-1.58040255109,-2.702851655,-4.91749021021,32.6985513302,39.9886208195,31.2603921392,35.4812601943,74.4572028453,53.0632795551,2812295.48441,1.81071031304,1.7083661353,52.5225581127,22.1718566227,100.0
2003-02-24,37.3960009598,38.4194493577,36.2308526306,37.7896337477,26109200.0,32.9153365755,33.3193726242,36.3699261174,34.666851113,36.8383561248,39.3725539449,1.6529371499,1.99226404299,3.66732034067,4.40868614932,0.118425621246,-2.79253275323,-2.73945118474,-4.98552104901,32.7026057767,40.0372464581,31.3271085812,35.3116366672,67.9028168013,50.2552233124,2964309.04358,1.72973420164,1.68189733025,46.8364689739,19.595237411,70.0843276475
2003-02-21,32.9085905666,34.8924966783,32.6409234188,34.5146123491,9487200.0,32.600430422,33.3151431377,36.4164683299,34.5083491632,36.8145131004,39.3909510316,0.902488618487,1.98252429162,3.70318804254,2.89713693716,-3.78599402585,-4.4940661082,-2.77053457936,-4.99743766056,32.7132802874,40.1196563725,31.3326188461,35.2976674294,63.4110828078,40.7904731658,469350.967506,1.60489619895,1.60425434427,42.5061998754,17.4948195283,113.437372865
2003-02-20,32.7511382705,33.6171287967,32.7038976139,32.8298632505,7319000.0,32.3934920693,33.4503572101,36.4913694317,34.508031265,36.8721583014,39.4476251942,0.748891156787,2.18602520178,3.70951224738,1.49580686784,-5.42353503533,-6.58791914288,-2.78637151666,-4.9879834556,32.7818571844,40.2008816791,31.2643320083,35.6363824119,57.9564627517,35.6650908517,-214334.145932,1.56778247601,1.58565649218,36.4025820351,17.0775377775,152.223353219
2003-02-19,33.7430900603,34.16821347,32.8298651445,32.9085901272,6429800.0,32.2866487216,33.6440548899,36.6011680841,34.5932094325,36.9734752433,39.52453888,0.787550276515,2.36219241857,3.69677437582,0.598322747136,-3.37794715691,-4.52660028645,-2.79248640393,-4.92047529884,32.9043937083,40.2979424599,31.2818624714,36.0062473085,52.90520339,41.8820276793,51282.576965,1.67012699463,1.63059166386,32.5376806668,17.3317065314,150.20475037
2003-02-18,32.8928454092,34.735043616,32.8456047533,33.9477780793,7393800.0,32.2439113826,33.7646958598,36.6766114222,34.6787150458,37.0753583874,39.6014317131,0.767174471256,2.40903405853,3.6662021771,1.66900296548,-1.99259812449,-5.18677472335,-2.7904726089,-4.88600796323,33.0104092451,40.3428135993,31.3556618013,36.1737299183,58.9830471146,45.0463284082,694676.763924,1.66225490232,1.63224581357,29.4040006408,16.8737611418,123.559367634
2003-02-14,31.1766073551,32.8456055948,30.5782823888,32.8456055948,9359400.0,32.124696885,33.8358600785,36.7630576676,34.7158149493,37.1537487247,39.6671406119,0.591628853967,2.44382276241,3.66191538521,0.881734198846,-2.38669852667,-8.99534982552,-2.81207264606,-4.88493350982,33.1011422824,40.4249730528,31.3920373161,36.279682841,55.1851658755,43.9479915794,379018.734751,1.60152303904,1.61983796308,24.5528987122,15.8791564043,118.843593885
2003-02-13,31.8064143134,31.8064143134,30.3421004131,31.349798727,5447400.0,32.0617158708,33.9210993116,36.9129801647,34.8107404897,37.2617289394,39.7464233023,0.554765651631,2.44962048013,3.68289183206,-0.173199886415,-4.54336559899,-13.3234336564,-2.73295723091,-4.69906098361,33.2300883327,40.5958719968,31.4714788315,36.3707197918,48.8371998376,37.9698772917,-136185.118166,1.54304034008,1.59393420674,20.077707349,15.0817149487,146.85652654
2003-02-12,32.1213237289,32.8928471278,31.7119487861,31.7434331103,4532200.0,32.0740872913,34.0833623687,37.1350373923,34.9864062602,37.4099068145,39.8440126226,0.539386517766,2.42332436757,3.7429522577,-1.16515701687,-7.97330985178,-11.9699709224,-2.77314801058,-4.61874492791,33.3920851346,40.87798965,31.6600380012,36.5066867363,43.0969952427,32.1332258843,-11766.0354669,1.57228185614,1.72315039805,18.3271895292,15.1129988487,136.635270966
2003-02-11,32.5149561034,32.9715717001,31.7276905477,32.2315405034,6791000.0,32.1573127925,34.3681234349,37.3345369077,35.1510086765,37.5519325155,39.9381614579,0.57326887376,2.60019049518,3.76961381856,-0.913230253791,-4.57425166177,-8.9800166685,-2.78554499623,-4.52951810334,33.5649230891,41.1041507263,31.7679329397,36.9683139301,44.4230655324,40.7538859445,157654.502776,1.59365083181,1.79392934477,16.3497476787,16.3760551635,132.786769175
2003-02-10,31.8536542221,32.1213213522,30.7829731059,31.963871396,6293000.0,32.2225435249,34.5314895657,37.4842038522,35.2991910676,37.6852839515,40.0277317897,0.631376787522,2.60467322841,3.74173895559,-1.96816433905,-5.39263760624,-8.06757069034,-2.8194515937,-4.52840306798,33.7424648966,41.2259428078,31.9268163373,37.1361627941,38.6980130531,39.2229688136,-90420.6276404,1.61164547125,1.79951945125,13.2219778484,16.3907375868,139.375344598
