,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2008-01-11,44.5288881299,45.7785192944,44.1123416317,45.1120515616,22611100.0,49.081103633,58.4800008091,4.02112719341,-14.2457507952,-12.147762937,45.0599764396,53.1022308264,35.9550250466,146560.28741,2.18684702317,36.1379451873
2008-01-10,44.653853636,46.0700976241,43.1126427777,45.5285884045,23790300.0,49.5898804471,58.8150579226,4.38509588585,-12.8711572019,-12.1602592868,45.2047845613,53.974976333,38.5915171483,1511497.38822,2.12733978848,35.4977738613
2008-01-09,43.7374636757,44.8621196729,42.5294867136,44.8621196729,27188800.0,50.0495646329,59.1480728109,4.61233348072,-12.1213859932,-12.2583781587,45.4372311522,54.6618981136,35.1743909179,287404.676843,1.96369755516,34.3997847856
2008-01-08,44.7788207637,45.9451351805,42.9876886546,43.0293428897,24539400.0,50.4824712755,59.5061389685,4.67582541033,-11.871449213,-12.367604734,45.8066458652,55.1582966859,25.4966920894,-563248.040138,1.84468575347,33.8763245031
2008-01-07,44.987085672,45.9034746516,43.9040755915,44.6121975671,20270700.0,50.9064516046,59.9191168779,4.51027404721,-8.74739109661,-12.3838035249,46.3961775574,55.4167256518,28.7313380516,-733370.251024,1.67806911119,35.0710390614
2008-01-04,47.0698014405,47.444689566,43.7791126167,43.945733727,23001700.0,51.2188584295,60.302772748,4.35854608085,-11.2466463944,-12.4462847307,46.8603123486,55.5774045103,27.0992205604,-1803751.50026,1.66021760264,35.661424864
2008-01-03,47.5696449051,47.9861872489,45.1536993115,46.0284423989,24181900.0,51.6205243721,60.7127490412,4.17794067305,-7.70603676065,-12.5115430118,47.4425836991,55.7984650452,44.2687978196,-1965640.57388,1.57690882821,36.646726041
2008-01-02,50.027245239,50.5271002201,47.5279994908,47.5279994908,25707500.0,51.8957399707,61.0807996154,4.04770939226,-6.95625576894,-12.6091990378,47.8480305785,55.943449363,48.275862069,-1430919.66486,1.59476064426,36.2013409316
2007-12-31,49.6523598141,50.4854487017,49.6107139088,49.86063516,19743300.0,52.1441776767,61.4204898705,3.98265565611,-4.5403078397,-12.6647380987,48.1615220206,56.1268333329,48.0686846694,-275179.789301,1.56203202069,34.5868585592
2007-12-28,51.6517686,51.6517686,50.2355204586,50.4437916315,18993900.0,52.3063315282,61.7102285193,3.97866504191,-6.20647966875,-12.7822956827,48.3276664863,56.2849965701,52.6548546113,-186476.201132,1.5769088286,30.8511639927
2007-12-27,51.1935686553,52.2349245306,50.48544666,50.5687551302,17079600.0,52.5279915163,61.9926128815,4.04341700285,-5.12346920274,-12.8919852669,48.4845745135,56.5714085192,52.8889141729,115031.022241,1.60666095648,26.290876733
2007-12-26,49.3191240225,51.1102561305,49.3191240225,50.9853017561,13293000.0,52.7109725593,62.2789428737,4.06732796514,-4.6652664468,-12.9720539644,48.6436445941,56.7783005244,57.7092697886,175902.675604,1.63343808212,21.6237187722
2007-12-24,50.4854457507,50.7770253923,49.7773237638,50.0272450056,8667800.0,52.8775892181,62.5620090885,4.08951325851,-6.74798979327,-13.2261449441,48.7880759596,56.9671024766,23.5293816656,761930.247018,2.293954815,15.3012952847
2007-12-21,49.4857412792,50.9436394324,48.5693523197,50.4854428701,34291200.0,53.1185888536,62.8761830724,4.11407755079,-2.20767706205,-13.3853567558,49.0045113028,57.2326664044,22.4999694189,1006746.78401,2.34155979344,16.2092585357
2007-12-20,48.9858907098,49.3607788284,48.5277024513,49.2774786885,21673300.0,53.1974344629,63.1867472113,4.08278055635,-5.24842291834,-13.4987487811,49.1146539066,57.2802150193,25.8963973806,65245.828876,2.55280688197,19.8741862969
2007-12-19,48.7776213252,49.1941636657,48.5277000858,48.9025881926,23793800.0,53.3848781386,63.5353720658,4.01608160294,-7.4561048719,-13.5667840832,49.3687965356,57.4009597415,27.9069852123,-160933.51518,2.87414014426,23.640139853
2007-12-18,49.1525084019,49.3191211702,48.6526534345,49.1108541683,35446700.0,53.6511675983,63.9021312625,3.95459310468,-8.37250549227,-13.5552134251,49.6965744936,57.605760703,32.6605411283,-164686.815981,3.02885616923,29.1380351017
2007-12-17,48.8192783079,49.4024376062,48.7776240723,49.1941664284,31005200.0,53.9501856516,64.2728629668,3.91490739923,-10.78844853,-13.5709494245,50.0352782524,57.8650930508,38.4485705844,153882.093092,3.15084429868,33.5605201381
2007-12-14,48.069503994,49.8189819345,48.069503994,49.3607811655,30379000.0,54.3354873848,64.650798613,3.96012146781,-9.49716719681,-13.5524365672,50.375365917,58.2956088526,42.3322630066,1211497.77307,3.26390609202,34.8316759467
2007-12-13,46.903178471,49.1525113329,46.6532572257,48.9442443227,26357600.0,54.6746719276,65.0340308513,3.92481579699,-10.4552043812,-13.5616929958,50.7498561306,58.5994877245,38.6363620189,-82777.9135582,3.26985705753,34.5316702936
2007-12-12,49.1941646645,49.2358230647,46.1534097027,47.2364114721,79337200.0,55.048072084,65.4373086713,3.85618586356,-12.3713129905,-13.5066169438,51.1918862205,58.9042579476,38.0733781045,-3127087.21022,3.20440070063,36.0197636365
2007-12-11,49.8606329676,50.402133856,47.8612338567,47.8612338567,44249100.0,55.4899046908,65.8934998167,3.63010515619,-13.6209284106,-13.4362675209,51.8597995346,59.120009847,37.8995394614,-1878198.31357,3.10026570734,36.9082737657
2007-12-10,49.6523573126,50.6520672773,49.5690571737,50.2355207643,36510400.0,55.9763664198,66.3454643529,3.47947093039,-10.6218289013,-13.3608272281,52.4968954894,59.4558373502,41.694351803,138836.771746,3.1240687174,38.6695284939
2007-12-07,49.77732143,51.4434865944,49.6107086627,49.9439425286,44629800.0,56.355717452,66.7492473938,3.40869624064,-10.9967145057,-13.3062139132,52.9470212113,59.7644136926,37.5963041499,479613.748345,3.24010548683,39.6872631753
2007-12-06,49.6940111295,51.0686008687,48.9442432392,50.0272450056,54886400.0,56.7484572557,67.1704591171,3.27340935335,-12.2046933618,-13.2511376982,53.4750479024,60.0218666091,39.8507394671,-20138004.3088,3.24605639829,42.0763795927
2007-12-05,52.6931268849,53.4012488948,49.1108584357,49.5274007942,117174200.0,57.1843391615,67.6001402693,3.15573964708,-12.912813332,-12.8494056191,54.0285995144,60.3400788086,38.8467494329,-21200126.8244,3.30258803587,43.8033003186
2007-12-04,60.6074213658,61.4821560912,59.8159909406,60.149224804,23440600.0,57.6455110662,68.0531192423,2.93083980638,-12.9961255921,-12.5147832048,54.7146712599,60.5763508726,59.3967356832,437467.668904,2.70455234942,45.7236767607
2007-12-03,58.5663699241,63.8564620406,58.5247156885,61.4821622673,26423200.0,58.1096584088,68.2512241279,4.12700910813,-10.6218337929,-12.378249809,53.9826493007,62.2366675169,71.2273484014,1381543.10156,2.91877428401,43.0255190178
2007-11-30,59.3161481222,62.3569030939,57.0251610448,59.3578023568,26569800.0,58.4890096157,68.4208853292,4.8698156151,-13.1210793076,-12.3287276359,53.6191940006,63.3588252308,61.8367499047,973328.770135,2.70455189007,37.3419595127
2007-11-29,56.6086135335,58.8996005831,56.0671126535,58.3997456064,21624600.0,58.957619591,68.6480443619,5.541496194,-13.1210841992,-12.208856203,53.416123397,64.499115785,54.7945066966,1832371.73893,2.48140397474,32.4546448728
2007-11-28,56.0671166337,57.2750936507,55.6089158691,56.9835056661,34134500.0,59.4262297409,68.9049098942,6.02616276199,-17.0782355673,-12.0487188082,53.4000669789,65.4523925029,48.8095171524,2035002.56135,2.46355186422,26.335628828
2007-11-27,53.5262023355,55.1923800813,52.9847014408,54.9007921027,25623000.0,60.0361667255,69.2037104967,6.60614154309,-19.4108712365,-11.8723824051,53.4300251824,66.6423082686,38.1322897637,-165871.070019,2.48437863981,20.7890510962
2007-11-26,54.6508699456,54.7758368159,53.3595886637,53.3595886637,27281600.0,60.7294121268,69.562201875,7.05079742847,-21.2436626942,-11.6793843652,53.6786146983,67.7802095553,36.9047732773,-632603.858572,2.43677349904,18.9207298473
2007-11-23,54.4842581199,55.1923801215,53.6095150109,55.1923801215,10074800.0,61.4881143659,69.968307607,7.36438526984,-18.1612411418,-11.4544514265,54.123729096,68.8524996357,39.3234964139,-11811.7086276,2.38024238643,18.0691208114
2007-11-21,53.9844003981,54.8174892431,53.1929657871,53.7344791596,20721600.0,62.1367301209,70.3386545855,7.58579793403,-20.0773399681,-11.3183809853,54.5509321869,69.722528055,34.0857948176,-245947.046307,2.36834087775,15.673633942
2007-11-20,55.067410369,55.7755323457,52.9013902055,54.4842552598,25603100.0,62.8537779769,70.7548251578,7.71004728455,-17.9529751661,-11.1082585171,55.1437306924,70.5638252615,32.127680307,-1031020.60442,2.38916720516,14.3671494118
2007-11-19,56.1920792318,56.1920792318,53.9427464247,54.4009429997,26954200.0,63.4949556614,71.1626341706,7.73470531363,-18.1195947948,-10.8620357001,55.7602503478,71.2296609751,33.9544551211,-681344.965947,2.26122920454,13.2552471515
2007-11-16,55.9838076891,56.9418509526,55.0257602604,56.6502713003,22606300.0,64.142084047,71.582752751,7.70360029399,-16.703349963,-10.6431196492,56.438483753,71.845684341,38.0510485719,409642.816634,2.27908074693,11.9731924378
2007-11-15,55.7755328011,58.2747910152,55.3589904597,55.6922243329,27730800.0,64.7386322599,71.9570236312,7.7485677489,-17.2448503045,-10.4043020403,56.990064511,72.4872000088,32.1184585199,-560303.140545,2.29395785277,9.49877414374
2007-11-14,57.3583875979,57.9832010956,55.3173343375,55.6505682029,29333000.0,65.3545197708,72.3646880084,7.68799986368,-19.0359856321,-10.1844601346,57.6665199071,73.0425196345,31.6027015034,2387737.23526,2.27908074393,8.08272589927
2007-11-13,53.2346248804,56.9002016673,52.2349232563,56.7752347989,38322100.0,66.0343764005,72.7836142501,7.63962058907,-16.745006093,-9.97896579923,58.3947558115,73.6739969896,20.8023789183,1951962.71962,2.99017848973,6.89137310496
2007-11-12,54.4842519164,55.0257527691,52.6931199321,52.6931199321,30251200.0,66.6324123324,73.1848516659,7.54275473495,-20.1606522282,-9.79985259257,59.0896575975,74.1751670674,11.16666484,-2069540.54734,2.88306730735,9.03051115138
2007-11-09,55.025756582,55.6505700939,54.1510218302,54.5259016068,32370900.0,67.3524356263,73.6984607736,7.11284786701,-19.2442613909,-9.49485090206,60.2395877593,74.4652834933,11.8584039896,-1750691.77657,2.85033958816,11.1194641425
2007-11-08,57.6499701729,57.6916244075,55.1090660251,56.3586930645,35675100.0,68.039730676,74.1790058605,6.74795193376,-18.869370895,-9.24909076788,61.2917787422,74.7876826097,16.5441336783,-2055429.35336,2.83843860049,13.6757386659
2007-11-07,59.0245622185,59.8576510993,57.3167385522,57.4833596606,32578900.0,68.7136367794,74.6256579577,6.47488139349,-17.0365794373,-9.03989399151,62.2387553859,75.1885181728,15.5709489489,-877933.618555,2.87116692658,13.2590306094
2007-11-06,59.1078718724,60.3158446675,58.7746379977,59.9826149584,25094500.0,69.322086045,75.0553161558,6.1739552507,-14.8289023752,-8.83763963172,63.1481307943,75.4960412957,17.1755919359,259882.589266,2.82951230473,17.5344677509
2007-11-05,58.9829152337,59.5660703615,58.5247144803,58.8579483623,24091800.0,69.8516897012,75.4331015335,5.97598040181,-16.2868033371,-8.70943719018,63.8757092994,75.827670103,12.500005825,-357160.206309,2.87414184165,21.6911823375
2007-11-02,60.1075706986,60.3158460386,58.8996020496,59.3994487038,39361500.0,70.433361249,75.8485446859,5.65002069541,-14.7456047897,-8.61178110989,64.7833405536,76.0833819444,17.8502996752,-1351372.00602,2.93067288427,26.2240146476
2007-11-01,61.2322396342,61.3572023399,59.5660702275,59.6077244625,39814300.0,70.9599899915,76.2608283143,5.25701572905,-12.7878498334,-8.49190924215,65.7029742624,76.2170057205,17.6470732419,-818363.166743,2.93364759137,28.7326343858
2007-10-31,61.3155494892,61.6904376117,60.6074274802,61.4821622673,38519700.0,71.4166989141,76.6782252391,4.76687813312,-11.7465003889,-8.39286489594,66.649820781,76.1835770472,24.4660239336,345340.203729,2.90389498661,33.1422111242
2007-10-30,60.2741903855,63.2316368546,60.2741903855,60.8573496657,36674800.0,71.8362167851,77.0591025825,4.35968381479,-11.7464906059,-8.24661233432,67.4765329703,76.1959005999,22.1115644094,-873313.489074,2.9782775506,35.3500040102
2007-10-29,62.0236671124,62.1902798817,60.1075681936,60.9406570343,39672200.0,72.2557343068,77.4651867518,3.792344257,-14.1624385351,-7.99483563838,68.4633900498,76.0480785638,21.3461646599,-1132002.26564,2.8919942866,37.9481926407
2007-10-26,63.5232237807,63.7314907845,61.0239697527,62.2319383675,92584200.0,72.761535683,77.8793610673,3.11045867519,-15.7036468656,-7.78934141172,69.6510770078,75.8719943582,24.2485222251,-19284741.6358,2.83248853208,41.459407359
2007-10-25,68.1468400191,68.2301484873,60.5241151967,62.4402141262,129657400.0,73.3223802139,78.2715513866,2.49677421702,-15.0371732424,-7.56394562707,70.8256059969,75.8191544309,22.5746548648,-18639164.2046,2.7759578849,43.0107330443
2007-10-24,71.3958725275,73.395275806,70.2295539484,73.1453503961,23317000.0,73.8594221154,78.6683513794,1.47926099959,-5.4983596986,-7.32975631403,72.3801611158,75.338683115,48.534193731,251376.033567,2.04998393386,45.8497736722
2007-10-23,72.687155359,73.1870103518,71.3125655835,72.1039960601,16506500.0,74.0557921047,78.8067810467,1.72542591678,-6.83129227033,-7.33068206016,72.3303661879,75.7812180215,46.97986921,111422.942637,1.92502122715,44.5270236046
2007-10-22,70.8127123526,72.8537697596,70.8127123526,72.4788816645,14691600.0,74.2997668286,78.9747810704,1.91209471153,-6.3730944059,-7.27144055817,72.3876721171,76.2118615401,45.0160816627,-778847.722562,1.93394653353,44.7528856209
2007-10-19,73.8951294987,74.5199388499,71.4791839022,71.5208298056,28437900.0,74.5273773431,79.13759567,2.06084547483,-8.45581286085,-7.25153910888,72.4665318683,76.5882228179,36.2228940083,-1043323.48601,1.93692184225,44.717965021
2007-10-18,74.3116624719,75.0614386841,72.9787269838,74.0617412334,20122600.0,74.8293706596,79.3285039041,2.21754648721,-4.33204186402,-7.19553725637,72.6118241724,77.0469171468,48.0286700636,-150788.58258,1.80600853675,48.2179787815
2007-10-17,75.1864064261,75.2280606602,73.0620404737,74.3116633392,21264600.0,74.9840864404,79.46051116,2.31115155898,-3.62392189387,-7.06964888123,72.6729348815,77.2952379994,47.8571314735,404835.335536,1.76435460163,46.9667206706
2007-10-16,73.5202412642,74.9781394672,73.1453489893,74.6032513579,28642700.0,75.1135122224,79.5895629732,2.37275074499,-6.12316740866,-6.94561167224,72.7407614774,77.4862629673,47.6868537098,397733.848539,1.72270006863,45.4704922873
2007-10-15,73.8951304814,73.9784306203,72.5205407319,73.3536212633,14532800.0,75.3321967727,79.7145409445,2.59567914652,-7.78934412923,-6.80259886879,72.7365176261,77.9278759192,46.5454461603,235378.483182,1.7107983168,44.3103415919
2007-10-12,72.8121174787,73.936785999,72.6038421367,73.8118191277,17157900.0,75.6103876344,79.8739723836,2.78619083396,-8.03926623495,-6.60404705873,72.8241968005,78.3965784684,55.5555598196,301890.326908,1.91311978401,44.096753129
2007-10-11,72.5205430632,73.8118202082,71.687454181,72.4372304259,20633600.0,75.8975042857,80.0259154778,3.00000280907,-10.0386675383,-6.52027575726,72.8975014766,78.8975070947,46.7576726151,-264384.339612,1.97262561172,39.8809453502
2007-10-10,73.0203844321,73.3119599022,71.6041404901,72.5205377945,21192200.0,76.2560281263,80.2161198885,3.16639251231,-7.66438063061,-6.39438749082,73.089635614,79.4224206386,49.6732264428,-134960.012754,1.98155181297,37.6951217051
2007-10-09,73.1036958543,73.8951304814,72.6038408708,73.3536212633,18511800.0,76.529756006,80.4090035893,3.16278977847,-7.62272450056,-6.37957723761,73.3669662275,79.6925457845,43.9306544755,-264646.763934,2.06485956581,35.0112626308
2007-10-08,74.5615981251,74.6032523597,72.7704618637,72.9370746374,15811300.0,76.8019961667,80.5858411874,3.20703263541,-4.66527622983,-6.26988770769,73.5949635313,80.0090288021,35.1485185928,-68619.2421224,2.32073497254,31.9145154069
2007-10-05,73.9367859296,75.1864088244,72.7288089395,74.686553835,19021200.0,76.9686131749,80.7775514935,3.1187735577,-6.74798979327,-6.20370378912,73.8498396172,80.0873867326,41.0187745213,460213.233082,2.31776016743,31.3297207408
2007-10-04,73.3536197895,73.9367832343,72.5205392708,73.5202408919,17322200.0,77.2096128104,80.9302175499,3.19567234285,-6.41474564443,-6.180562636,74.0139404676,80.4052851533,33.5120932095,-144669.705167,2.3207354677,28.8965519158
2007-10-03,73.1453476314,74.1867034769,72.1873044192,72.8537721603,24402500.0,77.4387108691,81.1159427755,3.15100970023,-7.039558246,-6.17871146984,74.2877011689,80.5897205694,29.945088004,-641711.539715,2.31776016764,28.1454536053
2007-10-02,75.6446077195,75.6446077195,73.5618959904,73.7701629977,17470700.0,77.6901236636,81.3230275711,3.05088291188,-4.16542223536,-6.23610175132,74.6392407518,80.7410065755,32.2674863179,-179853.906805,2.29395775081,28.241927486
2007-10-01,74.5616003537,75.4363351383,74.2283664678,75.2280639595,16703400.0,77.8388887435,81.5123341698,2.95263489999,-0.708119970151,-6.28099590033,74.8862538435,80.7915236435,33.0357595332,17863.371206,2.27015533178,27.9017231334
2007-09-28,74.4782848633,75.269719485,73.7701628764,74.5199390979,36141200.0,77.8641787424,81.6698444504,2.93240767102,-1.87443780473,-6.29395498738,74.9317710714,80.7965864134,36.9748078832,-234770.413249,2.31776076238,28.2669822429
2007-09-27,76.1861070538,76.1861070538,74.6032503293,74.8115173336,21176800.0,77.9311229497,81.8490511936,2.87404924131,-4.16542712687,-6.33005533625,75.0570737084,80.805172191,39.6122038644,251933.231826,2.3861924149,27.9863519597
2007-09-26,74.8531720603,75.8112194459,74.3949754848,75.1447516994,25650300.0,78.0798882042,82.025441434,2.8137652823,-2.70752616501,-6.36569283923,75.2661229219,80.8936534865,34.0476412823,1258544.72944,2.51710600922,27.1017652947
2007-09-25,72.6871552484,74.2283661302,69.9379757009,74.1450534935,37768700.0,78.1765855673,82.1979005,2.755072065,-4.16542223536,-6.35134526886,75.4215135023,80.9316576323,29.3103812318,490592.354884,2.52008155515,28.4718509933
2007-09-24,73.3536217016,74.4366318119,72.1039946509,72.3955742959,37103500.0,78.3253506471,82.3997387643,2.63934898393,-7.62272450056,-6.24952379296,75.6860016632,80.964699631,20.2100260938,-57611.7729297,2.33858765752,31.3065108018
