,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-10-05,101.561626702,103.200074727,99.2313542319,101.343157741,8820100.0,115.431331764,118.173238972,125.51733251,119.433431509,116.856717314,102.391862355,7.02245010565,6.4837995314,9.71496201077,-16.7851380516,-20.1899527005,-19.4621967609,-7.15770284264,-1.75749030878,115.8023705,135.232294521,111.689439441,124.657038504,32.7081812714,39.8209158406,-1488869.58501,5.51355478057,5.79225239642,26.3703922786,21.9258648901,-146.035733175
2016-10-04,108.952903212,109.644694871,99.1949484516,100.105205425,13009200.0,116.630270197,118.894308711,125.841702456,120.351632997,117.245552459,102.404047716,5.74968288005,5.60604653697,9.2056981107,-15.8384660599,-20.2998829449,-24.7028067443,-6.44640969886,-0.613715552103,116.636004346,135.047400567,113.288262175,124.500355248,33.9955951889,39.7541356226,-1791270.51039,5.53436116512,5.82985201887,28.1018311235,22.2473586313,-157.246457497
2016-10-03,117.545735741,118.601637494,113.212901529,114.123158522,5285400.0,117.761589201,119.619304531,126.253415902,121.379273606,117.67516175,102.430758977,3.27273569782,4.22989441478,8.56528126238,-3.34975289518,-18.2898919125,-10.975948001,-5.76057550556,0.558391535865,117.68813464,134.818697165,115.389410116,123.849198946,45.4724345416,40.5774465876,-147691.816952,4.82696099179,5.75934579178,29.2921493236,22.5512998663,-331.077992147
2016-09-30,119.147781463,120.567778702,117.909828336,118.455989803,6140500.0,118.000857265,120.272514956,126.436348369,121.747569617,117.764189912,102.294899838,3.10438962775,4.73211779287,8.41775763441,-3.80488022431,-14.5756447935,-5.98813710379,-5.21012710374,1.52491505223,118.018590734,134.854106003,115.540397164,125.004632749,44.919781566,42.1921389945,25084.5815559,4.90368183964,5.66435806249,30.7530911769,24.2824218385,-145.224830026
2016-09-29,117.290862938,118.71086384,115.870865678,117.582137892,4168400.0,118.272634424,120.793073699,126.536150654,121.914639144,117.746850493,102.107117018,3.30722447035,5.29331247822,8.35681510745,-0.821627113581,-18.542446685,-8.53582257062,-4.68943994446,2.45254722429,118.179335546,134.892965761,115.499761221,126.086386177,48.983920748,40.2978710527,92119.1871075,5.25703067446,5.70197900682,31.3305313468,25.4803496458,-168.923497485
2016-09-28,115.179059269,118.747266658,113.067270342,118.164702186,4896300.0,118.331322075,121.455303938,126.678414363,122.134542345,117.750978885,101.927305937,3.30131359018,5.99068099434,8.27404699452,-8.5718570243,-18.9059709468,-4.16894416429,-4.23424156987,3.26300170434,118.404367369,134.952461358,115.464622943,127.445984932,41.104614479,40.1451508491,-37987.3668484,5.69095922312,5.75389879383,31.0978780123,27.2488269062,-123.406215029
2016-09-27,116.926748213,116.926748213,113.431365135,115.506751,6278100.0,118.943597576,122.130517186,126.747896766,122.336038087,117.740609236,101.738636481,3.99089964348,6.63668011641,8.21865943559,-13.0491944137,-19.999249416,-6.68134270457,-3.69050584004,4.09972550289,118.529237331,134.966556202,115.493837069,128.767197302,36.2184298869,39.4550867287,-199598.870767,5.60233773575,5.66280421827,32.8988365766,29.1241173489,40.9005301039
2016-09-26,119.366247482,121.223164438,118.273942748,118.346748742,5351500.0,119.875682892,122.844776094,126.859252478,122.682669744,117.796599132,101.578658696,4.60331814768,6.96545377857,8.10829231569,-9.88170686283,-18.2144974211,0.597963352699,-3.02363112239,5.05536388993,118.750960162,134.967544794,115.879322315,129.810229872,38.9787900471,40.2119054027,-304682.503915,5.50855160335,5.67179230404,36.384676976,31.1965851597,63.8844725368
2016-09-23,122.533938281,124.354452241,118.528811208,119.439068189,7189000.0,120.581519096,123.495293859,126.849286422,122.902746519,117.782810066,101.383822875,5.08340663713,7.3686880037,8.11929255466,-3.40400513175,-19.4145956925,6.89372792212,-2.29977812517,6.00326368985,118.729993867,134.968578977,116.126605855,130.863981862,46.5352559106,39.6998503674,-309689.073262,5.75014090171,5.72890816743,38.6388659191,33.0228851508,320.519124496
2016-09-22,126.539061996,128.213945765,121.951374089,123.844708611,7111600.0,120.82466232,124.188672276,126.734390957,123.078551189,117.741297261,101.174031029,5.10591717183,7.869300641,8.27324795009,4.96789750404,-15.9186483714,13.1915345168,-1.47587008148,6.87640940017,118.461143007,135.007638907,116.319371635,132.057972917,55.1021773191,41.2292299278,972253.1136,5.73948744946,5.60662063069,38.8046658379,35.0712627477,-474.54012454
2016-09-21,116.81752228,125.22830393,116.234957821,124.791369663,11186200.0,120.469812498,124.757195432,126.514532048,123.039663613,117.588320066,100.910610445,5.05223225114,8.40062050641,8.52285686796,10.2446950931,-15.918075875,12.2460293968,-0.676872376297,7.67388522927,117.99167518,135.037388916,116.356574926,133.157815939,59.8378850669,41.2294900289,978583.137188,5.76520136384,5.52590901244,36.0825486972,36.7365081334,-37.8087865287
2016-09-20,115.142652428,116.198539581,112.958028437,114.305219664,5386600.0,119.738048563,125.325698142,126.310431558,122.950752902,117.407781304,100.633129389,5.11962038507,8.92525571458,8.70941033258,-1.55140319968,-26.9136528443,3.57926559997,0.0056748855605,8.43573051244,117.601021226,135.019841891,116.400442428,134.250953857,48.1914738145,33.3395318558,-19968.8715988,5.20330775448,5.2280676103,31.655141524,38.5536227113,-316.168922931
2016-09-19,116.63547815,116.963170666,114.560092214,115.324704444,5123800.0,119.848863077,126.286900029,126.250777131,123.389571109,117.485544566,100.474267352,5.00856639366,9.14107074943,8.80476871873,-8.93748894799,-23.8200683771,11.1485392505,0.850862291512,9.42289521765,117.446008413,135.05554585,117.14582928,135.427970779,41.1118319491,35.4446135647,-343980.282628,5.65801125826,5.26178479298,31.1773350713,41.6604705576,-252.040157313
2016-09-16,116.781123323,117.181625476,113.249322552,114.705722816,12826600.0,120.487255145,127.137616757,126.064968144,123.798916632,117.539704321,100.301713585,4.95687895161,9.19135813944,9.1501144832,-5.99047449347,-23.1654862263,9.3287555822,1.761536902,10.3336505773,116.914853661,135.215082627,117.946258618,136.328974897,44.3724429468,35.9569402338,-233850.409859,5.90742052766,5.30461729971,31.5525792426,44.4802196287,-237.626755539
2016-09-15,115.142652947,118.856505006,114.596495126,118.128295792,7312300.0,120.91514618,127.964955551,125.909488884,124.260456585,117.610735834,100.134347059,4.6696458988,9.07271254926,9.42163180611,-3.40481464892,-18.9423773408,15.9898348321,2.72073483492,11.3507234171,116.487857078,135.33112069,118.892243002,137.0376681,46.638136994,38.1399860868,40085.7674365,6.07095001228,5.25512604713,31.1052633946,47.236051623,-184.885343269
2016-09-14,118.055474977,119.074959161,114.050351517,115.943671485,7504600.0,121.158347226,128.641469027,125.642991637,124.571704454,117.597763602,99.9252674461,4.60150474487,9.01813090386,9.86133965112,-4.46141688498,-22.8736115273,11.9858243223,3.69020719384,12.3535639889,115.781651986,135.504331288,119.623338124,137.659599931,45.5009898287,35.5996158859,-334759.548385,6.12534287261,5.27452494382,29.473362151,49.5504791208,-223.159255423
2016-09-13,120.604199113,121.259584148,115.798042192,117.472911417,6053500.0,121.477019861,129.458383725,125.443227898,125.009634406,117.639222117,99.7391425567,4.36077640641,8.85991353811,10.17748388,-14.9401390173,-21.7446377266,12.3506576683,4.76765249157,13.4139121259,115.265744018,135.620711778,120.598470187,138.318297263,37.5625138084,36.1129692267,1597.71627446,6.69173059176,5.17304824208,28.3455834473,52.3064211356,-206.168024285
2016-09-12,116.402442333,123.061403661,115.128879164,122.260870027,7326400.0,122.544172648,130.234977929,125.237383604,125.392173131,117.643390564,99.5330860881,5.07507704041,8.7223655409,10.4623321465,-10.7707645691,-20.0132482287,17.2841725713,5.59400652909,14.2853909115,114.775051457,135.69971575,121.512612388,138.95734347,40.3645863576,36.9296593385,-275473.157698,6.42503428533,5.09168268735,26.8395841392,54.9330246246,-92.3094892235
2016-09-09,125.608535029,125.681310484,117.821561368,118.403765006,7819700.0,123.313512974,130.949736795,124.949314061,125.551107552,117.52765708,99.2690019594,5.7942511614,8.86357651533,10.7788398869,-17.7208195714,-17.6844387027,11.134635246,6.32358041821,15.0516690913,114.170474174,135.728153948,122.086160279,139.81331331,33.9273933156,38.7915104654,-581740.566947,6.14692733919,5.03580143894,24.5751552012,57.329876585,-144.434590824
2016-09-08,128.1192965,130.739205611,126.299910118,126.736559211,4776800.0,124.579285801,131.581323891,124.763736807,125.913882634,117.505698125,99.0466667225,6.52828699056,8.56139886496,10.9872795005,-10.3341139225,-8.76944120486,23.4336916642,6.91791303777,15.6825460428,113.776457306,135.751016307,123.019925026,140.142722756,39.1768284998,43.8363172142,-54748.5134306,5.81683836454,4.88505224666,25.4635310746,60.1619414752,-32.0750738828
2016-09-07,127.355143125,128.665104957,125.062727204,128.555945413,5033400.0,125.317436795,131.89451822,124.373175279,125.872126337,117.274333866,98.7249256697,7.3264205546,8.53797327398,11.3272005916,-6.95005500225,-2.11048055622,22.5603940174,7.39701799819,16.0651925752,113.045974688,135.700375871,123.356544946,140.432491494,42.6819924195,48.5770414348,351418.983706,5.7232707008,4.92273953458,24.6369886095,61.993981357,0.968021037335
2016-09-06,124.9171724,128.228455605,121.896983738,128.228455605,7722800.0,125.813869296,131.969892526,123.997168712,125.735904702,116.991569163,98.3783059167,7.7839200785,8.51669761273,11.5580931793,-8.33279055826,-1.16440658623,22.5967748861,7.65658390652,16.2376169376,112.439075533,135.555261892,123.453194913,140.486590138,41.3584887509,49.2248065779,609229.857356,5.83503300472,4.92923773262,22.9341742786,63.6174584325,-0.864781359927
2016-09-02,122.006159218,124.553303808,120.47786737,122.843073321,8112400.0,126.409068621,132.011478475,123.620555797,125.609391196,116.709925459,98.0314638844,8.28519794305,8.50057959741,11.7838288228,-16.0105905607,-2.21965233406,16.8111264701,7.8063800761,16.3760229413,111.836726975,135.40438462,123.510898878,140.512058072,32.2580702514,48.5012276543,564923.434909,5.70767543315,4.95522844561,22.7013356547,65.2214821091,-68.9018759328
2016-09-01,113.782525562,118.913195196,112.290628719,118.876811107,7784100.0,127.552682233,132.090751773,123.340370356,125.749800193,116.556202941,97.7431668697,8.84142463214,8.4218973797,12.0004965537,-20.8865458754,-2.54714214224,14.7370267826,8.1775348274,16.8083355806,111.339873803,135.34086691,123.668854393,140.512649152,25.1730146625,48.272456981,199663.928709,5.47375381192,4.90324570775,25.5593474709,67.3014102451,-128.151721754
2016-08-31,113.746137303,115.711078189,112.800049129,114.54667457,8366200.0,129.044578367,132.181721135,123.094753243,126.098650016,116.498038726,97.4976057521,9.02513389995,8.28654922758,12.2417890928,-26.1627709681,-11.0254780541,11.97156661,8.55536068089,17.2430703294,110.85296415,135.336542336,123.895171907,140.468270362,16.1806260635,42.5037124424,-690143.348362,5.28661666105,4.87595498342,29.9614550159,69.3587529126,-209.023098111
2016-08-30,124.262195313,124.262195313,114.655835117,115.856622864,8804200.0,130.913347721,132.575488208,122.895227133,126.68498946,116.546948131,97.2995051148,8.48472506189,7.65544179983,12.4787413566,-25.3622496446,-6.98645045683,11.6258772512,8.88224377662,17.6595866065,110.416485776,135.37396849,124.920046408,140.230930008,16.5225759642,45.3398013621,-419605.038611,5.25282746613,4.93053667074,36.0291018605,72.5257440905,-1051.57281461
2016-08-29,119.386237901,125.099107487,119.204299263,124.262193392,5955100.0,132.724936982,132.825004296,122.701462512,127.23460095,116.56425059,97.083881793,7.69330463408,7.19004588771,12.678547477,-14.8825794291,5.89480925443,20.1405320417,9.4144142895,18.2968585411,110.022915035,135.380009989,125.634958408,140.015050184,26.4129204814,54.1495886753,127060.310988,4.86555832769,4.79278295015,42.3643721483,75.3854718777,46.1091423097
2016-08-26,123.789150538,126.227135582,119.058749556,120.69619731,7098800.0,133.78797837,132.614475394,122.365786978,127.385470367,116.37130772,96.7680850238,7.45863276678,7.52839695388,12.9011895707,-17.1750117329,-5.31260231484,27.6649722973,9.83742043905,18.7376642636,109.464597407,135.266976549,125.08607844,140.142872348,20.6467540461,46.4631816608,26512.771729,4.70181407176,4.88635152142,46.9172627582,77.0268814784,92.4117387573
2016-08-25,120.623417274,124.480519943,119.459010019,121.533110441,8047900.0,135.014764922,132.804211191,121.904704107,127.724995382,116.262907771,96.4900537516,6.48912465192,7.27973887355,13.4447860218,-15.5375626919,-5.34900141589,27.3746546426,10.4683129084,19.2916266708,108.459918085,135.349490128,125.524472317,140.083950065,23.4122043274,46.4406742977,-954292.866712,4.43930208198,4.71221023331,52.2604172395,80.0104576812,90.9652548228
2016-08-24,130.047843539,130.047843539,119.459014723,120.40508837,11354500.0,136.124590828,132.995246956,121.448459862,128.039274649,116.130814294,96.1990674494,5.20828751692,7.03921777442,13.9139003073,-18.4121946423,-5.38539687047,27.1556838935,11.1016440178,19.8435803573,107.534559555,135.36236017,125.956029181,140.03446473,19.1463362323,46.4147194987,-1048253.89248,4.42370701502,4.62384004106,57.2339440702,82.9930096996,91.9309126051
2016-08-23,134.632687243,134.887415889,132.158336344,132.413050435,3992300.0,137.439747589,133.187582558,120.995865131,128.426760283,116.023682982,95.9178070344,2.61025015862,6.75010710547,14.3821972491,-6.80449870926,5.56733403214,40.7999427132,11.6791702221,20.3894284286,106.613667882,135.37806238,126.437475453,139.937689664,31.3373339331,54.3392059392,-130498.831752,3.6543658924,4.2365701549,63.0489751968,85.9882918058,135.733814641
2016-08-22,133.650233238,134.523531415,132.085557326,133.031634597,4926400.0,137.925783211,132.9887492,120.315866086,128.224429594,115.612896402,95.4937527324,2.20419079707,6.85494937405,14.7919232747,-9.24248365957,8.87860204328,39.6367795746,11.9722460696,20.5604797316,105.523942811,135.10778936,126.133799826,139.843698574,27.6408414673,56.7032975262,-148529.084098,3.75833108937,4.36652632243,68.7646769509,87.4448448811,197.646715452
2016-08-19,134.232437308,136.634023677,132.776920936,136.124584577,5301800.0,138.585960615,132.67165627,119.655253093,127.980432027,115.176309456,95.057583555,2.00026132999,7.05531489291,15.0963707345,0.0363808686815,15.3192300757,42.9842643631,12.3587383149,20.8790842583,104.558882358,134.751623827,125.616341377,139.726971163,50.0765552251,61.5216212021,18941.8573002,3.92467553869,4.3925180554,74.9683035456,88.5764144569,161.553677872
2016-08-18,136.706803136,138.053145414,134.923797213,137.070673133,4809600.0,138.583361982,132.12454091,118.938848687,127.567062219,114.651257448,94.5804079882,2.00372562744,7.36482294704,15.3198291918,1.56467271768,12.2626609636,46.2575288247,12.7076267858,21.106337932,103.619019495,134.258677879,124.759717963,139.489363857,53.3437025631,58.8173733363,-10135.0683945,3.95326612879,4.38861950068,79.180314461,88.9965251827,147.604703816
2016-08-17,135.687935414,136.779563596,131.612513587,135.506000416,8498600.0,138.471599645,131.686588733,118.167889873,127.084690874,114.089332461,94.086694889,2.13399171376,7.42416866498,15.5540404915,4.83957444603,10.4068938923,37.0931781583,13.0577007254,21.2442721225,102.613849382,133.721930364,124.262420068,139.110757398,59.0723165604,57.6226071991,-187888.212627,4.12220836837,4.37692330846,82.6738159165,89.6851388424,194.674194265
2016-08-16,139.181151585,139.508641127,134.960175262,136.561246163,7402800.0,138.125915756,131.314913951,117.549670237,126.657253508,113.552540556,93.605425741,2.90429340859,7.48611704257,15.5903508018,7.16838397203,12.1171192565,38.5120539158,13.3629856962,21.4533781472,101.959319435,133.140021039,123.828796908,138.801030994,63.3288276511,58.927622181,-145490.12805,4.02344246052,4.34573408753,86.7438394633,90.6223708151,-305.097948077
2016-08-15,139.726976615,140.782224346,138.380634342,138.853663881,3575600.0,137.613888329,130.882159692,116.907802672,126.154560132,112.975845482,93.10630315,3.7189906309,7.52175261315,15.5871482446,13.7909382267,12.7357034183,39.3136290701,13.5305999344,21.5940990539,101.320654427,132.494950916,123.360407079,138.403912305,73.8364578983,59.469699147,-50842.1005842,4.20278145807,4.33663669939,89.1558553526,91.3468816636,-1.77314593239
2016-08-12,142.710770172,143.038259718,139.035613353,139.763356983,4100300.0,136.628821313,130.427313141,116.252575521,125.509996312,112.327238356,92.574744423,4.97850170351,7.40603484795,15.474884744,18.3394037332,17.4297106319,42.4777655116,13.6303080797,21.7250842404,100.777690777,131.727460265,123.021278293,137.833347989,78.965498057,62.4286433798,-45292.1482039,4.33273760357,4.39121808003,89.1776596072,91.917460148,14.0704327714
2016-08-11,141.655522812,142.456056453,139.872531447,140.709445538,4913000.0,135.318863903,129.804823476,115.544612762,124.786543635,111.639573663,92.0264391565,6.32181869466,7.32430864221,15.3522307635,15.137292914,18.5213518343,36.0423592297,13.6044517851,21.6967655226,100.192381999,130.896843526,122.480514834,137.129132118,71.7119017348,63.3595861662,76848.5204895,4.46529330579,4.43670299887,86.0575859704,92.160736216,38.3250963305
2016-08-10,141.910232046,142.856320229,138.671727971,141.218872508,6344500.0,134.237628695,129.143346625,114.943906775,123.978350656,110.910960233,91.4607698701,6.61654759638,7.13696887087,15.0531089686,18.3757991878,23.4700871187,37.0244968251,13.2663542632,21.4917514897,99.8907978063,129.997015744,122.006377754,136.280315495,74.7791950772,66.0208730025,144753.339255,4.60824587534,4.52247465964,85.606686483,92.4075471127,52.9597927257
