,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-12-07,135.289687949,136.30760613,133.392629377,135.38220956,2867500.0,133.306694446,128.519814199,3.98649294712,-3.51656630215,6.7647615673,129.320201499,137.293187393,55.892856469,59913.7642637,4.29647255066,46.2282782454
2007-12-06,133.20754739,135.613567478,132.883680091,134.919516548,4006300.0,133.4322861,128.347813667,4.10784868754,-4.11803543881,6.94551955433,129.324437412,137.540134787,58.5570449472,101015.257983,4.33613425753,41.5475041564
2007-12-05,133.115025985,133.99411087,132.189624771,133.253803779,5188100.0,133.579358794,128.183099113,4.23482416167,-3.10012384994,7.04392929064,129.344534632,137.814182956,52.4288329555,10615.1140207,4.40223384872,35.9109715448
2007-12-04,132.282142043,135.521041673,131.495574145,131.958274753,4147200.0,133.690077503,128.056005896,4.26640566826,-0.786569157102,7.0584653878,129.423671835,137.956483171,52.3490347353,66386.9183378,4.57740055674,31.9188146646
2007-12-03,128.580555408,134.919512084,128.580555408,133.253803779,7576000.0,133.718169258,127.958198603,4.25715997089,4.81207903102,7.06265169542,129.461009288,137.975329229,56.536469094,212521.949585,4.61375792262,28.2201054435
2007-11-30,130.89405048,131.680618406,129.043257236,131.403007285,6723800.0,133.546309293,127.825468432,4.37217771453,4.76577143214,7.034017163,129.174131579,137.918487008,45.076888314,190224.91111,4.521221509,23.2042530271
2007-11-29,128.950735745,132.050792824,125.804353082,129.367110772,8054000.0,133.37610317,127.73580024,4.54793691096,2.08213892508,7.15779381574,128.82816626,137.924040081,39.0894124185,140806.472391,4.57080086866,21.668178816
2007-11-28,128.580561577,128.904414998,125.295401018,128.025339334,11089400.0,133.301741066,127.694912727,4.63215709476,-4.7657632837,7.31445015839,128.669583971,137.933898161,32.7868951417,-51970.8815659,4.64681331916,22.6120722594
2007-11-27,130.523864226,130.523864226,123.814723791,127.377546302,6074900.0,133.471946898,127.686630844,4.51723005159,-4.81207903102,7.4671812152,128.954716846,137.989176949,27.6881686706,-227485.896766,4.88477593241,25.7121826962
2007-11-26,132.883673475,133.994108647,129.413432849,129.691043956,5683800.0,133.643806863,127.694377805,4.36577829977,-3.23889182616,7.59581977198,129.278028563,138.009585163,36.8693672297,-43718.5256772,4.67986730911,31.6248997911
2007-11-23,129.644784074,133.809070999,128.534293372,132.467234622,2323100.0,133.759481571,127.644332941,4.29957432797,0.046258708224,7.68532986991,129.459907243,138.059055899,40.5555440053,-7781.83880815,4.62038020644,36.8238194885
2007-11-21,130.43134834,131.217916258,127.886508811,128.302948623,4354600.0,133.757829474,127.523450711,4.30009811533,-3.9791941266,7.72745541647,129.457731359,138.05792759,38.4172729685,-34537.9558244,4.53445247947,40.7879776284
2007-11-20,130.43135099,134.318040889,128.534301552,130.80153,6201700.0,133.89994355,127.50391321,4.17713888149,-1.11043715377,7.89235010612,129.722804669,138.077082432,36.8275756531,-89963.7640025,4.75588611551,45.1999010511
2007-11-19,130.986560917,132.883675042,129.18208408,129.783553224,7207400.0,133.93960202,127.421261044,4.15182715127,-2.08214707352,8.0295041475,129.787774869,138.091429171,39.8160018883,-15681.6649861,4.68317760952,50.1802207682
2007-11-16,130.940299645,133.115024874,129.644784224,132.328401458,7519700.0,134.013964416,127.362052052,4.09285985342,-0.555275615981,8.12512829347,129.921104562,138.106824269,40.5079548197,-11690.952033,4.73605669012,54.9296417161
2007-11-15,130.292512664,131.773187015,128.25668549,130.199995676,10372600.0,134.033795688,127.237574418,4.085729289,-1.80453778508,8.18213597439,129.948066399,138.119524977,36.4538879891,-80822.8212916,4.62038220217,59.5140159105
2007-11-14,131.958278859,135.150866865,130.662698615,131.911967154,5626400.0,134.098243466,127.163323664,4.03695680867,-0.0925663071032,8.25091308461,130.061286657,138.135200274,43.3883501646,115172.133977,4.60385652579,65.2365576972
2007-11-13,128.534297144,132.004537873,127.470067222,130.662696836,8192400.0,134.101549405,127.044302657,4.03513760782,0.231350580218,8.22149928947,130.066411797,138.136687013,47.1042467542,-216031.123634,4.59063971214,70.2335209281
2007-11-12,134.086681156,134.086681156,129.320851086,129.691043956,7976000.0,134.093286884,126.953610458,4.04266977932,1.01798492486,8.30727803449,130.050617105,138.135956664,51.590144341,-347844.150608,4.66995650985,74.7383422394
2007-11-09,134.132947663,137.047980059,133.716507854,134.364297971,6668500.0,134.05693028,126.884998845,4.08804919614,2.77620696261,8.42226134075,129.968881084,138.144979476,60.6098884218,-248144.133175,4.57080631177,76.7549860539
2007-11-08,135.104601104,140.425639564,133.115025514,135.798652013,8456400.0,133.957780031,126.697536106,4.11390316172,4.90460459591,8.3624074994,129.84387687,138.071683193,61.9480796012,-312994.561789,4.58402334932,75.2726471279
2007-11-07,143.340671532,145.422824254,138.482333688,138.713683991,4797100.0,133.782615581,126.469423808,4.13696934413,10.3182179511,8.33023391731,129.645646237,137.919584926,57.7482328551,7273.34563496,4.49148574313,72.1469715351
2007-11-06,139.037553957,142.877973666,139.037553957,142.739144974,5424300.0,133.414107797,126.162531075,4.14101220166,13.3257103064,8.18029379261,129.273095596,137.555119999,65.1595629457,155554.432152,4.21716972386,72.671024226
2007-11-05,137.094230499,139.916690285,136.168833925,139.083810695,5567900.0,132.938189572,125.747051311,3.77958764271,11.5674882687,7.89352954791,129.158601929,136.717777215,59.6516505372,137803.90059,4.16429130474,70.5107052906
2007-11-02,137.37184549,139.17638713,134.873252932,138.759942699,5633500.0,132.525064991,125.412775947,3.71459486266,13.3257673455,7.70754252424,128.810470129,136.239659854,59.884557171,-125195.286463,4.04861649068,70.2577294086
2007-11-01,138.297246669,141.397303752,134.9658254,135.752393304,8982000.0,132.049144729,125.07823973,3.73976042988,9.62416621049,7.4959167883,128.309384299,135.788905159,55.9429659249,-120363.11225,3.91972065837,69.7826224729
2007-10-31,138.759941275,141.721225166,137.927061673,139.639086311,6615900.0,131.705424507,124.810700482,3.82802537363,13.8809940709,7.41319624431,127.877399133,135.533449881,65.0451500146,63875.9160115,3.66193362177,71.1901102185
2007-10-30,139.407736654,140.240551481,135.79865339,136.955404914,4700400.0,131.209674719,124.439038677,3.65755577484,10.5958272396,7.24112893339,127.552118944,134.867230494,61.0442379173,-69277.8699439,3.61896795742,70.8907855178
2007-10-29,139.130126168,140.333133877,138.482336059,138.898775863,3519900.0,130.831252317,124.12532582,3.58855491459,11.613804016,7.1024850851,127.242697403,134.419807232,63.5983857086,154285.583357,3.40083965142,71.4779517001
2007-10-26,137.371843684,139.777849823,136.677792773,139.037551987,8017700.0,130.416473603,123.755040937,3.27941177227,12.4928905896,6.79681672535,127.13706183,133.695885375,65.3846044156,384039.428964,3.42397699542,71.6322870498
2007-10-25,133.670245566,137.047978548,132.976194647,136.353927629,8321300.0,129.970298939,123.371996841,2.8897427056,12.95559175,6.53567263257,127.080556233,132.860041644,60.7798611666,402735.095643,3.33805265279,69.8505994816
2007-10-24,128.811907219,132.976194216,127.331288397,132.74484391,5268100.0,129.507599233,123.046614976,2.86687326871,9.80920919183,6.28905848035,126.640725965,132.374472502,56.3775566361,223619.736468,3.17941046337,68.1133489776
2007-10-23,127.979024132,128.811908374,125.156564262,128.441724748,3307200.0,129.157270334,122.80353651,3.05011534801,5.59865633657,6.06657566906,126.107154986,132.207385682,49.2582098584,29579.8172441,3.10339800851,66.8550799696
2007-10-22,125.110305343,127.470064556,123.953553826,126.637235853,3447800.0,128.957318322,122.662219765,3.27405160715,5.78374820856,5.87494965154,125.683266714,132.231369929,35.1802012095,-295225.562066,3.08687229511,67.8533280503
2007-10-19,131.95827578,132.467237197,126.776015056,127.284971847,6696800.0,128.750755885,122.562589119,3.5927847441,8.28227254675,5.67501321857,125.157971141,132.34354063,39.2265271314,-263566.644534,3.11661733467,70.9823465932
2007-10-18,131.773184421,134.225460615,131.125394319,132.791102618,3101800.0,128.454960437,122.444226317,4.03202451538,16.0093835557,5.54644057363,124.422935922,132.486984953,65.9931182556,-4925.81818421,2.97450096156,74.8340043351
2007-10-17,133.438893842,134.040423142,130.9403013,132.189625333,3418700.0,127.883196739,122.184890017,4.50207292394,13.7422097977,5.43826981801,123.381123815,132.385269663,59.8037872841,-7591.48685992,3.06043339787,73.44449346
2007-10-16,132.420978983,133.670247517,131.541838554,132.929935782,2978500.0,127.392403532,121.93412921,4.75705282636,11.7063214324,5.24847810544,122.635350706,132.149456358,67.6735636342,15846.0977562,3.28517038609,72.976945592
2007-10-15,133.392633312,133.670244424,131.171651878,132.420975913,4190700.0,126.974320624,121.658527983,4.76675748418,12.9093330418,5.00981538452,122.207563139,131.741078108,70.6847705048,11155.3626853,3.3744074849,71.052097113
2007-10-12,132.513493054,134.13294519,131.31048535,132.28214275,2407900.0,126.513273015,121.388775707,4.84411466096,14.0198190862,4.6580169714,121.669158354,131.357387676,67.639087545,8214.22714269,4.04862342547,68.8673346078
2007-10-11,132.976197088,134.826999567,130.662698615,131.911967154,4152900.0,126.01256519,121.115742047,4.94916954869,17.6751044739,4.24423208845,121.063395642,130.961734739,67.6390119625,-23704.3395215,4.05523542049,66.2131374905
2007-10-10,132.3284009,132.976190997,131.58808919,131.865700297,3284500.0,125.381311459,120.845143172,5.28468187985,17.5363202008,3.86190309088,120.096629579,130.665993339,65.2955058769,26768.1889078,4.0023559987,63.5944105802
2007-10-09,132.744843755,134.040423974,131.86570334,132.883677074,7797300.0,124.755014309,120.568921592,5.52156456056,16.9811016239,3.26012458501,119.233449749,130.27657887,65.633104214,51929.6293177,4.26675503334,60.9688614795
2007-10-08,131.356738737,132.698579737,130.47759834,132.004533461,2731400.0,124.148546394,120.260261951,5.52824147388,22.0244823445,2.80017542523,118.62030492,129.676787868,65.3645688824,38576.0385193,4.98724234917,58.2197711335
2007-10-05,131.402999543,132.513490242,130.986559748,132.004533461,3198300.0,123.361957739,119.96590104,5.9219140115,17.6751533646,2.50726607787,117.440043727,129.28387175,70.5751465052,85760.4750646,5.13926758885,60.1179742684
2007-10-04,128.488036067,130.89404687,126.31331542,130.431346256,3453000.0,122.730702262,119.664162205,5.90856433176,12.1226986971,2.12137249884,116.82213793,128.639266593,68.9251470261,-77652.6940745,5.16570956976,61.4808113732
2007-10-03,130.662690098,131.541830483,128.164106885,128.673059031,5635300.0,122.297748737,119.394291222,5.76582094382,12.4928742927,1.83248603756,116.531927793,128.063569681,66.0713347101,-103499.489383,5.04011873788,63.5983235551
2007-10-02,131.819441313,132.652325542,128.719384257,131.588091009,4024200.0,121.851574655,119.161726219,5.73750711265,15.0377225266,1.49523630642,116.114067542,127.589081767,81.1827557394,94777.900076,4.99054007031,66.6473472323
2007-10-01,128.395464094,131.634354521,127.608896181,130.894047417,3773900.0,121.314513136,118.850269178,5.49086624246,17.304977769,1.13574232311,115.823646894,126.805379379,82.367718073,43996.9604588,5.00376141839,67.9957266552
2007-09-28,129.274606473,131.541839518,127.238719114,128.395466039,3743100.0,120.696478216,118.548401367,5.34463887151,13.7917115861,0.790646909357,115.351839344,126.041117087,82.097164008,82550.8467859,5.06325282455,68.5377429652
2007-09-27,128.349204765,130.755210901,124.508771225,129.413434667,7527800.0,120.203917088,118.301592451,5.24338403,13.8872683716,0.444193150234,114.960533058,125.447301118,79.2594544507,178574.818961,5.07316552781,68.4636035238
2007-09-26,126.498404216,128.488035355,125.110307008,127.516322427,4011000.0,119.707943217,118.023082882,4.99070050193,13.9733566669,0.0817293312342,114.717242715,124.698643719,66.0378024614,51545.5177896,4.90791529932,68.9004307621
2007-09-25,128.441724723,128.441724723,116.504109009,125.434175353,2732300.0,119.208894765,117.785142314,4.87835069902,12.1679225531,0.0552246206128,114.330544066,124.087245464,65.3846512053,-6220.47972852,4.91452332797,71.4422802751
2007-09-24,124.740125241,126.914845905,123.999818135,126.128227094,2994900.0,118.774326102,117.593425329,4.84510951197,7.28140749964,0.200467620889,113.92921659,123.619435614,69.8599288329,-19311.8590854,4.25352343888,74.6481892401
2007-09-21,126.498399315,128.85815848,125.434169433,125.758092241,5908800.0,118.514275834,117.379507248,4.62625034342,3.82122027133,0.168871853915,113.888025491,123.140526178,74.5563279109,-53743.2780083,4.4220771977,77.0792584942
2007-09-20,127.608897106,130.616437242,125.526748951,126.359577674,3523500.0,118.377803682,117.169504618,4.45794749525,9.21918861691,0.124011780582,113.919856187,122.835751177,76.2097962482,9809.67443594,4.45182323027,77.2183161865
2007-09-19,129.043252676,138.528596693,126.267053637,127.284971847,6055600.0,118.048546946,116.939162679,4.17827710123,10.467456676,0.272811847635,113.870269844,122.226824047,74.1176864646,138461.043376,4.32292838101,77.0190835058
2007-09-18,124.416252514,127.053618178,122.704283425,126.544661398,4041000.0,117.674709207,116.679853125,3.76955027961,3.54699258654,0.249340349475,113.905158927,121.444259487,78.7781622688,120070.944017,3.90980369569,77.1259245873
2007-09-17,122.889318942,125.017783372,122.565451653,123.398335879,4526400.0,117.5480309,116.432599479,3.51117407531,5.15111127923,0.241751795489,114.036856825,121.059204976,65.1235821064,20436.2586648,3.93294062797,71.982011083
2007-09-14,121.269870901,123.953552912,121.131093108,122.935634718,4512000.0,117.36406264,116.258008786,3.32320925861,5.24181974144,0.405173156197,114.040853382,120.687271899,56.9060754666,102257.109047,4.06514084445,68.958434879
2007-09-13,121.084838433,123.120674904,120.390792125,122.843068411,6004900.0,117.176854793,116.090639354,3.14033169609,0.813923478664,0.629628433811,114.036523096,120.317186489,59.3750229306,175392.528879,4.05522737099,67.1718440088
2007-09-12,118.401169724,122.380367306,118.262327148,120.853487645,4921100.0,117.147786097,115.921395041,3.08929171132,-2.88209597325,0.781381043745,114.058494386,120.237077808,56.3438088248,176999.099427,4.07175205693,64.2315676868
2007-09-11,117.42950793,120.020608279,115.162270254,119.0026993,5282500.0,117.250718096,115.797776026,3.26059935874,-3.02644563261,0.904545476842,113.990118737,120.511317455,57.7279262261,14069.2298775,4.06183612246,61.4182310547
2007-09-10,118.169820941,118.678768495,114.236870245,116.781719062,6143500.0,117.35880544,115.71744715,3.36918236721,-2.75690330227,1.00987858262,113.989623073,120.727987807,53.2199253102,-226228.586736,3.92564970087,58.7353096726
2007-09-07,118.863855346,120.15944021,117.290677872,118.447415535,6105900.0,117.457266272,115.690772013,3.39190021789,0.938097594328,1.06680016166,114.065366054,120.84916649,54.4158548236,-53892.8873328,3.9641597979,57.5988877917
2007-09-06,119.002697657,122.472938405,119.002697657,121.223614349,5999500.0,117.423762787,115.621678916,3.38638633821,5.60522398124,1.18758244285,114.037376448,120.810149125,61.8955048293,159369.207964,4.23997674078,55.8148297136
2007-09-05,117.938465425,119.83551479,117.151897523,119.511642872,6950800.0,117.223576216,115.481270819,3.31843304586,1.58722697133,1.4588399298,113.90514317,120.542009262,60.1226575773,265583.515772,4.61802332159,51.8801558494
2007-09-04,114.283126175,119.511643074,114.283126175,118.262323663,5453100.0,117.166889538,115.380252719,3.29134609058,-6.16507087348,1.71494267173,113.875543448,120.458235629,49.1692737726,188145.49851,4.94354278522,46.877541357
2007-08-31,116.550361062,117.614595581,113.774162079,114.23686268,4955400.0,117.387070641,115.308015882,3.56239318324,-9.49872093779,2.1796851981,113.824677458,120.949463824,38.7572750109,-45556.9080768,4.90938333868,44.4792918035
2007-08-30,115.948832208,116.874233414,113.589073012,114.329380097,3060900.0,117.726310674,115.334863493,3.70087517475,-14.6639534679,2.7867017039,114.0254355,121.427185849,46.3913654284,313707.455067,5.13250803252,45.607932295
2007-08-29,110.951706619,116.457848578,110.35017731,115.90257545,6597000.0,118.250023298,115.360065142,4.20551600084,-15.0277895752,3.37515551439,114.044507297,122.455539299,48.7864894004,106200.384778,5.55671791872,45.0832347843
