,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-10-03,222.465881882,225.963890229,220.716891516,225.779780408,9697200.0,228.998336692,233.191660868,265.313310355,244.503663653,261.395882963,271.211668682,3.67397458789,6.14006762272,40.1100350834,-4.32646774128,-23.9336861743,-94.9062357234,-31.1122488006,-44.9189142675,225.203275272,305.423345439,227.051593246,239.331728491,43.5792467197,32.9619976249,162331.196216,4.26401086903,4.85248840558,22.5254507758,7.26255236394,-371.854064611
2016-09-30,222.419862906,224.445015724,222.281793196,222.373827396,13326700.0,229.307370102,234.046435375,266.895080951,245.454025029,262.288572506,271.739561795,3.56269669593,6.70955043049,40.3949142232,-11.046321361,-24.5780483503,-92.7890490488,-31.9836797979,-45.009277325,226.500166727,307.289995174,227.336884944,240.755985805,33.5616431699,32.3412817055,-410949.411396,4.29359903029,4.79331217752,21.0396085953,6.98810937452,-1032.50773774
2016-09-29,228.541352854,228.587388365,221.637407087,222.143701046,17228500.0,230.096393056,234.924222816,268.441565102,246.625498281,263.289004138,272.313163999,3.10250064657,6.73359218539,40.437718984,-8.23871365151,-24.9462673041,-92.0065896035,-32.7998795073,-45.1450095792,228.003846118,308.879284086,228.19063063,241.657815001,38.6852099089,32.0529909702,-603264.408804,4.59605731631,4.82125706966,22.5310901107,7.12021436671,-1047.48908758
2016-09-28,231.072815056,231.072815056,227.022495579,227.758916465,13768400.0,230.684872602,235.815160934,269.975008262,247.868112017,264.320278736,272.896105079,2.09614696169,6.62948567268,40.3967708016,-7.91653023095,-16.5234441757,-86.0231552308,-33.6536675156,-45.2917055182,229.57823746,310.371779063,229.185675261,242.444646606,39.0306125417,37.6121581882,-133572.720154,4.54345451046,4.70783461072,23.0816510962,7.28637850094,16.7385619536
2016-09-27,230.474466615,231.441014419,229.645993124,230.750633651,8619900.0,231.250339048,236.40528394,271.408727515,248.888787189,265.23666047,273.420573947,2.30364085342,6.62121086348,40.3996085161,-3.8201701787,-11.7827219475,-83.0314380444,-34.4246080476,-45.411708395,231.009118999,311.808336032,229.784073076,243.026494803,44.414560012,40.9986117107,-124102.7488,4.57304285099,4.76372386064,24.9952545244,7.28891368654,41.9118863337
2016-09-26,233.143980939,233.374126271,229.185737147,229.553938379,8599800.0,231.523208346,236.826095438,272.792584816,249.809418894,266.101025556,273.916374771,2.46078894621,6.62294436748,40.4053801094,-6.81189203018,-18.0883397407,-83.1695493091,-35.1502897133,-45.4806903183,232.387204707,313.197964926,230.203151071,243.449039806,40.21164766,36.9608585679,-158921.193181,4.77687478799,4.93467879764,24.804359213,6.81979467028,47.9510981468
2016-09-23,233.328089919,236.319808919,233.143980099,234.156568004,8569100.0,232.009772062,237.472107572,274.178743971,250.837518999,267.017049496,274.431841453,2.70298714871,6.76793047622,40.3234170918,0.598345303323,-16.3393346988,-76.035459863,-35.7463303631,-45.4696872909,233.855326879,314.502161063,230.704177095,244.240038048,50.9065594676,37.9169620064,113435.049606,4.75386301545,4.93632295445,26.1325930079,6.51457837219,157.948278091
2016-09-22,232.085384811,234.939029557,231.348963924,233.880406121,10611000.0,231.967033112,238.055655239,275.446001636,251.684188001,267.840671569,274.899817588,2.67097227693,7.16427219807,40.2390158757,-1.56489089988,-19.3770874184,-70.0060272782,-36.3247273241,-45.5149063222,235.20698576,315.685017511,230.891383041,245.219927438,47.7393677961,36.17859726,189615.487674,5.12535974337,4.96262370049,23.5184873124,5.54983346586,288.187544721
2016-09-21,231.302947306,232.499622044,228.541355166,231.625126842,11651400.0,232.078811034,238.747694076,276.612768757,252.587848125,268.691858861,275.376440191,2.78741141354,7.66443682769,40.0277455082,-6.71983495917,-23.1972622622,-64.5238941105,-36.8532625653,-45.6962329435,236.585023249,316.640514265,231.083257248,246.412130904,40.4699909228,33.2891382538,182738.147897,5.24042352948,4.94782870859,19.8445792816,4.82509532823,28.5371113502
2016-09-20,228.955591112,233.236042116,228.081100515,229.922157333,9940200.0,232.558799245,239.576167728,277.688166992,253.651845394,269.620907289,275.884805965,3.24439143968,8.10697805638,39.6637119216,-7.73242075407,-23.1052051912,-67.5545884837,-37.0572294921,-45.5854824251,238.024455071,317.351878914,231.469189672,247.683145784,38.7096840113,33.3775011983,-12952.8395168,5.15165818214,4.95111630168,18.1110479242,4.50993218486,314.501396827
2016-09-19,231.717178824,231.809231433,227.436727894,227.712894927,10517400.0,233.111115013,240.401353628,278.8140768,254.856284596,270.615925173,276.418866216,3.41471171336,8.26234688162,39.2413929589,-16.9376660067,-30.055171165,-79.0578782901,-37.4559240497,-45.6429568128,239.572683841,318.055469759,232.139006746,248.663700509,28.3019113742,29.1374043018,-198159.415324,5.35220236707,4.97248632059,16.7655553602,4.32382864555,-390.180086391
2016-09-16,232.959892885,233.834388083,229.784068615,230.10624815,12082900.0,234.320948299,241.474752598,280.131708105,256.233991818,271.691255817,276.984802342,4.25268791962,8.50171372624,38.8214961662,-14.5903483174,-21.6323666972,-75.1536657391,-37.5155034751,-45.1702327616,241.310211939,318.953204271,232.973038872,249.976466324,30.1129294627,35.7056106691,57895.7373078,5.26343702589,5.1368658415,17.9678387637,4.62822574001,-209.620810839
2016-09-15,228.955591572,233.512205019,228.587390333,231.809236319,9835200.0,235.363116036,242.247337123,281.384269201,257.560148262,272.733551264,277.529504904,4.8816327368,8.41279409868,38.390092038,-12.841324615,-33.6452149942,-68.5976469279,-35.7426019887,-42.9401319835,242.994177163,319.774361239,233.834543024,250.660131221,31.6688929441,30.8136718974,80002.3923668,5.25686183974,5.59219766581,18.1584659187,4.40430501585,-109.337543584
2016-09-14,231.256900302,232.36154081,227.850967592,228.403278641,9007200.0,236.280353509,243.448951944,282.527563316,258.867177994,273.759286968,278.060748835,5.34676339081,9.22981367816,37.907089697,-15.4648415081,-92.4668469677,-70.6758797413,-33.9969780798,-40.8179881903,244.620473619,320.434653013,234.219138266,252.678765622,26.1363678902,16.9028156131,-201155.72429,5.23713548831,7.67159991992,17.4924677958,4.40594219767,-165.286773895
2016-09-13,232.315529213,232.545656137,227.758915786,230.10624815,9473400.0,237.384985045,246.751339336,283.705494645,260.413423126,274.896099575,278.637740846,5.18937795532,16.9557375095,37.2897871426,-19.6072184331,-88.3705289016,-67.6451853681,-32.1341042927,-38.5756970567,246.415707503,320.995281788,229.795601826,263.707076845,23.1738022724,18.52459261,-3181.03891143,5.44096594213,7.68310715433,17.7051538767,7.03170571739,-100.841726229
2016-09-12,228.725461062,233.972459812,227.43672913,233.420148756,9958900.0,238.785500647,249.907429654,284.832914401,261.951713454,276.018721905,279.201649628,5.69504911313,21.3879456492,36.6590590322,-13.5317269893,-86.2072833682,-69.1843527242,-30.1025847008,-36.1927889116,248.173855369,321.491973434,228.519484004,271.295375303,31.2020696712,18.8145224505,-146045.28516,5.29302532476,7.61406745965,17.6017878387,9.38287013873,-41.5584527628
2016-09-09,234.70887818,236.595956693,230.382414697,230.382414697,12349600.0,239.752052575,252.986261203,285.985986947,263.399879774,277.086421572,279.733605044,5.86029771978,24.8511304795,36.0982867796,-16.7075536526,-94.4920138924,-76.0678778728,-28.4189030293,-34.0764225229,249.887700167,322.084273726,228.135130723,277.837391682,24.7566319254,16.3552991054,-222866.908325,5.04645682301,7.62393097967,16.2363740069,11.7298658275,-99.1045987184
2016-09-08,234.846973195,237.700599539,233.236043294,235.675446696,11571500.0,240.945449265,256.360975984,287.253784911,265.075735318,278.2570207,280.307038254,5.49528690701,27.8971096753,35.4421667983,-8.60691394475,-82.8473285675,-73.2013588628,-26.7717011434,-31.9333676854,251.811618113,322.69595171,228.463866309,284.25808566,35.9398760508,20.7222046386,-34506.9521189,4.87221471098,7.64694545434,15.9236328816,14.7587292859,-20.071263043
2016-09-07,236.641987527,238.621123217,233.880400059,234.57080383,11719300.0,241.560228832,259.319809148,288.473807559,266.567995144,279.324294296,280.825632368,5.33959817054,29.940547514,34.8922328269,-7.96255176875,-83.2616063802,-70.2770761751,-24.9754667608,-29.6724668176,253.581574732,323.366040386,229.379261634,289.260356661,37.2606894485,20.4893919713,51773.7785423,4.95440487028,7.64201438976,13.6995878235,16.9287483408,-29.6920205226
2016-09-06,235.123120166,237.148286805,232.499620764,236.36583041,11710600.0,242.12898253,262.293437947,289.645092162,268.192065022,280.446005268,281.363087587,4.94751837696,31.4862724439,34.2252926514,-11.2764477105,-89.7973271973,-70.4507357539,-23.3099969913,-27.6145339679,255.419799511,323.870384813,230.807165503,293.779710391,33.6884277923,19.5821617801,-131741.826091,5.09248280728,7.7981750685,11.6743801485,19.0668262179,-15.196870055
2016-09-02,236.227757629,236.227757629,227.850974617,233.5582227,34001000.0,242.934443081,265.500485347,290.819271091,269.807457711,281.550840114,281.885930531,4.85412566232,33.270229428,33.568631136,-16.9376800021,-86.1152123018,-73.6246217217,-21.6305452737,-25.5238498625,257.250639955,324.387902227,232.230255919,298.770714775,25.531933534,21.5394008982,-429136.870526,5.11878289344,7.92639103726,9.03973530246,22.0153639575,-33.207986659
2016-09-01,239.311506627,239.403563839,234.202605201,235.445297021,12873900.0,244.144277367,268.576028643,292.04634812,271.647347034,282.753737249,282.447471447,4.4296496153,34.1760527783,32.7763149736,-17.8121965185,-86.5294527933,-74.8508192951,-19.8919937843,-23.249096504,259.270033146,324.822663093,234.399975865,302.752081422,24.902730641,21.4805852598,-120210.875558,4.7998876576,7.78831293992,7.37500381565,24.3883896912,-101.393588506
2016-08-31,238.25290919,238.897272863,236.181720847,238.344961801,12533900.0,245.416577118,271.666366243,293.293861775,273.484841405,283.939486023,282.993610406,4.29489268273,34.9721807844,32.0007733504,-16.477427303,-84.1821164435,-74.2403259852,-18.2643972757,-21.0759422797,261.293088424,325.294635125,236.694185459,306.638547027,25.8760215698,21.8181838059,-444013.205718,4.65523388771,7.7143425859,7.20154720371,27.1594297364,-98.2695792401
2016-08-30,245.617124222,245.617124222,237.286358444,237.654578087,16800500.0,246.593536211,274.672870402,294.531200541,275.268423577,285.082276843,283.512402713,4.46238672827,35.6141070292,31.2669851555,-15.3727844371,-84.0440238393,-76.6704684472,-16.6895285114,-18.9217718296,263.264215386,325.798185697,239.058763372,310.286977431,28.1984649977,21.890403218,-481660.691084,4.75057442123,7.77845114689,6.84749032864,29.9514294734,-143.955772498
2016-08-29,245.248907506,246.399565139,243.269776376,244.650560934,6573300.0,247.691592242,277.674442682,295.809041682,277.177575941,286.271014737,284.045244969,3.95626678234,35.9189653678,30.4593952444,-13.1175051583,-78.0606267877,-63.2647980187,-15.1705046557,-16.7931584817,265.349646438,326.268436926,241.755477314,313.593408049,30.1255451339,22.80308461,239.564236229,4.59277027411,7.63379688179,6.95605984405,32.7264422783,-502.141052927
2016-08-26,244.650560956,247.596262909,243.637996047,244.696596467,7845200.0,248.628556896,280.46232221,296.863454982,278.828537888,287.314198613,284.502989148,4.66965180907,36.2883278797,29.7450683226,-7.04201837973,-76.8639315159,-63.7223822617,-13.5860764117,-14.7183829984,267.11838666,326.608523305,244.17399433,316.750650089,40.9681432441,23.4245783847,30726.1331278,5.01029465712,7.61571519403,6.32979752924,35.4906146396,-287.773209714
2016-08-25,243.868122949,247.642279986,242.809522528,244.650560934,9116500.0,249.131558209,283.207462621,297.925494687,280.560960505,288.382375227,284.965517152,4.59216244838,36.3896745039,28.9786156058,-20.8038903792,-79.1652463279,-58.594906506,-12.004672107,-12.5911839634,268.946879081,326.904110292,246.817788117,319.597137125,30.2447704554,23.0407570823,-279708.089584,5.92753349187,7.59927739115,5.26117552429,38.132221201,-138.276025352
2016-08-24,249.437298434,250.357829134,242.993629562,243.868120149,13198700.0,250.617550379,286.034792847,298.902076462,282.38365168,289.47847869,285.433954379,6.13681520927,36.3584030618,28.1276480212,-77.0020054596,-80.1317965896,-58.5990024928,-10.2181415899,-10.3285496357,270.774428441,327.029724483,249.676389785,322.393195909,14.114132591,22.5999446152,-190611.399145,10.1060643515,7.54831953039,5.18407001054,41.0122243914,-97.5483058074
2016-08-23,248.102532098,250.541940074,247.135984295,249.713466583,10583000.0,256.117693626,288.896642725,299.878726503,284.338570596,290.621666385,285.916926108,19.5250016634,36.068967348,27.1859425594,-68.7633104686,-77.830463117,-50.9681043648,-8.43474728629,-8.07513335191,272.692783944,327.064669063,252.827675377,324.965610073,16.8883010687,22.9613152613,112124.30429,9.92524836652,7.62064707385,7.67509768679,43.9439486322,4.92232148186
2016-08-22,248.746920061,248.884989772,245.801218115,246.951875746,11133600.0,261.02935866,291.676302122,300.728194909,286.096024489,291.646998176,286.337590045,25.5189715,35.9362348187,26.3761089765,-72.6755563788,-79.7175747586,-51.0742827936,-6.77731686289,-5.96870934666,274.352085933,327.104303886,255.740067304,327.612536941,14.4529428653,21.9377761172,133247.610128,9.93510959453,7.59598918385,8.37514465037,47.1053874841,-20.1003301592
2016-08-19,244.558526164,247.366112374,243.591959947,247.08996835,12134900.0,266.22046983,294.523358364,301.579432956,288.082849902,292.767246198,286.795230001,29.5141746643,35.415750822,25.4179239057,-77.7844602398,-77.830463117,-50.7530510602,-5.15387380001,-3.91603068087,276.16150905,326.997356862,259.107607542,329.939109186,13.7650047406,22.9093292956,245429.173457,10.2014051363,7.61571457725,9.9351546099,50.2993048589,-18.8971455781
2016-08-18,242.395282115,247.96446508,242.349246605,244.282360641,14693300.0,271.776502704,297.303017761,302.42531714,290.163510779,293.912111172,287.256582918,32.7769411825,34.5999086686,24.3978702581,-74.2404146228,-76.9099483886,-56.0329693695,-3.54655639162,-1.86803591236,278.027446882,326.823187398,262.703109092,331.902926429,16.5213897275,23.4001903439,-327428.685209,10.4216761977,7.67160451679,14.3032450005,53.4589893215,-33.8502799348
2016-08-17,248.056516844,248.148569454,241.474755178,242.533355599,21007400.0,277.079389463,300.049801632,303.359199963,292.492283737,295.156041759,287.755919329,33.9704169846,33.2618135554,23.1764158115,-75.2990546114,-78.152660533,-53.9819436122,-2.11775535432,0.0953811338302,280.182784152,326.535615775,266.787988076,333.311615187,15.716665582,22.7360290349,-584600.628268,10.3296239092,7.60420803193,15.5174288388,56.6534482475,-39.4782256054
2016-08-16,250.449882726,252.152851409,247.135984162,247.64227812,13273700.0,282.457893364,302.840968079,304.258899023,295.028031,296.474987919,288.281380208,34.0409752829,31.4883736378,21.7809265313,-78.5208794868,-67.5205983241,-50.5669822274,-0.63022324617,2.10766031735,282.477972492,326.039825555,271.352594442,334.329341717,15.2687171634,26.5129588624,-283622.271286,10.5038673297,7.64859070019,15.8635263335,59.9198459106,-41.6922784641
2016-08-15,253.763784146,254.3160952,250.40384549,250.495902702,12142900.0,288.066527613,305.252418019,305.10168206,297.433172536,297.698941308,288.753583829,34.3308250597,29.6354946826,20.4933458584,-69.1775322996,-63.6543879471,-45.6989111964,0.731653502556,3.9895557699,284.608336202,325.595027919,275.616923337,334.887912702,20.3550272483,27.5705412839,-189991.829175,10.7339991811,7.55489511535,21.4725506208,63.0098401204,-40.310202472
2016-08-12,256.019067253,256.341246788,253.165440928,253.257493539,9376500.0,293.00777992,307.525789018,305.86333058,299.815550581,298.882048274,289.198116671,33.4750116196,27.6547998952,19.2404019202,-68.7172562748,-60.5245781565,-46.4168378559,2.07954394906,5.79735460278,286.62292866,325.103732501,279.870989122,335.180588913,20.4356435103,28.3074893293,45824.9424057,10.7767382222,7.61078288423,24.3865223546,65.9585871686,-15.6780202842
2016-08-11,253.579678856,255.558809992,251.508490507,254.822389104,14576300.0,297.916155368,309.687381095,306.636944545,302.178681058,300.025591784,289.615726596,32.2122805321,25.5404824454,17.9813518294,-67.7046891405,-58.9596825915,-45.4013550134,3.28812978978,7.49527218703,288.655592715,324.618296374,284.146898649,335.22786354,20.6152596054,28.6286289976,-162441.67114,10.7734512841,7.64530310455,28.639664778,68.725062162,-13.1538544519
2016-08-10,258.504483568,258.7806506,252.659142882,253.027362524,14455100.0,302.752204592,311.793084044,307.393633795,304.582327257,301.158574438,290.020005704,30.2685478378,23.1700526248,16.6715214755,-68.6712394022,-59.6961251642,-54.6133087274,4.37709516497,9.11371119492,290.722112319,324.06515527,288.623031419,334.963136669,19.9435931766,28.2455441235,333066.203034,10.8063278726,7.63708428359,32.9499346121,71.4206092083,-15.9312772297
