,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2007-04-23,88.8025823346,89.3121074878,87.8472285108,88.7176600604,2988400.0,87.0812440849,87.8363712379,88.7192309666,88.0301442773,89.4168159063,91.0067948154,1.75345743409,1.80437383873,2.99645228154,0.805643312583,2.54293306675,-2.16046557445,-0.971037166833,-1.54821122565,85.7227786851,91.7156832482,86.0319973992,89.6407450766,52.4820493416,54.5810617674,44131.2109229,2.19452820143,2.06957184115,39.6553900901,56.6703239822,147.601494429
2007-04-20,88.6959110228,89.4162531862,87.5942229583,88.4416775973,4368100.0,87.023698134,87.7455521998,88.7552387262,87.9952482871,89.4343396966,91.0333932801,1.70825896779,1.82228081055,3.00938610907,0.0211820978258,1.58898525835,-3.45339741052,-1.04378666988,-1.68294525499,85.7458526172,91.7646248353,85.9232713893,89.5678330104,50.0643367585,52.8216696467,-15931.062418,2.19733951739,2.05887094403,37.8582912744,55.6784799278,184.062963449
2007-04-19,87.6789616729,87.9967608677,87.1281176451,87.7425274441,4826300.0,87.0221851271,87.6888027263,88.8127953497,87.9725890359,89.4592199899,91.0635075658,1.7069153056,1.82453984663,3.03619232395,-1.12288154279,0.127119687898,-1.92796928602,-1.14159759021,-1.8002953537,85.7766030258,91.8489876737,85.8642628797,89.5133425729,46.5359535703,50.2252266527,-54123.090582,2.2049065715,2.03541464439,36.8579137188,54.9750818114,178.276240147
2007-04-18,88.5899814484,89.0137130076,87.6154058529,88.674729455,4727700.0,87.1023909515,87.6842627375,88.8449281712,87.984266189,89.5022475357,91.1020954961,1.7686326246,1.82455936799,3.03487523276,0.148304495819,1.44068076253,-1.1440717709,-1.2231655146,-1.97641228363,85.8100529384,91.8798034039,85.8597033695,89.5088221054,50.474895363,52.6033687209,159411.785756,2.2457662444,2.02936146643,36.976241789,54.7629002401,128.754976604
2007-04-17,86.6196393879,88.9077826023,86.6196393879,88.7382865889,6655900.0,87.0917977733,87.6328098531,88.863996034,87.9492205945,89.5229886243,91.1303001309,1.75890812197,1.81588665359,3.03738078276,-0.635593019303,2.47881223326,-1.12288967307,-1.40607538648,-2.26010231549,85.8266152513,91.9013768168,85.8169231995,89.4486965067,48.0620198597,54.3365345255,426856.637028,2.34564532832,2.06038439387,35.8742043959,54.0552015053,119.652743492
2007-04-16,85.6026898136,87.1493022869,84.79760175,86.6196404811,7732900.0,87.1371972746,87.5442808447,88.8827108619,87.909170257,89.5426565625,91.1580939895,1.81207419688,1.8204142989,3.04005126519,-3.91950112608,2.86017129696,-2.77542935518,-1.65360393618,-2.6181598972,85.8426595967,91.9227621271,85.7238665458,89.3646951437,37.3113850985,54.9378128016,207857.041275,2.27149235099,2.10881054091,35.6177754556,53.0757689114,201.869246647
2007-04-13,84.988280341,84.988280341,83.5476002237,83.7594691842,6591200.0,87.4171616408,87.4421318699,88.9289680178,87.9746224538,89.6159196571,91.2108282792,2.01713824693,1.94986417256,3.02611635293,-7.41526544234,1.88559424999,-4.51272181945,-1.80720594386,-2.86019942172,85.9028516649,91.9550843707,85.4922676973,89.3919960424,21.9551608924,53.3686547256,-96402.1584857,2.18069342849,2.07930112672,38.7087614861,52.3779693809,-483.493398449
2007-04-12,84.7976002885,85.4120100929,83.2086148938,84.4798095654,6205500.0,87.9468234581,87.3747892181,89.0041800481,88.1885694652,89.7627069731,91.2974089015,1.95542765064,2.10791891225,2.95059217725,-5.91102754595,1.08051463704,-4.44915655531,-1.86335011134,-3.03744218508,86.0535878709,91.9547722254,85.2668703058,89.4827081303,27.7512118881,51.8763868179,-101396.355043,2.18069357994,2.11637760427,45.09915458,51.8466723505,-348.506546756
2007-04-11,85.9628642401,86.4925260467,84.3738788197,85.0306552228,7284900.0,88.3690397114,87.3361994096,89.0783326574,88.3768136513,89.8951186335,91.3766255901,1.7794845918,2.17180287457,2.89025091249,-5.12713003083,0.699150153158,-5.38136398644,-1.9643389787,-3.25681405847,86.1880817449,91.9685835699,85.164396535,89.5080022842,30.228769167,51.1982503817,-208236.272111,2.15194081326,2.13378077939,50.6815711577,51.427877299,959.544721874
2007-04-10,87.1916757232,87.7425303599,85.4120120466,85.750995604,7876100.0,88.735263285,87.3112297613,89.1680220572,88.5466534055,90.0170425756,91.450362214,1.55272648788,2.20308575805,2.84566826857,-1.94915951413,2.07627378184,-5.4661140585,-2.06956498832,-3.46228968192,86.3223537886,92.0136903257,85.1081440032,89.5143155193,43.3717511792,53.5662264079,-173777.913911,2.20944645185,2.20944675055,56.8097282237,51.0494757734,335.217607862
2007-04-09,88.3781194786,88.4204924221,87.1492998806,87.3823531883,5039300.0,88.8744889646,87.2370771262,89.2591239581,88.6885515984,90.1239676811,91.5165856642,1.33695107694,2.29074420498,2.82181742927,1.31355836454,2.81779626093,-2.50000517147,-2.07733347392,-3.53904289776,86.4373065289,92.0809413874,84.9463329212,89.5278213312,54.4668432794,54.9663802167,56478.8498364,2.16858667505,2.20490663957,62.802200147,49.6183083094,201.708882148
2007-04-05,87.3399800456,88.6959121434,86.8950662492,87.848459614,6078400.0,88.7806633671,87.1364415455,89.300790711,88.7548498391,90.1926840879,91.5646231317,1.48735442484,2.3453692109,2.81207610182,1.27119416889,-0.402538451427,-1.25000123069,-2.04343511632,-3.62211840249,86.4887146092,92.1128668128,84.7910723346,89.4818107564,54.3103617804,49.3628512323,-302065.054882,2.19885261017,2.35094171052,65.962153722,47.9126017754,189.576061687
2007-04-04,88.9077830879,90.8569342845,86.4925252676,86.6620128071,13094700.0,88.6898637836,87.1508179187,89.3216240648,88.8008551602,90.251440227,91.607802872,1.58428426137,2.35112196479,2.80575733208,-0.699158283441,-2.98729369495,-3.24152765056,-1.95127406528,-3.68044035666,86.5158667328,92.1273813969,84.7996959539,89.5019398835,47.5627625281,45.3031315865,-270052.768729,2.18220608771,2.36002154661,68.7844491806,46.1509438136,221.457999652
2007-04-03,88.3993043038,90.9628653297,88.3993043038,89.2891403765,7355900.0,88.739803661,87.2575069793,89.3756495257,88.9094156086,90.3414063967,91.6652701845,1.52536918309,2.39547965139,2.78480790137,2.07627378184,-1.94915138384,-1.84321921396,-1.82874554831,-3.68180744872,86.5908416243,92.1604574271,84.8620273279,89.6529866307,58.7499937184,46.8319634463,90959.6010676,1.98093475453,2.29494903883,72.6448025002,45.4026146948,155.794720201
2007-04-02,88.8230350482,88.9077830551,87.4035456547,87.9120167478,4220200.0,88.5914983909,87.3271195287,89.4063698459,88.8901420558,90.3677806153,91.6928794829,1.56818387155,2.4834126933,2.79398891672,1.73728975417,-4.04661539379,-2.88136152507,-1.75212101678,-3.70134476015,86.6123809292,92.2003587626,84.8437068354,89.810532222,57.5367570984,43.2793834671,-48047.8998017,1.94461548086,2.2699793904,72.4280863561,44.6061174552,223.318116504
2007-03-30,88.9077843639,89.7764297309,87.8484607455,88.4204954994,4749500.0,88.4674062656,87.471641507,89.454392538,88.9397884086,90.4293324014,91.7368109919,1.69008678021,2.63201177672,2.79263073953,1.56780316053,-4.08899042982,-0.720340381267,-1.69279894744,-3.74487595256,86.6617617985,92.2470232775,84.8396297303,90.1036532838,56.7029165604,43.2185521141,-3754.88770697,1.92040237068,2.28132936265,72.4413226093,44.6804956028,206.711616316
2007-03-29,89.0560872377,89.9671076654,87.8484604349,88.8654089869,5229300.0,88.3554203256,87.6176768795,89.466398211,88.9661459712,90.4796823153,91.7753447218,1.74449996703,2.79499908626,2.7896574327,1.25000123069,-2.26695060359,-0.55084565734,-1.59745985904,-3.78299228602,86.6767407783,92.2560556437,84.8226777933,90.4126759658,55.2028171346,46.3531066022,-40369.6202537,1.86592271728,2.28435607665,72.0909727734,44.9906933616,189.980053776
2007-03-28,88.9077835777,89.0348960548,86.5772652787,88.5264249592,6369200.0,88.2661345234,87.6986394011,89.475578972,88.9712590419,90.5201428042,91.8091565464,1.74837429015,2.86445107015,2.78855225199,1.29237626672,-3.11441338285,-1.27118603861,-1.52613211669,-3.7983645437,86.68702672,92.264131224,84.8341883309,90.5630904712,55.3602841583,45.0169491114,-103328.752089,1.81295668846,2.25182001034,71.6966687132,44.5627471786,230.519316564
2007-03-27,90.4332032185,90.4332032185,89.2891400754,89.3738796082,3336000.0,88.1738219329,87.8098684505,89.496765406,88.9938373247,90.5701137708,91.8473000502,1.76758662088,2.95676530287,2.78604657465,3.11440525257,-1.9067844781,-0.783900225216,-1.42373074812,-3.76267744852,86.7107188313,92.2828119806,84.8531031476,90.7666337533,62.7825751908,46.9008260458,-71162.7690228,1.77512345942,2.18523380286,71.4486646442,44.4566783544,209.269919064
2007-03-26,90.8357522173,91.1111784737,89.0560864387,90.5391416072,4049200.0,87.9513644149,87.8779678961,89.5098304097,88.9745476558,90.6000964374,91.8760398114,1.800608388,3.01549632913,2.78729828774,6.77967242304,-1.69491742824,1.24825592989,-1.3456938509,-3.73690390876,86.722532122,92.2971286975,84.862471567,90.8934642253,75.0783687432,47.2260777934,1282.54980265,1.94612873083,2.20944692422,69.7461370175,43.9511211045,151.689654372
2007-03-23,90.3696465592,91.5349025377,90.0942203,91.1747346265,3402800.0,87.4671020989,87.9385006614,89.4890261442,88.895134126,90.6016242222,91.8915738203,1.95607008544,3.08705766333,2.784142016,9.30085969233,-0.93220201094,0.403782384756,-1.23449402536,-3.70499763616,86.7048841282,92.2731681602,84.8514429981,91.0255583247,81.4920980062,48.4485252117,38850.0231418,1.97790882496,2.20112355799,65.2359709095,43.5405856868,120.961752033
2007-03-22,90.1577838021,91.0264291491,89.2255726836,90.3908371114,3613200.0,86.802754978,87.9717935904,89.4822964378,88.7794292671,90.5872596616,91.8999030905,2.16793741265,3.12800722225,2.78048393315,6.991542183,-2.86017129696,1.14223974708,-1.1500807277,-3.65712749228,86.7018125047,92.2627803709,84.8437863681,91.0998008126,72.5410061664,45.2961766273,145299.55062,2.05206162861,2.23744314864,58.9959579519,42.9379304719,152.350774788
2007-03-21,88.8018531533,90.6238812855,88.3781215914,90.1577852536,4851700.0,86.3033591078,88.0739425653,89.4632591087,88.6976396214,90.592182838,91.9174375926,2.08136500603,3.25409008672,2.7780672075,5.82628018399,-3.34745711035,2.70640867102,-1.05053480494,-3.63840049908,86.6851919012,92.2413263162,84.8198524785,91.328032652,67.9738535862,44.4986217392,235307.81331,2.11562074552,2.25938597903,53.7675150733,43.1565430859,129.680017415
2007-03-20,86.4713354875,87.8060853609,86.0476039228,87.7001551182,5241500.0,85.8871962375,88.1934946049,89.4181522975,88.6235275372,90.6030706711,91.937883768,1.81709763716,3.39205053097,2.78855109216,4.02543329596,-5.10593980272,-0.152952307714,-0.91362002285,-3.62834845783,86.6296012053,92.2067033897,84.801444074,91.5855451359,63.9705943213,41.0938731565,71728.4719661,2.20944704925,2.22911976341,48.8018494575,43.716864125,116.784953278
2007-03-19,87.1069255907,87.5094749129,85.8145592798,86.0687948238,4702800.0,85.5996652878,88.3758495979,89.4207015026,88.6703948174,90.6758299619,91.9871238031,1.82661427396,3.50007295128,2.78702342786,1.50423789639,-6.84322955689,-3.45467386498,-0.732553286173,-3.5432235195,86.6336780748,92.2077249305,84.8757766466,91.8759225492,55.5038668371,37.3926729896,-67389.6078989,2.24122660409,2.23138966691,42.878398629,44.5827159078,151.173493958
2007-03-16,87.7425298929,88.0179476762,86.2170996543,86.5772654451,4432100.0,85.4922197238,88.6202506535,89.4782794004,88.8024432882,90.7913016671,92.0558914735,1.84108035347,3.57121037339,2.75206808372,-1.67373262032,-6.63136792722,-5.16629902519,-0.537306116057,-3.40137738942,86.7262113167,92.2303474841,85.0490402801,92.1914610269,45.031444861,37.686867288,-33211.6614752,2.50303081087,2.23138966762,38.9727082757,45.9049097057,151.308466141
2007-03-15,86.7679456314,88.0603204361,86.5137100836,87.3611710905,3856700.0,85.6117720538,88.8570852223,89.5643843841,88.9153858359,90.8969231642,92.1195500417,1.96699564681,3.6497316268,2.74056048918,-2.28813541151,-6.29237576927,-5.84132120791,-0.411546398696,-3.3077631406,86.823823895,92.3049448733,85.2073535955,92.5068168491,43.4466132078,38.1673492431,102508.337799,2.53783700552,2.22382314495,33.787092163,47.2314789972,158.078464252
2007-03-14,85.7086207314,87.3823541328,84.8399753822,87.2128665947,7964700.0,85.7752102975,89.0818129284,89.6617397376,88.9942725522,90.9855440036,92.1748397419,2.20428346926,3.74664699265,2.76461488532,-4.02542516568,-5.72033988382,-4.67870426104,-0.35494670952,-3.28778134358,86.8971248523,92.4263546229,85.3351659357,92.828459921,39.3497896911,39.4695988011,44688.5729279,2.60896332313,2.22382321947,29.1432637127,48.5592935796,-612.144674743
2007-03-13,86.1111696953,87.0857453027,85.9204914448,86.1747269937,6567000.0,86.0627406665,89.2861107814,89.7397181419,89.0846907306,91.0801031899,92.2324950928,2.62804730705,3.79658929922,2.76035173893,-5.78390514796,-5.80509537607,-7.49292319736,-0.329111605451,-3.3484854105,86.979366403,92.5000698809,85.4895214821,93.0827000806,34.4355815479,39.2801238485,-82870.3103379,2.59534329993,2.19658339473,26.5588263105,49.603918244,-639.823013204
2007-03-12,87.3399790748,87.9543888795,86.7891350416,86.8526923389,3631000.0,86.4758767485,89.4934356162,89.8646001952,89.2323907085,91.2030525787,92.3028829677,3.06526043394,3.77885084871,2.76582264189,-5.65679359035,-3.47457950834,-12.3546265827,-0.28308932438,-3.3515191504,87.0987775533,92.6304228371,85.7145847675,93.2722864649,34.6727819719,43.8066529179,-11912.6678182,2.64225635462,2.24500953956,25.4738987365,50.7929671468,-348.0589914
2007-03-09,87.4247295043,88.0815122685,86.7043894415,87.6154077562,4505400.0,86.8799334335,89.6175277415,90.0705106383,89.3531761988,91.3120909298,92.3662111325,3.46546105662,3.74582661966,2.98870068682,-3.51695183428,-3.6864492683,-9.92155803282,-0.380242504803,-3.38520402784,87.0818099515,93.0592113251,85.8717011219,93.3633543612,40.7777901114,43.4782596188,103544.402644,2.70278943602,2.28435592042,25.591065679,51.2485588407,165.315892312
2007-03-08,86.8950651421,88.5264234787,86.8526921983,87.2340486925,7421400.0,87.1311442788,89.7491866439,90.2358699388,89.4413794837,91.4047453805,92.4214128088,3.64566311001,3.73762643822,3.12205760158,-4.40678964957,-2.88136152507,-8.14625107441,-0.436844542727,-3.42310060276,87.1138123372,93.3579275404,86.0115602057,93.4868130822,38.5209698531,45.0437329744,314927.078922,2.69068333222,2.30251568204,23.6069871311,51.8450800977,147.125858767
2007-03-07,83.9925218338,87.3611709084,83.7170955769,86.2594743556,7742000.0,87.4459149681,89.8520924127,90.3716407901,89.553416175,91.5092806063,92.4816870766,3.84028040505,3.70533988866,3.16612252942,-5.02118973067,-4.61865127924,-12.8844175167,-0.417247850125,-3.41510022342,87.2055182606,93.5377633195,86.146752524,93.5574323014,36.4880532609,41.9970697622,403468.845131,2.5953441463,2.29570616864,22.5351415537,52.1327803972,-647.746154978
2007-03-06,82.8060779302,83.9925224984,81.4289529929,83.7594691842,7485300.0,87.8045713774,90.0170442441,90.586381082,89.7206055897,91.6408628629,92.553985706,3.953747728,3.64174187222,3.3158869077,-8.47458985128,-8.13560582361,-15.7015823256,-0.518287396253,-3.47862468558,87.2704941743,93.9022679897,86.3753023719,93.6587861163,25.1244079505,35.1393305946,79592.8488635,2.47276511761,2.32218918369,21.6782621821,52.9249786129,172.533053034
2007-03-05,82.3399709674,83.8442168521,81.3653953633,81.8738749342,5073500.0,88.4098992239,90.3076015949,90.8480741208,90.0231728362,91.8384037847,92.6561730659,3.93549115487,3.44312281904,3.38680217014,-10.2330617033,-7.79662179594,-18.4963590447,-0.578002700288,-3.4844691246,87.4612719506,94.2348762909,86.8644787759,93.750724414,16.5049294688,35.9327337052,-171062.51135,2.42433829102,2.344888898,23.4986763608,54.5761719462,265.647478202
2007-03-02,84.1408278153,85.2001514308,82.5094673285,83.3992949284,7080200.0,89.1408322027,90.5860523734,91.1563467715,90.4368038051,92.0881568479,92.7814573356,3.56061757866,3.0257826657,3.39787736117,-9.85171347996,-6.41950629755,-15.3428661006,-0.620031973439,-3.44042093651,87.7584694103,94.5542241327,87.5602697077,93.6118350391,16.9275205994,37.8117492453,-8907.07551644,2.42282466866,2.30024567171,26.2249775263,55.5038757718,440.643932842
2007-03-01,82.5518414133,84.9459148791,80.7086204595,84.3315050696,8836300.0,89.8445260227,90.8153204554,91.4120612065,90.7940041002,92.3059363248,92.8904728118,3.30279224894,2.6850901346,3.38150000676,-9.17373729434,-5.52967119235,-17.0959204739,-0.675887244852,-3.45215100799,88.0305611998,94.7935612133,88.1302303208,93.50041059,17.734803586,39.1340620754,-13640.4797713,2.40315121254,2.25635955838,29.9529005949,56.0837200118,-1258.26998886
2007-02-28,84.5645578833,85.3908281723,83.1874329665,83.6747218222,7887700.0,90.4997929723,91.0128087123,91.6969932144,91.1220188283,92.5058091601,92.9899232268,3.02306357046,2.37612061589,3.49318966498,-9.13137309869,-5.72034801411,-18.1332931182,-0.829463054951,-3.53565211799,88.2038035494,95.1901828794,88.6366880964,93.3889293282,17.9792258928,38.6745077536,-410647.60181,2.24879247757,2.16858703103,33.9261098328,56.4223354827,116.054910904
2007-02-27,87.5306566218,87.8060828739,82.8908235374,84.5645569274,7843700.0,91.1520339079,91.2171068557,91.9992147664,91.5000185914,92.7271534051,93.0981606536,2.34664163801,1.92490049074,3.57091764819,-8.34746745328,-3.70763407622,-17.5606095202,-0.956543130303,-3.59511691896,88.4282971182,95.5701324146,89.2922063649,93.1420073464,19.0251944537,42.7265198073,-389727.053689,2.22155272974,2.19734017643,38.5292060319,57.2977994635,116.855543517
2007-02-26,90.3484630383,90.3696452732,88.0815105262,88.2509980654,3980000.0,91.7482815832,91.3495223584,92.2918915917,91.8520393129,92.9317424534,93.1973163529,1.42270073983,1.53920003125,3.66951919213,-4.95763530691,-0.677968055332,-11.9077943484,-1.05430454625,-3.66227477457,88.6223723996,95.9614107839,89.8103223271,92.8887223896,25.4202016022,48.4905652181,-149777.05989,1.95974852437,2.06189834232,43.0908640639,57.5452469359,301.612719509
2007-02-23,91.5349025401,91.9798248151,89.437446016,89.649306502,5035600.0,92.1023983908,91.3737355032,92.4903548309,92.0348160623,93.0490616229,93.2547898031,1.0546256898,1.4933000473,3.76795800383,-4.00424035776,-0.762712707202,-12.010702053,-1.15389739881,-3.7732404329,88.722396827,96.2583128347,89.8804354559,92.8670355505,28.0742898727,48.3082726653,-119816.210156,1.90980928438,2.06189834306,48.7425993018,57.8232834427,192.189920031
