,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2012-08-09,163.202771991,163.668961768,161.404611423,162.603385135,21161113.0,155.193187635,140.081979012,134.102540136,143.100324998,122.219433192,116.312900931,6.98221853295,14.4648319778,16.3563368208,16.5164378079,44.3546273389,53.9448170338,15.1112086234,21.0906474992,117.746203315,150.458876957,125.617147034,154.546810989,63.0526315789,64.453125,64.6526772793,-181048.832008,3.93597368728,3.27516817821,2.96197004639,81.4782765584,91.0158896058,93.1650694781,-125.802499009
2012-08-08,163.269370531,164.468144243,161.271414344,163.935355926,22446849.0,154.642639708,139.589149819,133.652999994,142.64446257,121.906451542,116.041781818,7.02878168813,14.4444725125,16.3076741062,19.2469779293,47.1517659999,55.2101892852,15.0534898891,20.9896397142,117.345325888,149.9606741,125.144677306,154.033622331,65.1945320715,65.3512575889,65.1001821494,-158384.659267,3.91821407674,3.27368821067,2.94920532631,81.4199556578,91.0333633167,93.1506205694,-82.7924991981
2012-08-07,165.866713573,166.39950189,163.802158847,164.001954466,21771777.0,154.001073777,139.065241308,133.192915083,142.146811521,121.580715147,115.761255611,7.02972490449,14.4065608366,16.2247508703,19.5133720875,47.3515616186,56.275765918,14.9358324693,20.8081586939,116.968164213,149.417665953,124.658680471,153.471802144,65.3725078699,65.4096228869,65.3135193911,-129446.043651,3.87159509905,3.25444863258,2.94088050887,80.9568922281,90.9766092308,93.1192538838,-80.6419992075
2012-08-06,164.934334019,167.598275601,164.86773548,165.134129638,16364448.0,153.350628041,138.539112845,132.723950367,141.635971763,121.251931819,115.478678015,6.9750081526,14.3501686681,16.1398375185,19.1803793898,47.4847586977,56.0759702994,14.8115151955,20.6266776737,116.584112849,148.863787886,124.188944177,152.889281513,65.0313152401,65.4663774403,65.2425778421,59121.9843932,3.87381505037,3.26924830803,2.9358856184,80.4635208571,90.914143755,93.0555529648,99.8497796586
2012-08-03,166.865691666,167.73147268,164.201750084,164.934334019,24291941.0,152.711282061,138.011504415,132.256650615,141.08672835,120.91181893,115.187794453,6.7325032898,14.2338283444,16.0047981034,19.9129633248,45.4202039717,56.0759702994,14.6997776458,20.4546314465,116.251852511,148.261448718,123.777676071,152.24533276,65.4282765738,64.635193133,65.2425778421,-60025.1317563,3.85827539114,3.27146825935,2.92978075228,80.0784730303,90.8634735409,93.0163821437,121.951534204
2012-08-02,164.534742782,166.133107731,163.269370531,164.667939861,24657589.0,152.047516617,137.506835482,131.789350862,140.529316982,120.570611943,114.896358322,6.46205266995,14.0728275549,15.8606639012,17.1158246638,44.1548317203,57.1415469321,14.5406811346,20.2581657548,115.928686961,147.650014763,123.434007927,151.579663037,62.8115653041,64.1606151217,65.4427645788,-411647.647562,3.8893547096,3.25814855144,2.91590605654,79.5993859059,90.8788263852,92.9738350822,136.511624119
2012-08-01,168.663852234,169.596231788,165.333925257,165.333925257,28003690.0,151.476989128,137.016226241,131.313171304,139.965103409,120.22881848,114.604756391,6.0519421766,13.8836888855,15.7224344191,17.382218822,46.6189776835,56.8085542344,14.4607628872,20.1638178238,115.590736885,147.035605723,123.132537355,150.899915126,63.0630630631,64.8430873622,65.3251886453,418094.105555,3.8893547096,3.24926874617,2.90813622693,79.6121759387,90.9325803444,92.8945802474,133.976837576
2012-07-31,163.069574912,168.464056616,163.069574912,167.198684364,36693005.0,150.897581834,136.4982376,130.839766686,139.372135297,119.879207012,114.307524567,5.48507590864,13.6835229963,15.5436974322,18.1814012966,47.2183645395,58.4735177231,14.399344234,20.0578151483,115.296069254,146.383464118,122.814714604,150.181760596,63.829787234,65.0915283099,65.9173313996,1025702.49035,3.88269485564,3.22706923298,2.88260678677,79.6032479942,90.9136648497,92.8362236787,101.197164601
2012-07-30,161.604407042,165.666917955,161.271414344,163.935355926,24768730.0,150.291535124,135.973589105,130.352487371,138.721720534,119.512424655,113.997604697,4.54588284853,13.395372534,15.3090758929,14.3852845424,43.0892550875,55.0769922061,14.317946019,19.9390477528,115.043411479,145.661563264,122.578216571,149.368961639,61.4164904863,63.9861651535,65.2526742899,1925639.26615,3.78723694896,3.18933006057,2.84486761436,79.4175138049,90.8804348755,92.7445714424,93.2195091536
2012-07-27,157.54189613,163.40256761,157.342100511,162.003998279,45582890.0,149.812025639,135.494819604,129.893512436,138.132379733,119.168087158,113.704971053,3.74527066065,13.1525855749,15.1182115374,12.5871239746,41.4908901384,53.6118243361,14.3172060353,19.9185132031,114.775300899,145.011723974,122.342234029,148.647405179,60.2829162133,63.6085626911,64.968389736,3127744.43035,3.72729826337,3.15381083948,2.82766299164,79.3948782861,90.8868624767,92.6643284623,90.9599497433
2012-07-26,153.346188138,157.275501971,153.279589599,156.409720957,34757129.0,149.39245484,135.033809714,129.446747234,137.57440709,118.836044569,113.421921309,2.95375433448,12.9383770945,14.9525722048,11.7213429604,36.82899237,48.1507440931,14.3586451265,19.9457076068,114.494175029,144.399319438,122.095432619,147.972186808,59.7130242826,62.4605678233,63.8665132336,2522312.99494,3.72507831205,3.09979202407,2.78548391659,79.3977364497,90.9074794341,92.5660842243,52.1205511696
2012-07-25,146.686334183,151.215034873,145.953750248,149.949662621,31941673.0,149.001743408,134.624598687,129.045491033,137.13415249,118.544786332,113.169980291,2.76256956775,12.8367186945,14.868767482,5.26128462429,30.7685252711,42.7562623898,14.3771447209,19.9562523755,114.176723551,143.914258515,121.787879993,147.461317382,54.8825710754,60.8552631579,62.7078384798,-259091.191851,3.55636201186,3.0472531762,2.73997491457,79.4926454487,90.8938463524,92.4575153679,212.278169099
2012-07-24,150.815443635,152.080815887,142.69042181,145.287764853,38632500.0,148.826367254,134.282726184,128.689188846,136.834604135,118.301341577,112.954408916,2.86540479392,12.8337090672,14.8759138293,3.1967298983,25.773634805,39.3597368728,14.5436410697,20.137178408,113.813275017,143.565102675,121.449017117,147.116435252,53.0848329049,59.3795443529,61.9393939394,-1174870.30155,3.48532356967,2.99619429588,2.70778562045,80.9363804577,90.9885844125,92.3996327239,303.667376506
2012-07-23,147.751910816,151.081837794,147.019326881,150.282655319,27256283.0,148.719809591,133.996352464,128.361191039,136.637020865,118.09214357,112.764885216,3.05472021701,12.8728804446,14.9406367266,8.45801452259,32.0338975226,45.6199995903,14.7234571265,20.358618552,113.420554312,143.301827765,121.12347202,146.869232909,58.981612447,61.9830592925,64.1587432823,-114526.289519,3.27220824312,2.91405609711,2.65839170362,82.7491371809,91.2112584571,92.3825477704,-12.5549652452
2012-07-20,150.016261161,151.081837794,148.417896212,149.683268463,26682072.0,148.437875773,133.64042027,127.981024376,136.318069273,117.842598471,112.544957705,3.28698802561,12.8603670922,14.9585475541,10.455970709,30.2357369548,45.4868025112,14.7974555038,20.4568513978,113.022476822,142.93957193,120.780053178,146.500787362,60.6512890095,61.2599206349,64.1290856434,-1145566.73406,3.25888853521,2.89703647033,2.64229705656,83.6942918635,91.2654736982,92.2411864491,50.0832219456
2012-07-19,153.412786678,153.545983757,149.083881607,150.948640714,30351757.0,148.089343416,133.304467637,127.601967688,136.005672545,117.595760267,112.327239542,3.68109765546,12.8314624094,14.9802937756,9.05740137852,32.7664814576,47.9509484745,14.7848757796,20.4873757284,112.621673913,142.582261464,120.473005227,146.135930046,58.9709762533,62.2023809524,64.9006622517,-512577.796762,3.29884765894,2.88223679488,2.64007710525,84.2316149009,91.412795044,92.0911561918,60.698412722
2012-07-18,152.680202743,155.677137022,151.947618808,155.677137022,25450159.0,147.787430037,132.940395621,127.202376451,135.656397214,117.337193554,112.10081125,3.80775198871,12.7899934822,14.9918289904,17.1158246638,39.2265397937,50.7480871355,14.8470344166,20.5850535864,112.21054746,142.194205441,120.150402139,145.730389103,67.4355495251,64.9416539827,66.048862679,786720.064269,3.19228999566,2.83413784965,2.60622284764,85.17076834,91.5113561636,91.8828516139,105.597928865
2012-07-17,150.016261161,153.745779375,149.416874305,153.212991059,21328340.0,147.216902548,132.504545179,126.779475725,135.188434594,117.039958591,111.845315548,3.86665231517,12.674324749,14.8973138192,14.0522918446,37.9611675423,43.2224521666,14.7123573699,20.4374268238,111.882161905,141.676789544,119.830220429,145.178869928,64.880112835,64.6004098361,63.4479900539,432355.130665,3.13679121271,2.80601846629,2.62120751904,84.8150772831,91.5113561636,91.6594216622,85.5835745156
2012-07-16,149.217078686,151.481429031,149.017283068,150.549049477,17691472.0,146.74849282,132.082754428,126.419288623,134.767130549,116.759516903,111.602752515,3.96513298552,12.6089107972,14.7748465054,13.0533137514,36.096408435,41.3576930593,14.6657383922,20.329204197,111.644442118,141.194135129,119.473843631,144.691665225,64.121037464,64.0852390852,63.0188679245,472591.955263,3.08573233239,2.77789908292,2.61454766509,84.6985831188,91.4853943795,91.5975618419,-491.450579181
2012-07-13,147.285721039,150.0828597,146.752932723,150.0828597,19190014.0,146.313382362,131.681683223,126.074641181,134.398245672,116.497548364,111.374371316,4.24034708165,12.5889963624,14.6893710753,10.7889634068,36.6957952909,38.8269485564,14.6316991387,20.2387411808,111.385270106,140.764012256,119.092686861,144.270679586,61.3445378151,64.2524573202,62.100456621,-1923.32030561,3.0990520403,2.77123922897,2.62065253121,84.7455649802,91.4832601771,91.5411826665,-623.452871238
2012-07-12,148.018304974,148.417896212,145.420961932,146.886129802,24146809.0,145.953750248,131.273952164,125.751083276,134.03163519,116.237157522,111.147368496,4.3653017645,12.5805716025,14.5833375983,9.78998531354,31.7009048248,34.8976347231,14.6797980839,20.2026669719,111.167745678,140.334420875,118.693380562,143.854523767,60.5150214592,62.4476987448,61.0455311973,-584121.300424,3.12569145612,2.75865950483,2.60955277462,85.1117229142,91.4507125211,91.554848107,-593.210749586
2012-07-11,150.549049477,150.948640714,148.417896212,149.483472844,20684641.0,145.627417405,130.921719889,125.460269654,133.731175615,115.999527293,110.937766419,4.64985346367,12.5823313582,14.5060823116,11.7213429604,35.0974303418,38.0943646214,14.705697516,20.1671477508,110.954187342,139.966351965,118.33938853,143.504051247,63.1343283582,63.9787798408,62.2117847993,-259638.987772,3.08129242975,2.74089989428,2.58513331012,86.089880559,91.5756510398,91.6511117859,295.027888195
2012-07-10,152.413808584,152.613604203,150.349253858,150.682246556,21607236.0,145.236705973,130.53174844,125.142816615,133.362983112,115.739911016,110.711685807,4.80454849617,12.5444125672,14.3923224691,14.585080161,37.8945690028,39.8925251892,14.7049575322,20.0938893573,110.750494146,139.535139084,117.987335873,143.076161008,66.1742983752,65.044949762,62.8375482212,-18112.5241899,3.06131286789,2.74237986183,2.57236859004,86.7277236639,91.6303305776,91.6965248996,229.007798182
2012-07-09,150.282655319,151.348231952,149.283677226,151.348231952,17414115.0,144.750536634,130.110697674,124.810378905,132.958164509,115.468981195,110.477231098,4.96960885843,12.4963353964,14.257541617,15.5840582542,38.8269485564,41.0912989011,14.6398389602,19.9401577285,110.552837288,139.067920522,117.614362277,142.60703307,67.4107142857,65.4641909814,63.2346632347,184694.228884,3.05909291657,2.75495958597,2.56459876042,86.9237226139,91.6798701039,91.7037602549,57.5571828833
2012-07-06,148.018304974,151.081837794,147.085925421,150.682246556,22050273.0,144.231068025,129.679287134,124.467951415,132.528317048,115.19078069,110.23747725,5.06966318758,12.4249213729,14.1074793959,16.7828319661,38.5605543982,41.6240872175,14.5517808912,19.7631166108,110.360472019,138.57543081,117.254365761,142.104208507,68.2608695652,65.3907496013,63.3604104318,-122998.033467,3.06575277052,2.74459981315,2.56959365089,86.9180311352,91.7040485897,91.683612905,32.8350356353
2012-07-05,151.215034873,151.281633412,148.351297672,149.949662621,22817191.0,143.671640293,129.25083653,124.121084021,132.10398905,114.915580819,110.000206362,5.25580020112,12.3571956356,13.9685512315,14.8514743192,38.9601456355,40.5585105847,14.4208037634,19.5505562721,110.15253279,138.089635252,116.893640894,141.608032165,65.9971305595,65.5007949126,63.0518645521,-365657.759697,3.05909291657,2.71648042978,2.55349900383,86.7419805436,91.7450694955,91.6804903539,50.2392563558
2012-07-03,152.879998361,152.879998361,150.14945824,151.481429031,15480429.0,143.176591149,128.817946023,123.783096433,131.686866193,114.643921351,109.765823999,5.34279386397,12.3062486122,13.8283224001,15.7838538729,40.6251091242,42.9560580084,14.3586451265,19.3934947164,109.954774033,137.611418833,116.51169741,141.124194635,67.3499267936,66.3451232583,63.8829100301,462894.398983,3.03689340339,2.69206096528,2.54184425941,86.8472580578,91.7583828303,91.7002608079,88.3337115495
2012-07-02,149.483472844,152.813399822,149.083881607,152.813399822,24804784.0,142.650462687,128.366555921,123.425129283,131.224190207,114.358271344,109.521061569,5.27348263877,12.2103027805,13.6602537121,16.9160290452,41.1578974406,45.819795209,14.2839067655,19.225333404,109.764875571,137.085382995,116.156253141,140.576858702,69.0690690691,66.6307857912,64.7893379192,969392.563451,3.03023354943,2.67652130605,2.53573939329,86.8119194451,91.7261898917,91.6686590659,113.570353759
2012-06-29,149.483472844,149.683268463,147.751910816,149.217078686,30462142.0,142.086595052,127.90924595,123.043297656,130.71956634,114.060070935,109.267028886,5.04893130703,12.0541531758,13.4709554841,15.7838538729,38.7603500169,42.8894594689,14.1773491022,19.0432973959,109.572342172,136.51425314,115.855092774,139.963399126,68.2588597843,65.9714599341,64.1104294479,566926.285984,3.02135374416,2.65432179287,2.5190897584,86.5936154988,91.6952397215,91.563947024,177.096366384
2012-06-28,145.021370695,147.485516658,144.488582378,147.418918118,21426613.0,141.560466589,127.478575394,122.685885494,130.287207472,113.787439506,109.032590671,5.10237334165,11.9764778188,13.3390020902,14.6516787005,36.5625982118,40.958101822,14.0818911955,18.8745810957,109.346883404,136.024887584,115.502097575,139.455053213,67.4050632911,65.241532482,63.6242800177,351819.008709,3.03689340339,2.64174206873,2.51964474623,86.4527760983,91.6686393049,91.4756050587,236.687433976
2012-06-27,145.154567774,146.686334183,144.954772155,146.086947327,16186344.0,141.072077299,127.072324303,122.344567979,129.886772707,113.52663199,108.807311848,5.22208791849,11.9124306608,13.2243404578,12.2541312768,37.4283792259,37.7613719237,13.9997529967,18.7275093209,109.120227521,135.568908436,115.159893642,138.984754964,64.6496815287,65.4906284454,62.5165562914,184789.393632,3.02135374416,2.6373021661,2.52186469755,86.5361928196,91.708303744,91.4219495453,1880.69070985
2012-06-26,144.355385299,145.620757551,143.822596983,144.688377997,20488402.0,140.663606257,126.656453422,122.029889879,129.508111564,113.274125267,108.588511315,5.29504774776,11.8944702164,13.1033536613,9.65678823445,35.9632113559,36.1630069745,14.0071528345,18.6337163777,108.926536218,135.133243541,114.761983206,138.550923639,61.6,65.0501672241,62.082777036,-852927.261708,3.03245350075,2.62620240951,2.52297467321,86.9822609332,91.6793650919,91.4518378713,-103.054116886
2012-06-25,144.555180918,145.154567774,143.289808666,144.488582378,87787166.0,140.341713316,126.256862185,121.728531488,129.153289646,113.030500543,108.376618894,5.33531099552,11.8859702451,12.9932478599,9.05740137852,36.7623938305,36.2962040536,14.0848511306,18.613181828,108.735283628,134.721779348,114.37089194,138.14283243,60.8280254777,65.2823920266,62.1164962205,-321020.619008,3.09239218634,2.63064231214,2.52630460018,87.8191885754,91.6882176096,91.5118556056,-18.6922610402
2012-06-22,146.220144407,147.019326881,144.754976536,145.953750248,87138781.0,140.039799936,125.848391143,121.426063121,128.794844159,112.786530093,108.164639215,5.34880912655,11.8840671179,12.8809491848,13.5861020678,36.8955909095,38.6937514773,14.1914087939,18.6137368158,108.545113936,134.307012305,113.964324025,137.73245826,65.6441717791,65.354767184,62.962962963,73053.5447782,3.17897028775,2.62324247442,2.52075472189,88.7285511677,91.651697348,91.5935482498,-117.23274087
