,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-10-06,26.0170324808,26.0170324808,24.8617412933,24.9541645883,13970900.0,26.4820281487,26.7382979949,27.801717776,27.0198299051,27.808923955,30.2311394575,0.664181770645,0.609596605629,1.45433854385,-2.20635930677,-1.52301470172,-4.11971765247,-1.07019784818,-0.934146118411,26.3473792321,29.2560563198,26.1287013893,27.3478946006,34.0579631775,44.4447212166,-389827.61854,0.84662830918,0.888637859342,30.2083842485,28.4091384124,145.99690676
2016-10-05,25.8783938615,26.1556637197,25.5087007172,25.8783938615,20263000.0,26.639625242,26.7926913771,27.8703797369,27.1246761332,27.8804762489,30.292454952,0.519841700996,0.503161325565,1.41432088742,-1.05434693945,-0.917680824918,-3.60549140039,-1.086574036,-0.908441328269,26.4560588494,29.2847006243,26.2895300516,27.2958527027,41.5293026528,46.4980647538,-301391.664305,0.806409660425,0.879917573614,33.8069578201,29.012676976,126.888272051
2016-10-04,26.9874777152,26.9874777152,25.6473399159,25.7397632125,9938100.0,26.7149357377,26.8254656923,27.9304712602,27.1879332321,27.9306568662,30.3437438713,0.475564462083,0.470209597343,1.40481402149,-0.691857587751,-0.78297456739,-2.69633291309,-1.09785373807,-0.871447325212,26.5256572387,29.3352852817,26.355256095,27.2956752897,44.7475009322,47.0425191864,-483830.606831,0.848056324525,0.887724862034,35.5528322527,29.4212701985,128.23916147
2016-10-03,27.2647459637,27.6806507806,26.7102062077,26.8488411467,4332300.0,26.7643541368,26.8534290697,27.9754101421,27.2614374745,27.9855698892,30.3972395497,0.395670380902,0.424291150368,1.376386378,0.371661856683,-0.493907352723,-1.26836425995,-1.12276762119,-0.858788603096,26.5990237641,29.3517965201,26.4291379194,27.2777202201,53.3649993986,48.0927449784,196874.584805,0.823920442102,0.872402913557,36.2734517723,30.0225352365,111.480736938
2016-09-30,26.6177857158,27.3109604607,26.4791507668,27.3109604607,7333400.0,26.7378068613,26.871068618,27.9965495464,27.2823794772,28.0140610993,30.4384699531,0.401983580059,0.434243515068,1.36850818172,-0.16845415322,0.970447285252,0.469331962014,-1.16692544471,-0.875352279229,26.6280413647,29.3650577281,26.436825103,27.3053121331,48.6107060579,53.5973838847,249657.267186,0.845715278328,0.878419314866,33.9215284651,29.8630343314,105.208001275
2016-09-29,26.479148115,27.0798995194,26.2480898825,26.3405131755,3919800.0,26.7498393008,26.8364097864,27.9887273471,27.2809288026,28.0316837628,30.474809863,0.422458962788,0.436555129754,1.37382432318,-0.273336906529,0.182224604353,-1.09334762612,-1.18841456736,-0.889079541786,26.6149030239,29.3625516702,26.3998546567,27.2729649162,47.7060193781,50.7174189271,-13398.7714523,0.877271967483,0.855149523787,33.4182256399,28.17419093,118.56691503
2016-09-28,26.432936855,26.8026300306,26.0632436793,26.479148502,4074700.0,26.7693633656,26.8299017648,28.0069498075,27.3286611388,28.0740716208,30.5228480765,0.408160886586,0.445488467146,1.35876031754,-1.09137841418,0.0475277017513,-0.271367694597,-1.17474779999,-0.842402566615,26.64818949,29.365710125,26.3844132977,27.275390232,41.9464266361,50.1851529931,46145.177524,0.895953271247,0.846592942629,34.1974181397,28.0817758724,116.787371698
2016-09-27,26.0170303629,26.617781747,26.0170303629,26.4329351673,4425100.0,26.8473189666,26.8282043469,28.0114726024,27.3717795447,28.114047112,30.5698336023,0.450495311071,0.446962526755,1.35403206832,-1.41092865536,-0.864254842297,-1.63871174953,-1.05177901225,-0.689595046916,26.6574405341,29.3655046707,26.3812418202,27.2751668737,39.9260595131,46.8351741862,-188300.91972,0.878934085468,0.885266590728,37.9504651432,27.7125707477,118.355471765
2016-09-26,27.1723272113,27.1723272113,26.1556708748,26.2018825265,5831300.0,26.9480995848,26.8590705913,28.0387844649,27.4194321295,28.1561828581,30.6179020467,0.505164998463,0.448494272437,1.33808522393,-0.63974597224,-4.10201345494,-0.867529066412,-0.95916992191,-0.540877033136,26.700699241,29.3768696888,26.4105763188,27.3075648637,45.8853733585,37.5164838544,-234901.700208,0.914119545008,0.997225631248,43.6146450207,27.0282603337,122.314768464
2016-09-23,27.2647471261,27.6806519553,27.1723238307,27.2647471261,4479300.0,26.9937957257,27.0055710718,28.0532432827,27.4812308547,28.2051658558,30.6692137219,0.459326769528,0.776147917098,1.3224962498,0.468672439728,-2.76581662626,0.423118627371,-0.858154495026,-0.410158052975,26.7307470329,29.3757395325,26.2294231547,27.7817189889,53.4681868843,41.1579812144,57197.7843407,0.877201960672,0.982020850099,45.6938109769,29.7737588853,108.490857602
2016-09-22,27.1261138621,27.4495954097,26.9412672634,27.3109604607,4188900.0,26.9603191229,27.104350237,28.0461913055,27.4922188411,28.2287367102,30.7087717183,0.455119886367,0.963695709266,1.32788913595,0.742668868543,-2.35514940545,1.01600577507,-0.755871709538,-0.289870231124,26.7183021696,29.3740804415,26.1406545278,28.0680459463,55.3519470819,42.6209855881,174839.166578,0.89295699408,0.989898531213,43.3628741105,31.6114780374,105.43659689
2016-09-21,26.4329379981,26.987477778,26.2018797565,26.8950544813,5227900.0,26.9072713465,27.1884627158,28.029257876,27.5014189073,28.2517400487,30.7482523834,0.454387393813,1.07835576999,1.34380653828,0.0989797949767,-3.22661689573,2.33123353703,-0.67410006714,-0.202457490366,26.6854513377,29.3730644142,26.1101069458,28.2668184858,50.7331638405,39.9156143063,30777.2591729,0.921681166764,1.00751462844,40.527551046,33.2161251682,110.66478889
2016-09-20,27.0694117698,27.0694117698,26.2949570134,26.3405131755,5172900.0,26.9002013612,27.3036990335,27.9904039837,27.5321959273,28.2857443033,30.7930243864,0.455361091482,1.21018490643,1.40926355943,-0.72889841741,-2.91559366964,-1.13890143847,-0.556544429397,-0.103305720665,26.5811404242,29.3996675431,26.0935141271,28.5138839399,44.3662012567,41.0614550775,-138449.284755,0.940409288542,1.01850560356,39.610392517,35.4600406812,121.865189716
2016-09-19,27.3427462674,27.433858586,26.5682915594,26.7505161966,3919300.0,26.9522655339,27.4078273789,28.0093856743,27.5926817381,28.3344999886,30.8447600746,0.427247915015,1.24904935748,1.39425428218,-0.592232302877,-2.50559064858,-1.82224604353,-0.464672897015,0.0253311647903,26.6151313921,29.4036399565,26.1587780214,28.6568767363,45.3237277218,42.1203399619,530.764777608,0.93064725359,1.0136245858,41.2070950387,37.4565426365,116.311132824
2016-09-16,26.7505184379,27.206080057,26.6138499521,27.1605238951,7058300.0,26.9945678412,27.4973127592,28.0397564417,27.6354272302,28.3742012941,30.8923328969,0.434984660198,1.28931824209,1.38619130055,0.683344605054,-2.50558597112,-0.227778416709,-0.399375669164,0.131354647386,26.6535651412,29.4259477423,26.2079945171,28.7866310012,55.0335690714,42.1203523535,158885.695792,0.930647409504,1.00223554687,41.6290489125,39.1581578235,114.133831027
2016-09-15,26.4316230491,27.4338585527,26.2038422528,26.9327408009,5231800.0,26.9457575123,27.5867979724,28.0435527487,27.6595317272,28.4046211617,30.9356944288,0.452900628941,1.350572753,1.3840528235,0.136666114533,-2.68781525293,-0.683344605054,-0.340911824998,0.113654451683,26.6594999252,29.4276055722,26.2362252194,28.9373707254,50.9933594712,41.4492666497,89541.9573462,0.953425486802,1.00548955672,39.2379637171,40.8710035539,117.262954699
2016-09-14,26.6138454266,27.1605193059,26.1582838606,26.4316208002,5607300.0,26.935995647,27.6827913743,28.0549418254,27.6964211916,28.4415126831,30.9822065095,0.454672167055,1.39708202749,1.37755355095,-0.0911169796393,-2.59670762822,-1.63385654291,-0.291559366964,0.0949006314485,26.6773882745,29.4324953764,26.2857093468,29.0798734018,49.3150338123,41.7867176785,-272722.454142,0.927393399544,0.990846418576,38.1766851928,42.813218256,124.220440003
2016-09-13,27.0694093616,27.251633999,26.2038423339,26.47717929,7213000.0,26.9425040026,27.7755309325,28.0821727678,27.760618208,28.4918890392,31.0350817685,0.447492431428,1.39713802457,1.36096938129,-0.865569209406,-2.27780755441,-0.734455243479,-0.276271079082,0.0543537833962,26.7212033865,29.4431421491,26.3783929079,29.172668957,44.1717652291,42.8977252011,-58529.9491375,0.920885385013,0.984338400964,38.6386048023,44.8037182786,123.199860566
2016-09-12,26.3860667945,27.7527515688,26.3405106354,27.479414614,6289200.0,27.0043303747,27.8568812023,28.0944136885,27.8257612534,28.5423861514,31.0880420443,0.437949483864,1.38500130296,1.34954395371,1.13890143847,-0.227783094172,0.582358178441,-0.156399083693,0.108900070382,26.7448697348,29.4439576422,26.4718798993,29.2418825052,57.6686934935,49.291777122,18091.1973556,0.911123351404,1.00548948077,40.1058679244,46.5991108594,109.157116235
2016-09-09,27.3427486751,27.6160856475,26.5227377579,26.613850082,5373400.0,26.922980272,27.8650163128,28.0847077189,27.8433406447,28.5690286954,31.1299722753,0.448561396712,1.38337006017,1.35612016539,0.455561510881,-3.8267166914,-0.328147418203,-0.0586178886154,0.120558179214,26.7285875535,29.4408278843,26.4816462526,29.2483863729,53.3783760346,39.3400987449,-234890.918552,0.83302708009,1.06080765722,36.2986972438,47.0513722672,121.322800287
2016-09-08,27.7071953935,28.0260885074,27.524970757,27.5705269161,4934200.0,26.8904401641,28.001684766,28.0901768425,27.9057454529,28.6180337066,31.1824470875,0.48754196256,1.442930343,1.35073879378,1.13890611593,-2.55114446094,1.34755370889,0.0437291340321,0.144836395106,26.7394380487,29.4409156363,26.558754423,29.444615109,59.3985119126,42.6315789474,152183.673585,0.79723261401,1.0461646046,35.171273458,49.7495502617,107.97326577
2016-09-07,26.8871844822,27.8438638227,26.750516005,27.8438638227,5373000.0,26.8090897272,28.0927970682,28.067717614,27.922760019,28.6442886388,31.2244155783,0.459549098123,1.49432631685,1.3705830159,0.546673813058,-2.00447064788,1.2613761302,0.145152357733,0.147396942307,26.6971345981,29.4383006299,26.5984707514,29.587123385,54.109586151,44.2105263158,207211.887968,0.891599095988,1.04941861575,30.8678635284,51.7558929825,101.673578951
2016-09-06,26.7505161802,26.9327408173,26.3405107467,26.8416284987,3876600.0,26.7700415977,28.1643853056,28.0466946785,27.9267645248,28.664350656,31.2636956976,0.381449434478,1.52955752622,1.38368612327,-3.4622674827,-3.09781827399,-0.100369001494,0.228435444348,0.145278571277,26.6630085553,29.4303808018,26.6348277794,29.6939428318,30.0000108079,40.5555555556,39168.7108754,1.08033171749,1.02664053608,25.038634694,53.3991176687,117.411408263
2016-09-02,26.9327431724,27.2060801445,26.4771815522,26.7960746864,3799900.0,27.0173464179,28.2750216726,28.0483674952,27.9818423819,28.7100357506,31.3150776434,1.01974032922,1.54231877362,1.3822644982,-3.23448906599,-2.91559366964,-0.325682395191,0.308763699615,0.142777323913,26.666102997,29.4306319934,26.7327028989,29.8173404462,31.7948634243,41.2087912088,-8000.9615645,1.08683973953,1.03477556413,29.4737662874,55.8068817308,120.727811087
2016-09-01,26.9327408669,27.1605216635,26.2038423175,26.5682915922,4773700.0,27.2483813512,28.3791500179,28.0537955351,28.0420279644,28.7580076764,31.3675859285,1.29500674092,1.53718414938,1.37789605767,-3.09781827399,-2.73336906529,-1.22754871764,0.380781038587,0.120733843936,26.6758994775,29.4316915928,26.8419658685,29.9163341673,32.8282917328,41.847826087,-111226.44177,1.08684006835,1.04453759825,33.7216545935,58.1839078855,123.882046361
2016-08-31,27.1605239825,27.4338609546,26.3860692282,26.7960746864,6996400.0,27.4696540851,28.4767703417,28.0742546804,28.1168298689,28.8128911844,31.4233510425,1.42771949251,1.50436689298,1.36451369331,-3.3255966907,-2.32336136676,-0.864951784287,0.434730351362,0.0946204514135,26.7097409871,29.4387683737,26.9724034487,29.9811372346,32.0197216253,43.0517771394,-116443.883387,1.09334809011,1.02989454681,37.5738640455,60.4854752231,120.727811087
2016-08-30,27.2971924026,27.4794170504,26.8416307832,27.0694115929,4581200.0,27.7071967058,28.5597475333,28.0886705435,28.1838669624,28.8634411006,31.4771174039,1.57598550115,1.47195672924,1.35531911286,-2.18669525223,-1.73113374135,-1.04100681492,0.497759867182,0.0835620972841,26.7333514306,29.4439896564,27.0877908041,30.0317042626,38.8888888889,44.8369550812,108789.776032,1.09660191859,1.01525149313,42.0025747604,62.5090699354,117.044503741
2016-08-29,26.6594060715,27.3427484994,26.5227375859,27.3427484994,4728700.0,27.8633892238,28.6215737384,28.1060206571,28.2404329709,28.9084070365,31.5283324785,1.61577086223,1.44311367947,1.34869696398,-1.9133583457,-1.77668755371,-0.228400519291,0.544188365124,0.059377430652,26.7573236931,29.4547176211,27.1784600589,30.0646874178,40.0,44.7154519051,101923.068942,1.09660191802,1.02501352751,44.3202044403,64.134698201,113.239541739
2016-08-26,26.9782970429,27.2060778397,26.2949546526,26.47717929,4425200.0,28.0000576771,28.6850268653,28.1098273324,28.2859964173,28.9476490339,31.5769666216,1.64892508373,1.42373163816,1.34682715899,-3.18893057617,-2.50559064858,-1.0040875993,0.599604608259,0.0306781806562,26.7630001734,29.4566544914,27.2612952271,30.1087585035,32.499991016,42.2096187916,-6430.87174213,1.07382368423,1.01850542654,46.2446495196,65.7721928947,126.523255584
2016-08-25,26.2494007422,27.0238554964,26.1582884181,26.7960746864,4486100.0,28.2278384325,28.7745122456,28.1265621257,28.3778058946,29.0095694113,31.6362232961,1.64261975122,1.35700056336,1.33235744795,-2.82448136746,-2.32336136676,-0.370618782429,0.660315349745,-0.00589355143395,26.7942046778,29.4589195737,27.4175116822,30.131512809,34.0206016425,42.6934095735,-77350.38783,1.05755362665,1.0103703992,50.2279205051,67.9331937981,178.148628478
2016-08-24,27.2971925354,27.3427486975,26.4316254556,26.5227377798,4120800.0,28.4295871016,28.8574894373,28.1327391054,28.458089254,29.0650489122,31.6924631139,1.62661694709,1.30143987977,1.32693266459,-2.50559064858,-2.27780755441,-0.823715270299,0.739176518736,-0.0383199079081,26.8058064408,29.45967177,27.5560495575,30.158929317,36.3183777176,42.8571344755,91436.7592214,1.05429943761,1.00223536867,53.6620615546,69.9567885104,224.932771853
2016-08-23,26.7049622333,27.479416985,26.5227375859,27.3427484994,5651100.0,28.6085578623,28.9388397071,28.1464676933,28.5563211894,29.1287699373,31.7525324288,1.53599039408,1.21865154087,1.31419305994,-1.412238345,-2.00447064788,0.400750999207,0.810486079595,-0.0782772397043,26.8322746333,29.4606607532,27.7201881662,30.1574912479,41.7989486974,43.6046435274,256191.607429,1.04779141692,0.997354350934,56.3139858472,71.9685167946,198.795911038
2016-08-22,26.2949570134,26.3405131755,26.0216200405,26.3405131755,5910200.0,28.7094320298,29.0104279445,28.13978851,28.6179180599,29.1735351572,31.8037716499,1.49221503183,1.17967011571,1.31935531087,-1.36668453264,-2.73336906529,-0.0622149356356,0.888536488329,-0.124288248085,26.8204331991,29.4591438208,27.8307578288,30.1900980602,42.1052546254,40.8536470842,-19694.9227652,1.09985561014,0.992473339454,57.2438519776,73.7523829484,230.740963145
2016-08-19,26.1127324089,26.3405132199,25.8393954357,26.1582885711,5885900.0,28.8070523535,29.1080482683,28.1408254255,28.7335114767,29.2445426207,31.8672516556,1.36456403369,1.0572944492,1.31794093597,-4.28227820229,-3.3255966907,-0.109625700811,0.957352337737,-0.181455681404,26.8228844896,29.4587663615,28.0507538191,30.1653427175,30.8942929945,39.0390315391,-530678.198064,1.28858823436,1.00548938539,56.5318096664,76.167690432,236.549154438
2016-08-18,27.0238508361,27.2971877757,25.4749415115,26.4316208002,14816300.0,29.112929368,29.2268195786,28.1426525206,28.8642211351,29.3218971464,31.9335866114,1.19450744082,0.886685831257,1.31521908883,-3.69005057687,-2.00447532534,0.523225690936,1.02082247057,-0.251694596964,26.8274334317,29.4578716094,28.3401337474,30.1135054099,33.6032250663,43.7142636706,-3120085.43939,1.2950965952,1.03640257113,62.3670230367,78.9840934585,228.257272757
2016-08-17,29.4838856503,29.8027787646,26.5682914627,27.2971900096,26711500.0,29.3765044092,29.2984079831,28.1339320924,28.9876917513,29.3943396453,31.9975163746,0.936629140658,0.717411184035,1.32842450156,-2.55114446094,-0.82001539705,2.28757409719,1.04320982204,-0.368529515613,26.8055075908,29.4623565939,28.5809967991,30.0158191672,38.0341827838,47.3372588736,-2589843.46466,1.2072381355,1.01037040612,67.5946192466,81.3196230003,168.558776739
2016-08-16,29.9394467126,30.4405644572,29.7572220781,30.3038959814,6639400.0,29.5587290135,29.3276942473,28.0958058574,29.0734959374,29.4469030483,32.0521315362,0.725298763758,0.645860859629,1.3844902716,0.364449208705,3.4622674827,6.10318181392,1.08589175006,-0.475870379683,26.7113155858,29.480296129,28.6818333877,29.9735551069,52.3529425976,62.6666840073,131078.960187,0.972949354663,0.927393294763,72.0845608448,83.8329574293,102.145398796
2016-08-15,29.939451425,30.395013062,29.8483390975,30.0305637524,5750700.0,29.5326969272,29.2040418372,27.9940861605,29.011044967,29.4254231958,32.0724450549,0.702684012914,0.771293144825,1.44249812084,0.318895396348,2.59670295076,6.18936407008,1.06916545413,-0.672305792325,26.5515880397,29.4365842814,28.4327486924,29.975334982,52.0710217348,59.2834037453,2278.70210839,0.982711388736,0.951798380448,71.8324183495,82.5341197738,105.586307971
2016-08-12,30.1216714534,30.3038960883,29.2561044377,29.6661098662,4520600.0,29.5099186846,29.1113024461,27.8909300927,28.9592976204,29.4102558246,32.0961705728,0.690364352303,0.822635779266,1.51393528929,0.364449208705,2.91559366964,4.83625353512,1.10702429411,-0.814135566174,26.3769948034,29.404865382,28.2886666668,29.9339382254,52.3529425976,60.1910927997,47375.7031386,1.00223512816,0.992473360439,72.0132452165,81.9773377998,110.924245991
2016-08-11,29.6661097907,30.3494521703,29.5749974734,30.1216713771,3912200.0,29.4838865983,29.0071741008,27.8103258671,28.9234222066,29.4038430447,32.1244065181,0.690892764332,0.927633476111,1.54622059965,1.00223532394,2.05002446023,5.11205546466,1.10107191059,-0.986766745843,26.2641052675,29.3565464668,28.0795406246,29.9348075769,56.7073212724,56.7567542568,115745.46059,0.966441003505,1.023386469,72.4529515201,81.0184615747,105.739821766
