,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2012-03-26,88.277009701,89.2162927942,87.4662600838,89.0778721279,4443975.0,79.9882483699,67.0875521225,65.9264389257,73.1407142872,79.711792338,83.9789380842,4.60772144197,11.9862887698,10.9260826185,14.1386823501,29.1474374602,38.2535398688,12.9006962475,14.0618094443,55.0003563071,76.8525215442,55.1012633526,79.0738408923,63.5467980296,58.6675291074,57.4670938356,180879.44421,3.0841442758,3.39624992115,3.78967770799,83.6936389421,58.9694505731,47.3359500997,5.10068075671
2012-03-23,86.8928030374,87.8221989401,85.558032326,87.209193132,5161023.0,79.5169589583,66.7636917062,65.6076594268,72.7682008346,79.6390159836,83.9488343927,4.36249743024,11.7774017085,10.8022814301,10.5298578341,24.9354943265,31.9652867397,12.753267252,13.9092995315,54.8053779967,76.4099408568,54.9862899977,78.5410934147,60.113960114,57.3941597279,56.178100516,14232.8343486,3.1035890837,3.40998213012,3.82106953769,83.29840134,58.167562847,46.50750093,-122.102699787
2012-03-22,85.8348736588,86.6060745142,85.1427703269,85.7854377065,5029001.0,79.1659636971,66.4866306582,65.3412820373,72.4306585972,79.5801918753,83.9295833636,4.14019757272,11.58271322,10.6582871439,8.83914826641,25.6473720392,25.2815459924,12.679333039,13.8246816599,54.6829948934,75.9995691811,54.9039174382,78.0693438782,58.682983683,57.5732803924,54.8148985049,-73065.7276009,3.10523694877,3.41448629466,3.84677623287,83.423505416,57.4553310523,45.7422966395,-230.28104223
2012-03-21,87.7035526547,88.5241894624,85.558032326,87.0213365133,4820704.0,78.8713254216,66.2016598577,65.1306024873,72.1185053919,79.5319720872,83.9186241112,3.96363212278,11.4168830358,10.4994604245,10.243129311,26.7151886083,30.0273974106,12.6696655639,13.7407229343,54.6311420628,75.6300629118,54.7847768219,77.6185428936,60.2777777778,57.9386531907,55.6696411903,162691.26316,3.12501132968,3.43535925229,3.86127744554,83.866809834,56.7378988939,45.0658633701,-30.5337882914
2012-03-20,84.5495388997,88.8702411283,84.3221335192,87.0509980847,8247670.0,78.5298877779,65.9048244287,64.8803741756,71.7701681802,79.4737713615,83.9002998135,3.66748096244,11.2150042631,10.3298087812,8.87869702823,17.9353634846,26.8634964651,12.6250633491,13.6495136023,54.5505653943,75.2101829568,54.6898201657,77.1198286918,58.6713016609,55.0653412264,55.0123602553,293685.767543,3.09469061229,3.50951318069,3.87446036614,84.0416847198,55.9903032091,44.3247543141,-7.58782102113
2012-03-19,83.9958562342,87.0312237038,83.274091331,85.3504013265,8021161.0,78.2339312103,65.7055426123,64.656511705,71.4129956635,79.414885507,83.8816900143,3.2955190078,10.992166253,10.1345410467,7.03967960367,19.2108110533,25.5682745156,12.528388598,13.5774195053,54.5219706583,74.7910527517,54.7133763592,76.6977088653,57.0916334661,55.38674799,54.7938602996,118003.338072,2.98494279824,3.49951613257,3.88022789391,84.3811477758,55.4231197275,43.6199785846,105.768880855
2012-03-16,84.1639384719,84.5594260901,82.1469516192,83.9958562342,7427571.0,77.9992752235,65.4920891561,64.4434427507,71.0872242031,79.3687562391,83.8730139919,3.00954096222,10.7910878202,9.96314068296,9.7784313596,18.3802870551,28.1290568433,12.5071860674,13.5558324728,54.4803020678,74.4065834337,54.7010013359,76.2831769763,59.3354729092,55.1779845134,55.2238257868,225239.877162,2.99746657282,3.48413605853,3.88789046651,84.7554759338,54.7931065985,42.9092451954,61.9786321434
2012-03-15,82.8093933797,84.6088620424,81.2175557165,84.1243897101,7246662.0,77.6733275115,65.2878637444,64.2090339437,70.7854991889,79.3327941832,83.872288251,2.863678116,10.6093590357,9.82925864664,9.84764169278,15.898602251,29.4440531738,12.3854637671,13.4642935678,54.3797752971,74.0382925903,54.6785047087,75.89722278,59.4139886578,54.4170970223,55.446631063,-478228.629298,3.00603547121,3.49984570558,3.89843680299,84.8421102717,54.1606847511,42.1586247982,95.5765776728
2012-03-14,85.5679195165,85.9139711824,80.9209400028,81.4647354778,14838749.0,77.3450727884,65.1112126083,63.9636668339,70.4737173568,79.2955521445,83.8707986871,2.65555327103,10.4229191081,9.6945166934,9.1456511705,14.7714625392,22.9481690451,12.2338601802,13.3814059545,54.2691501405,73.6581835273,54.6882935002,75.5341317163,58.8618509293,54.1298098187,54.2266088793,421452.262024,3.06371074886,3.53489030286,3.92340195889,84.9201322186,53.578188028,41.3915500591,104.860663998
2012-03-13,79.5169589583,85.8941968015,79.5169589583,85.5876938974,11891581.0,77.0402177494,64.9470852467,63.7724320919,70.2168144477,79.2786917645,83.8850167704,2.69103091242,10.277801653,9.571952124,14.9889807292,21.4552032865,22.3747119988,12.0931325027,13.2677856575,54.2004799679,73.3443842159,54.6692835938,75.2248868997,65.2331189711,56.0513106525,54.1123023805,1120910.41681,3.00735376327,3.52016937485,3.92389631841,85.8714011374,53.0421642391,40.6507839699,100.783629238
2012-03-12,78.8248556265,78.9929378642,77.4208745819,78.1228651042,4060603.0,76.5405850584,64.7086940991,63.5859761585,69.8575371163,79.2296518483,83.8749540166,2.4279437999,10.0397353893,9.35898672391,5.50716508321,8.04817303004,12.7347013055,11.8318909593,12.9546088999,54.2269894346,72.9449628825,54.6689587098,74.7484294884,56.2937853107,52.2896039604,52.3869532987,-7781.78990974,2.84718127791,3.50896389234,3.88171097247,85.6103952201,52.3319760017,39.8607283684,-13.9488082431
2012-03-09,78.7457581028,79.6059436724,77.3813258201,78.4194808178,5000542.0,76.357012889,64.6192699543,63.4798536477,69.6643442022,79.2382552674,83.908952611,2.5109592338,9.95439249479,9.26448925107,8.97756893277,2.10597156683,10.3815499773,11.7377429347,12.8771592413,54.2153643966,72.7443428987,54.6648774595,74.5736624491,59.6268023749,50.5795287588,51.9288706003,54554.7067909,2.94572360944,3.56158571709,3.90354518473,86.8110091705,51.8968795257,39.205109503,-4.78496111008
2012-03-08,78.8545171978,79.793800291,77.2231307728,78.3008345324,4784649.0,76.0577605912,64.5958702702,63.3933407312,69.4597025516,79.2446201388,83.9414027868,2.77750112043,9.92401688928,9.17181746532,9.1456511705,2.92660837456,9.78831855005,11.461890321,12.66441986,54.2215232659,72.5651581965,54.6718533809,74.5198871595,59.7718149165,50.8017334778,51.8162471564,248954.788044,2.94638275547,3.58157981334,3.9159041728,87.5792351933,51.5807657505,38.5779496736,-6.84065205724
2012-03-07,75.8191497283,77.8657981524,75.4533236814,77.5395208674,5600186.0,75.7529055522,64.5633523994,63.3117714099,69.2530508535,79.2519571143,83.9747500949,3.01460213881,9.88331680304,9.08120239501,7.79110607822,10.6485041196,12.418311211,11.1895531528,12.4411341423,54.2305690149,72.392973805,54.6800355964,74.4466692024,58.3545377439,52.7987110857,52.2819767442,-299937.817542,2.96022482211,3.67605741102,3.92455546444,88.3340110708,51.2490722373,37.9596366902,-4.95965964955
2012-03-06,77.2626795346,77.3813258201,74.2866352078,74.8403178733,8161606.0,75.4932020163,64.445035687,63.2082854832,69.0593637657,79.2652701359,84.0128000084,3.18609853759,9.78952249976,8.98798464406,5.76423203503,13.7728563033,10.1640317873,11.0481663293,12.2849165331,54.2203008391,72.1962701272,54.6555131872,74.2345581867,56.4619818222,53.5613846705,51.8833357761,-593068.971978,2.95330378879,3.71165129666,3.91870554343,89.2127091966,50.766883657,37.3132325298,-56.4360598907
2012-03-05,80.7034218128,81.0494734787,78.6369990078,79.7443643387,5618936.0,75.3010609484,64.2920039503,63.1235852183,68.9242403455,79.2996725935,84.0670411179,3.39386398385,9.73268052611,8.92511810035,10.1244830255,15.1768373478,16.224879536,11.0090569982,12.1774757301,54.1984671179,72.0487033186,54.5593234241,74.0246844764,62.5798525799,53.953129024,53.0487125181,-190315.02626,2.88277516355,3.69385435384,3.90354518473,90.5451556491,50.2500335289,36.7198851376,10.1421275568
2012-03-02,82.4930032851,83.2543169501,80.9604887646,81.0593606692,7047575.0,74.9635781809,64.1233724242,62.9883778888,68.6713318912,79.2962151209,84.0926061767,3.43986310857,9.5924082974,8.79313280317,12.4875215442,18.3605126742,18.2023176269,10.8402057567,11.9752002921,54.1952450857,71.781510692,54.5309641268,73.7157807216,65.6195894138,54.7686302707,53.4286884941,715240.985865,2.89529893812,3.6959416496,3.90997185852,91.1559209473,49.6505067658,36.0042332492,73.4260148191
2012-03-01,77.1143716778,82.3249210474,76.9858382019,82.2161619524,10491269.0,74.5473274628,63.9193667278,62.8366919086,68.3817753922,79.2825060891,84.1105474908,3.43232560231,9.42190154169,8.63434550254,16.9763060105,20.7334383833,16.8477725346,10.627960735,11.7106355542,54.2023464061,71.4710374111,54.4974651861,73.3412682695,70.1384001877,55.3832725779,53.1574266232,648814.91408,2.95033763165,3.69758951468,3.92051819501,91.5051308711,48.971063925,35.2192216001,102.216367867
2012-02-29,77.6482799624,79.250004816,76.2937348701,76.2937348701,6651579.0,73.9814505958,63.6889951902,62.6962938041,68.0584118751,79.2596949551,84.1217539399,3.52261862331,9.22083404985,8.45162158692,17.6090861996,14.8802216342,7.41539284095,10.2924554056,11.2851567916,54.2446722172,71.1479153911,54.4681611404,72.9098292401,70.5800785764,53.9846438973,51.4023934181,-63703.3612257,3.01790009976,3.67331096923,3.89991988156,91.2163099305,48.2008975247,34.4154197254,279.723094007
2012-02-28,77.1440332492,79.7740259101,76.4024939651,78.2415113896,6452990.0,73.3944810558,63.5236593943,62.6344988638,67.8659202884,79.2827582977,84.1680671416,4.46505940936,9.12519329862,8.37815690875,18.291302341,15.3844683474,13.1005273523,9.87082166151,10.759982192,54.256341955,71.0126557726,54.3984660956,72.6488526929,71.7238139972,54.1308272274,52.4609041269,122176.615859,3.08051897264,3.69121776972,3.91013664503,90.307702552,47.5475876583,33.7413638839,183.553254118
2012-02-27,75.334677396,77.4406489628,74.7612203496,77.0253869637,4371086.0,72.7847709777,63.3527208571,62.5253278025,67.6234022956,79.2908554081,84.2031349721,4.99747614133,8.98947824728,8.25756668474,14.8505600628,19.4579908146,9.41260531278,9.43205012067,10.2594431752,54.2677611178,70.7828944873,54.3632426098,72.3421991044,67.2247706422,55.1127507014,51.7598343685,24700.2329211,3.10688481385,3.73274396963,3.91194929661,89.3023289497,46.855804057,32.9687909508,254.403572856
2012-02-24,77.1143716778,77.7570390574,75.9180216328,76.6694481074,4878012.0,72.289752309,63.1365209591,62.4468894249,67.4036412779,79.3084732981,84.2456114641,5.28988967557,8.89039083137,8.162835261,15.9282638224,19.270134196,4.01419932457,9.15323134985,9.84286288406,54.2840541639,70.6097246859,54.2461301278,72.0269117905,68.0241664802,55.0683934051,50.7375917448,110657.831465,3.12270431858,3.7328538273,3.94202283425,88.7205461888,46.0617681961,32.2348111993,282.86395453
2012-02-23,75.4335493005,76.6200121551,74.0493426369,76.6002377742,5610186.0,71.7588101816,62.922408357,62.4134377639,67.1870632659,79.328997161,84.2904512979,5.62395048431,8.79231330651,8.11212848793,17.2729217242,19.7743809092,-0.0692103331822,8.83640182462,9.34537241768,54.301309276,70.5255662518,54.1300950504,71.7147216635,68.9685124864,55.1872600892,49.9874646324,-24479.7191733,3.16423051849,3.74746489764,3.96476337229,87.9442792253,45.2771737963,31.5794555695,346.498689699
2012-02-22,77.0154997733,77.9251212951,75.1072720155,75.1764823487,4509569.0,71.1830461241,62.7026930135,62.4140145167,66.9670406959,79.350219862,84.3359718598,5.98386696031,8.69318796306,8.11314800751,19.4481036242,15.4240171092,-0.464697951366,8.48035311058,8.76903160744,54.3008665091,70.5271625242,54.0095050505,71.3958809766,70.3834196891,54.0144107051,49.9157132097,-81348.3795299,3.2364070088,3.76932657431,3.96913021474,86.9308806884,44.4832910179,30.9813808103,496.834381477
2012-02-21,77.0154997733,78.6864349601,76.7287712501,77.4208745819,5321174.0,70.5347760033,62.5313150456,62.4178869996,66.7751540526,79.382682256,84.3901963352,6.56186694741,8.59600775927,8.11939933945,22.9481690451,20.0512222419,1.24578599728,8.00346095765,8.1168890037,54.2984876601,70.537286339,53.9353072864,71.1273228049,74.5608465608,55.2149763423,50.2273711563,128790.635976,3.21333689774,3.79008967426,3.96830628221,85.5145453407,43.8012074803,30.4043772355,256.327889067
2012-02-17,76.2640732987,77.4406489628,75.6411803001,76.7089968692,5186297.0,69.7698370351,62.3085236874,62.4075054496,66.5263220766,79.3979414641,84.4314601906,7.05080734559,8.46460352081,8.10083036321,21.0893772397,19.8930271946,4.80517456093,7.46131334773,7.36233158551,54.3066750864,70.5083358128,53.8439201666,70.7731272082,72.3631788635,55.1780934733,50.865754596,213124.659228,3.21861006599,3.82095968001,3.99129400001,83.4841651358,42.9887715561,29.7791104131,205.914555271
2012-02-16,73.2880289719,75.7894881569,72.4673921641,75.552195586,6374429.0,69.0668577938,62.0874900519,62.3674623283,66.2883132829,79.4188574207,84.4771890814,7.37879992468,8.343202932,8.0411994899,19.7743809092,22.1473066183,5.53682665457,6.9793677419,6.69939546553,54.3262628384,70.4086618182,53.7442871199,70.4306929839,71.4224507284,55.698005698,50.994954161,158335.014395,3.26442071509,3.84062420325,4.01560000988,81.7078876669,42.18433598,29.1079640497,315.734639344
2012-02-15,74.1086657796,76.0564422992,73.7428397328,73.9999066846,6117405.0,68.4077117635,61.8414088673,62.3213221062,66.0717802491,79.4489356689,84.5300456026,7.65744807031,8.26787702916,7.98056653969,17.6090861996,15.4141299187,3.51983980184,6.56630289624,6.08638965734,54.3407555665,70.3018886458,53.5735318381,70.1092858964,69.4729936584,53.8930230235,50.6349885845,-81509.1237427,3.20905244855,3.86764919049,4.07022673714,80.114272805,41.3519117904,28.4395238061,433.174421032
2012-02-14,74.4843790169,74.6722356355,72.2498739741,73.703290971,4871945.0,67.8207422235,61.670140757,62.2919901078,65.8864690349,79.4913249541,84.5924163507,7.88550799158,8.17228357986,7.94366518272,22.1868553801,18.7164515306,6.63430479503,6.15060146646,5.5287521157,54.3483249251,70.2356552905,53.4978571772,69.8424243369,72.2795869738,54.6495063123,51.1835467598,-84528.1906013,3.32835788003,3.91005425178,4.08645820814,78.8361337396,40.678901626,27.8162240137,522.520449887
2012-02-13,76.6595609169,76.8671919164,74.8007691114,75.3445645864,3993092.0,67.0811803775,61.4621801845,62.2367042345,65.7037594397,79.5363535948,84.6569217947,8.34198631675,8.10045844965,7.8864586041,23.2546719492,20.0709966228,8.62163007641,5.61900019302,4.84447614299,54.3502456304,70.1231628386,53.3617217348,69.5626386341,73.8636363636,55.0197823937,51.5452225688,-111177.719591,3.2581588278,3.92752162158,4.10713891484,76.7418059552,39.9356598558,27.1531043794,269.925538002
2012-02-10,75.334677396,76.4618171078,74.0888913987,74.9391897778,5850844.0,66.3060246459,61.2391691109,62.1648573172,65.4784162464,79.5689656471,84.7120939373,8.62334948292,7.98949681407,7.80489079049,23.729257091,24.1148575188,3.02548027911,5.06685553497,4.14116732865,54.3599665267,69.9697481077,53.2496722968,69.228665925,74.115755627,55.9115807843,50.5331010453,-149327.144414,3.23245213262,4.02485551872,4.1672859901,74.4946775564,39.1381587635,26.4180918179,271.059402226
2012-02-09,77.9745572474,78.1723010565,75.8586984901,76.6793352978,4770123.0,65.5150494095,60.9712262496,62.1396449815,65.2572810925,79.6049869814,84.7700022689,8.8883762342,7.92901805976,7.76807860454,23.7094827101,21.4354289056,3.40119351638,4.54382315992,3.37540442795,54.371566377,69.9077235861,53.0422081898,68.9002443093,74.0859783045,55.1866028708,50.6000976903,-5694.93661231,3.22520152629,4.06022968902,4.18022173095,72.1428046301,38.1496586068,25.6996763726,351.701134257
2012-02-08,77.401100201,77.8262493905,75.3544517769,76.9462894401,4958141.0,64.7247333192,60.7330548173,62.1113017022,64.9903031629,79.6277507272,84.817949029,8.915496831,7.7722658287,7.72064214197,22.1077578565,16.442397726,-0.395487618184,3.99167850186,2.61343161691,54.3906595603,69.8319438442,52.9607889886,68.505320646,71.7509727626,53.8846064004,49.9311437031,-91302.409982,3.21432561679,4.09395599423,4.20386859479,69.8855578151,37.1682723956,24.958857654,193.015115178
2012-02-07,77.5592952483,77.7669262478,76.1157654419,76.7782072024,5728328.0,63.9878080573,60.5503615092,62.1145974324,64.7108451579,79.6486155203,84.864604128,8.78316417349,7.5776889815,7.72710970893,21.3167826201,19.7842680996,-0.187856618637,3.43744654805,1.87321062488,54.3874877235,69.8417071413,52.9726725277,68.1280504907,70.7867335133,54.6014809364,49.9673168886,-108208.527033,3.20674543744,4.10669948415,4.20139679717,67.9237799768,36.2949463717,24.2717929755,239.704905797
2012-02-06,77.183582011,78.379932056,77.1242588683,78.1723010565,3423769.0,63.2772486366,60.3305363081,62.1161629042,64.4287838653,79.6709516458,84.9125383936,8.57247656289,7.38618360998,7.73012388517,25.1035765642,17.9847994369,-1.02826780728,2.94671232848,1.16108573238,54.386039019,69.8462867894,52.9443526981,67.7167199181,74.0117268772,54.1482326112,49.8216245884,405229.058377,3.24233932308,4.13438361743,4.21952331301,66.0919383384,35.3491782237,23.5908933211,228.72634494
2012-02-03,76.4123811555,78.3502704846,76.204750156,78.3107217228,7457120.0,62.4404627511,60.1307052033,62.1247318026,64.1075442908,79.6826140027,84.9524983283,8.28891727527,7.13714449537,7.74861959072,26.250490657,18.5285949119,1.74014552001,2.30975754787,0.315730948517,54.3761122119,69.8733513933,52.9935607079,67.2678496986,74.6976744186,54.2684037901,50.2992790097,405988.94804,3.29704844359,4.17865625913,4.23954487368,63.6694208009,34.4280558038,22.9332218489,224.789101306
2012-02-02,75.1567079678,76.2146373464,73.5450959237,74.2174248746,6625837.0,61.5654463959,59.9248319265,62.1102305899,63.7755606624,79.693290478,84.9918798733,7.93376203246,6.86903978328,7.71964779008,25.4001922779,18.3506254837,-3.96476337229,1.64061446943,-0.544784194048,54.3905827999,69.82987838,53.0557921432,66.7938717097,74.2862544905,54.2308744415,49.3122491682,301581.966262,3.28452466902,4.18469843107,4.25116232246,60.9587015123,33.4933191691,22.2325496723,83.6575392323
2012-02-01,73.4462240192,77.4406489628,72.4575049737,74.2767480173,11336389.0,60.71877332,59.7209360878,62.1432702847,63.5314935861,79.7359074694,85.0557743107,7.8922300427,6.71054659619,7.78014881436,23.0865897115,19.596411481,3.7670195632,0.997837232212,-1.42449696475,54.3631214704,69.9234190991,53.0103894916,66.4314826839,71.1388738005,54.4947387518,50.6366340273,502537.025862,3.32802830702,4.19590391359,4.30644819575,58.1278117785,32.6076346768,21.6755063239,128.65528152
