,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2002-10-09,11.4507310856,12.0320491227,11.0543796801,11.6885445713,29763700.0,14.0440012241,15.7665067797,16.8377878899,16.3141733268,19.098467373,24.6569074657,1.49174278323,2.21813499653,2.77836242936,-4.46555631244,-6.83850089055,-7.9679790308,-0.848720493827,-3.7035208102,14.0594254605,19.6161503192,13.5483717832,17.9846417762,32.5051937006,37.4657195182,-2402438.66042,2.07423883969,1.93917320986,17.3188382385,27.9056536952,235.325029081
2002-10-08,13.1154108621,13.4853388553,11.6356962469,12.6926333704,23051400.0,14.3629695322,16.0107389543,16.9705875404,16.5489546941,19.2841912816,24.8076991448,1.42528886399,2.12710839539,2.7178349714,-4.88833209717,-6.99015321813,-8.90763901999,-0.720298745648,-3.66225673982,14.252752569,19.6884225118,13.883630559,18.1378473497,31.462941105,37.2585890525,360199.653621,2.11387385491,1.95289797258,17.9557674714,30.0346791006,185.603038173
2002-10-07,13.2475272507,13.3796417456,12.0584730156,12.7190587017,19235300.0,14.7121361105,16.2603872836,17.1190481907,16.7446886021,19.4494035163,24.948570135,1.57547212093,2.13344585192,2.7234749893,-4.75621281961,-6.8061278303,-9.59041763233,-0.584971556342,-3.59424191021,14.3955732014,19.84252318,14.1269414316,18.3938331355,32.0717338708,37.6530674261,-1779507.70445,2.0949997738,1.96001132989,19.7352555726,32.3184506981,184.111982471
2002-10-04,13.9873814979,14.5158500182,12.0056245467,12.4548201466,22017100.0,15.0518655976,16.5034632775,17.2788884846,16.9490160443,19.6180943368,25.090773053,1.6246702683,2.1025246042,2.7422289173,-5.81315228144,-8.75144841293,-9.74958210382,-0.47503831598,-3.54314334311,14.5366595673,20.0211174019,14.4009386733,18.6059878817,28.9272058324,34.9002900149,-1965715.49779,2.14218464847,1.99725601959,21.9085675182,34.6505633636,219.309749236
2002-10-03,13.908109084,15.176433553,13.6703008883,13.828841447,16367400.0,15.4670907606,16.8160150065,17.4413815197,17.1771263215,19.7976361937,25.2377032469,1.65248359041,2.12869328889,2.7403889307,-3.83140001465,-6.98342328174,-8.42809415559,-0.306416266843,-3.41533719388,14.700992589,20.1817704504,14.6873217176,18.9447082954,35.2940909894,37.5290869064,-1435717.48933,2.04970264759,1.96295320383,25.1571205027,37.5956038856,187.633513493
2002-10-02,15.0443205507,15.36139904,11.9263534473,13.643878886,17806900.0,15.7407621902,17.0654229809,17.5818497556,17.347074007,19.9472393597,25.3703660187,1.67737502526,2.17435501466,2.76794420999,-4.27902933641,-8.74439378662,-10.1102683219,-0.214103726712,-3.37437501952,14.8139055456,20.3497939656,14.8910679662,19.2397779955,33.6733613615,35.123466539,1499542.5376,2.03404462664,1.99546246378,26.1775262252,39.9270347897,192.866620006
2002-10-01,13.1154080627,15.8898651183,12.7983269544,15.0443181384,20494600.0,16.0464071428,17.377722759,17.7503542276,17.5350357436,20.1052281543,25.506723326,1.65561070943,2.28963870118,2.83116856054,-4.87487222439,-5.7679465903,-9.2351699703,-0.160297688489,-3.34564775145,14.9191856671,20.5815227882,15.0880840578,19.6673614602,32.2088637219,40.2454642183,1734993.13169,1.93690423091,1.9384493725,27.6127210577,42.7943914566,161.48473896
2002-09-30,13.7231421848,14.0930701208,12.3491241371,13.036133161,20911700.0,16.3946123017,17.5837208515,17.9042737271,17.661456197,20.2320759018,25.6283827627,1.92014463626,2.33102378347,2.93084385042,-6.35771630103,-7.27706103267,-11.9788218779,-0.0956853795976,-3.32285976703,14.9734298767,20.8351175775,15.252697068,19.914744635,23.9809788764,37.0313451384,-1542178.32955,1.80426191798,1.89933293316,29.434258154,44.8938169402,227.965488232
2002-09-27,13.8024147109,15.7048985729,13.8024147109,13.9873786766,16004300.0,16.8487348946,17.8436158884,18.1039207584,17.896222047,20.4124365739,25.774809847,1.8136083732,2.20762432738,3.00076926514,-3.67286278504,-7.61289371373,-8.19076058741,-0.00460776803502,-3.24844903808,15.1031514933,21.1046900236,15.635991561,20.0512402157,35.8733894397,36.5933253369,-3731583.52618,1.81102830337,1.89802594683,32.9302134748,47.5435093611,173.633509125
2002-09-26,16.2862196288,16.2862196288,13.6967212317,14.0930726228,28627700.0,17.1110822364,18.1155049496,18.2404334349,18.0946217976,20.5734756217,25.9118794422,1.62355017029,2.18377332062,2.99662960347,-3.56716883885,-7.664799824,-6.50905131802,0.112642679299,-3.19345820964,15.2438038314,21.2370630383,15.931731629,20.2992782702,36.1674462366,36.5265481043,-960139.063128,1.828985277,1.89105680046,35.0937542284,50.6917884575,211.810402024
2002-09-25,14.0402251095,16.3919071433,13.9081053505,16.1276755523,26772300.0,17.3658800106,18.3892478004,18.3489176235,18.2977269831,20.7359018521,26.0493151264,1.37424620364,2.14085544286,2.96155708311,0.174779104611,-5.47259683801,-5.73526359877,0.222002546791,-3.18744701865,15.3873605404,21.3104747066,16.2483923576,20.5301032433,50.6953974291,39.7004173924,441682.211744,1.8428988477,1.86705613888,37.1483800959,53.4938686578,237.903061867
2002-09-24,14.7008090591,15.4406648751,14.3044550868,14.6743856371,23009500.0,17.3533957889,18.5846976875,18.4445053502,18.4078714994,20.8514034391,26.1646905426,1.38709365371,2.17625592674,2.98114018451,-1.88264804999,-5.9540086694,-7.66135368333,0.15298454014,-3.35562311111,15.4633651656,21.4256455347,16.4084417608,20.7609536142,41.9666467453,38.5875867157,-2403993.19252,1.76867561262,1.84870656126,35.6513130436,55.3220590736,262.205192383
2002-09-23,15.229281969,16.76183801,15.0971648412,16.2333694985,20085300.0,17.4878706496,18.7973408543,18.5721945782,18.5973706922,21.0062255586,26.298308674,1.1837457765,2.06822971775,2.98099698374,1.0684807124,-0.691397653682,-5.83970306119,0.108188155065,-3.48129967167,15.5911975945,21.5531915619,16.7291111365,20.865570572,54.6251138758,48.7754339189,362096.788824,1.75472524731,1.91865587092,36.6620486197,57.6605494841,183.162097557
2002-09-20,16.1540985634,16.5240264855,15.1764292698,16.3919067281,37793100.0,17.4115505987,18.8220336276,18.6695229626,18.7173594466,21.1258534631,26.415352645,1.29962207292,2.04042491123,2.99862090627,-1.08446431132,-0.769264198409,-4.73555811352,0.0505420436709,-3.62560203632,15.6709020563,21.6681438688,16.7816087164,20.8624585388,46.0431995589,48.6412686463,-928841.484012,1.81030672492,1.96051823333,35.2534159827,58.6593294052,177.563709606
2002-09-19,16.0219811173,16.7354135872,15.3878215642,16.1541008837,18299700.0,17.4890123352,18.849507349,18.7484489311,18.8353916099,21.2445061365,26.5319151962,1.26605843527,2.01146553087,2.99997767531,-2.37294457811,-1.2697368036,-5.4199011409,0.0182715559201,-3.79457812865,15.7484712558,21.7484266064,16.8380418181,20.8609728799,41.8268299638,47.7592647625,-1395696.74818,1.80410758003,1.94616135903,34.62284508,59.6406693505,265.079499136
2002-09-18,16.5504492679,17.9244699866,16.3390645138,17.5809654675,14797800.0,17.6585083765,18.894855092,18.8387806168,18.9714849144,21.3720931647,26.6525998464,1.23197998785,1.96215645715,3.00213375185,-2.10182112096,-0.210605684847,-6.38331514899,-0.0726379302213,-3.9983233452,15.836646865,21.8409143687,16.9326986348,20.8570115491,42.6228845825,49.6139062996,-505382.337856,1.79192209025,1.92036830409,35.5630786883,60.7967157695,178.154488136
2002-09-17,19.3249140075,19.3249140075,17.343157032,17.4752715213,13709200.0,17.8086384566,18.9023767236,18.9451692026,19.0420630075,21.4671148173,26.7580958174,1.34471082906,1.95733104745,3.06916086418,-2.04991501069,1.33850465143,-7.95995771407,-0.250806600749,-4.23650028724,15.8760083384,22.0143300668,16.9450456761,20.859707771,42.8311889937,52.3219369572,50697.3186069,1.82502288599,1.96506165023,36.1045472577,61.3722687919,175.868792024
2002-09-16,17.5809634294,18.3208166318,17.1053391726,18.2679724281,18760100.0,17.9550609574,18.854572986,19.0778351645,19.1215880769,21.5671672501,26.8660488161,1.41536795648,2.00913555642,3.17476656233,-2.93829613148,2.84040950186,-7.66632734246,-0.499885457593,-4.54227250376,15.9030686022,22.2526017268,16.8454374296,20.8637085424,40.3255370058,54.9416436327,442762.657094,1.85232739072,1.99466149661,37.1476417486,61.5991482518,160.419962561
2002-09-13,17.6602414616,18.7109153606,17.3975729869,17.6602414616,13839100.0,18.1649392525,18.7531297895,19.2056072869,19.1649147379,21.6498589907,26.966039646,1.66174645341,2.10907256243,3.29366394074,-3.15202326709,3.67735678861,-9.06206597047,-0.709204681647,-4.80408055809,15.9119433462,22.4992712276,16.6440572271,20.862202352,39.4736829135,56.2166933673,-1875983.95955,1.87620376007,2.03474269774,39.3040646922,61.0910453107,221.303188201
2002-09-12,19.236250533,19.2625200059,17.8441103104,17.9229082224,16695100.0,18.3900837715,18.6217956185,19.3566417197,19.2412868957,21.7498556378,27.0742619679,1.79619615459,2.28666765432,3.42668750624,-4.46536445022,2.10134884473,-11.2159481673,-0.843603429984,-4.92826764466,15.9299542135,22.783329226,16.3351279642,20.9084632728,36.2903251386,53.3726833987,-1303702.61579,1.95688030093,2.07320477137,42.0746271359,60.4292461321,229.557872383
2002-09-11,20.5495973291,20.628395245,19.6302576672,19.9191903628,13639400.0,18.7090383751,18.5467474455,19.5435741892,19.3082033656,21.8457750862,27.180689246,2.0807761326,2.34421351397,3.64605325482,-0.893074365906,1.75987836608,-8.87819554828,-0.982379957668,-5.01249630786,15.8975209344,23.189627444,16.2025339315,20.8909609595,47.1854255351,52.7939945659,2146427.45345,1.93999451409,2.10979078759,45.9200382058,59.9903816371,144.341576531
2002-09-10,17.9229061591,19.4989168408,17.8441082517,19.393849462,18101900.0,18.7728294013,18.4838946467,19.691544115,19.2771917194,21.8940634281,27.2651389889,2.13374542878,2.32960012751,3.83672440143,-0.919344731641,0.0262629864181,-8.16899160456,-1.17412792291,-5.14381837329,15.8548197136,23.5282685164,16.1542945192,20.8134947742,47.0978274239,50.0408103357,1776963.17061,1.99440394834,2.13418127281,47.0530425878,59.3385862261,120.620211785
2002-09-09,16.7934381217,18.7109153606,16.5570338678,17.6602414616,16038700.0,18.8384968821,18.4829566829,19.8276939751,19.2712705645,21.9567293396,27.3566814199,2.16819653768,2.32922544119,3.96865532525,-3.94003092869,-0.945607718059,-10.2947881239,-1.41359386751,-5.33034780909,15.8590386498,23.7963493003,16.1537312417,20.8121821241,37.2013552067,48.484846335,2275429.52626,1.98502359029,2.16701487901,48.2909061042,58.9815607186,163.924212875
2002-09-06,17.0035729015,18.7371848347,16.9247697324,17.6602414616,21260900.0,19.1199276627,18.5167283871,19.9992737771,19.3530409865,22.0644174554,27.4694513772,2.25736849997,2.32370369004,4.09392405593,-4.09763098515,1.36587453528,-11.497491219,-1.74627693342,-5.58724509247,15.9053497212,24.0931978331,16.1930246971,20.8404320771,36.8243169495,52.0376155533,1728204.24474,1.95312832392,2.21391995896,52.1543833834,59.1091534423,235.660020921
2002-09-05,15.2962226839,16.7408991855,15.2962226839,15.9528964477,14997300.0,19.4126155902,18.4679471537,20.1908986308,19.4389618003,22.1748046906,27.5835340622,2.31837152458,2.35645575215,4.24874004975,-5.64737594262,3.12575290136,-14.2245175272,-2.08674726874,-5.83885673562,15.942158581,24.4396386805,16.1114914016,20.8244029059,29.8311324007,54.4303776285,1540539.20151,1.89121343006,2.25332002726,56.1587888342,58.6408710587,486.204991675
2002-09-04,15.8215619618,16.7671684658,15.0335591684,16.5570336871,22742400.0,19.8159995861,18.3563131215,20.4279739229,19.6159027597,22.3307519676,27.7188016936,2.15569245512,2.54639981952,4.40233619254,-4.07136061941,3.3621566757,-13.4635107836,-2.39824542468,-6.03123969102,16.0256377304,24.8303101154,15.809913302,20.902712941,35.8318182285,54.7976024781,-647479.941326,1.92873750991,2.28333929081,61.9065308011,58.1210005632,800.399718238
2002-09-03,16.3994305362,16.4257000087,15.0335571841,15.1648887861,20680300.0,20.1068110589,18.2362360974,20.6523657693,19.7711606719,22.4754657141,27.8486176457,1.94671829511,2.70850104486,4.54257711247,-1.75987836608,1.44467825316,-15.9014818962,-2.75922497058,-6.27878434703,16.1097886568,25.1949428818,15.5277350525,20.9447371422,44.7244124447,52.113761834,-4025863.24541,2.08258649454,2.28427748587,67.4779605733,57.041034252,1281.37718541
2002-08-30,17.922907415,18.3169100992,17.2662362745,17.4763710395,22758100.0,20.2325166565,18.1846404455,20.9173904676,20.0049595496,22.6586996256,27.9961362467,1.63490387106,2.78194028376,4.67882031305,0.315200112914,5.01696833747,-12.7010429354,-3.07240561063,-6.46556689337,16.2385701545,25.5962107806,15.4027001617,20.9665807292,51.0791290569,57.5733582084,-2748231.87047,2.11072974174,2.3171111364,72.2458486548,56.5105428203,309.948591062
2002-08-29,17.6602395421,19.3675845355,17.6602395421,18.5270454618,24823800.0,20.2100023627,18.0054630049,21.1290745165,20.1333022029,22.7885906526,28.1184881424,1.67739651983,2.98350993374,4.8060855213,1.10320777452,4.80683492886,-12.8007817734,-3.33925004827,-6.62873210215,16.3229889952,25.9351600378,15.0219530711,20.9889729386,53.9923944219,57.2104078053,-1262601.69227,2.08821513803,2.36495438943,76.5203834356,54.590352578,239.27478846
2002-08-28,19.6302555232,20.5233282866,18.4745116733,19.6827865885,24160100.0,20.1312018074,17.8337903288,21.3424208794,20.2148303959,22.8954029624,28.2300442796,1.7850017105,3.08882147872,4.96994701371,1.89121543612,3.86122721081,-12.1156639179,-3.59462333886,-6.79120185137,16.3724738657,26.3123678931,14.7449688501,20.9226118075,57.2580718246,55.6321870259,-1315620.61163,2.04881451793,2.42311659245,79.7377999867,52.3917529901,176.545844206
2002-08-27,20.54959618,21.1799978741,18.8422485179,19.525186532,19056100.0,19.9961149906,17.695889357,21.5443486114,20.2418351511,22.9759246894,28.3294568407,1.89002078753,3.08940788219,5.14443867385,3.38841966212,2.25894890118,-11.9595175867,-3.85784022765,-6.96677390451,16.3999099375,26.6887872852,14.6064814748,20.7852972392,61.6636422382,53.1757764608,-1237505.89903,2.10510041446,2.42499276291,81.8264377846,49.8354657483,175.241795256
2002-08-26,21.3376001704,21.6002712722,20.0505246422,21.2062685595,14427200.0,19.7540850147,17.6152126105,21.7436739045,20.2782098261,23.0624147542,28.4318598744,2.15354835417,3.0692980045,5.29438385627,5.77870563334,3.3621566757,-10.9059357137,-4.05278761843,-7.09063138162,16.4492900482,27.0380577607,14.545914606,20.684510615,71.3178378985,54.8780506084,-834655.766494,2.1369956025,2.43343563441,82.2248641297,47.3912319088,133.949083501
2002-08-23,21.6002728116,21.7053375792,19.9454587269,20.8122647287,15736800.0,19.3413203266,17.4951355864,21.9254394997,20.2311046844,23.1089376137,28.5159021681,2.39415518077,2.9883039335,5.4602334622,6.8293800557,1.15574112667,-11.5875410148,-4.22141975263,-7.17281966389,16.4652060375,27.3856729619,14.5068316529,20.4834395199,73.3813047789,51.610542074,231035.481877,2.19328163541,2.50191705761,80.3012857127,44.2690205033,142.92498758
2002-08-22,21.5477335814,22.6509437653,20.9435961095,22.3882726726,17680000.0,18.8535074655,17.4538591176,22.1185651833,20.201606954,23.1665019322,28.6055057654,2.74188906216,2.94850544857,5.62269938881,6.56671329494,0.788000282285,-8.36435162211,-4.3646383827,-7.23568512465,16.4958657945,27.7412645721,14.505353669,20.4023645662,72.0848230173,51.0869496621,1741209.82025,2.18952924182,2.5056695647,77.0254993051,41.4732959939,115.629596974
2002-08-21,20.8122647287,21.311334851,19.3150569886,20.8122647287,16378200.0,18.3844565158,17.4257162504,22.2579710436,20.0906191523,23.1860076431,28.6778213542,2.65085536572,2.90307377061,5.73212527744,2.65295273198,-1.49721160532,-10.280250871,-4.51017325714,-7.33562287621,16.5258457662,27.9900963211,14.5226424798,20.328790021,58.487399878,47.8841848992,-578563.226279,2.2795870611,2.56852245193,73.3995902092,38.706107661,234.746655103
2002-08-20,21.574002823,21.574002823,19.8929220238,20.3131941936,16462800.0,18.1949598921,17.4791880934,22.4293085582,20.0539908485,23.2455036631,28.7693104773,2.55711911157,2.980516677,5.84079178187,0.945607718059,-1.8912080568,-10.7531764887,-4.63335507586,-7.37787052746,16.5885167763,28.27010034,14.4986714164,20.4597047704,52.8938949595,47.2973044227,-1122390.98271,2.27395859729,2.55538911945,72.4364379909,36.5280138975,278.556016199
2002-08-19,21.127466495,22.6509463207,20.9435985571,21.6002723903,19526200.0,18.1274164837,17.5467312383,22.6085281663,20.040834558,23.3189997202,28.8676699601,2.5088983629,3.0672841829,5.93891188996,2.99442321063,-0.656663212246,-11.0609899061,-4.6978762502,-7.35679659421,16.6696162763,28.5474400563,14.4794470554,20.6140154212,59.4684510965,49.0272490936,-16910.8911303,2.34900616773,2.56195563626,72.3326421973,34.4688966757,197.917596488
2002-08-16,21.6002713614,22.6246784167,20.7071985439,21.7578724468,17067000.0,17.9135291115,17.5701834959,22.7928779981,19.9616827354,23.3620782849,28.9522035978,2.30979724925,3.10174204357,6.07714750202,5.46350552043,-1.99627476111,-10.7465129662,-4.79291889135,-7.34971819011,16.715730496,28.8700255001,14.4684414523,20.6719255395,65.2046873697,47.15569665,1359324.91621,2.474711594,2.57039844867,70.7833769155,32.0469102176,-0.273388429615
2002-08-15,21.5214692189,22.2569409702,20.2869273506,21.6002723903,26209000.0,17.5232787172,17.6414790231,22.9719865475,19.8705141833,23.4022864579,29.035888377,2.05814888156,3.22216882913,6.20318252292,8.77312884397,-2.6792157184,-10.2766128681,-4.86345802105,-7.3163972157,16.7688040246,29.1751690704,14.4193101939,20.8636478522,70.6172939703,46.2222265692,5172800.58252,2.61542662447,2.55163641106,67.3791076341,30.3130204881,70.1407510814
2002-08-14,17.2662379104,20.8122622345,17.0035720687,20.6283943065,17995800.0,16.8966266569,17.7371652987,23.1432634286,19.782717471,23.4474525409,29.1223808822,2.05691717624,3.37999999197,6.30569342746,7.43351729511,-4.38656073233,-12.5296361783,-5.01547267307,-7.36512882613,16.8375700012,29.4489568561,14.3571653068,21.1171652907,67.9796797465,43.7733066293,3705833.19958,2.6379410717,2.53099817294,61.9404701756,28.9391748081,167.340128573
2002-08-13,16.7408992336,19.3675837857,16.5307644694,16.9247671522,16853600.0,16.3656611358,17.893828182,23.3520906983,19.7397937574,23.5181100469,29.221185816,1.97740558019,3.61262501057,6.42729728006,3.20455661924,-5.25337211182,-16.7300315211,-5.22517562156,-7.43637227057,16.9247934182,29.7793879783,14.2812031715,21.5064531926,59.1591722067,42.3547339855,-421668.854385,2.48596847719,2.50285502191,56.2918215913,27.9920830898,248.300798095
2002-08-12,17.4238367516,17.4238367516,16.478232952,17.1611709265,12570500.0,16.1367642344,18.0814486146,23.630924557,19.8826750456,23.6833670696,29.3642237751,2.08997650053,3.69588964797,6.50614998974,4.70176822456,-3.44095301427,-16.2844610286,-5.33940374695,-7.37950906363,17.1247745672,30.1370745467,14.3855589666,21.7773382626,62.6950568269,45.1802841656,-477708.086768,2.52349253106,2.49628831766,52.9810600347,27.24362069,140.804737231
2002-08-09,16.7408996946,17.6339724543,16.3206327874,17.4238376873,13943900.0,15.800923647,18.2043397937,23.9023322408,20.0208094468,23.8468408561,29.5061775097,2.28167545074,3.72127635478,6.57102050104,3.70362715435,-4.4391014638,-15.3681491959,-5.43832581763,-7.31969249035,17.3313117397,30.4733527418,14.4830634389,21.9256161484,59.4885740397,43.9513185514,2068752.4892,2.64169364083,2.5394410501,47.9642206792,26.0385034109,217.642829221
2002-08-08,16.4782315732,18.0017059053,15.1648867406,17.7915711524,22983800.0,15.5363788502,18.3628791317,24.1584680607,20.152623004,24.0078284496,29.6467288884,2.29370877034,3.78087600885,6.61359545995,1.97001177469,-4.5441681681,-18.0071771582,-5.53948714181,-7.27795458587,17.5448726008,30.7720635207,14.5820031228,22.1437551405,54.6353517717,43.8258338059,3411545.45608,2.79741866698,2.53287461638,42.8319123987,25.0899876454,199.634601362
2002-08-07,16.7409017339,17.056103903,14.2455512288,16.1367668699,22940800.0,15.3956637235,18.525170852,24.45858768,20.2724620597,24.1636341202,29.7846393463,2.20336323619,3.85229790033,6.72737071876,-1.12947076093,-5.9363056898,-18.3024014621,-5.72841030481,-7.27823286809,17.7312169613,31.1859583988,14.6728729516,22.3774687523,47.3158628875,41.6172144858,2785301.55011,2.74488511136,2.47658852649,37.413384717,24.1365187034,297.513473658
2002-08-06,14.0091531254,16.3206357638,13.9828862772,15.4275629262,16751400.0,15.4763402064,18.7371817694,24.7636277044,20.482376046,24.3648213283,29.9434065101,2.25271144825,3.87924175189,6.75850978213,-2.41654895764,-5.69990191545,-17.1291197008,-5.85220915735,-7.23992609967,18.0051179222,31.5221374865,14.8579400176,22.6164235213,44.2211069465,42.0044287343,-1040715.50084,2.72987566632,2.43062145078,33.5898529711,23.5174939561,339.461686492
2002-08-05,15.8215613249,15.8478281718,13.4575477363,13.982884673,23847800.0,15.6489508462,18.940749695,25.0491130327,20.738941369,24.5888267882,30.1122731827,2.33959327053,3.84856638267,6.71912184178,-5.67363892904,-7.59111735157,-20.5347257904,-5.85313722936,-7.10734528688,18.3299911909,31.7682348745,15.0921833123,22.7893160777,36.6666631983,39.0447351359,-5824887.61385,2.81055247982,2.44094060258,29.6978077416,22.8181119148,-234.820036921
2002-08-02,16.8722331903,17.6602385498,15.0598234902,15.8215593777,23718800.0,16.0542107697,19.211861029,25.3913584626,21.0818560974,24.8546565165,30.2999132472,2.51371042258,3.75255498517,6.66868779635,-5.77871301266,-8.14272123883,-18.6698987891,-5.81363784045,-6.8886902439,18.7226706662,32.0600462589,15.4593060438,22.9644160142,36.4864715619,38.4328400453,-4955232.76635,2.82180988757,2.48972188485,28.3744627933,22.1923677356,-85.9520883871
2002-08-01,18.7109158003,19.3413201473,17.4501071064,18.1593119968,30483800.0,16.4669759849,19.5026725018,25.7025234424,21.3488510772,25.0810641063,30.4683484766,2.9149883528,3.79535979188,6.65013541344,-4.1501643373,-7.27591723866,-12.1749788616,-5.78771147384,-6.70326467181,19.0523880289,32.3526588558,15.7073127099,23.2980322937,39.4946728528,39.4032153572,-798676.098471,2.85745784275,2.46908381001,28.2044615046,21.225847616,118.439213232
2002-07-31,18.3169125787,19.3675864756,16.609570123,19.3675864756,26943800.0,16.7634162947,19.7625266889,25.9054397567,21.5107413598,25.2545524692,30.6115487836,3.28754731363,3.94606388526,6.60163884205,-2.83681577486,-6.56671329494,-10.4699361943,-5.70519460702,-6.54468431419,19.3038009147,32.5070785988,15.8164628036,23.7085905742,42.3943777891,40.2343756001,5676791.7077,2.83681964161,2.4690838292,27.2330955333,19.5424744586,161.654369538
2002-07-30,16.2943666921,19.3413182536,15.8740945222,18.6058491797,32241400.0,16.9660459929,19.9970521637,26.0799386933,21.6195206978,25.4021047206,30.7423601518,3.53826748268,4.11331662468,6.56416471564,-3.65108642288,-8.11645825241,-9.19230352239,-5.55398454646,-6.33327436587,19.5157739777,32.644103409,15.883735539,24.1103687884,39.8243221843,37.9391111488,11315064.8779,2.7749051048,2.42780745037,24.9585850939,17.7682413462,153.156257223
2002-07-29,13.5888790967,16.7146338458,13.5888790967,16.2943669264,24940000.0,17.2268378803,20.2869256727,26.233143752,21.7724845341,25.5724476141,30.8835574051,3.79375765393,4.29368164188,6.4936594686,-7.45978028153,-12.8444894634,-10.5886841509,-5.36747171412,-6.1264870672,19.7394842834,32.7268032206,15.9932440308,24.5806073146,28.220879779,30.9727679712,5885923.55308,2.66608530333,2.39966446228,23.099149448,16.1049188883,803.672009752
2002-07-26,12.144205467,13.9040843638,11.618868483,12.8271435464,30694900.0,17.759679329,20.7456574393,26.4096218212,22.05053537,25.8049955407,31.0532918375,4.15900457418,4.53091410883,6.36151512781,-11.4523445624,-15.9702423647,-13.454559673,-5.16833397862,-5.90076969064,20.0481066934,32.771136949,16.2147433304,25.2765715481,9.62966354238,23.9279723478,-1925010.68917,2.48784619766,2.31523542434,23.6571281525,15.8779574444,-707.571086078
2002-07-25,13.7202139544,13.7202139544,11.9603351953,13.1948770114,27933900.0,18.5777039406,21.316023238,26.6338644824,22.518683736,26.1302753827,31.2653427244,4.23969198074,4.50228962712,6.10664984769,-11.8200780274,-14.3679640551,-13.7143189832,-4.88831377187,-5.60236047384,20.5272146347,32.7405143301,16.8137336109,25.8183128651,9.38631637184,27.1893410087,3232872.83022,2.42405527417,2.30022569963,26.1112246303,16.23735387,-579.890632999
2002-07-24,10.4368576221,13.7990136925,10.4368576221,13.720210533,42517000.0,19.4219952282,21.8291648114,26.8624364655,22.9919288248,26.4544911626,31.4755854849,4.26216478263,4.35891355051,5.84621257012,-8.45792873106,-14.2348190526,-12.8490941567,-4.58479056595,-5.28510595929,21.0162238954,32.7086490356,17.4702512609,26.1880783619,24.9221189254,27.3047756286,1192385.62737,2.51974156662,2.28686301806,28.8876515898,16.0630351051,-371.055248499
2002-07-23,12.4068716389,14.3768850066,11.7764647345,12.459402702,33843800.0,20.0261329947,22.3375512062,27.0765880348,23.4625300798,26.7736660868,31.6821654214,3.98202556986,4.20554188874,5.5861967499,-8.14272123883,-16.6983299787,-14.0837570703,-4.25036868716,-4.93972591891,21.4903912849,32.6627847847,18.1320093174,26.5430930949,26.2997169159,23.3276692769,-7372444.85512,2.46908410425,2.21720981348,29.4968936037,15.5453902217,690.07775268
2002-07-22,15.296221191,16.5832965616,12.9322078306,13.720210533,32092600.0,20.6077559404,22.933920134,27.3113173193,24.0210118402,27.1324420664,31.9058215278,3.33368846362,3.92766268227,5.24718911358,-8.14272861815,-16.4572034419,-13.921072665,-3.89972657938,-4.58172470604,22.0641282057,32.5585064328,19.0062574517,26.8615828162,26.2997056184,23.5087585092,-6581454.84027,2.43718845937,2.1812979254,30.2482851922,16.3150317989,132.455185996
2002-07-19,15.5588935512,16.346896284,15.1648882448,15.8215593777,27716500.0,21.1893794131,23.5216773997,27.543335197,24.54384589,27.4686093187,32.1174136979,2.68724086549,3.72389351922,4.93449871768,-6.51417994279,-14.1989850931,-11.3752454665,-3.55353911881,-4.23750666198,22.6088364793,32.4778339147,19.7977838805,27.245570919,29.0540707276,25.6174580703,-3087075.81139,2.26833056579,2.08918673401,31.7012511864,17.5127327187,-615.317531606
2002-07-18,17.8178414101,18.9473184422,16.3468979986,17.2662376308,23715500.0,21.6546779804,24.0287840102,27.7329226215,24.9865598347,27.7605336592,32.3070212575,2.20743560946,3.60124667662,4.68891738712,-4.80683492886,-13.8001330515,-12.100661768,-3.26459805668,-3.98269001781,23.0440052343,32.4218400086,20.4275373336,27.6300306868,33.2724038949,25.9732447625,-3622129.5738,2.20829194161,2.08323807053,33.2190719092,19.0245279492,-359.655350223
2002-07-17,20.6809314,21.2062683475,17.7390418677,17.8441118838,30954300.0,21.9980233325,24.5216459049,27.9346003176,25.3784174391,28.0235651151,32.4820284418,1.81048817258,3.58575591912,4.48698453224,-3.28335295781,-12.3333020911,-12.1241353729,-2.99755609933,-3.73383151555,23.4476157853,32.4215848498,20.9358899858,28.107401824,38.859198335,28.7571812053,-5403883.12914,2.13136723523,2.06693564512,34.2171170427,20.7972557031,-1338.04700657
2002-07-16,21.5740034218,22.0468040384,19.4989198943,19.6565236021,28334800.0,22.2325485438,24.9621209796,28.1366692405,25.7608334636,28.2787052833,32.6523507993,1.39629011798,3.49137651146,4.29370179947,-1.91747842254,-11.6713036332,-11.4098470803,-2.73448040146,-3.47079742883,23.842967441,32.4303710399,21.4707444681,28.453497491,42.8290886572,29.4282771053,-3527979.73467,2.07132872533,2.04955670383,35.3220859224,22.4785394575,575.262460185
