,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2013-07-15,76.7937109846,77.6452197668,76.1744318702,76.9485307632,3277100.0,76.3458380043,74.586638163,3.19067286317,-3.40603829493,0.551717813151,73.1551651411,79.5365108674,54.1871908702,97899.4739982,2.12877159234,33.7605681384
2013-07-12,75.4777445117,76.9485324314,75.0906950588,76.7937126504,5236100.0,76.4674822291,74.5274391863,3.27822773284,-4.18012885893,0.845360847374,73.1892544962,79.7457099619,49.5412887326,184119.446216,2.2227691591,28.6519022821
2013-07-11,75.1680992397,75.7873783302,73.9295410603,75.4777387849,5941200.0,76.6167725455,74.4706368278,3.38701100481,-6.50244036426,1.16302874863,73.2297615407,80.0037835503,44.1747347386,115079.229225,2.28912049068,23.7186947728
2013-07-10,73.9295494944,75.1681077772,72.9232208898,74.3165989576,5318500.0,76.8490025585,74.4453946109,3.52608505201,-8.43549694781,1.48077910772,73.3229175065,80.3750876105,36.714986168,124185.396186,2.26147410671,21.4587560704
2013-07-09,73.0006262109,74.394004215,72.6909866537,74.0069547693,5027100.0,77.1502703066,74.4486227724,3.65954129049,-7.66445608485,1.87920879008,73.4907290161,80.8098115971,32.7272472238,172855.471239,2.2006520386,21.0809792604
2013-07-08,72.1491133613,72.536162791,71.3750145018,72.536162791,5467200.0,77.4240008811,74.4596928329,3.70211565965,-10.2159331143,2.29737579779,73.7218852214,81.1261165407,29.1865585989,103459.53922,2.17853463611,22.4017566339
2013-07-05,71.4524263762,72.1491153639,70.9879670516,71.6072461516,3729700.0,77.7888556352,74.5079045976,3.70596682682,-11.2220318742,2.76110102142,74.0828888083,81.494822462,23.786368741,32536.9255985,2.25041524959,24.3146131744
2013-07-03,70.6783261917,72.303933808,69.9816372135,70.9879657377,3393500.0,78.1896424878,74.5806073157,3.61846628301,-12.5360389612,3.19397781572,74.5711762048,81.8081087708,19.617169305,-257180.35354,2.26700298678,27.2283624227
2013-07-02,73.9295414242,74.1617710841,70.6783261917,70.9879657377,6153300.0,78.637358165,74.6706540457,3.46676144917,-9.91152836023,3.71951756851,75.1705967158,82.1041196142,23.6363296318,-146896.345663,2.23935660144,31.2454640943
2013-07-01,72.9232115623,75.1680982412,72.7683917917,74.0843598444,4687300.0,78.9913413207,74.7629577261,3.14815221474,-8.97649639336,4.20562381104,75.843189106,82.1394935355,27.6595360513,-8213.28993834,2.1730052689,35.0566053184
2013-06-28,73.1554515753,73.6199109357,71.9168932805,72.3813526409,7505200.0,79.3119304776,74.7799662472,3.08639788219,-10.2163551356,4.66922552487,76.2255325954,82.3983283598,17.7514836118,-56749.4410519,2.1508888961,37.8010305008
2013-06-27,73.3876726944,75.0132803187,71.6072452964,73.5424924682,8318700.0,79.6768003039,74.8400856071,2.8299573648,-10.0587023138,5.11063254618,76.8468429391,82.5067576687,24.3902347236,-307348.417602,2.12877175148,41.5020305311
2013-06-26,74.6262327458,75.2455118522,72.6135756504,73.0006250921,9528900.0,80.0360396722,74.8726087566,2.65547263052,-8.74797584513,5.55455922041,77.3805670417,82.6915123028,36.4102583039,-343265.063529,2.12877177298,43.8476506981
2013-06-25,76.097020863,76.6388900817,75.477741755,75.942201086,6309600.0,80.348467381,74.9195285519,2.28598094506,-7.35022540103,5.92646729761,78.0624864359,82.6344483261,41.7647048146,-157667.021127,2.1674766992,45.2112420225
2013-06-24,75.9422044239,75.9422044239,74.1617769319,75.6325648604,10729700.0,80.610975431,74.8938960708,2.18086254606,-4.88097085946,6.2364286654,78.430112885,82.7918379771,34.3589803103,-224911.466832,2.27253324365,43.9152432673
2013-06-21,78.1096791026,78.728958217,75.9422022023,76.9485307632,8274700.0,80.7852958189,74.8753819196,1.95116706732,-3.33343470739,6.595307167,78.8341287516,82.7364628862,36.0215217294,-162342.725536,2.29465051732,43.7227015618
2013-06-20,77.5678096936,78.6515481421,77.1807602479,77.3355800265,7671800.0,80.9043470584,74.8234200776,1.80458423217,-4.56740107691,6.91207245584,79.0997628262,82.7089312906,34.5360772813,-220509.490393,2.33888473192,43.4277972343
2013-06-19,79.8901009403,79.9675108256,78.5741328916,78.5741328916,6045300.0,81.0674685255,74.7604547681,1.67157372557,-2.78850966756,7.27342018013,79.3958947999,82.739042251,35.643622872,-62402.4692577,2.33858817773,44.3053411012
2013-06-18,79.4256474205,80.199746315,78.6515485259,79.890106757,4758900.0,81.1670581564,74.6648679313,1.59901571483,-3.32512964688,7.58237082019,79.5680424416,82.7660738713,43.7784542682,-31693.414757,2.37138967014,45.2840833942
2013-06-17,80.4319746707,80.5093845592,78.3419076812,79.2708263432,7905200.0,81.2858127867,74.5339014378,1.62394739281,-3.17249330453,7.86979483541,79.6618653939,82.9097601795,38.2206578664,-122926.041383,2.3821048437,43.7755221317
2013-06-14,80.3545612619,81.0512502353,79.6578722885,79.9675118321,5130500.0,81.399116119,74.4151741479,1.58843897675,-2.63019594444,8.13666331712,79.8106771422,82.9875550957,39.8931150189,7453.27502737,2.38718149178,44.217746049
2013-06-13,79.8126948524,81.4383025005,79.5030553008,80.8190233965,5776400.0,81.4930516884,74.2760091793,1.57838171357,-0.389238996452,8.325424859,79.9146699749,83.071433402,40.3398517656,21917.8790561,2.45857855548,44.4453558386
2013-06-12,81.5157095511,81.7479392095,79.1934129726,79.9675118321,5151900.0,81.5069530812,74.112013684,1.57393324663,1.15218182821,8.43093124367,79.9330198345,83.0808863278,47.0457757855,-58326.1002093,2.61257110062,44.9548871246
2013-06-11,79.5804637162,81.360891115,78.883774734,80.586792246,6520200.0,81.4658037302,73.9652502373,1.62974347274,3.93282438188,8.60768243117,79.8360602574,83.0955472029,42.8560523566,30436.5458716,2.66719272452,42.8951393939
2013-06-10,80.5093838449,81.4383025005,80.1223344048,80.8190233965,5084600.0,81.3253457165,73.7992865048,1.86132597857,2.46684185381,8.73121691072,79.464019738,83.1866716951,44.9315763488,373544.077314,2.67220693609,43.8953133365
2013-06-07,78.2644974407,80.5093841992,78.1096776638,80.0449248698,8502300.0,81.2372442217,73.6233423314,1.94277807216,2.92780854455,8.80842424625,79.2944661496,83.1800222939,39.9970525418,158837.675918,2.80425408415,44.9285549634
2013-06-06,77.6452180923,78.5741367487,74.7036423461,77.103348876,12848500.0,81.1326796309,73.4623904255,2.08305440409,1.14409972234,8.90284005292,79.0496252268,83.215734035,36.0813314685,-408831.89896,2.73188966518,47.6418132746
2013-06-05,80.0449257752,80.3545653308,77.7226291091,78.1096785532,8708700.0,81.0918189265,73.3711326712,2.17424529614,1.91885915028,9.05405444009,78.9175736303,83.2660642226,34.9554104087,-307835.214961,2.70905457515,50.8248382365
2013-06-04,80.8964382991,82.5220460221,79.4256503595,80.3545690581,8438700.0,81.0232882426,73.2523647528,2.29841640173,4.16374965521,9.16146478664,78.7248718408,83.3217046443,49.5524240484,-158624.648744,2.79122876411,56.686949567
2013-06-03,82.3672194712,83.1413183395,79.7352833204,80.9738415093,7664700.0,80.8745828977,73.0743535986,2.47146517284,5.40055073378,9.17438987438,78.4031177249,83.3460480706,51.9914776035,-175558.386719,2.65827607848,59.5762803497
2013-05-31,82.3661360271,83.4468152847,81.9801791492,81.9801791492,8734000.0,80.6817060858,72.8763591592,2.66647212901,7.71914367414,9.22500792209,78.0152339568,83.3481782148,50.2146107057,11257.9987256,2.54180226151,61.9960907432
2013-05-30,82.0573735066,83.524009682,82.0573735066,82.7520959054,7007900.0,80.4060223832,72.6481790853,2.9147322111,7.17880512986,9.15034952438,77.4912901721,83.3207545943,53.9130664882,-960.78237862,2.53628851067,64.2873219671
2013-05-29,82.1345590956,82.8292814577,81.1310712389,81.6714108542,7174200.0,80.1496364857,72.3949323724,3.014739186,8.8770108458,9.12113255682,77.1348972997,83.1643756717,45.833338706,-100980.655673,2.60245212138,65.218991906
2013-05-28,83.7555838146,84.0643493251,81.825799374,82.7520959054,7824000.0,79.832600384,72.1624247495,3.30186808632,8.64544059653,9.11165256072,76.5307322977,83.1344684703,50.8474872608,-67156.3060606,2.62450701376,68.923373243
2013-05-24,82.6748952837,83.3696176244,81.1310678603,82.8292780258,7197400.0,79.5238346484,71.897002987,3.42083249714,8.49104450503,8.95721541724,76.1030021513,82.9446671456,50.6329003734,259184.617702,2.54180195882,71.3218150096
2013-05-23,79.8960101127,83.7555788212,79.6644359896,83.5240046989,9834600.0,79.220583059,71.6229941281,3.49256429552,13.1225370796,8.94170883322,75.7280187634,82.7131473545,56.0975609756,118987.19899,2.5307743162,73.8682586992
2013-05-22,82.9836611262,83.6783834693,80.3591544978,80.8994940979,7688400.0,78.7519210204,71.3247046766,3.76363432033,6.79283878909,8.90046735544,74.9882867001,82.5155553407,55.5555461221,-128085.864757,2.43152824843,75.6153518999
2013-05-21,82.4433252455,84.9906405884,82.4433252455,83.0608562377,12836400.0,78.5093196351,71.084720125,3.83826706814,9.41734939008,8.90211217679,74.671052567,82.3475867032,67.0781964629,-22913.2968585,2.38741916149,80.3914297937
2013-05-20,83.6011956372,84.9134489932,81.6714112897,82.5977077766,7905400.0,78.1729857283,70.7845477109,3.83726472342,9.34015930699,8.81799023915,74.3357210049,82.0102504517,60.6177580036,165712.077038,2.43704217803,80.037784824
2013-05-17,83.3696206621,84.1415343949,82.9836637961,83.601194782,11499500.0,77.8394086102,70.488460163,3.8443412472,11.424323401,8.75787848185,73.995067363,81.6837498574,66.0305322473,88651.564948,2.36536447267,81.4701036363
2013-05-16,83.5240025084,84.4502989801,80.8994958378,81.7486009372,9277100.0,77.4313970602,70.1597998031,3.81632362338,9.34015134433,8.64201956985,73.6150734368,81.2477206835,64.8221252014,410109.662747,2.31022746841,81.6909418281
2013-05-15,80.5135371189,84.2959143142,80.5135371189,83.292426487,16864200.0,77.0978202264,69.869335635,3.83315408173,11.8102738165,8.57504001322,73.2646661447,80.9309743082,69.4915209787,610862.684867,2.18341307195,82.4130939354
2013-05-14,80.5135357198,81.5170235343,80.3591529793,80.5135357198,9985200.0,76.676024733,69.5328964407,3.77562332793,9.1085731324,8.40942479091,72.9004014051,80.4516480609,63.9999938107,-105044.757573,2.06762591365,81.9563122166
2013-05-13,81.8257929322,81.980175679,80.2047740975,80.2819654706,6762700.0,76.3507185497,69.2576753703,3.82481411456,10.8839848568,8.35529697702,72.5259044351,80.1755326642,64.878045835,-100877.539993,2.12276288316,84.6014499389
2013-05-10,81.5170242494,82.752086183,81.4398328787,81.9029811034,4964400.0,75.9620048048,68.9813602264,3.96112399515,11.4243154384,8.46925670474,72.0008808096,79.9231287999,74.6268465221,-81274.0041834,2.16687223765,86.597608654
2013-05-09,83.5240009637,83.9099578217,81.131068444,81.3626425591,5131600.0,75.5539935391,68.6574899818,3.91461718753,6.63845862291,8.63123033452,71.6393763516,79.4686107267,67.7724923856,-69008.6251414,2.27163203049,86.1938481124
2013-05-08,82.7520881705,84.4502983598,82.4433226815,83.2152364039,4831200.0,75.3169057312,68.3390453446,3.74723815091,6.56126853982,8.73744884694,71.5696675803,79.0641438821,80.2690350634,33634.9050209,2.31574138817,87.8131136632
2013-05-07,82.7520851279,83.3696160892,82.2889369072,82.4433196477,6205800.0,75.0825747119,67.9661853386,3.42644957427,8.0279040065,8.73217596959,71.6561251376,78.5090242862,73.4782314246,64743.6644032,2.29920016165,84.9886481822
2013-05-06,81.2854544205,83.1380473934,80.8994975514,82.5977077766,4462000.0,74.7958638545,67.6033273756,3.10887545747,10.0348780175,8.71661444318,71.6869883971,77.904739312,73.1601493824,296744.74597,2.3874188762,82.8741918016
2013-05-03,79.8188176719,81.5170278867,79.3556694312,81.208262393,7259300.0,74.4374753539,67.227505047,2.73170118121,9.34015930699,8.68991137771,71.7057741727,77.1691765351,76.5151346424,367188.84437,2.5087200233,80.6978631081
2013-05-02,76.7311629183,79.3556696184,76.6539715444,78.8153300039,5205900.0,74.1038982358,66.8770883814,2.42763121529,6.87003683484,8.66321070104,71.6762670205,76.5315294511,60.8540848189,19935.3262899,2.64104809706,75.1654273952
2013-05-01,78.4293693931,79.2784744718,76.0364368973,76.6539678641,5852700.0,73.8585397774,66.5778657629,2.27627037752,5.55777357168,8.69054954114,71.5822693999,76.1348101549,57.5289450731,-18187.2352509,2.55282912059,72.8571851448
2013-04-30,77.1943109415,78.8925211564,76.6539713279,78.3521815427,6785000.0,73.6600478641,66.325316204,2.26577552526,7.02441700102,8.72560915903,71.3942723389,75.9258233894,63.6363597613,184131.18906,2.45909674508,71.7669237136
2013-04-29,76.4223939862,77.5802645516,76.0364371314,77.1171163253,4950800.0,73.4091758284,66.0238723019,2.11057428536,6.94721895526,8.70748825486,71.298601543,75.5197501137,63.3333190063,58202.8855766,2.43152839421,68.7845555446
2013-04-26,76.7311628888,77.0399283834,75.2645267915,75.9592491536,5680000.0,73.1610608657,65.7458288823,2.0664205607,6.40688041098,8.68249601239,71.094640305,75.2274814264,60.0876996531,-17263.4843165,2.45358331786,64.9861979512
2013-04-25,76.9627331094,77.6574554453,75.496097067,76.1908194029,8023900.0,72.9322437082,65.4898375517,2.09955315519,8.02789604383,8.74154448837,70.832690553,75.0317968633,62.8691645205,58622.2173605,2.49769268031,62.4489028073
2013-04-24,75.8820539203,76.4223935149,74.4154178779,76.1908194029,7174200.0,72.6455331352,65.2216258744,2.18450563564,6.71564074333,8.77400119926,70.4610274995,74.8300387708,63.0251736619,193813.022501,2.55282938814,59.9866033491
2013-04-23,74.4154201895,76.4223958718,74.0294633275,75.5732907755,7650500.0,72.4056888229,64.9466916827,2.14922153085,6.87002887218,8.78843795488,70.2564672921,74.5549103538,65.6249785934,7728.56074223,2.5803981897,56.5336478873
2013-04-22,76.4995852311,76.6539679732,73.7978872495,74.261035475,7340600.0,72.1603306489,64.6803443505,2.16628869625,6.40688041098,8.80545487967,69.9940419527,74.3266193451,59.6837594954,60501.422557,2.62450754453,52.3457883951
2013-04-19,73.103166859,76.0364390098,72.6400186247,75.5732907755,4923800.0,71.9315134914,64.4402118774,2.27197062901,7.79632579457,8.8576168883,69.6595428624,74.2034841204,51.8900363133,121320.89644,2.75683510224,50.0312984405
2013-04-18,74.1838446928,74.1838446928,72.4084431519,72.7944000084,3763500.0,71.6530732844,64.1611700281,2.28681312719,5.55777357168,8.83944670406,69.3662601572,73.9398864116,41.0714390974,-87694.0230249,2.69618473515,48.7463145903
2013-04-17,73.8750811905,74.4926121733,72.1768709876,74.1066553089,6757600.0,71.4545813711,63.9447849219,2.42132568895,8.18228417267,8.86673865291,69.0332556822,73.8759070601,49.3150805914,437723.394921,2.78440362016,51.844708452
2013-04-16,71.8681094895,74.3382335208,71.48215261,74.3382335208,8204300.0,71.1623569364,63.6900856485,2.57807532421,8.72263067962,8.88802038155,68.5842816122,73.7404322606,53.674124354,-12376.9047252,2.84505397309,54.1995902504
2013-04-15,73.797887963,74.492610306,69.9383193906,70.4014676193,9423400.0,70.8508344121,63.4231982132,2.70402818289,4.32271631693,8.89728308535,68.1468062292,73.554862595,46.4944678943,-440396.160177,2.69618447898,56.0265009996
2013-04-12,73.4119329531,74.6469949185,73.1803588348,74.1066553089,4890300.0,70.6964516865,63.2482933897,2.85008928475,8.64543263387,8.95460879433,67.8463624018,73.5465409713,56.2500086346,67021.2041878,2.50320604957,60.8943628732
2013-04-11,73.4119327293,74.8785688107,72.9487844935,73.6435068477,6883500.0,70.3876862353,62.9761371049,2.9340274702,9.87908845942,8.89104168241,67.4536587651,73.3217137055,57.2052326998,134406.864556,2.57488374639,63.1795403704
2013-04-10,72.1768692685,74.0294621848,72.1768692685,73.2575484696,6554700.0,70.0348616475,62.7087678886,3.11633502745,10.4186546251,8.87118571333,66.91852662,73.1511966749,55.5066087303,76808.5995725,2.53628806283,65.41463791
2013-04-09,72.4084455001,73.2575506051,71.327766276,72.176871381,6670100.0,69.6627668394,62.4443710161,3.33183968238,8.41245299274,8.7579209494,66.3309271571,72.9946065218,55.7017520047,72989.4134092,2.52526072451,68.5278408468
2013-04-08,71.6365358299,72.5628323454,70.1698996792,72.4084495929,7278800.0,69.3623220897,62.200433564,3.47303644784,11.8833710893,8.66008889364,65.8892856419,72.8353585375,57.9399204334,101686.412582,2.49769237887,72.4891653234
2013-04-05,69.8611337746,71.6365354222,68.7032631344,71.4821526705,6812600.0,68.9379159794,61.9445776865,3.79789476123,11.5740931837,8.61967969139,65.1400212181,72.7358107406,58.9958233038,226354.630324,2.58039742517,76.3654942423
2013-04-04,69.3979867849,71.7909194725,69.3979867849,71.4049625874,7572300.0,68.5245555085,61.7055258855,4.12637864726,9.3373325606,8.56385901474,64.3981768613,72.6509341558,54.9019623707,36134.9567552,2.47563783691,79.2714769018
2013-04-03,70.5558511951,71.9452958931,68.9348323812,69.3979806138,11925200.0,68.1910793456,61.462417148,4.26010947476,8.4872702014,8.51659705375,63.9309698709,72.4511888204,51.8828367005,-922944.113614,2.40395968939,83.140521772
2013-04-02,74.4154258772,74.6470000075,70.0155174045,70.4786656651,13026100.0,67.8879625527,61.2635185033,4.46793062923,9.72220005349,8.59362169033,63.4200319235,72.355893182,57.2034076107,-899559.182877,2.29368642708,87.8628249244
2013-04-01,76.5767768422,76.8855423264,74.3382270806,74.7241839362,6334400.0,67.5407411223,61.0325481015,4.63383554713,11.8852900918,8.62177829622,62.9069055751,72.1745766694,74.7252790852,195693.991618,2.05108548568,91.6354890276
2013-03-28,74.8785663351,77.4258815722,74.5698008517,76.6539678641,11806600.0,67.1162664761,60.6893780388,4.49368352393,14.5863378373,8.53672118771,62.6225829522,71.6099500001,87.1951346078,572050.745252,2.01248980683,93.3716009743
2013-03-27,71.8681004663,74.8785638548,71.7137177281,74.4154156412,8495100.0,66.5953258391,60.2892381755,4.18169972381,13.3504445026,8.45247715586,62.4136261153,70.7770255629,86.1842225813,305511.737752,1.91324372626,93.5799229437
