,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2003-07-21,34.2446252584,35.6248690315,33.5873630323,34.8197235441,32138800.0,37.9147083745,36.5737832827,32.0899081695,34.511800783,30.4156693326,23.8613752407,2.9609534118,2.83944905782,5.14017794082,-2.71119303858,5.17591398274,9.2016248582,3.99996823449,7.05731763678,26.9497302287,37.2300861103,33.7343342249,39.4132323405,41.5902209254,57.5539539361,937428.023997,2.38725885663,2.32798831778,52.3968298226,77.5352174892,316.754170106
2003-07-18,34.7211347064,34.819721901,32.3714324298,32.9301041536,26502200.0,38.1083650201,36.3889292119,31.9365477552,34.4961716587,30.3052851842,23.734035908,2.82866523128,3.11316045883,5.19433457272,-3.81210501326,3.94355351066,7.06553337326,3.98353676153,7.10405604876,26.7422131825,37.1308823279,33.2757687531,39.5020896707,37.3085313073,55.9701468776,-2390248.05735,2.38373770171,2.28690957577,56.7646559441,78.2578970721,421.666947702
2003-07-17,35.8056102228,35.8056102228,33.6366558629,34.0967387338,26308600.0,38.3806582354,36.2480880151,31.8187888657,34.5756599811,30.2394961651,23.6271747122,2.44998425051,3.35522842432,5.25120697708,-3.76281059438,4.37077180764,8.13357911573,4.07336214705,7.27585622716,26.5675818886,37.0699958427,32.8928595908,39.6033164394,37.4313913734,56.7036263292,-1916289.78412,2.36261176169,2.276346486,62.1090859628,78.9431719736,-83.7679453742
2003-07-16,37.6130739475,37.6952296692,35.641295549,36.134241381,19096000.0,38.6494304207,36.091989022,31.6832292137,34.5999684138,30.1428174196,23.5055149899,2.12927842837,3.55476491244,5.29619636679,0.821573648053,4.04214234842,10.5818685869,4.15305479091,7.42848635378,26.3870328469,36.9794255805,32.5372241095,39.6467539344,52.6539255593,56.1377221007,-242973.323871,2.37786944172,2.34559340263,68.5482776187,79.5789097706,-11182.9002747
2003-07-15,36.906518969,37.6459352296,36.5778878768,36.972246502,26509200.0,38.5907465887,35.9476267952,31.5068647373,34.5220938752,29.9926470992,23.3587649725,2.21358293569,3.63417599162,5.32159286526,1.64314729611,4.55151801022,11.9456808427,4.14867306479,7.47102561155,26.185271872,36.8284576025,32.3134508036,39.5818027869,55.6053761387,57.0197640062,216623.835062,2.3403115545,2.30803569228,72.8330572955,80.4778352254,-9720.18261234
2003-07-14,37.8595476492,38.1060148067,35.5755696923,36.7093429346,59770600.0,38.4733789247,35.7850725806,31.3077700566,34.3977323637,29.8177089401,23.2005716303,2.34562261917,3.68804196967,5.33708998915,1.11734016135,5.99748763079,12.3728991397,4.14511291231,7.50425370132,25.9706800674,36.6448600457,32.0970306109,39.4731145503,53.8116557743,58.8549213567,-578691.716623,2.42481626982,2.3444196693,76.0071907378,81.2752883122,-10173.7682645
2003-07-11,37.7609555278,37.8924040213,35.7234529441,36.6929081754,37147000.0,38.3935689132,35.5708765938,31.1015550709,34.2804027813,29.6449755646,23.043594915,2.4278293843,3.80469138506,5.36381183497,0.0821540785107,5.80030666896,12.126423759,4.22206697735,7.59955624449,25.7377432359,36.4653669059,31.7661852087,39.3755679788,50.2623188275,58.5224456236,-7949990.10723,2.36495900152,2.29805950504,78.9768507526,81.5820911915,3077.32765643
2003-07-10,37.1529959863,38.023862437,36.6271904786,37.3008792475,68416800.0,38.3877007647,35.3637227842,30.8994480083,34.1579521167,29.4683246874,22.8849849072,2.43235121108,3.89809551675,5.37800172342,1.52813027167,4.46936393171,13.4902425873,4.3124401334,7.71275090903,25.5214462848,36.2774497317,31.4656272674,39.2618183009,54.8086960065,56.3197066617,-7000794.94336,2.31097047085,2.32916211446,82.6814627177,81.9517921661,435.549155433
2003-07-09,41.4251740415,42.6082417043,39.6834346706,41.7866680796,45663200.0,38.2785486024,35.2041026437,30.6746106318,33.9984277,29.2720078794,22.7174667922,2.5176655015,3.90732982976,5.38782535823,4.91301041536,8.44577710199,17.8445796357,4.39158500673,7.79782935156,25.2867852736,36.06243599,31.296772814,39.1114324735,69.6451933534,63.4554945643,127124.553956,2.14078759759,2.19477637317,85.2864757232,82.8011796992,237.589620146
2003-07-08,41.7045140011,42.0331385309,39.8477559134,41.4744668071,32377200.0,37.927619287,34.9024677472,30.3772009712,33.6031227973,28.9583377829,22.4958752927,2.32618888391,3.70089559558,5.25491367677,6.04677876338,8.54436265346,17.7952819305,4.39760988015,7.77007841945,25.1222872944,35.632114648,31.2015721517,38.6033633428,72.1686573088,63.5699307338,367947.699444,2.15252390726,2.14724223747,85.3269325697,82.7007475571,231.010935042
2003-07-07,42.1317290118,42.4932230601,41.3101553637,41.7538051337,25475200.0,37.4957065182,34.5973119382,30.080612939,33.2035998337,28.6446308715,22.2753365051,2.17331472004,3.4848914445,5.11837697758,7.57490903505,8.70868066937,20.3750264717,4.33215790096,7.68226139809,24.9622359615,35.1989899166,31.1124204937,38.0822033827,75.9280089989,63.9034627492,811792.741765,2.10909822368,2.11085843768,85.8742540702,82.733287261,-408.938861724
2003-07-03,39.009744272,41.3101537065,39.009744272,40.8172111749,15900600.0,36.9546415872,34.2862876286,29.7410291645,32.7696201529,28.3160597485,22.0489887296,1.96457412191,3.19945554374,5.0054354618,9.82602083072,10.2039447088,17.8938740546,4.21330357987,7.50790521278,24.7355937027,34.7464646263,31.0868320848,37.4857431723,79.1423001949,65.5483224837,811390.886018,2.23233427089,2.20768676572,86.2501054585,82.7908963095,143.074508452
2003-07-02,39.2069284679,40.340698459,39.0097458629,40.242106335,19565800.0,36.2527829564,33.9218610318,29.4427979303,32.3611514834,28.0027282387,21.830894094,2.21743092212,3.00311849774,4.86542849213,7.6406316406,12.2414440697,17.0065712284,4.04488098202,7.30963210572,24.5773694381,34.3082264224,30.9187425341,36.9249795296,71.3498569972,67.5624674741,1416606.11814,2.20768695368,2.22001025544,82.7543663411,82.9096871928,109.118080694
2003-07-01,37.7938233982,39.0919114438,36.7093461506,39.075475041,20227600.0,35.7070235535,33.4846666008,29.1593550765,31.9611407057,27.6959578712,21.6169478575,2.09703826072,2.93931626073,4.71879747854,6.63831507627,12.257878829,15.7577825697,3.90274879568,7.15207261025,24.4405575979,33.878152555,30.54535034,36.4239828615,69.6498054475,67.5777568332,1284337.21657,2.19829718557,2.22998633083,80.9203751783,82.033020738,102.129628549
2003-06-30,37.4651890497,38.6153937649,35.9699250559,37.5309165827,21051200.0,35.2328581909,33.046885214,28.896725367,31.6000410086,27.4107392402,21.4140720316,2.02610437995,2.98821809616,4.59442007544,7.88710702131,10.0560614522,13.7367113955,3.74418508161,6.98301101067,24.3023052915,33.4911454424,30.0586671179,36.0351033102,71.7391304348,64.7969052224,-313771.113213,2.26871777893,2.18362604234,79.2286563643,80.577035228,143.443725612
2003-06-27,38.188173903,38.8290079408,36.6764816299,36.7422091669,25943200.0,34.6694934037,32.6877401622,28.667780177,31.2990097002,27.1570849697,21.2267869648,2.39998974841,3.03329961373,4.4981249468,7.75565852392,10.3025368329,13.9338923573,3.70201096767,6.94887006129,24.1696552302,33.1659051238,29.6544405484,35.7210397759,71.5328519101,65.050411421,1278662.81618,2.19008144982,2.14548149574,76.0368311749,79.9118661099,175.085290454
2003-06-26,35.8877709297,38.0238607715,35.4112565707,37.8595493282,28344600.0,34.1155177948,32.3197924181,28.4355486378,31.0227311918,26.9168413846,21.0464905164,2.75377506533,3.14603403628,4.43341619888,8.13358240202,8.46221186125,16.6122224499,3.67626827193,6.92531821035,24.0021324389,32.8689648366,29.1737583818,35.4658264544,73.0661746382,61.7312107762,2034990.69594,2.19008121032,2.1859732783,72.5828595661,79.1506906054,115.950727342
2003-06-25,35.0661972817,36.5450249187,35.0169012197,35.312667733,20055600.0,33.5345476232,32.0175705659,28.1586782636,30.6757172841,26.6425710326,20.8511147243,2.76109814242,2.99708305861,4.35289672334,3.22056870037,6.30968561705,12.0442696805,3.63491567687,6.85192422477,23.8057815402,32.5115749869,29.0204875073,35.0146536246,59.2278719397,59.3023255814,-170707.0934,2.31331736353,2.12963685826,68.9391958557,79.1233207956,190.866022881
2003-06-24,35.4605509853,36.2821246074,34.0310112402,35.3290992059,21847600.0,33.3045070018,31.792224651,27.9579404356,30.4403612657,26.4252618907,20.6830643808,2.73560151681,2.97729619778,4.29471969417,2.90837071411,7.01623895438,11.4691681268,3.60944689378,6.8530196563,23.6632207414,32.2526601298,28.8149284533,34.7695208488,58.1868640148,60.1425178147,-638749.477377,2.27575983006,2.1249421517,69.1682586479,79.8861117228,282.673632328
2003-06-23,36.2163987458,36.6271888561,34.934745498,35.5920027733,17155200.0,33.0967662365,31.5416446884,27.7667876335,30.1922253606,26.2020942244,20.5128700894,2.67989103205,2.96382053015,4.21558800869,4.88014746944,7.06553337326,11.6827772753,3.51633521367,6.81175840197,23.5511996248,31.9823756422,28.5778241582,34.5054652185,62.7031650984,60.2283539486,120826.250482,2.26402306878,2.07799497129,69.673127044,80.3464834734,-133.531242066
2003-06-20,36.8736576725,37.1858605977,35.7727489499,36.6107540969,25535800.0,32.7481842744,31.2893042108,27.5720746789,29.9181508096,25.9667435657,20.3376427967,2.64755432384,2.90642474134,4.11667085926,5.71815259045,9.80958935776,12.1264270453,3.3561283523,6.7005721016,23.4554038196,31.6887455381,28.3828794694,34.1957289521,65.5635062612,63.9160839161,-234141.723759,2.23116000856,2.12376824678,68.4971800044,80.8221704457,-46.1128515891
2003-06-19,36.5614629893,38.336058839,35.5591414636,35.7727489759,27878200.0,32.3397448036,30.9389617337,27.3699675615,29.5784567629,25.6999598289,20.1485406539,2.43866756222,2.83147704011,3.96009198108,2.94123366003,10.8283406813,13.1616098418,3.17154813937,6.56674688293,23.4098755804,31.3300595425,28.1074846936,33.7704387738,57.552742616,64.9297689171,511027.927671,2.34735375807,2.15134947021,66.7580587889,81.247057469,2.64920493906
2003-06-18,34.7211362828,37.7280959277,34.6389805585,36.8736576643,32913800.0,32.1296566851,30.5522352808,27.1506073974,29.2640553114,25.447493306,19.9669789088,2.23865851952,2.88577383051,3.84974126586,3.53276668663,11.8635234779,14.7061683002,3.01462757259,6.4407722569,23.3008661316,31.0003486633,27.6664614503,33.4380091113,59.3559617058,66.8376865672,2336900.22506,2.24876514875,2.08914472103,67.4928375215,80.7605640272,90.0157519728
2003-06-17,34.6554104577,35.756319146,34.1953275716,35.4276880437,27192600.0,31.8773162074,30.1285380137,26.9055045924,28.8778174744,25.1611054999,19.770513948,1.82336921362,2.79268626382,3.68482733485,2.49758389008,10.9433609921,12.241447356,2.86811360535,6.31863164122,23.2206772576,30.5903319273,27.3358517499,32.9212242776,56.9981583794,65.9482758621,4993802.05002,2.14196056767,2.02987416466,67.4568591704,79.8698645828,67.108466879
2003-06-16,32.8479467888,34.3925068903,32.4371599648,34.1788960986,38891000.0,31.6989173582,29.7377036926,26.7014804698,28.5453680607,24.9037816982,19.5885687201,1.5511394063,2.78936268189,3.54105930582,1.13377163431,9.05374160155,12.8329803826,2.72214735388,6.21493078964,23.160421164,30.2425397756,26.9483410107,32.5270663745,53.3923303835,63.4324719649,2954717.0826,2.11261865167,2.00522683785,67.2908121542,78.5431090787,117.258410666
2003-06-13,32.4864544356,32.6836337612,30.7282867676,30.9911903442,21168000.0,31.61793367,29.4143557782,26.4875974634,28.2594291138,24.6713082643,19.4190206643,1.43710705565,2.78021185077,3.46858182409,0.377923878105,6.06321352263,10.6968888977,2.63423897354,6.14810946627,23.0190156394,29.9561792875,26.6341439275,32.194567629,51.184346035,59.8715890851,-910977.244834,2.18303926055,1.92013528144,67.2643674249,77.5633365212,192.624148516
2003-06-12,32.6507674685,32.9136693838,31.7141735412,32.6014746944,26566000.0,31.5909391073,29.1978124382,26.3093159818,28.1207740961,24.5129053998,19.284545196,1.45324422392,2.88692354924,3.50786052394,4.6008124291,7.47632019729,12.7015285989,2.58412298101,6.11999339031,22.8014554579,29.8171765058,26.3108888889,32.0847359874,63.5658914729,62.7593942793,3842335.67139,2.2323335572,1.88727233161,71.1215700089,77.5380585878,134.982631667
2003-06-11,30.3339314257,33.0122631615,30.1367553934,32.4371599648,39347800.0,31.262309648,28.9308010025,26.0976238385,27.8933487949,24.310171784,19.1297944066,1.70546378072,2.90613786983,3.50496013936,5.61956375269,8.29789384534,11.8635234779,2.525791252,6.06412638224,22.5926636991,29.6025839779,26.0246631327,31.8369388724,65.6307129799,63.7752318603,4170564.60693,2.26167547609,1.88668555342,70.8030048112,77.0676791304,142.416766749
2003-06-10,29.1508653726,29.791692818,28.2471327165,29.6438095614,20410600.0,30.8609122371,28.6344476509,25.8998984472,27.6627202133,24.106475229,18.9751545757,2.03680392765,2.95796071087,3.47577326423,2.16895443086,5.14305103681,11.8470920049,2.47211510699,6.02085683678,22.424125183,29.3756717114,25.6764869401,31.5924083618,56.846473029,59.2878338279,-438084.410315,2.09853430575,1.81039651493,68.8260424418,76.0799501507,284.469721559
2003-06-09,30.7118536607,30.8926015064,28.7400785485,28.9865506429,36217400.0,30.7059869207,28.4507672567,25.7024469138,27.5621667771,23.9676863072,18.85117805,2.21149846467,3.05117614842,3.59397903022,2.54687830897,4.09143676731,11.9128178968,2.52661282565,6.05700607729,22.1084678836,29.296425944,25.3995911083,31.5019434052,57.852077001,57.4595566207,-4053350.83786,2.10088154167,1.79161768869,70.5232451561,76.1705679739,268.011396491
2003-06-06,33.1108485918,33.42304821,28.9865490264,29.7259669262,42757200.0,30.5240670414,28.3046445151,25.5038999488,27.4898698399,23.8418924273,18.7333984628,2.45515285777,3.12172200916,3.73573795935,0.328629459221,4.37077180764,14.3939703139,2.58603998619,6.07617612908,21.7681619895,29.2396379082,25.1829225059,31.4263665242,50.8912655971,58.0508474576,-3346340.78856,2.18186534628,1.76227577268,71.6881309094,76.8969407262,280.650202974
2003-06-05,32.2728468845,32.3221429482,31.4184102613,32.0920990326,19126800.0,30.5005935086,28.1485455219,25.2640004436,27.3763730681,23.6944127364,18.6056575509,2.4649219657,3.15709562634,3.91775015323,3.08911691668,7.27914252175,17.1380262984,2.68901055008,6.10958679077,21.3462502904,29.1817505968,24.9914498956,31.3056411483,59.381237525,64.3737832576,2182598.68279,1.94595635299,1.65547120208,75.2182203334,77.6709854057,156.65815629
2003-06-04,30.5475422174,32.5357488025,30.4489500933,32.4207284918,42710000.0,30.2799423003,27.8885761461,24.978366672,27.1370186694,23.4839313464,18.4489359946,2.44971358658,3.11981724926,4.03449887562,4.10786824027,6.80262980588,17.0887318795,2.76706004664,6.10794364347,20.9438677963,29.0128655476,24.7687588969,31.0083933954,62.20703125,63.1847133758,2130599.5244,1.97412447334,1.67777111842,76.7960906522,77.4321364815,172.513037282
2003-06-03,31.3362529415,31.418410309,30.1860497938,30.7118553039,42024400.0,29.9865231403,27.6456250817,24.693554474,26.8688353191,23.2599375677,18.2865741314,2.41939877388,3.01698873613,4.10281076876,2.18538590382,4.84728452352,14.6733053542,2.83661994885,6.09005159514,20.5907437052,28.7963652427,24.6286363455,30.6626138178,57.127545552,59.9594868332,-2286076.72423,1.8919668738,1.64021346449,77.2623460091,77.5724631014,402.791065487
2003-06-02,33.6037929019,33.7516778016,30.7118536607,30.8926015064,34546600.0,29.8304241472,27.4725077772,24.4489993847,26.6737765424,23.0731611214,18.1421836158,2.43941810825,2.97328354303,4.17468367418,4.09143676731,4.92944188832,15.1498180701,2.90919228776,6.09096445475,20.2743157106,28.6236830589,24.4992242342,30.4457913203,62.1226874391,60.162601626,-2530355.47003,2.016376485,1.64490816951,79.4783858567,78.3582188807,-153.818157291
2003-05-30,33.5873614289,33.685953553,32.2892767081,32.8315153158,32082800.0,29.5381786638,27.2964562812,24.1965024169,26.4596431682,22.8771730095,17.9940145953,2.54516702025,2.90850897824,4.23605178283,7.88710702131,7.27914252175,16.3328841233,2.96615472736,6.08128814289,19.9604506341,28.4325541997,24.387947303,30.2049652595,73.4833659491,66.0159074476,-211988.249042,1.95534518235,1.58270319022,82.1804400962,79.4141639464,4.09999207224
2003-05-29,33.0122631615,34.2774832933,32.6836320592,33.3408909776,22298800.0,28.9748138765,27.0364869055,23.9242876815,26.1362283561,22.6276752631,17.8215919518,2.63154997651,2.71427676351,4.19634964369,8.33075679126,8.3143253183,16.891554204,2.95520041205,6.01574482297,19.7279380378,28.1206373252,24.3222101419,29.750763669,75.4773869347,68.2803468208,186397.074826,1.92952429331,1.58094261657,79.3496601016,79.755682999,38.4970776053
2003-05-28,33.1108503562,33.5709332422,32.4042970188,32.9301041536,26365200.0,28.37975982,26.7395467155,23.6427617781,25.7705438988,22.3591569527,17.6412460786,2.50728973803,2.43996410715,4.11981308811,8.44577710199,8.59366035864,16.3986100151,2.94424609674,5.93833432813,19.52294869,27.7625748662,24.2995826084,29.1795108227,75.6487025948,68.6652391149,3463448.40085,1.91778776164,1.5562955245,76.2478471879,79.976148772,25.5874582123
2003-05-27,29.6109465008,33.4066201679,29.0194150976,33.0451244643,44754600.0,27.776490027,26.4326302741,23.3694516112,25.407148686,22.0942044904,17.4635778693,2.33860912791,2.15644458233,4.03634384229,7.91996996724,8.47864004791,14.9855033405,2.91357401388,5.83791977115,19.3331077689,27.4057954535,24.2761856918,28.5890748565,73.3075435203,68.3238636364,6388352.1614,1.89783502403,1.56040339274,71.9107165413,79.8934861714,32.6470910697
2003-05-23,28.1649769949,30.646129412,28.0006622653,30.6132664661,30364200.0,27.2107778865,26.129821701,23.1196932222,25.0194707094,21.81972831,17.2825081561,1.87880593394,1.75062796608,3.88841199919,5.68528964453,6.80262980588,13.8188687603,2.85989786887,5.72417746387,19.231281223,27.0081052214,24.3791937349,27.8804496671,69.2650334076,65.8499234303,3577782.75359,1.65723130234,1.45770662498,68.6301727332,79.7894716985,100.912119141
2003-05-22,27.0147722445,28.1814084678,26.5711257608,28.0006622653,16879600.0,26.804685769,25.8868706365,22.8893787429,24.7355484394,21.5993252049,17.1275941493,1.69193456511,1.56786584815,3.84605931385,2.87550776819,4.05857382138,11.814229059,2.85907629523,5.65352213014,19.043319429,26.7354380567,24.3190047883,27.4547364846,61.6511318242,60.6926406926,277534.058413,1.54221110602,1.40958594143,64.7224141642,79.3313679503,139.233152147
2003-05-21,27.4748551305,27.5898754412,26.5053982258,26.8175962121,19526400.0,26.599292357,25.7419215714,22.6924749252,24.5698222368,21.4388807353,17.0012402848,1.71002043636,1.55274268487,3.88219786454,2.67833009265,3.13841133556,10.1546502899,2.83525065943,5.56479217615,18.8102770607,26.5746727897,24.1891788866,27.2946642563,61.0284167794,58.6897179254,896509.172297,1.51169563075,1.43305959159,63.9145871492,79.8046261767,164.77969154
2003-05-20,27.0804997795,28.0170937382,26.6861444284,27.4748551305,34828400.0,26.4079830647,25.6298354523,22.5232307537,24.4557327854,21.30406747,16.8871661161,1.82937340445,1.58515451075,3.92047241684,2.97409660595,6.09607646856,11.3541478161,2.87468619454,5.54781298742,18.6027583369,26.4437031705,24.0446809416,27.2149899631,62.5520110957,65.4712260217,-1853520.95257,1.5222587241,1.48235406916,63.099952821,80.7490759664,181.575417592
2003-05-19,28.9372528415,29.1672967404,26.1110412444,26.439672334,31976400.0,26.1955475928,25.4121184356,22.3339949568,24.3024922835,21.1494015395,16.7641282489,1.86822370415,1.73401126549,3.95131654848,1.54455845834,3.51633521367,10.0560614522,2.92261132401,5.53685867211,18.3826784083,26.2853115053,23.6781071701,27.1461297011,56.8914956012,58.6991869919,-2941597.34325,1.48235383571,1.50054611252,62.2730043602,80.5367499028,235.375683849
2003-05-16,28.8550988593,29.808124291,28.6743510135,29.397337467,20265200.0,26.0852219887,25.2865350351,22.1663939326,24.1940162079,21.0168050704,16.6516901167,1.89806590086,1.78346353571,3.98732381945,4.04214234842,6.1618023604,13.1944727877,2.98614635279,5.56424446038,18.1790701131,26.153717752,23.5030714994,27.0699985708,73.2075471698,67.539756782,746113.510838,1.34268619908,1.4178019113,63.5171965819,81.1441542797,123.150718896
2003-05-15,28.2964287786,29.2001581483,27.8034862329,29.0029821159,19305400.0,25.7964975352,25.0664706651,21.9464860528,23.929913111,20.8067536291,16.5035745376,1.64621405005,1.63108632132,3.94539399216,4.19002560507,5.68528964453,13.3587875173,3.0192831566,5.53448523713,18.0010920606,25.8918800449,23.4353843438,26.6975569864,73.6549165121,66.4761904762,286880.158271,1.36498605116,1.45418576978,62.0686502494,80.6522830132,112.114996693
2003-05-14,28.5100362839,29.0687063646,28.132114049,28.3128602515,24530400.0,25.497209992,24.8634246064,21.7238395941,23.6724211806,20.6013216201,16.3583202717,1.37734572478,1.46868140633,3.91726371466,2.69476156562,4.51865506429,12.4879194504,3.03544077167,5.48446053056,17.8065758795,25.6411033088,23.3947432,26.3321060127,65.0183150183,63.2594021215,2443182.01979,1.38141776351,1.47648562823,59.8498150004,80.2578494582,137.928511643
2003-05-13,26.456103731,29.282318827,26.3082237551,28.5264694,40806200.0,25.304727023,24.7020440683,21.5157076033,23.4368880915,20.4080379804,16.2193976517,1.11734879128,1.31592915898,3.89292061466,2.66189861969,5.71815259045,13.6709855036,3.00805498341,5.41307490914,17.6227869886,25.408628218,23.3861149094,26.0179732273,64.7810218978,66.0516605166,4309354.97112,1.38846005517,1.52871435608,59.4246843451,80.3198866098,129.938614159
2003-05-12,24.8458194568,26.8997535769,24.7143676731,26.8011647391,22603200.0,25.1145914073,24.497824333,21.2878578449,23.1785580521,20.2045558935,16.0763780821,0.659706667548,1.13116282506,3.87566919738,0.838005121015,5.55383786084,13.3423560444,3.06063569688,5.41344005298,17.4121886475,25.1635270423,23.3666615079,25.628987158,55.6792873051,65.7355679702,1643251.18536,1.27343985402,1.49526462662,59.0412460359,79.9611446628,103.307838223
2003-05-09,25.092288259,25.4702154082,24.43503101,24.9444082945,14930000.0,25.0547338987,24.2994729808,21.0654852442,22.9946867135,20.0392170904,15.9517459453,0.517623641101,1.19731238413,3.93626850572,-0.60796449956,1.67601024203,11.2884219243,3.18496717562,5.49468455818,17.1292167385,25.0017537499,23.1021605967,25.4967853649,44.8753462604,54.704797048,311566.96623,1.21006119809,1.50524093606,59.115479553,78.8352069531,118.274599764
2003-05-08,24.303580849,25.4373524833,24.0078126926,25.0101341864,16335200.0,25.0981599344,24.2396154722,20.8773448788,22.8957253998,19.9162723378,15.8472425696,0.53293211308,1.20574073854,4.01667962399,-0.0164314729611,1.15020310727,11.1569701406,3.33860144781,5.61646003002,16.8606652548,24.8940245028,23.0338747336,25.4453562107,49.8714652956,53.1362007168,-13241.2987268,1.23236093984,1.51169604169,62.4367091666,79.4624345801,116.820549129
2003-05-07,24.8951138756,24.9937027134,24.2378566003,24.4843270516,14273200.0,25.099333611,24.1985367897,20.6913953764,22.788405117,19.788598704,15.7407608044,0.532741401089,1.19808646805,4.07986733909,0.14788325665,0.575101553637,11.2391275054,3.50702404566,5.75411925904,16.6115280373,24.7712627155,23.0004503217,25.3966232578,51.1278195489,51.6099356026,-206410.732183,1.19480328735,1.49115664306,65.7995963197,80.2485580983,126.404780412
2003-05-06,25.0101341864,25.7002560507,24.681503084,25.1251544971,19928600.0,25.0887705212,24.1779974485,20.5040765847,22.7023258202,19.6709039728,15.6391518539,0.547145031037,1.19793517935,4.15999497766,0.558670080676,0.640827445482,12.5043509234,3.63190324016,5.83426833271,16.344081607,24.6640715623,22.9800622692,25.3759326279,54.5454545455,51.8005540166,17081.8237643,1.22297176145,1.50289346814,69.0978435558,81.3575105008,115.606685016
2003-05-05,25.4373508198,25.7331173213,24.697932923,24.9279768216,17909600.0,25.0488655155,24.1551107541,20.2956707359,22.5793511805,19.5341974808,15.5289148814,0.564388379213,1.18522352424,4.23707123637,1.11734016135,2.31683768751,11.6663458024,3.74172025112,5.8777204501,16.0585994996,24.5327419723,22.9698872298,25.3403342783,58.3333333333,55.9493670886,572993.825903,1.25818194763,1.55101421039,71.5018856949,82.2916989106,125.469031068
2003-05-02,24.4678955786,25.3223321726,24.1885605383,25.1251544971,17471000.0,24.969055504,24.0723665509,20.1012316392,22.4601428376,19.3990066514,15.4196880761,0.654591290234,1.20988522844,4.28826670446,1.1830660532,2.95766513299,12.0935640993,3.8781014767,5.9531226538,15.8129649348,24.3894983437,22.8624813225,25.2822517794,58.9108910891,57.5,456220.673332,1.27696077683,1.58739812591,73.0902177174,82.9891007289,122.340014103
2003-05-01,24.5336247729,24.5336247729,23.3012642505,24.1392661194,17440600.0,24.8845507859,23.9667356533,19.8996722376,22.3248758037,19.2554852673,15.3069003548,0.707144127826,1.24321826987,4.33211715424,0.46008124291,0.953025431742,11.1734016135,3.95368625232,5.97448356864,15.5675550833,24.2317893918,22.7235173835,25.2099539232,53.8888888889,52.4126455907,-513591.694378,1.35442355244,1.62965042627,73.9783908108,83.5898471267,157.682626163
2003-04-30,24.747230619,25.2894692267,24.27071626,24.5007585246,16177800.0,24.85168784,23.9326990308,19.7134488774,22.2327834501,19.1330771482,15.2042588155,0.753607975222,1.25133917685,4.38659338159,3.1219798626,3.15484280853,11.1734016135,4.01174412345,5.98945446623,15.3268554958,24.1000422589,22.6813598539,25.1840382076,69.8744769874,57.4303405573,-546166.0875,1.44244941422,1.66427400327,75.9116420065,85.099065547,142.581806875
2003-04-29,25.2401731647,25.8152763615,24.4843270516,24.8951138756,15976400.0,24.6286892783,23.8200260733,19.5272255171,22.1176686588,18.9985404436,15.0962233671,1.19694400934,1.33737212914,4.41697990383,1.97177675533,4.6008124291,11.1898330865,4.04460706937,5.98160387359,15.1102456133,23.944205421,22.4826539442,25.1573982025,60.9489051095,60.5105105105,135435.666316,1.51873838933,1.71356842215,73.0728153357,86.2636837388,137.25264058
2003-04-28,25.2073118678,25.5852340876,24.1392628811,25.3551951185,19463400.0,24.4878480815,23.6557113437,19.340728299,21.9766948755,18.8507474764,14.982349403,1.27654313912,1.47585722522,4.42272045857,2.11966001198,5.45524902307,11.830660532,4.08705504118,5.97430099672,14.9180078405,23.7634487576,22.1798541185,25.1315685689,61.9666048237,62.5,-326495.284044,1.49291762352,1.72295789651,72.5449505643,87.1258142617,129.591732933
2003-04-25,26.1932002948,26.2424963588,24.6157804706,24.8129565108,23921800.0,24.336443795,23.4608810215,19.1435506235,21.8052135595,18.687718621,14.8618052424,1.29137321993,1.59820330143,4.41374677504,1.49526403946,4.23932002396,10.0724929251,4.03228346465,5.86822671016,14.7298038485,23.5572973985,21.86267772,25.0590843229,58.904109589,59.6556886228,-925355.135564,1.54338548839,1.72295778244,72.1253250308,87.5316153735,140.052519306
2003-04-24,25.1908804057,26.0288854938,24.9937010949,25.6180986859,18209600.0,24.2296392207,23.3094767349,18.9756757414,21.6525506374,18.5341943592,14.7461614516,1.31062143695,1.66478865362,4.38592233471,1.82389349868,7.82138112947,11.2226960324,3.94218422124,5.74827695755,14.5897534067,23.3615980761,21.6446880813,24.9742653885,61.3034623218,66.3461538462,-267735.324921,1.57155349295,1.80042044442,72.8074822654,88.4675356297,130.767515937
2003-04-23,26.1274743477,26.9326165228,25.568804267,25.8645707803,24810000.0,24.0993611137,23.0301416946,18.7886308075,21.451272748,18.3566418785,14.6198168562,1.25129597069,1.90230918824,4.33687487928,3.05625397076,8.79083803417,12.3071732478,3.786359086,5.54726527166,14.4517559283,23.1255056868,21.1278325063,24.9324508828,67.3507462687,68.0134680135,266769.771931,1.66896865699,1.80922301846,73.4428639834,88.6321299511,130.133440577
