,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2002-01-10,63.4752299938,64.5484093126,62.7299645078,64.2503090803,1143100.0,62.0613577033,59.4114915895,4.07874045208,9.80769382902,4.35273237659,57.9826172512,66.1400981554,44.444447909,17973.5188461,2.09100073708,60.2420782381
2002-01-09,63.2367497492,65.4129250815,63.2367497492,63.4752347171,946000.0,61.7110829237,59.2902081863,4.2989821356,9.24129363525,4.04370044312,57.4121007881,66.0100650593,45.4756440152,-861.776887653,2.09738894096,65.0750874608
2002-01-08,63.3261777348,64.0714432522,62.7299683016,63.2069382329,1153900.0,61.3810367224,59.1853117942,4.50817793766,9.00280830845,3.77615699237,56.8728587848,65.8892146601,47.8935584322,-41890.433175,2.09100066948,70.6747475849
2002-01-07,65.3533038399,65.4129250815,62.5809131063,63.4752347171,1372800.0,61.0595078543,59.0845109266,4.69048862916,8.19792278787,3.45985007578,56.3690192251,65.7499964834,55.3359903243,-53012.266884,2.2059847036,76.6054038541
2002-01-04,65.2638721651,65.681217865,64.5186066626,65.2340615449,1607400.0,60.7667248976,58.9744586899,4.78893902282,11.8944394556,3.15562869622,55.9777858747,65.5556639204,68.7266144706,-6114.72216271,2.31458052886,80.7952406563
2002-01-03,65.1148151643,66.3072369748,64.011825213,65.8898912788,1670700.0,60.3419234884,58.817563455,4.90414897212,12.6993249762,2.87292990804,55.4377745163,65.2460724605,72.3809664975,-33498.0102191,2.31245168951,81.3697030388
2002-01-02,66.754404085,67.2611846315,64.8167077981,65.502358029,1509900.0,59.8883761678,58.6402973996,4.95898175397,10.5231537413,2.57631474667,54.9293944139,64.8473579218,67.5874773376,-28897.2879289,2.27838241353,80.9947958326
2001-12-31,67.4996681579,68.3343625349,66.9034527783,67.4400439371,1199200.0,59.5125492485,58.468301546,4.91633254133,12.4608396494,2.30514592751,54.5962167072,64.4288817898,78.8571280707,47450.0484021,2.22727878073,81.6104344404
2001-12-28,65.1148167803,67.4996693866,65.0551925587,66.6351584165,1175000.0,59.067519261,58.2434269187,4.73270492668,11.3876576447,1.98868868385,54.3348143344,63.8002241877,78.6538276673,45580.5440927,2.37633189713,79.8026184691
2001-12-27,65.5619747955,66.158190194,64.7869046153,64.8167092741,2730400.0,58.6608172023,58.0330900124,4.54382521582,9.27110086075,1.6937054079,54.1169919865,63.2046424181,77.1133844555,12615.6224497,2.31458080934,80.217556175
2001-12-26,65.2638710579,66.3072367864,64.5186055645,64.5186055645,1731500.0,58.3297064573,57.8630599894,4.41458501245,9.09224178044,1.43752456115,53.9151214448,62.7442914697,77.5303542117,0.0,2.29541658848,81.4080346111
2001-12-24,65.4129211752,65.8302668704,64.3695494849,64.5186055645,505100.0,58.0049835365,57.6962400098,4.27466961981,8.94318599379,1.17197450601,53.7303139167,62.2796531564,78.5299653607,-160928.02426,2.27625280312,82.3506236532
2001-12-21,66.9034521622,67.1121265003,64.5186055645,64.5186055645,4514600.0,57.6855840368,57.5252386171,4.10051789723,9.80769776085,0.934467506615,53.5850661395,61.786101934,81.3445255953,-101755.913369,2.33800377225,82.2254963595
2001-12-20,66.1581893856,68.3939859308,65.4725451118,66.9034549007,3102700.0,57.3353091167,57.3499509974,3.90966416401,11.8050020518,0.722138567363,53.4256449527,61.2449732807,86.274465549,111459.044659,2.28264155572,78.3261100883
2001-12-19,65.2638708774,66.1283758668,64.2204962075,65.651405952,3334500.0,56.9137019006,57.1104938055,3.44901936038,9.77788267169,0.435587587702,53.4646825402,60.362721261,85.4716513471,97551.3793364,2.11868293044,75.2699351986
2001-12-18,63.9223913789,65.4129223851,63.2963713373,64.6378462619,3339100.0,56.5644918052,56.8964169417,2.99694163202,9.50959011939,0.203820714898,53.5675501732,59.5614334372,84.6918017811,165568.504097,2.06119123623,71.303763781
2001-12-17,61.8654566855,64.4887972502,61.537545822,63.7733423585,3901000.0,56.2248635866,56.7023788842,2.55429045361,7.30360379531,-0.0242372162099,53.670573133,58.7791540402,83.7894302507,271998.33797,1.96750114258,67.2184423915
2001-12-14,58.854583173,63.2069367019,58.854583173,61.8654558123,3466800.0,55.9640205939,56.525145858,2.0846363089,5.6938248905,-0.30763228832,53.879384285,58.0486569028,74.7203163557,169972.113117,1.87593971421,62.8598240745
2001-12-13,57.9900766125,59.2719362384,57.9304553732,59.2719362384,2777200.0,55.760669705,56.3912914049,1.73624169091,5.4255323382,-0.557850990977,54.0244280141,57.4969113959,73.4117308243,-26394.1233013,1.77160211817,60.3193084556
2001-12-12,60.1960654148,60.3749261579,58.5564842598,58.8843951249,2891100.0,55.5669006929,56.3190882151,1.62932128009,5.0976135394,-0.792522570894,53.9375794128,57.196221973,72.9016441457,41585.7825626,1.7460499448,56.1263623526
2001-12-11,59.5998489027,60.3153097512,59.4507987823,59.8085292067,3595800.0,55.3848430665,56.2547889047,1.52645276061,7.20543379054,-0.997867526361,53.8583903059,56.9112958271,68.1614306014,126194.680136,1.75669701517,51.6800585858
2001-12-10,58.4670457102,61.5375424854,58.4074244713,58.4074244713,3516800.0,55.1275061454,56.1657144862,1.35026010659,5.0645232334,-1.19053979109,53.7772460388,56.477766252,64.4110108338,71913.2556478,1.82270605636,49.6606890793
2001-12-07,56.9765185986,58.4074283933,56.5889835098,57.7515947374,2350600.0,54.9466303157,56.1095260342,1.22832864776,4.20154881302,-1.33201932885,53.7183016679,56.1749589634,60.8808232616,54312.1326161,1.63745484232,48.7420261987
2001-12-06,56.7082208625,57.6919713214,56.320685784,56.9765164423,2224500.0,54.7965750009,56.0683675564,1.12529044862,2.74584664552,-1.4753650019,53.6712845523,55.9218654495,56.4864703972,71563.3933771,1.59486887815,46.4540511604
2001-12-05,56.4697335549,57.2448096524,55.96295303,56.4101123167,4000900.0,54.6985090493,56.045604772,1.04506515797,2.80088051114,-1.61957104737,53.6534438913,55.7435742072,54.6478721487,193441.844154,1.5714466729,44.6921573248
2001-12-04,53.4886749003,55.7244714255,53.4290536598,55.7244714255,3311900.0,54.5984776025,56.0364683698,1.0085764632,2.20402040761,-1.76236940927,53.5899011393,55.6070540657,50.7418320977,99938.7175269,1.53311897482,43.1713082709
2001-12-03,54.3829909483,54.5320470318,52.9520841457,53.3992404721,1768400.0,54.5197625879,56.0442885974,1.00343677478,0.470628607083,-2.01257478738,53.5163258131,55.5231993627,42.3611295568,-35553.9561852,1.45220403582,43.1349819665
2001-11-30,54.6811021862,54.9792083989,54.3531883337,54.7705340501,1448000.0,54.5029544234,56.1105869915,1.02657620731,4.83074037879,-2.25714065014,53.476378216,55.5295306307,47.8431307642,32489.4059638,1.45220409729,45.6301275966
2001-11-29,54.2339409076,54.9792064208,53.8762104805,54.4426152513,6177200.0,54.3304279813,56.1441755815,1.33848438191,5.53854894414,-2.5403997682,52.9919435993,55.6689123632,41.1111387925,24543.6123429,1.51395488143,46.509879523
2001-11-28,54.0848909602,54.4426154259,53.6377256892,54.2339410818,1410600.0,54.1326226618,56.1868254369,1.6855469767,4.88599049523,-2.76376344028,52.4470756851,55.8181696385,44.7916976746,-34426.5911332,1.58422289013,49.1255510111
2001-11-27,54.0848904239,54.9792060543,53.607920498,54.2041299245,1813200.0,53.9581230013,56.235774811,1.91232910396,3.08064615195,-2.99597080943,52.0457938973,55.8704521052,38.5542336198,29173.3951434,1.75031063181,51.9506162346
2001-11-26,53.4886747135,55.3965514291,52.5049242448,55.2773119292,1772100.0,53.8480999244,56.2866983796,1.98489470038,4.21301403786,-3.19332020787,51.863205224,55.8329946248,45.0980493574,66366.2591392,1.80141457904,55.8550728201
2001-11-23,52.8924568372,53.4290509661,52.445300528,53.3396220893,710300.0,53.6976351374,56.3119988693,2.03167313624,1.00285724079,-3.40070831848,51.6659620011,55.7293082736,47.335422679,-57593.7020542,1.80354402513,58.9310395962
2001-11-21,55.1282535853,55.1282535853,53.160752702,53.1905663026,1831500.0,53.6618188073,56.3865022111,2.04700016024,0.735429691737,-3.51637393134,51.6148186471,55.7088189676,46.8354345846,-59584.1739107,1.89297588566,64.005051225
2001-11-20,54.9493936679,57.3342462282,54.5022343717,54.9792042877,1968500.0,53.6355534612,56.4666091989,2.05795968176,1.16282779568,-3.63661855684,51.5775937794,55.693513143,63.4773021043,-7029.9286847,1.91942503917,69.6882057205
2001-11-19,55.5754196635,55.5754196635,54.382988912,54.9792042877,1447600.0,53.5940238971,56.5038914399,2.04150774973,2.13937321045,-3.81600996364,51.5525161473,55.6355316468,58.5625215005,-13355.8919252,1.84818956549,71.2499060823
2001-11-16,55.724470693,55.8437161543,54.6214747692,55.2475007719,1178700.0,53.517617711,56.5421082126,2.0277334166,2.37807478807,-3.99408617233,51.4898842944,55.5453511276,58.9397333492,-2057.1428211,1.90040843133,73.4169336564
2001-11-15,55.4263629544,56.3206845207,55.2773098567,55.5456084133,1984200.0,53.4326864685,56.5745579995,2.00223634323,2.43944676839,-4.00287268308,51.4304501253,55.4349228118,56.6569768136,263.72233968,1.92513317529,75.4494601211
2001-11-14,55.575419864,55.9331443207,54.9493938668,55.426363784,1493300.0,53.3455633697,56.6003490089,1.9595096444,-2.71047980825,-4.05642490299,51.3860537253,55.3050730141,58.7542349669,15313.7567674,1.9584068854,77.7011203441
2001-11-13,54.9792041953,55.8735198057,54.6810979984,55.5754195707,1222600.0,53.44236622,56.6297754256,2.12599049588,-2.29509345393,-4.0852975318,51.3163757241,55.5683567158,59.9578706863,10456.4144008,2.09739875226,78.3594184662
2001-11-12,54.9792033783,55.7244688635,53.9060180984,54.7109078036,1260000.0,53.5243338433,56.6562033151,2.25179767743,-3.54430361924,-4.09709674401,51.2725361659,55.7761315208,58.8709920464,-22375.0321519,2.16018669757,77.9776242478
2001-11-09,55.1282575077,55.9629578729,54.4724268297,55.0984528489,974100.0,53.6509161154,56.7049630555,2.41469731226,-3.71901068397,-4.07094284662,51.2362188032,56.0656134277,70.3949331954,11833.7815399,2.28394546529,78.0173230079
2001-11-08,55.4263669472,57.2150042045,55.277313842,55.8735232803,1874900.0,53.7837379256,56.7452310346,2.59297118192,-2.94394025256,-3.96692594414,51.1907667437,56.3767091075,76.9975551642,-26519.6109716,2.32544031524,75.8998200555
2001-11-07,56.6187871613,57.8112179383,54.6810998181,55.1282561426,2183300.0,53.8888786489,56.767080852,2.73655738386,-5.76066605043,-4.04650694178,51.152321265,56.6254360327,72.926461534,-39485.6154331,2.40889709906,71.9440991651
2001-11-06,57.6621634,57.9602696091,55.5754229167,56.4697385632,2332800.0,54.0946167221,56.8081589172,3.03361119132,0.374758724576,-4.21638733209,51.0610055308,57.1282279134,70.4990683174,171046.148232,2.40725895875,66.8720894243
2001-11-05,54.5916710214,56.7678433297,54.3829907167,56.1716309218,3674300.0,54.081232482,56.8166416257,3.02355412767,3.27261396328,-4.41048881809,51.0576783543,57.1047866096,69.9484675722,160579.594018,2.30032489645,61.1051047698
2001-11-02,53.4886734813,54.9792044717,52.7434079863,53.8464039002,1726500.0,53.9643534118,56.8328092268,3.00293754964,0.947386941715,-4.65616367617,50.9614158622,56.9672909615,56.42478517,28353.9173442,2.31359258248,54.8016265473
2001-11-01,52.0408400879,53.9939331055,51.6561440731,53.7867815855,1175000.0,53.9305181639,56.9076654711,3.00964554717,2.57452095711,-4.9928670198,50.9208726167,56.9401637111,55.6390719556,8998.61046896,2.22787340775,48.9231346755
2001-10-31,52.899017704,53.786781608,51.952066383,52.6030954161,1257600.0,53.8385709869,56.9858926242,3.05321102691,5.03067408365,-5.20034136861,50.78535996,56.8917820138,44.9382758982,-21646.661223,2.20039451073,44.1925404135
2001-10-30,53.0469759906,54.3786292465,52.4551343733,53.3429012379,1087100.0,53.6589040553,57.0957506876,3.26899588361,2.1306406095,-5.33449275614,50.3899081717,56.9278999389,52.0581191698,-22970.7275555,2.20673591853,41.5636926048
2001-10-29,53.4908673835,54.0827090158,52.6622819964,53.5500459244,1495200.0,53.5828097478,57.1898187871,3.30126292896,1.56838456765,-5.46601392219,50.2815468189,56.8840726768,52.8255444035,-4448.2845957,2.18137093642,38.6967304542
2001-10-26,53.6388222703,54.8225114047,53.3133047992,54.2306697968,1235100.0,53.5267960133,57.2810526767,3.31511604529,1.92349985487,-5.58471167723,50.211679968,56.8419120586,54.8469504484,16556.1832239,2.16868836512,35.6743394729
2001-10-25,52.8990183095,53.7571959098,50.8275593198,53.6092318056,1349700.0,53.4580995899,57.3575131464,3.31991611073,0.976545414777,-5.53374743345,50.1381834792,56.7780157006,35.8595254462,35074.3758823,2.44558687373,32.2075303213
2001-10-24,53.3429006057,53.7867810752,51.7153280337,53.5204510179,2936500.0,53.4232229679,57.4514671958,3.32339723509,-4.70516549844,-5.54426923682,50.0998257328,56.746620203,36.563062772,418468.81869,2.42656266549,32.8595207755
2001-10-23,52.159213898,53.4908671846,51.4194081608,52.928611865,6443500.0,53.5912645929,57.550001825,3.44521694615,-3.81739300772,-5.47226142998,50.1460476467,57.036481539,33.3333497367,426601.540619,2.37583313244,33.9422702949
2001-10-22,49.1999879627,50.7683790238,48.6969200814,49.9397936713,1934400.0,53.7276000574,57.665841525,3.49322023942,-9.26236825979,-5.34337079123,50.234379818,57.2208202969,17.2489219786,21422.0772352,2.28071482744,35.652057843
2001-10-19,49.199988593,49.3183604663,46.0928075512,48.9040663072,2173000.0,54.0583989239,57.8595028827,3.55917820247,-11.9848558858,-5.1240595283,50.4992207214,57.6175771263,10.4019147924,-62941.6030962,2.29128327157,39.3981047742
2001-10-18,51.4194096497,51.8632931007,48.7561089449,49.3479505866,1249500.0,54.4864294912,58.083980545,3.63617755454,-12.5766950387,-4.83931653648,50.8502519367,58.1226070458,9.20504127354,-39484.5220582,2.36526418478,43.7255466555
2001-10-17,51.7153283466,51.7153283466,50.8275585264,51.1234837725,3374300.0,54.9355971712,58.3029589526,3.75283746227,-12.1328146911,-4.56082070296,51.1827597089,58.6884346334,35.5172465929,-48748.6892101,2.52379364167,49.8407296464
2001-10-16,52.6030967734,53.4908666109,50.383679577,51.0642978913,2165900.0,55.3689119816,58.4829209096,3.98936937664,-12.7246617076,-4.3737319905,51.3795426049,59.3582813582,45.4810501838,-55344.5955831,2.68866457452,53.4013960624
2001-10-15,52.4551367265,53.1949424688,52.1592144296,52.3367648485,1189800.0,55.8233641854,58.6688777517,4.20005108208,-10.2980995558,-4.18401279443,51.6233131033,60.0234152675,48.5225520547,-41154.8202523,2.56184073222,55.5161214053
2001-10-12,53.6388257968,53.7867839859,51.8632920179,52.4551366109,1520900.0,56.1911534553,58.8276002103,4.33224009827,-9.88380625102,-4.02914685088,51.858913357,60.5233935535,53.0172459873,-6626.71303319,2.82605705516,57.7174654648
2001-10-11,52.8990203289,54.3786318167,52.4551368826,53.8163764921,1723000.0,56.5441465356,58.9873344393,4.41836568066,-8.10826913324,-3.84337342391,52.125780855,60.9625122163,63.6481096268,30902.4710314,2.95288052293,58.045809484
2001-10-10,52.6030932536,53.5796367768,52.0112516532,52.8398310773,1680500.0,56.8337275761,59.1169516135,4.49795769626,-10.120545844,-3.70363223686,52.3357698799,61.3316852724,53.1865544671,-10017.6340045,3.1600261987,55.812358865
2001-10-09,53.3429016472,53.7867821226,52.3959503204,52.8694259838,2036200.0,57.195175642,59.2742966151,4.57116730389,-9.20318631042,-3.61255381703,52.6240083381,61.7663429459,51.6891849936,-127140.83387,3.12197947313,54.1756896047
2001-10-08,56.9531542656,56.9827405756,52.7510578662,53.1061616449,1364400.0,57.5238608674,59.4348442115,4.57947405547,-6.89499198915,-3.52246176303,52.9443868119,62.1033349228,51.5151546783,-108311.417854,3.14945775892,52.853657213
2001-10-05,57.7817368411,58.2256173208,55.5623196462,58.1368435923,2119100.0,57.7701105812,59.5934824016,4.51809429711,-1.77553711778,-3.43335616222,53.2520162841,62.2882048784,62.7049275548,-3808.82251159,2.95499432302,51.5582017738
2001-10-04,57.929700442,58.5215420644,57.1603024856,57.8705130246,2053600.0,57.8335226212,59.6299953853,4.53585710741,-1.98268180424,-3.4682091963,53.2976655138,62.3693797286,49.3421111098,-30976.3850224,3.50456462078,48.011483582
2001-10-03,56.598049507,58.8174667503,56.598049507,58.2552114228,1821800.0,57.9043326856,59.6740997326,4.55190357241,-0.887768558889,-3.44617948584,53.3524291132,62.456236258,52.6870447569,-17415.0810407,3.55318086182,44.2140740552
2001-10-02,58.5215412446,58.8174635329,56.5980463726,58.8174635329,1261700.0,57.9360387056,59.7096666116,4.55752649454,-1.42042576239,-3.47478531794,53.378512211,62.4935652001,49.3583424272,-56800.2726011,3.6017965968,38.9583652489
2001-10-01,60.2970749732,60.2970749732,56.5980463726,58.8174635329,1669600.0,57.9867681971,59.7320312744,4.5755705499,-0.739805821796,-3.50470626079,53.4111976472,62.562338747,46.7289676687,268875.136793,3.58488675568,34.5435347327
2001-09-28,56.154162642,61.421576391,56.154162642,60.888922193,3810800.0,58.0131898336,59.7549566064,4.5826755504,0.739805821796,-3.57276838591,53.4305142832,62.595865384,48.3091857518,541965.763522,3.4242432499,31.8988927375
2001-09-27,53.0173909518,56.0949798387,52.8990190758,56.0949798387,3580000.0,57.9867681971,59.7265315867,4.56758915702,-2.90003740598,-3.72072950658,53.4191790401,62.5543573541,36.8191700321,216290.354128,3.17059590677,29.7652332832
2001-09-26,52.8990169585,53.638822671,52.3071694292,52.8990169585,2876200.0,58.0903409616,59.8175636341,4.55596819468,-4.73476040496,-3.73223745734,53.5343727669,62.6463091563,27.777765297,135283.677484,3.04799937609,31.471163323
2001-09-25,51.4194055335,54.6745506685,49.9397941081,52.8990169585,4107400.0,58.2594395475,59.9909912096,4.44260855671,-4.79394628617,-3.66220242583,53.8168309908,62.7020481042,31.026512739,260923.280019,3.07336372402,35.7598490332
2001-09-24,49.9397947915,51.3010343554,49.1999890723,51.2122606284,1642100.0,58.4306519148,60.1687666083,4.31903107042,-6.15518616735,-3.52443418886,54.1116208444,62.7496829853,27.0731525919,-181156.662891,2.80703366854,39.2584974072
2001-09-21,47.4244572255,48.4601852585,46.3887262335,47.5724213325,4316600.0,58.6504799922,60.3932811091,4.08851572758,-11.3930010056,-3.31860382678,54.5619642647,62.7389957198,15.8931255399,-363811.211239,2.65695914161,43.1593472726
2001-09-20,51.4194062298,52.0112537642,50.9755227985,51.2122606284,3852000.0,59.0573728853,60.7146650875,3.46448123928,-8.55215341268,-3.04273865161,55.592891646,62.5218541246,18.1380533042,-77806.0569421,2.44981348562,48.0595754854
2001-09-19,52.3071699541,53.0469756713,51.2714478681,51.9816613567,3341000.0,59.3628069358,60.952865173,3.10562821798,-7.5164221167,-2.81619364613,56.2571787178,62.4684351537,22.8070208898,-38669.7909947,2.5301348292,53.0687742585
2001-09-18,52.7510592907,53.9347454794,51.2714478559,52.307169942,2890800.0,59.6312505828,61.1777501722,2.74828076146,-7.84194642924,-2.61956962718,56.8829698213,62.3795313442,31.0495640374,-446836.749453,2.5977746404,57.7400780924
2001-09-17,51.2714468478,54.0827055782,47.868334673,52.6326863908,4465700.0,59.9113200981,61.400113512,2.34411801694,-7.75316957335,-2.4305080957,57.5672020812,62.255438115,31.858398235,-396769.361712,2.53436251224,60.3335438368
2001-09-10,56.746005067,58.7878718261,56.746005067,58.2256165163,1234500.0,60.1882190114,61.6198917847,1.8605240391,-2.51534293957,-2.30622062852,58.3276949723,62.0487430505,44.3991692431,-33544.2842362,1.99536086871,62.6655005635
2001-09-07,58.521541567,58.521541567,56.3021243981,56.7460048727,1584400.0,60.2780526879,61.7049783746,1.82259067592,-1.62757831252,-2.30128853728,58.4554620119,62.1006433638,41.290312626,-129500.805814,1.94251726393,65.2930613053
2001-09-06,60.8889249382,61.1848413157,59.2021619311,59.2021619311,2301900.0,60.3361804847,61.8292887421,1.7293397115,0.591843084704,-2.29142448587,58.6068407732,62.0655201962,45.823393411,-83873.5910599,1.95731365062,68.2165382055
2001-09-05,62.3685336278,62.3685336278,60.3266668884,60.888922193,1202100.0,60.3150432317,61.8951451655,1.74723822283,2.66330567667,-2.27432664822,58.5678050089,62.0622814545,55.8441666008,-44649.9584434,1.89390184439,71.5421825376
2001-09-04,62.0726097303,63.5522211875,61.7766874389,61.9246456253,1165900.0,60.2199251718,61.9203691048,1.78688386392,2.33778136413,-2.32298950281,58.4330413079,62.0068090357,58.1080819035,-45035.1432854,1.86642313549,72.1588646505
2001-08-31,63.9961041887,64.5879517282,63.1083402776,63.2562984636,2453900.0,60.1364329802,61.9202619008,1.75867441945,4.43883493078,-2.31937252232,58.3777585608,61.8951073997,69.7802073455,28613.6973712,1.86642313344,72.5049256832
2001-08-30,62.3685355501,64.055289663,62.3685355501,63.788959599,2665000.0,59.9779031613,61.8867699605,1.66457308884,2.90003740598,-2.30128849359,58.3133300724,61.6424762501,76.5305977186,56375.6045967,1.91715269258,69.8616296699
2001-08-29,62.3685343438,63.2562982525,62.2501624689,62.6348644042,1531700.0,59.8743303968,61.8390854335,1.50082861005,0.710218778944,-2.22270469616,58.3735017867,61.3751590068,73.5211062019,14945.4396507,1.88121927271,64.2422737375
2001-08-28,61.9542379639,63.2562990074,61.6287293614,62.3389428619,1147100.0,59.8489654404,61.8191365832,1.45783154305,-1.65716142354,-2.1122270058,58.3911338973,61.3067969835,73.5954917794,-5986.02187998,1.8960153883,59.4512915481
2001-08-27,62.6644513539,62.9307814163,61.0368817103,61.9246456253,830400.0,59.908149777,61.8061058539,1.59028370233,-2.66330567667,-1.96525238201,58.3178660746,61.4984334793,62.6262656765,4894.94273031,1.91715256134,54.2455343698
2001-08-24,61.9246459383,63.6409952349,61.4807654589,62.9603769213,1297400.0,60.0032678368,61.8031342349,1.78329718752,-2.663297813,-1.80381031681,58.2199706493,61.7865650244,63.9175388354,78132.9172233,1.98690607214,50.5548348295
2001-08-23,60.2970784945,62.6644539352,59.9419687752,62.0726122942,1725700.0,60.0983856159,61.7741237252,2.0042101222,-4.29086826185,-1.70681357098,58.0941754937,62.1025957381,61.8528839216,61826.8457494,2.00381591323,46.3938499868
2001-08-22,60.7409593623,61.1848398401,59.4093120109,60.0011536341,1518100.0,60.2516309109,61.7666409871,2.30258679038,-5.47456229493,-1.60455612006,57.9490441206,62.5542177013,49.2162925841,4181.00896821,1.96365502107,41.9482174599
2001-08-21,60.4450349206,61.9246463908,59.113387557,59.91238071,1953400.0,60.4471509929,61.8108997659,2.5041402648,-5.2674097448,-1.53386355502,57.9430107281,62.9512912577,47.5308679946,11840.9847853,1.91081217638,39.9104468723
2001-08-20,59.1725764999,60.4450364682,59.1725764999,59.8531948288,825200.0,60.6352727695,61.8584937215,2.65574416661,-3.10718209244,-1.38688888754,57.9795286029,63.2910169361,45.5089941845,-28446.5227305,1.83683139092,38.1656969517
2001-08-17,60.0011516477,60.8889214605,57.7817345138,59.1429799817,2110200.0,60.7462435585,61.90876478,2.68659248644,-5.6521160067,-1.19421081244,58.0596510721,63.432836045,53.3333287909,-22613.8286519,1.96576892758,36.75844237
2001-08-16,60.2970737519,60.652183452,59.7052262251,60.2378892952,1377500.0,60.9481048445,61.9781008829,2.77262976237,-5.14904584605,-1.03638572773,58.1754750821,63.7207346068,57.6177189482,-2922.79850892,1.8368307311,34.6250268188
2001-08-15,60.2970750758,61.0072885676,59.3501237529,59.5572693547,1896900.0,61.131999339,62.0217268712,2.8919669948,-5.14904584605,-0.815101733154,58.2400323442,64.0239663338,56.4102661164,14816.6266315,1.84317159597,31.1519855681
2001-08-14,58.817463122,60.5929968419,58.817463122,60.1491163712,1711500.0,61.3158938335,62.0835095585,2.95122605938,-7.19090566783,-0.597105668342,58.3646677741,64.2671198929,52.5198912817,69639.4830106,1.88544637029,28.3405302228
2001-08-13,57.7817387763,59.823602642,57.6929650458,58.9950172446,1530900.0,61.572711893,62.1320040605,3.15198261179,-7.51642604854,-0.408044311611,58.4207292812,64.7246945048,50.824176827,35170.491059,1.87487772148,25.5620542502
2001-08-10,58.0776608113,58.2256190012,57.0419327666,57.6337773634,962600.0,61.8411556805,62.2106475529,3.2430762069,-8.72970319263,-0.221942096035,58.5980794736,65.0842318874,35.8247594783,7566.40206497,2.04609008901,23.8113637913
2001-08-09,57.9592873901,57.9592873901,56.7460059882,57.6929632447,1507500.0,62.1529307945,62.3253892056,3.24323429352,-6.98376098137,-0.0647745011664,58.909696501,65.396165088,33.0166617118,-89448.5913441,2.05243170034,22.6484455577
2001-08-08,57.5745924035,58.6695078605,57.0419322696,57.3674467958,3616300.0,62.4023508296,62.4415242955,3.15487680843,-5.74089286259,0.0802273909761,59.2474740211,65.557227638,26.6666851204,-119693.739043,2.14966330988,21.6331327625
2001-08-07,60.5929978932,61.1256609748,58.2256166126,58.9654223381,1622500.0,62.6073827175,62.5687323467,2.99820182379,-4.73476040496,0.241669412492,59.6091808937,65.6055845413,28.6995545085,-16323.7193268,2.22364422666,23.9360505227
2001-08-06,60.2378896975,61.3328021529,58.9358346017,59.7644140411,1199100.0,62.7764813034,62.6590685273,2.91762509941,-3.96535967665,0.404426763186,59.858856204,65.6941064028,28.1938488436,-6850.21735799,2.14332225016,25.8333763453
2001-08-03,60.0011513556,60.7409570642,58.5807243944,59.4980834734,1128800.0,62.9181012919,62.7316389224,2.86170837996,-3.7286240155,0.567512815114,60.0563929119,65.7798096718,25.319163492,-15436.8141575,2.07145562343,28.3184935816
2001-08-02,60.5929968419,61.036880272,60.0011522686,60.1491163712,821100.0,63.0512664353,62.8127062379,2.7823206019,-3.2551408977,0.80688118791,60.2689458334,65.8335870372,31.1715566654,-8512.80919178,2.02495313109,31.9477947874
2001-08-01,61.4215780699,61.9246459674,60.1491181299,60.3858559642,905500.0,63.1675214673,62.8794845791,2.72396099922,-4.94190115959,1.01731476525,60.4435604681,65.8914824665,33.1250273346,45246.6715647,2.07779639841,34.0876047008
2001-07-31,58.6695063739,61.4807651849,58.6103189565,60.7409594559,1246200.0,63.3440179373,62.9420022671,2.69701990676,-3.99495065133,1.164947141,60.6469980305,66.0410378441,43.0939230575,46454.400565,2.16868701948,35.7166980208
2001-07-30,58.3735831852,58.7286869844,57.4266347884,58.3735831852,1011600.0,63.4866947463,62.9971849182,2.65962407352,-4.43883493078,1.32770453538,60.8270706728,66.1463188198,29.3333441314,3178.50324483,2.08836546332,34.5389140874
2001-07-27,58.2256169087,59.1133867415,57.9297005359,58.6103188464,1099500.0,63.6452245652,63.1131046845,2.46902482756,-3.46229344783,1.469747199,61.1761997377,66.1142493928,28.6778565303,-19977.8751437,2.07991075086,37.175729339
2001-07-26,58.3735806205,59.4093115941,57.337852606,58.2256165163,1192500.0,63.7688779027,63.2259962395,2.28755867598,-3.25514876137,1.62724366985,61.4813192267,66.0564365786,29.981714379,-2505.90289764,2.10527584568,40.3222363965
2001-07-25,59.2613497338,60.0011554777,58.3735828412,59.5868642612,1891000.0,63.8851332156,63.3513641276,2.06754686492,-2.04186375361,1.8521446886,61.8175863506,65.9526800805,27.7966168873,-76116.6673063,2.13275407305,43.22089273
2001-07-24,60.1491167884,61.3328029814,56.7460045574,58.8174635329,2964500.0,63.9580569211,63.4457471436,1.94256034939,-5.14904977789,2.0303556281,62.0154965717,65.9006172704,28.0405209022,-120860.239988,2.16446023945,48.0866760307
2001-07-23,61.924644279,62.1022035697,60.8297347764,60.888922193,1196200.0,64.141951556,63.5617877129,1.66124772047,-3.19595894833,2.24341968905,62.4807038355,65.8031992764,32.4478124308,-75101.5406706,1.9213807946,53.2198541662
2001-07-20,63.5522211875,64.2920269161,61.7175029806,61.9246456253,1702100.0,64.256092947,63.6288024627,1.53441210231,-3.28473973605,2.45023641696,62.7216808447,65.7905050493,41.5300441971,-65563.6600753,2.09470649976,59.4782221165
