,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-09-30,236.929965568,244.075179056,235.296775079,242.697174582,8318600.0,253.455087613,254.167787449,244.690898981,250.306160022,249.825825864,257.004374781,7.21047758216,5.38561171891,12.9032874579,-14.6987211613,-7.29832194129,32.0669061148,9.26508399552,11.5072916281,231.787611523,257.594186439,248.78217573,259.553399168,38.7850425046,46.6161860291,-720315.311598,8.30812868784,6.94288309992,41.1068287064,68.4294199521,-36.2251380545
2016-09-29,252.241129217,253.414979789,233.357358905,236.113372985,13909600.0,254.504996267,254.428441804,244.156450546,250.692366546,250.004499891,257.170616439,6.56475315551,4.97050813214,13.630852537,-16.3829370172,-15.8725712298,18.3160740998,10.1499881381,11.7592366226,230.525598009,257.787303083,249.457933672,259.398949936,37.1702712383,42.3133983119,-940079.387303,8.39197552508,6.80435307093,44.417024431,70.5879054059,-76.9221002458
2016-09-28,254.180547011,256.119965832,248.158157047,253.466031271,6715600.0,255.675206054,254.995319348,243.851182644,251.432347254,250.35267004,257.415289822,3.98901696241,3.48853637956,14.0137527985,-5.30787424932,0.255185469445,29.7130190076,11.0438850236,12.2261128587,229.837429846,257.864935443,251.506782968,258.483855727,44.9709841946,50.1464553928,101149.891318,7.42591345794,6.23929799054,46.5921868587,73.6591950671,34.9827799631
2016-09-27,248.413337865,254.33365342,246.014604633,253.006691244,5952000.0,256.054339929,254.986205581,243.355965661,251.329124289,250.274636094,257.461177996,4.01505266251,3.49301006798,14.1920887064,-5.46098244007,-0.765551256821,21.2286121486,11.4353262738,12.1333859239,229.163876954,257.548054367,251.493195513,258.479215649,44.8108646355,49.5611508646,-43681.3763105,7.26186530519,6.07889535251,50.1432174562,75.9454165749,32.3888115517
2016-09-26,256.324100062,257.242769719,248.872673497,249.28098133,4827200.0,256.444410103,255.013546697,243.002155458,251.24397663,250.206159285,257.512936639,3.96110195833,3.47991336828,14.2120190139,-5.00164241325,-1.07177794137,19.6732047851,11.7040744814,12.0947698207,228.790136444,257.214174472,251.533633329,258.493460065,45.2884680056,49.383443019,-125113.105039,7.08688097603,5.95130289375,54.7705554698,78.3595068455,-39.9002176126
2016-09-23,254.844038753,258.161446782,252.44528508,256.324102347,5392000.0,256.801670276,255.051824481,242.674268712,251.343611673,250.229348141,257.608587353,3.45905716658,3.41989889836,14.2914237241,4.28710661396,5.86927094876,22.0729043191,12.0387663797,12.0489243668,228.382844988,256.965692436,251.631925582,258.471723379,54.4397235282,53.6694261329,-26.081158483,6.80253157477,5.76720477604,59.3291698183,81.4238121506,0.149442090021
2016-09-22,258.467672763,260.253969772,255.660631691,255.966839599,4741800.0,256.495448375,254.842207661,242.306386973,251.090818707,250.07658793,257.623512349,3.68685023681,3.51750903732,14.2180076048,6.68585826917,6.48170371179,22.1698712945,12.1820844588,11.9159889382,228.088379368,256.524394578,251.324698624,258.359716699,56.5961524837,54.0215188348,20197.7653268,6.67493892832,5.71799014588,59.9185629266,83.3326928489,3.71767841211
2016-09-21,257.395897886,258.671827972,252.955645876,256.375148714,6032900.0,256.01788707,254.610718243,241.936889118,250.843328277,249.928953414,257.642761959,4.16287105986,3.65148605222,14.1448698223,1.68423646198,6.78795615392,26.1112287973,12.0956500143,11.551044193,227.792019296,256.081758941,250.959232191,258.262204295,51.512381321,54.2275964614,-174982.847962,6.90460816555,5.69247172688,58.7299088377,85.2206930113,21.5195927559
2016-09-20,264.387984857,264.439011853,255.099213985,255.201293494,6201100.0,255.897584465,254.368291237,241.501701972,250.562551666,249.767384608,257.657490916,4.17606779754,3.75389906943,14.0947127926,-1.78629828612,12.9124228752,17.7198634589,11.9881418363,11.1083115072,227.406989179,255.596414764,250.614392168,258.122190307,48.4276770056,57.4719504764,-154951.283223,6.83534229757,5.83646979987,60.719841668,87.0070050224,130.022672565
2016-09-19,262.397542214,268.624086102,260.45812339,263.826573694,5976500.0,256.0251772,253.907133278,241.206370914,250.327104723,249.631187964,257.686030555,4.18044371394,4.38744553694,13.9880368658,7.70660529847,23.732284719,20.5408590781,11.9670422593,10.8971093905,227.218334048,255.19440778,249.519687741,258.294578815,57.8563833206,64.8372638773,125642.435649,6.44891849904,5.77996404828,64.8475583007,88.2237831391,-450.613295017
2016-09-16,258.161439458,264.030722828,258.161439458,261.734048724,7316500.0,255.474705393,253.05955168,240.864023263,249.641917054,249.275391807,257.614680881,3.53111830786,4.68261416747,13.672850327,7.40039406847,16.0256742691,22.990816797,11.5893641413,10.3176746597,227.191172936,254.53687359,248.376937513,257.742165848,57.5916172263,59.5965760064,297230.417816,6.11717558684,5.77996350084,65.793058042,88.0206165426,141.228210744
2016-09-15,251.169352492,262.346489777,250.607938153,258.978039472,6651900.0,254.946105817,252.487206171,240.480842983,249.028161097,248.963125389,257.566816132,3.04207832849,4.5608897843,13.3974406191,5.97134822745,16.7522388569,21.9508597665,11.2936689574,9.74892743455,227.083402364,253.878283602,247.926316387,257.048095955,56.3106707317,59.9451216316,134703.005439,6.03697391083,5.77223461951,65.5396517144,88.0242519952,37.5034285481
2016-09-14,255.303370243,257.753155988,250.352756447,250.710016868,5416800.0,254.519580943,251.888911926,240.11499532,248.523138715,248.71210946,257.550418507,2.8455503533,4.77178854893,13.1817441393,-5.76720912462,9.34223206063,17.6701358802,11.3046793772,9.53018636117,226.933251181,253.296739459,247.117123377,256.660700475,43.2172871911,56.0811219547,-133948.347534,5.65784040068,5.55669111666,65.4147618486,87.8996887112,-3440.57775218
2016-09-13,255.609587022,256.936564525,253.159801245,254.690912252,4689500.0,254.931524452,251.555260781,239.820493055,248.412140131,248.662033485,257.629900145,2.66323790647,5.1674779172,13.1383403235,0.71452034475,6.35799006821,21.4996230735,11.1228977656,9.07704904515,226.682152732,252.958833379,246.387782864,256.722738698,50.8706449392,53.9838211795,63097.5669978,5.48285461103,5.58440821037,70.3007585299,88.8246471851,-2083.91225857
2016-09-12,251.424532779,259.029086241,249.076826542,257.395895743,5791400.0,254.880487285,251.328189707,239.462166004,248.093450763,248.51092439,257.66404954,2.67502389287,5.16427828999,13.0185371625,7.40039921998,20.9743951641,23.8008204806,10.7511118651,8.40044465548,226.443628842,252.480703167,246.163911417,256.492467997,58.7454739955,61.7828289902,-27684.4685589,5.577637512,5.95406324442,73.3066452523,89.7513145423,-1036.18457055
2016-09-09,257.753157248,258.110412567,252.190102094,252.496310003,5773700.0,254.35188734,250.579104166,239.065485663,247.621289925,248.288229585,257.667165337,2.86421946902,5.74057844866,12.8239837904,0.510365787375,19.7087863023,21.4248385237,10.4368689932,7.74312576525,226.241501872,251.889469453,244.838525717,256.319682614,50.647660112,61.2315543423,-134771.565055,5.21673061679,5.81673684454,73.6585891917,89.4654488325,103.233559748
2016-09-08,258.008337267,261.223686165,255.558551519,258.773905521,4467100.0,254.315432641,249.87521894,238.708405021,247.373850292,248.182757365,257.727247781,2.89275893796,6.63536104889,12.7416878058,5.56305971876,22.7057061742,30.2260378255,10.1773674983,7.04359678837,225.966717215,251.450092827,243.239857892,256.510579989,58.0980724289,63.3970336954,81224.4443163,5.05268252313,5.80512072531,77.2518515903,89.4202676621,-585.255872812
2016-09-07,253.772240767,258.978040615,253.108772435,258.467673685,4613600.0,253.918071233,249.064300863,238.204637724,246.795221809,247.917298583,257.715086204,2.60053680812,6.89011943761,12.5306885654,4.69543118325,24.4688277923,28.7589531944,9.91250121514,6.14026487368,225.673949158,250.735326289,242.174181425,255.9544203,56.7846750395,64.1430683904,107597.670812,4.89592539984,5.81549839084,78.1219876926,88.8795085853,-323.635657477
2016-09-06,253.568107998,256.068920762,251.679716157,254.282623743,3554000.0,253.582683291,248.190414156,237.725321837,246.202767386,247.652861745,257.706341559,2.24745812873,7.19812904716,12.2901893902,3.92986447188,18.5677256296,12.410124361,9.71078160741,5.37383511175,225.435132447,250.015511227,240.992285109,255.388543203,55.806941145,61.0475267742,85539.9113156,4.81572481146,5.95558095077,78.2460320792,87.89975701,-41.2266501324
2016-09-02,251.781794406,252.547357559,248.617492907,252.036995733,4872900.0,253.301978686,247.527281098,237.518486431,245.792661037,247.486691985,257.746123244,2.39395466198,7.46637717254,12.1099234708,1.58216433481,14.0003868781,8.24655108757,8.97567151398,4.1868142209,225.40856296,249.628409902,240.060903925,254.99365827,52.495992609,58.3224917554,-58311.1207859,4.73187797731,6.16474628408,80.1714233654,87.4695104973,-54.2047633733
2016-09-01,254.792989069,254.94611599,247.137408588,249.28098133,5281500.0,253.188966948,247.027267281,237.381043913,245.475719597,247.372642207,257.81246011,2.4935379356,7.62038743272,11.988540759,-0.204154557375,23.2567225701,2.56316227087,8.17704435119,2.90970254027,225.392503154,249.369584672,239.406879848,254.647654713,49.6586931366,62.4543212263,-156925.244458,4.76104136344,6.53452247055,83.6095520043,87.538148778,-4.14263897604
2016-08-31,256.170996263,258.0083407,253.261880756,254.690912252,5006200.0,253.203549416,246.196670046,237.338324542,245.282577302,247.324811191,257.911591118,2.46940579164,8.57349143478,11.9499229309,5.10371969194,30.7360069462,1.66407858201,7.40752651333,1.746883469,225.388401611,249.288247473,237.623178611,254.770161481,60.3734571042,67.0703419624,-31031.243996,4.48033528821,6.44310808997,88.6598089525,86.6190739485,3.42582169626
2016-08-30,256.119969524,257.446926614,253.517061925,256.98759178,4046800.0,252.83899801,245.098955512,237.310589899,244.805041845,247.140185673,257.949013604,2.60589221459,9.37576264926,11.9108337603,14.6987211613,32.0737267212,7.59475559497,6.56214350942,0.585513576276,225.399756138,249.221423659,235.723192863,254.474718161,74.8276289939,68.0819727778,38707.5654491,4.83759730218,6.44483579216,90.1811651896,84.8860441086,43.6318150413
2016-08-29,254.537809982,257.702111498,254.180549558,256.119968396,3559300.0,251.789089355,243.953465272,237.184010639,244.18669656,246.893368199,257.960184788,3.58351791251,9.81833327727,11.7372683456,16.0256794206,27.6225855522,5.56625880986,5.75082584589,-0.585712253054,225.446742293,248.921278984,234.135131995,253.771798549,75.9076259955,65.1098841798,46316.6783322,5.11100959752,6.48293881,88.7679564495,82.9998230794,31.4434884372
2016-08-26,253.210846391,255.966840057,251.220380151,254.333654655,4064600.0,250.644397968,242.96694436,237.091239659,243.581003794,246.662110736,257.981567072,4.5286115518,9.9375969089,11.6063297979,8.62528020059,25.4829705788,0.903034901212,4.86396009208,-1.77558456495,225.484909861,248.697569457,233.029347451,252.904541268,62.4082361948,64.1615062385,-58713.0908283,5.44275141484,6.4743365055,87.117996102,81.5489343402,2.05113313723
2016-08-25,255.660630907,257.08966749,250.658985008,253.006691244,5914400.0,250.028306525,242.056838267,237.076189077,243.035235379,246.469829533,258.023953773,4.57457812706,10.0245660614,11.5841559439,10.7808906295,26.2758248676,-0.57533670026,3.87647957483,-2.98434250422,225.492033133,248.660345021,232.032272206,252.081404329,64.6035510011,64.4745623649,-24020.9019154,5.50749532819,6.44722372199,87.4543869286,80.2301698037,-25.7361490646
2016-08-24,254.537807174,257.702108658,252.751510171,256.477225993,5688200.0,249.258242909,241.118415951,237.085778022,242.529117797,246.305988245,258.082251555,4.9283660644,10.1900646622,11.5977962311,15.1094411853,32.2195043055,8.19476805424,2.98598286122,-4.08011820793,225.487981791,248.683574253,230.928351289,251.308480613,72.0258343545,67.9459585214,125339.443444,5.45554183265,6.48794281068,87.3977395442,78.4976080545,55.1740081392
2016-08-23,250.454830013,254.690907643,249.127852532,253.976391907,4353800.0,248.17899711,239.967719368,236.949198554,241.821158709,246.051054186,258.100901054,4.88004656507,10.210606999,11.4123349245,5.64346972346,27.3969337209,6.35007218896,1.98128323185,-5.43099203428,225.53686363,248.361533479,229.757112369,250.178326367,57.2793293988,65.2903383695,28366.4833967,5.68596180971,6.49680063007,85.8638157627,76.2237243199,-0.375296568733
2016-08-22,250.710017367,250.710017367,247.08638105,249.995496523,5185800.0,247.77589213,238.98925745,236.843364018,241.20419993,245.852411842,258.148825542,4.58871612633,10.1308497462,11.2804356383,13.5739959441,27.7566434389,4.79183664343,0.98040980472,-6.70739555325,225.56292838,248.123799656,228.858407704,249.120107196,64.5349941738,65.4291441126,-60199.5649443,6.33048897684,6.48558811786,85.9421938479,74.0837898348,-282.229057653
2016-08-19,251.169348975,253.874315605,249.58718549,251.985944215,3976600.0,246.806320991,237.997948756,236.763500074,240.757983266,245.748568689,258.243562662,5.4389387614,10.3691931426,11.2024352117,19.1984205149,31.2107912163,4.10727236103,-0.041600032732,-8.13804197012,225.561064862,247.965935286,227.628755613,248.367141898,69.8586325097,67.4514054791,-30511.0012738,6.41674307228,6.57377955685,85.3932441088,72.0042811904,43.0596906111
2016-08-18,253.466031818,253.874319235,250.403784316,253.210845802,5096400.0,245.43500524,236.883277641,236.695045535,240.188089709,245.592233787,258.316272686,6.3726446468,10.4867030493,11.1200855093,17.1426464555,36.2715627239,1.6477070659,-1.26923054886,-9.79570931944,225.574960025,247.815131044,226.396574591,247.36998069,67.0087891701,69.7057444906,67992.3765836,6.55755892749,6.57028114941,83.5309095799,69.5132105027,73.6395566093
2016-08-17,249.995499636,254.384704257,249.638244314,253.772242501,5803400.0,244.210530493,235.587864686,236.66758375,239.527098384,245.40127928,258.375594888,6.41045069723,10.634329782,11.0805717058,19.7733966091,40.6688499504,6.70112220945,-2.66112134225,-11.4714912287,225.587012044,247.748155456,224.953534904,246.222194468,69.0489823957,71.3356066332,77506.105207,6.73507138184,6.61217077493,82.0734170611,66.6337068553,85.4892628319
2016-08-16,250.199652765,252.088024192,248.872675265,250.352759271,4319900.0,242.798145021,234.13540576,236.55589838,238.804062751,245.191467684,258.429083267,6.31935320196,10.8341234655,10.9381007977,14.6378611577,39.7224908042,-2.11888012372,-3.74860075928,-12.9119706866,225.617797582,247.493999178,223.301282294,244.969529225,64.580117999,71.0481278915,17450.2695136,7.09543709007,6.72025042591,80.0986925287,63.4233297821,68.2095566646
2016-08-15,249.740315659,251.424533154,247.086381096,250.454831399,4942600.0,241.752583509,232.716745374,236.591213049,238.217889735,245.062103977,258.522925631,6.1827323411,11.2255469953,10.9867127058,12.4182225433,32.6575325129,1.6282703981,-4.6705736616,-14.2066529844,225.604500343,247.577925754,221.491198378,243.942292369,61.8454570685,66.0991822318,17228.8436962,7.59761459085,7.13357113907,79.0740129594,60.0212632524,69.8645659967
2016-08-12,249.842396311,250.505864643,246.627042294,249.485135887,4847100.0,240.865567614,231.550404927,236.564075209,237.596783709,244.926939514,258.616672371,5.71101848747,11.008765583,10.9538501448,23.4608771274,25.7321236237,-4.53439996173,-5.26599423172,-15.1584283194,225.610225064,247.517925353,220.541639344,242.55917051,68.4846842614,62.0907908668,233337.201928,8.30800357766,7.42207066262,79.4079136554,57.0694862066,60.1437689816
2016-08-11,242.748207248,252.036998758,242.441999336,249.58719256,7812100.0,239.189790676,230.631400512,236.639648541,236.993370913,244.812691914,258.722775714,6.38903394989,10.5193043943,11.0596378431,25.6322872542,17.8091134641,1.50963099724,-6.00414620916,-16.1621079201,225.580010698,247.699286385,220.112096117,241.150704906,69.5882802246,57.7881225028,300392.231756,8.40588089174,7.66929226374,78.6266565382,53.9550474071,68.8783904053
2016-08-10,240.604653111,247.851925798,240.298424786,242.288870619,7119200.0,237.358913015,229.995360745,236.614488025,236.354150859,244.693022818,258.828926077,6.83724526585,9.84767535754,11.0313641758,17.37500556,12.6810940738,-5.48908910838,-6.49018551027,-17.0942764156,225.583123849,247.645852201,220.147685388,239.843036103,64.7025898968,55.8059859188,-91521.9313894,8.05207428215,7.50500770918,76.712982261,51.3820162885,19.5206043953
