,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2002-07-09,54.8086064328,58.002648532,53.4481652112,54.749438555,7728400.0,57.8716680703,64.9526483063,75.4880728997,68.8815330782,84.2300591062,115.799986491,6.57842164267,9.34880597978,12.9561889562,-18.099607046,-27.0311087274,-36.140048612,-9.37018869899,-23.0069903389,62.5318839435,88.4442618558,55.6038423266,74.3014542861,35.1167179396,34.4451941292,-480291.793828,6.99647733718,5.91278522496,27.9235170985,21.0395400722,1.7837767438
2002-07-08,57.0562676064,58.4166851283,53.0932857271,54.808604035,7641100.0,59.164497145,65.9180450466,76.0904070432,69.5988306934,84.9689682828,116.51042349,7.61454594501,9.64707138089,12.815014582,-15.3787244606,-28.2732221253,-33.1234336447,-8.99064917954,-22.735562165,63.2753924612,88.9054216252,56.2709736657,75.5651164275,37.8731435183,33.9597310348,-245095.657702,7.0598499354,5.87264741805,28.8255938792,21.3451325864,3.52848842657
2002-07-05,55.9915757549,59.2447796713,55.5183983747,58.4166837659,3846700.0,60.2629774636,66.9278029796,76.6424642706,70.3495328835,85.7249147314,117.22845176,8.03546374797,9.91707883429,12.5942375655,-10.5876722909,-25.7889646786,-36.0217452379,-8.5490036326,-22.38264013,64.0482267052,89.2367018361,57.0107241454,76.8448818139,41.3191045668,34.9447506595,2623940.65234,6.95845267949,5.7691370155,28.8808758516,21.6748461552,33.2883674144
2002-07-03,45.9362499456,55.4000934402,45.1673159889,55.1634988317,12119600.0,61.0192397701,67.8488374325,77.2428266912,70.9552041942,86.4093746575,117.912860369,8.34076482016,10.2879658016,12.5692424937,-13.4268184042,-29.4561884339,-46.0770722687,-8.37254217233,-22.1572163377,64.6735841975,89.8120691849,57.5608716309,78.136803234,38.4537154023,32.2142947722,828737.035276,6.9331031512,5.7374501227,27.7144656912,21.7845401762,0.974036419787
2002-07-02,49.2486008483,49.6626399492,43.2153937534,46.0545528169,13903200.0,61.9782982276,68.9008441622,78.0107778957,71.756738077,87.1925286592,118.643104851,8.38745885931,10.447569218,12.6049328721,-19.6965999151,-35.6668473761,-55.7775014377,-8.24931488048,-21.8930172866,65.4058450236,90.6157107678,58.4532749442,79.3484133802,31.0148412165,26.7181434613,-2663581.11318,6.6753830682,5.49874153393,27.0597645335,22.2476027215,-57.6820177631
2002-07-01,57.1745537672,58.4758271288,51.8511541382,51.9102924418,9105200.0,63.3851982215,70.17466014,78.9404029197,73.0612946069,88.2236206135,119.487867963,7.05746019049,9.70695931698,12.2602958151,-13.8408602903,-29.9885612798,-52.701770032,-7.82639970494,-21.2785250621,66.6801071046,91.2006987347,60.467700823,79.8816194569,34.9614508382,28.8573706471,752113.926899,6.45991301088,5.33185743375,27.6602993595,23.1392953562,-63.129601076
2002-06-28,51.7920107955,60.7234911081,51.5553984463,59.0081669202,15217000.0,64.3738310994,71.2456801857,79.8187657535,74.1348483809,89.13378648,120.274329234,6.24956259993,9.26128507872,12.178539273,-7.92597664113,-27.6225918817,-46.6094144638,-7.42911559891,-20.6265714478,67.6402264805,91.9973050266,61.9843951069,80.5069652644,40.1179886667,29.8533149393,1847344.80889,6.21486832932,5.3424201529,26.6788136302,23.8728626288,-6.18258922202
2002-06-27,55.1043373783,55.6958268611,47.4149800188,52.6200851003,16470100.0,64.939972288,72.2322013243,80.5955893279,74.9026278858,89.8888621699,120.987352054,6.08288298903,9.37988683036,12.3143728088,-17.2715079483,-37.5596155384,-56.6055852099,-7.37982431436,-20.4241500165,68.2812165191,92.9099621368,62.8523144939,81.6120881547,26.451639595,21.4221464209,-3565473.21874,5.87687435191,5.15863623221,24.0796447532,24.5593070342,-46.9153305773
2002-06-26,57.1745505678,60.2503041587,48.3022201578,52.6200851003,21485900.0,66.1736514272,73.573616165,81.5390157481,76.0336148583,90.8229756816,121.783033228,5.05698663494,9.15426652365,12.3031154787,-16.975760241,-31.1715275883,-59.0898426566,-7.29405817399,-20.1763813596,69.2359002694,93.8421312268,64.4193496413,82.7278826886,27.0400311615,28.3839200333,-3629600.14541,5.68675273599,5.1227248476,24.0042040407,26.2100021379,-53.430504126
2002-06-25,63.6809404324,64.568180568,61.3149943412,63.0894509521,6904000.0,67.3862057301,74.6868850074,82.5238464591,77.2220069278,91.7805020624,122.587990017,3.28022864609,8.37383663399,12.313984243,-10.0553270308,-20.4064109642,-46.5502581791,-7.30884504851,-20.0225937165,70.209862216,94.8378307021,66.3130483734,83.0607216414,33.2677459529,33.5243556696,358502.654357,5.02766565526,4.76360709075,23.3582442094,27.1371472492,-184.421913157
2002-06-24,60.7234958072,65.8103125955,58.1209313653,63.6809433016,9918500.0,68.1044433752,75.415685399,83.2996840954,77.9393279647,92.4996214445,123.280480284,3.36675646213,8.21357543041,12.5332622573,-10.0553270308,-18.0404568915,-48.2064471791,-7.70021413909,-20.4234926223,70.7664218381,95.8329463526,67.2021099686,83.6292608294,33.2677459529,35.7075839631,-378610.697881,5.17131301583,4.80585609962,21.8434655886,27.8545738601,-126.952890494
2002-06-21,65.455418006,67.1707303514,60.782646514,61.0783794157,9603100.0,68.8226810202,76.0599874308,84.1031248817,78.6630356429,93.2219397213,123.974159457,3.42259062415,7.96271529256,12.796654784,-17.9221627127,-13.5451279084,-50.5132694879,-8.21185332031,-20.8993135586,71.3064700977,96.8997796657,68.0972721383,84.0227027234,22.6039935339,39.9824991291,-1151012.75175,5.07836440344,4.81430573609,20.1333049477,28.2653689764,-441.1786298
2002-06-20,69.5958460757,70.3647800262,65.8694588383,66.6383927889,6604700.0,70.1028354997,76.543741999,84.9450127065,79.5555736848,94.0275936667,124.706217933,3.64749817381,7.41118503868,12.9172474298,-15.9702321356,-5.79659866564,-43.178776001,-8.51351287581,-21.1884858593,72.0277652767,97.8622601362,69.1325569603,83.9549270377,24.0384861644,45.4880327173,-533320.74947,4.99386592526,4.69812051992,21.6234256593,28.4814863338,-246.555682369
2002-06-19,71.9618028882,73.4405324732,69.5958450167,70.364778959,5382400.0,71.2435663665,76.7507633799,85.6646589732,80.211206368,94.7140832212,125.382096106,4.79687259621,7.20225990125,13.0818025756,-11.0608704617,-6.92044853569,-44.8349282199,-8.767853074,-21.5118330896,72.5828563976,98.7464615488,69.5485034786,83.9530232811,30.3983302075,44.7058727531,38695.9269804,4.89246740059,4.75304415858,23.9613306572,27.8795696113,-165.827986443
2002-06-18,69.5958475288,74.564358004,69.1226583082,72.849045601,5860400.0,72.0336285424,76.9979222562,86.4119077768,80.710977926,95.3243800899,126.022480831,5.50030488516,7.09291036772,13.467858698,-8.93150168147,-7.74852924278,-44.0660068626,-9.39088920967,-22.0928079489,72.9440490789,99.8797664748,69.9050118884,84.0908326239,32.8798297584,44.146553717,338166.469828,4.82909311274,4.77628107832,24.6944127514,27.1487749253,-112.576774144
2002-06-17,68.8269109193,71.6660581682,67.7622203497,70.1873284955,6761900.0,72.6715929482,77.2746554434,87.1463412245,81.1100231841,95.887707343,126.64141587,6.08865994837,7.07618132564,13.9099628438,-12.8944976648,-3.90383050335,-47.6149333739,-10.0858902428,-22.6054328128,73.2363783807,101.056304068,70.1984741178,84.350836769,23.9234276557,47.2128417931,157472.037786,4.6854449007,4.82698062673,24.7694837161,26.4118336428,-153.608884052
2002-06-14,65.7511578529,69.359256859,65.6328694153,69.0043560568,6883200.0,73.5926284957,77.4140779614,87.9399234474,81.6644224516,96.5318679128,127.298550934,6.63474673166,6.96901449701,14.2793722894,-15.2012923877,-5.02766198285,-52.0511213978,-10.5935851608,-22.8249408404,73.660551158,102.219295737,70.4450634644,84.3830924584,19.1846690857,46.3519354349,359534.939181,4.57982135152,4.80163141304,26.257617053,25.4190029388,-191.37656099
2002-06-13,65.0413804003,70.4830799993,63.85838371,68.5903172358,7364100.0,74.6784350948,77.5936373179,88.8074421374,82.3070048669,97.2218242126,127.977119223,7.05656551558,6.80720083239,14.684857178,-16.0293700297,-10.1736304048,-59.8587854696,-11.0174860701,-22.8545152025,74.1225849594,103.492299315,70.7864364855,84.4008381503,17.5060298022,43.0533148903,317985.167616,4.54179709419,4.86711820684,28.5616401777,24.5274883366,-199.399643187
2002-06-12,66.4017982524,67.1115939031,61.4332760171,65.751152732,8967100.0,75.8233900969,77.9569812609,89.8050885619,83.0032178245,97.9394513403,128.668420403,7.28933323766,6.57644188506,15.3081721833,-15.970247461,-16.5617367455,-64.7681532737,-11.4118130771,-22.7710498397,74.4969163786,105.113260745,71.3805393759,84.533423146,17.7032957197,38.7999946273,-146363.297311,4.32209999965,4.78684468831,31.2485646671,23.8320767113,-251.572993514
2002-06-11,66.9932818122,68.8860504974,65.1596632573,65.751152732,8281300.0,76.9641220584,78.548471859,90.8845577831,83.8788746584,98.7462267948,129.400834046,6.8267895005,6.17022253985,15.8569924934,-16.1477009896,-20.938747029,-61.9881542498,-11.8662738778,-22.8124534494,75.0275652898,106.741550276,72.3782493191,84.7186943988,17.5771392897,36.6314233066,-580411.693372,4.20380185662,4.79106889575,33.6821111479,23.7556517377,100.549953871
2002-06-10,69.3000896316,70.4830804118,66.0469034336,66.9341435613,10257600.0,78.117529272,79.2962842529,91.9176936873,84.7989768898,99.5732234969,130.141789545,6.11342617123,5.82074089745,16.2072126371,-19.6966152406,-17.5672617858,-57.3153717382,-12.4676220322,-23.0681087595,75.7104810502,108.124906324,73.4755433554,85.1170251503,15.3845780922,38.9261681426,-388652.237463,4.46997197649,4.91992978575,37.2276215704,24.4498923781,93.116435416
2002-06-07,66.6975509972,71.0745661092,65.4554218898,69.8915930486,10682700.0,79.5244303606,79.9236864595,92.8729498829,85.7057357797,100.391297503,130.877615219,5.58540340679,5.36806982481,16.3976893754,-20.2881075901,-8.81319217723,-58.2617527543,-12.8964520699,-23.2218959599,76.4752605075,109.270639258,74.5556166347,85.2917562843,15.0712449854,44.6364352901,-323777.409601,4.4403981125,5.04456544409,42.2762443208,24.8444480583,102.092590331
2002-06-06,72.8490433408,73.4405328107,67.8805211466,69.5958453413,7608800.0,80.9735809027,80.238443323,93.8439790955,86.5084085079,101.155749699,131.587593668,5.52546700931,5.00409276076,16.7353064845,-14.1957673473,-13.1310829572,-58.2617742099,-13.2878209051,-23.3093048025,77.108672611,110.57928558,75.2343505622,85.2425360838,29.7979477223,42.355370898,-430441.124826,4.55869695921,5.08681532695,47.7964458194,24.3491396497,8.79300510688
2002-06-05,75.5107477332,76.6345706472,71.3703213726,73.1447779828,7637700.0,81.9875642847,80.7074105715,94.8150086657,87.3668333653,101.946775039,132.309296472,4.48067970615,4.5658763124,16.9927902686,-10.3510839334,-14.1366263881,-60.2136772012,-13.7067934011,-23.5064684081,77.8222183971,111.807798934,76.1415342591,85.2732868839,33.7662072963,41.8652085339,-731131.550356,4.49954852624,5.2072253526,52.7813264308,24.3659568878,-61.4105988785
2002-06-04,75.5107506527,75.5107506527,72.6124414717,73.7362703324,10052600.0,82.7269274228,81.2122900853,95.8185699524,88.0886970912,102.668675528,132.998100383,3.69429144288,4.47942541475,17.4628470517,-7.9851298607,-12.4212872336,-54.7128323731,-14.3140564176,-23.7923553724,78.3557229006,113.281417004,76.7328646706,85.6917155001,37.9248305424,42.8958103846,-869515.147396,4.44039918342,5.24313687476,57.4949741921,24.3314676102,-90.6175486417
2002-06-03,81.4847944359,83.6733079135,78.4682027707,79.0005421284,4571100.0,83.2972938414,81.6559074865,96.7304504919,88.81717803,103.393844627,133.6880529,2.67532860118,4.32399123409,17.7168610422,4.37703480429,-6.0331839581,-45.8996187402,-14.6995102884,-23.9770311102,79.0135894497,114.447311534,77.3319162524,85.9798987206,56.2712049893,46.3778508498,-128792.321521,4.55024706875,5.2938357571,60.7185357409,24.177944328,-686.452496165
2002-05-31,82.9043755887,83.909904187,80.8341623443,82.6086249245,4877300.0,82.9846484982,81.8713783422,97.4954441376,89.3154374713,104.005244537,134.32476381,3.37923544302,4.33707113665,17.9280164999,10.1736334699,-6.9204454706,-46.1362346836,-14.9045604792,-24.1209606667,79.5674276377,115.423460637,77.5343072055,86.2084494788,65.1943653286,45.8889625542,37030.9303473,4.40237511459,5.35087190694,60.1404532745,22.8977477687,-2003.07804507
2002-05-30,80.242676365,82.3128895636,79.355442137,81.4256494207,7795100.0,82.2579603932,82.118537109,98.2643813823,89.6558527322,104.54153485,134.926893907,4.40463767755,4.57149497179,18.2649267832,4.140421926,-14.3731963551,-48.6204860001,-15.1786178042,-24.2635755028,79.9994545991,116.529308165,77.5470421372,86.6900320808,55.5732377516,41.9483203526,-93350.5477007,4.61362091656,5.49874460871,56.2410396218,21.2984735621,-68.4585617949
2002-05-29,84.0873432005,84.6196825401,81.1890578129,81.7805472825,3800300.0,81.9622159699,82.6318655502,99.0747228156,90.0735901877,105.120917303,135.549822622,4.59951213255,5.24776450067,18.5810105702,1.1829724387,-15.674475233,-50.6315360808,-15.322547548,-24.3253535313,80.4937122455,117.655733386,77.3841010496,87.8796300509,51.4749168972,41.3455357796,-113638.66641,4.7234690439,5.50930713061,53.9938544918,20.6242668844,198.088170587
2002-05-28,84.3831054247,84.9745890089,82.549480879,83.0818261603,4054800.0,81.8777179386,83.1916682371,99.9185817503,90.4945171698,105.70592632,136.175886999,4.61394989466,5.94350095465,18.9287461874,8.99066716142,-18.3361739479,-42.5872775213,-15.5670300001,-24.4804552817,80.9898355629,118.847327938,77.2481672825,89.1351691918,59.9216871182,40.1649876297,-71952.2447117,4.96851635277,5.6508428381,52.3128429997,20.2415967325,-150.420125784
2002-05-24,84.9745823825,86.1575553968,82.9635075558,84.2056484445,3645300.0,81.2355274271,83.8465315924,100.628369709,90.8707604488,106.272982592,136.794104388,5.0395195098,6.8690392798,19.0845281224,10.1736304048,-15.5561933146,-34.4838841327,-15.7701081103,-24.6782755664,81.5438415866,119.712897831,76.9774923126,90.7155708722,61.4973227578,41.7034699181,122514.788302,5.02344147456,5.7311163202,48.3042821565,20.1305682451,-93.8838734165
2002-05-23,83.2001314071,84.97458806,81.4256510942,84.6196872655,3957400.0,80.508839541,84.4021099251,101.203101111,91.2090591304,106.826083961,137.406449534,5.30481431727,7.49934655372,19.100809489,5.85573962484,-13.6634343476,-27.8591833043,-16.1220448885,-25.1823564169,82.1022916222,120.3039106,76.9027633714,91.9014564788,56.0292162755,42.7947544752,130301.45536,5.1924393195,5.80716522662,43.7604294003,19.8209970111,-85.2135747884
2002-05-22,81.8396886263,83.0818236448,79.0596797614,81.7214001931,4638100.0,80.090572425,84.8900897232,101.667420833,91.5435134971,107.382670857,138.021118934,5.18526039427,7.94530616484,19.0293316229,-0.591489284442,-9.16808697394,-26.3212915482,-16.4759529297,-25.7856758003,82.63808921,120.696752456,76.9447835584,92.835395888,49.399039839,45.3841640415,-346829.559502,5.25158937697,6.00784908968,39.4884589723,19.3586453183,-101.24072113
2002-05-21,87.9911814042,88.8784215736,81.4256526553,81.8988537216,6165700.0,80.1328216596,85.2175214008,102.106109025,92.0420509529,108.025851642,138.676710906,5.20195328356,7.9986185976,18.86439825,-4.79104603946,-6.0331839581,-29.692795182,-16.4907401619,-26.1596289674,83.2417107754,120.970507275,77.2189028032,93.2161399984,45.5149742645,47.0451995881,-515719.204012,5.37833593489,6.05432321028,37.2553544895,18.6697708669,-80.2169150436
2002-05-20,89.5882121012,89.9431069703,86.1575577564,86.6307588019,4546900.0,80.4750392338,85.4329922565,102.600988945,92.5568855496,108.680705568,139.337887331,5.47737273747,7.98716181418,18.7141810141,2.12935345475,-7.80767020198,-25.848111768,-16.3408961689,-26.3574493883,83.8868079311,121.315169959,77.4458304423,93.4201540707,52.0930117652,46.2414592839,498380.257342,5.36988759501,6.14727175516,36.1469881731,17.7612348889,-13.1131197691
2002-05-17,84.9745838197,91.0669407621,84.8563013043,90.1797006387,8884300.0,80.3229425585,85.7118376208,103.031790808,92.8576758235,109.233371243,139.951675914,5.32061181028,8.16483985806,18.6376703327,11.4749154129,-11.0608704617,-17.8629911026,-16.2649881833,-26.6505653732,84.3941204752,121.669461141,77.5469977628,93.8766774789,60.8017817243,44.8371066515,703098.515554,5.64873277568,6.40499165707,32.6905463315,16.3906835088,37.2149114194
2002-05-16,83.4958620324,85.8618258763,81.1298922738,83.7916126886,7277900.0,79.5033057433,86.1068687088,103.329507326,92.9936008423,109.710937487,140.531298823,4.50703143511,8.64260515283,18.5714458102,1.06468439011,-18.040441566,-31.3489627263,-16.0816259738,-26.9594544261,84.7580615161,121.900953137,77.4642635559,94.7494738616,51.0489521893,41.0974977291,295893.449328,5.61493369469,6.32471824249,26.342885858,14.4914279532,-40.8797322268
2002-05-15,84.3831020537,86.1575586682,83.0226786121,83.4958619162,12439900.0,79.4272568583,86.7511701933,103.851990038,93.4606628299,110.36058634,141.192081946,4.43755406036,9.12272784513,18.453060047,-3.78554245476,-21.1162005576,-39.4523745054,-15.8765763961,-27.13755881,85.3989299914,122.305050085,77.6284423481,95.8738980384,46.5591374243,39.8290631048,1324532.81948,5.91490217896,6.34795492699,21.9724358571,13.4476935105,-47.8605750264
2002-05-14,78.1724455325,82.5494783754,75.4515986294,81.7214001931,11085600.0,79.6976527479,87.5053202132,104.509529613,93.9664426292,111.033930978,141.8640225,4.80468528879,9.69830467829,18.4182864443,-4.43615737294,-23.8961811909,-44.3617423095,-15.6764556914,-27.1408449978,86.0912431692,122.927816058,77.8070155349,97.2036248915,45.9194999228,38.404147656,1250597.81608,6.0458745661,6.43034221605,17.9157615461,12.628176567,-13.6965236824
2002-05-13,72.8490448038,74.9192579782,71.7843601936,74.6235073241,6493100.0,80.0145211317,88.3587552557,105.248891985,94.5879598234,111.768628129,142.564473025,5.08643859037,10.2084723412,18.3783613481,-10.4102187624,-34.602162986,-59.1490142667,-15.4162004778,-26.9975732783,86.8705306372,123.627253333,78.1502829145,98.5672275969,39.242074266,32.6203309159,-258242.177095,6.03742444544,6.46414076923,15.1208374698,11.8568970007,-165.851931219
2002-05-10,78.0541591087,78.1724416227,72.1392585525,72.4349914545,7240900.0,80.7581081861,89.5945467909,106.23470889,95.6012883248,112.699643475,143.355768294,4.99786594871,10.5720780949,18.2939551685,-17.0940789405,-39.2749363024,-60.3319805753,-15.2348106553,-26.7668924778,87.9407537212,124.528664058,79.022468696,100.166624886,33.1388671159,30.3317629388,-691651.953053,6.2993686993,6.55708886074,14.2427121609,12.2774533122,-158.640531171
2002-05-09,81.0707530507,81.4847921356,76.9894709262,77.2852274947,5772400.0,81.9791138247,90.9972230874,107.240241899,96.777131684,113.708847653,144.18179145,4.89510093953,10.8137571251,18.0612579275,-18.5136182811,-32.3544816365,-58.4392032177,-14.9252636974,-26.4455157614,89.1789839719,125.301499827,80.1834659623,101.810980213,32.23612985,33.333350175,515707.078665,6.38386830086,6.51061566222,15.385369959,13.1800127478,-94.194914231
2002-05-08,78.4681997289,80.9524460503,77.2852266987,80.5975748438,8574000.0,83.3015151305,92.1527402887,108.21422862,97.7664752216,114.62177922,144.960965667,5.92242258797,11.0209322185,17.9940952433,-16.8574476717,-31.2898156369,-57.0196148356,-14.7557030373,-26.3075012885,90.2201333764,126.208323863,81.1318080703,103.173672507,33.2942892696,33.7030303806,759383.678046,6.29514521733,6.50005377362,16.8405036785,13.5486730317,-39.1505051679
2002-05-07,75.5107503489,76.5754349888,73.3813751538,74.0911589989,8069300.0,84.5056185356,93.2702337043,109.164555534,98.6379108941,115.474571226,145.71065588,6.95418263246,11.3861741613,18.0165308426,-27.3268411093,-37.5004899047,-59.740497421,-14.7320434864,-26.2582105829,91.148024691,127.181086376,81.8840595431,104.656407866,21.481489348,29.1172510605,-559963.085042,6.33316932344,6.35640591836,18.0012259709,13.8560701367,-107.968398573
2002-05-06,77.4626724005,79.355441101,73.7954234309,74.0320180397,9428000.0,86.4575357577,94.6095369152,110.160230491,99.8838215102,116.511816505,146.544887211,7.61029909621,11.2513814734,17.6932277751,-25.7298237194,-35.7851507502,-48.5021826261,-14.3574335041,-25.8205083285,92.4670027155,127.853458266,83.3581554418,105.860918389,24.0143349648,30.44602973,-874506.652127,6.43879116584,6.40499162356,21.9146059192,14.7096202619,-116.104011288
2002-05-03,80.8341608568,81.8396894413,77.9358517071,78.7639476407,7145900.0,88.2953803091,95.8875780134,110.968600201,101.195972158,117.576541979,147.389548846,7.48454886171,10.8527683572,17.1130973455,-19.5191739724,-36.4357595382,-36.908960774,-13.7363687337,-25.3506021352,93.8555028555,128.081697547,85.0348096562,106.740346371,28.9002508227,30.2310806002,-617952.071887,6.42189113375,6.46202716267,25.5493684699,15.4212740106,-107.771119025
2002-05-02,85.9801266496,86.275865477,80.8933040667,82.3128894775,6136900.0,89.6896070214,97.1888551398,111.583749547,102.33454632,118.549351695,148.188953063,7.38987220411,10.9077890667,16.5912547369,-8.5765976895,-34.602162986,-29.2787594261,-13.050240939,-24.9904511817,94.9924948104,128.175004284,86.2810660731,108.096644206,41.4403861613,30.844801427,-99775.6974233,6.7641088024,6.50638916413,28.3197881753,16.4242632673,-55.3842846875
2002-05-01,83.7916142705,87.3405571286,80.0060649686,86.6898997611,8111500.0,90.3022211421,98.424646675,112.071728871,103.350778322,119.457592576,148.956351046,7.08032132745,11.1180929105,16.1401928426,-1.24213791864,-31.1123621084,-28.687282402,-12.2468006635,-24.6276707194,95.9315360284,128.211921714,87.3065537646,109.542739585,48.7241712306,32.0844798944,852499.916502,6.73031048566,6.54230149068,28.1836181488,17.3112674299,-4.61446979659
2002-04-30,78.7047813672,85.8618228388,77.935847427,84.5014053471,8722600.0,90.3909452792,99.5358024646,112.549850244,104.196428515,120.278891302,149.681721759,7.039236451,11.4515739388,15.7968117597,-9.93702365673,-36.5540721075,-41.2268300984,-11.3329486054,-24.1321332352,96.7530384847,128.346662004,88.0842285258,110.987376403,40.6250151816,29.2059418569,163222.10152,6.9246559153,6.53173874236,26.225538718,17.9496371466,-29.8887749191
2002-04-29,82.0171334555,83.7916137488,76.9894728094,78.7047852258,9856100.0,91.1007326832,100.84130504,113.236964079,105.196081689,121.175628399,150.441060232,6.8992938169,11.7537741976,15.4489007313,-22.5357858746,-49.7443174796,-48.9162429027,-10.4861324184,-23.5005537333,97.7880633481,128.685864811,89.0875308423,112.595079237,29.1347167845,22.2075431723,-975011.913415,7.16125053845,6.55497569598,25.1258166753,19.0680442344,-66.2272541668
2002-04-26,87.3996940343,87.3996940343,78.468201652,82.7269282985,9501700.0,92.7104316743,102.617887807,114.052234794,106.540690851,122.240129785,151.276799779,6.39521633248,12.0398608,14.8757529001,-19.1051259561,-47.7923777072,-45.4264175043,-9.66691907495,-22.8854041827,99.1764818943,128.927987695,90.578027007,114.657748607,31.1111167679,22.7027170298,-348857.113273,7.03450279029,6.53385064487,25.1826810695,21.3571222786,-44.4459287039
2002-04-25,90.4162844035,91.1852183578,84.9154464626,87.281404371,11266100.0,94.0750835283,104.324758439,114.809341753,107.749397392,123.230500066,152.075441733,6.13405442841,12.4946450154,14.4028994751,-17.3306581028,-40.4579026109,-42.6464184805,-9.03993979999,-22.4385008953,100.406442278,129.212241228,91.830113424,116.819403455,32.2424283994,26.4138044065,308398.43161,6.78100767502,6.35640391362,24.5970677625,23.6825668595,-66.4842870206
2002-04-24,84.9745845293,91.1260798102,83.318410448,86.157557566,12215400.0,95.3129876785,105.769683533,115.520115394,108.788283917,124.13153864,152.830349715,6.40051839074,12.7866288472,14.0698237423,-19.4600238179,-38.0919577335,-50.8681489591,-8.3883153936,-21.9830541395,101.450291652,129.589939136,92.9830546854,118.55631238,30.0121414646,28.3892601718,-283356.753654,6.81480986601,6.3416174027,24.2966021488,25.7411359917,-68.9115951963
2002-04-23,88.2277977403,91.3035277244,84.5014103858,85.0337260865,8858600.0,96.7029893797,107.130110595,116.367917877,109.936943517,125.083329604,153.607171285,6.37229308075,12.6483640481,13.8005409946,-24.1919442236,-43.1196197163,-49.5077229919,-7.84611581008,-21.4605708484,102.567376882,130.168458871,94.4817465465,119.778474643,26.3583709966,26.2849697636,-1006264.98443,6.89085709302,6.24866888894,23.9957513212,27.5539713569,-78.4273548054
2002-04-22,93.1371515488,94.4384307917,88.5826682838,89.5290703951,8578900.0,98.4309853957,108.670097013,117.193046593,111.200947126,126.087144657,154.406163262,6.24328437376,12.4823024869,13.3685923287,-22.1808573618,-38.3285491561,-48.2064165282,-7.06042022336,-20.6968918209,103.824454265,130.561638922,96.1877945261,121.1523995,27.4368241628,27.8990350792,-652463.310235,6.81480902219,6.17473333115,24.269706546,29.8904162152,-74.6972925527
2002-04-19,98.5788546,98.8745993384,95.6214012985,95.7988457758,5354600.0,100.01533235,110.038973769,117.996486869,112.300938742,127.003447067,155.162111061,6.61388889893,12.4068793585,13.1241798383,-13.8408633554,-37.5596094082,-46.5502673744,-6.56652608849,-20.1310332824,104.872307031,131.120666707,97.6320944101,122.445853127,34.6052611213,28.1486489508,-394506.148435,6.63736302358,6.20853256469,24.1705381212,31.8660915716,4.7214670476
2002-04-18,102.127788301,102.127788301,94.7341637645,97.4550225154,7767200.0,101.003965447,111.38038839,118.772324658,113.138529512,127.785568511,155.853834271,6.96050493618,12.8333501518,13.1655697408,-14.4323679653,-30.99408019,-42.5281304319,-6.37232004163,-19.9529288645,105.606754918,131.937894399,98.5470382385,124.213738542,34.1558310457,32.6259792087,-198680.867764,6.7049623299,6.43879114579,21.9510500728,33.8930110067,17.777241477
2002-04-17,100.353327343,103.251618648,98.578853019,101.418000108,6314500.0,102.034848873,112.487319826,119.481126832,113.934571609,128.545782437,156.534341718,7.44625890666,12.9241068567,13.1432325849,-10.1736487954,-23.4821607604,-45.5447239435,-6.03812764575,-19.7997980367,106.337894247,132.624359417,99.563212969,125.411426682,37.8530831127,36.7754696734,266069.050883,6.37964251328,6.32260546228,19.8414758628,35.3702154447,40.2083216934
2002-04-16,101.12227113,101.536304308,96.2128870869,99.7618417591,10716900.0,102.761538073,113.325968424,120.240205565,114.569870706,129.225721392,157.176620723,7.86602663792,12.9410830586,13.3951159905,-10.0553270308,-28.9830178489,-49.9217464874,-5.84293520105,-19.7623362722,106.845089574,133.635321555,100.384885366,126.267051483,38.0281799105,34.0702110066,1041275.02526,6.37119208128,6.51272687283,16.7446838744,36.2311644466,29.2182818703
2002-04-15,96.5086413526,100.057572299,95.6214012222,98.2831216131,10818200.0,103.479775718,114.361076205,121.072234673,115.32147648,129.964213065,157.845706319,8.02845184964,12.9750332271,13.6495681094,-16.9165855658,-31.7630138077,-48.2064165282,-5.58662292237,-19.5382273024,107.422666563,134.721802782,101.386042977,127.336109432,31.572199964,32.5081370699,1175617.1312,6.50216319159,6.51272581348,13.5351760651,37.5710673816,16.2126054447
2002-04-12,88.8192739674,93.2554569397,88.3460729149,90.889487167,8788400.0,104.688103258,115.495469555,121.875674948,116.186286101,130.758277685,158.539845134,8.44821015029,12.9056101248,13.7040737045,-26.0255652965,-41.5225961963,-58.7349539901,-5.47719712889,-19.4291302741,108.171601244,135.579748653,102.58985943,128.40107968,17.6470722716,25.7930899221,-986405.095881,6.24866952586,6.50427607472,10.6986172764,38.8093994454,-23.6592054037
2002-04-11,91.7767251831,92.9596982183,84.3831008289,87.9320376797,18607700.0,106.547072208,116.978419419,122.854590848,117.470266584,131.757561409,159.328265577,8.03145295179,12.347020015,13.5500641955,-29.8702241898,-37.7370660019,-60.923445339,-5.52944484838,-19.4751344173,109.304526653,136.404655044,104.631399404,129.325439434,10.85274027,28.9299710373,-3165406.61135,6.3542924957,6.59933641554,10.2752361946,40.7965105801,-35.670230347
