,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2001-10-19,18.0310892419,18.8110230245,17.0171730822,18.7135282551,1553200.0,19.2956972477,17.4953870791,20.4976848521,19.4853302301,21.2193630237,22.3057193823,1.66312696355,2.64334862528,3.79044078626,2.99299395619,-3.41261286642,-11.6006536731,-2.64392684201,-4.99924822963,16.7072440659,24.2881256384,14.8520384538,20.1387357044,59.3086641099,44.4261646657,26155.2453656,1.79454606167,1.77323386853,72.7093287021,40.9223984129,463.551291334
2001-10-18,18.4210555797,18.7622799809,17.4948820261,18.0993344233,922800.0,19.0819119651,17.61726611,20.69102908,19.5245043042,21.2821744708,22.3479588124,1.91674600411,2.77689522806,3.98857801547,2.01808263468,-5.51642654442,-14.8435876517,-2.69268658774,-4.94405767692,16.7024510646,24.6796070955,14.840370882,20.3941613381,56.3770899232,41.2404901405,-136246.74554,1.72421266481,1.77280016248,72.503327908,40.2795489747,366.61382969
2001-10-17,20.6828681421,21.0045932135,18.5672968382,18.6355401618,1576000.0,18.9377632055,17.8142813438,20.9384222076,19.5968411373,21.3619559332,22.3979239891,2.0663698555,2.99915853964,4.2751475735,3.24647889194,-4.41552255792,-11.3865580955,-2.79157334152,-4.88679837486,16.663274634,25.2135697811,14.8151228041,20.8134398834,60.1586453885,42.9949494295,-132045.079282,1.71098120923,1.76474165483,72.7499780056,40.3819158094,323.190768544
2001-10-16,20.3221453417,21.2970637801,19.3179803252,20.0296707851,1503600.0,18.7058718561,17.971978578,21.1281981758,19.6456335439,21.4302967388,22.4421770561,2.27456865268,3.15592799041,4.42141424094,4.14340212021,-2.52485485043,-7.62656520717,-2.86467153118,-4.86610878065,16.7067839349,25.5496124168,14.8160505876,21.1279065684,63.7362731286,45.8769955318,-107492.692536,1.64970054078,1.7089899697,71.9700044629,40.1696196645,256.801381607
2001-10-15,21.3165647006,21.3945562315,19.7371986656,20.3318950565,1843200.0,18.4099145618,18.0621519655,21.2553075959,19.6261411043,21.4654051381,22.4705569413,2.3571342068,3.25152252417,4.49825660492,4.71860620223,-1.80397846336,-7.8014046294,-2.9433180473,-4.89284826479,16.757050991,25.7535642008,14.8106294413,21.3136744897,65.6735905485,47.0653218167,-386497.666615,1.57101069803,1.68837962078,69.9321092924,39.1602913112,242.112533648
2001-10-12,22.515714319,22.7594439453,21.0045916109,21.3165645576,3629200.0,18.0728712616,18.1265797678,21.3853310064,19.5903194057,21.4938180091,22.495719045,2.39816906786,3.31540742603,4.58306417329,6.55145529911,-0.166993347402,-7.78060780454,-2.99925377182,-4.8841206643,16.8022668331,25.9683951797,14.8111723417,21.4419871938,71.9608149278,49.725368686,145823.03729,1.58006378018,1.6935158908,67.4887660137,37.724624673,194.275415497
2001-10-11,20.5463768261,23.2469009195,20.5171302477,23.2469009195,3083600.0,17.6049101688,18.1325438159,21.5150078032,19.5027010037,21.4982611013,22.5095942337,2.35534923924,3.32150298483,4.68991518073,10.7241018801,0.692375283905,-5.73343539624,-3.06332503663,-4.86493721663,16.8250926224,26.2049229839,14.8110408311,21.4540468007,85.2112948286,51.1717768845,764975.253854,1.64273731265,1.66454787321,63.7470767415,35.7536537703,100.436030545
2001-10-10,18.3723078291,20.361142379,18.2943124058,20.3026462989,2760400.0,16.8389028917,18.1078161272,21.6105650598,19.3126580001,21.4544290388,22.5009170163,2.11042766948,3.28438770382,4.78328084772,7.66285652592,-2.98208421686,-7.04202833515,-3.19299567453,-4.92024201819,16.827284212,26.3938459075,14.8234284234,21.392203831,80.8962504409,44.5442565072,342380.855975,1.52296155603,1.61503060026,57.1227286364,33.4402695825,104.997617795
2001-10-09,17.9043488931,18.206575571,17.6021231901,18.206575571,1456400.0,16.291555997,18.2143191349,21.7279321987,19.2624095213,21.4833001201,22.526791897,2.1365240677,3.40435468442,4.8367407832,4.22139880717,-4.01692390951,-9.42044603862,-3.27813890676,-4.93360202071,16.8911914155,26.5646729819,14.8099644505,21.6186738193,68.1171789163,42.3617899451,-40786.345445,1.49441055164,1.59371646169,50.2820873224,32.1643436849,144.633339394
2001-10-08,18.664786795,18.6745379303,17.6996193787,17.9043512996,1429600.0,15.9900275108,18.3577807031,21.8849396327,19.3160001041,21.5654360883,22.5776509548,2.14333976273,3.48763543449,4.87325778717,2.72977232515,-3.36501219993,-8.9924654298,-3.34084233632,-4.91692531612,17.0116818455,26.7581974198,14.8701452686,21.8454161376,60.8864793208,43.7562028804,-67350.3086304,1.70053596507,1.62289558617,44.8947318273,31.2642915586,154.787169393
2001-10-05,19.103500013,19.103500013,18.0798365431,18.7622804813,1907600.0,15.7950437733,18.4779597103,22.0348140565,19.387650653,21.6572068255,22.632675043,2.07899437481,3.52916177897,4.88702178575,3.59743820208,-2.27341522224,-8.79658855828,-3.3769270475,-4.90649162166,17.1477922707,26.9218358422,14.9487979313,22.0071214892,65.3878049444,45.6816253746,-73371.4657787,1.68722069689,1.61589037168,39.574984541,30.2346512942,142.591965243
2001-10-04,19.4544720673,19.7371994162,18.2748216197,18.7817753561,2666400.0,15.5380839017,18.559153111,22.1814238658,19.4193923411,21.7297727886,22.6782526644,1.89852355428,3.56194456917,4.91902562939,1.41658174107,-2.53626732291,-9.74097065651,-3.43996742287,-4.91858290327,17.2623982364,27.1004494952,14.9972085419,22.1210976802,55.106599834,45.2299678205,464502.459896,1.77474693257,1.63044542039,33.333066939,28.8979121032,141.812003496
2001-10-03,16.3737266109,19.3179802917,16.0422543422,19.2984819229,3173200.0,15.4368994916,18.6497340869,22.3437733767,19.4517556363,21.8036692401,22.7241446185,1.74379232146,3.59986264908,4.96544891065,0.784431311971,-1.97088157661,-9.40924840937,-3.51517838087,-4.93142737751,17.3783244661,27.3092222874,15.0498714378,22.2495967359,52.7045144721,46.2268808754,667543.291536,1.782951673,1.60012385803,27.356836688,27.620185493,104.605303843
2001-10-02,15.9350144604,16.6662033405,15.4475552069,16.5102163794,2620800.0,15.3808686836,18.7201227146,22.5005941836,19.4595352949,21.8664660744,22.7644977998,1.61825260466,3.6321412741,5.01596750784,-4.39891517608,-4.88571556497,-11.934636071,-3.6358359155,-4.98702035546,17.4846266757,27.5165616914,15.0879814405,22.3522639887,34.4110411399,39.5852308824,87083.6142034,1.7485612659,1.52555521056,20.7396827502,26.1786194337,126.716443371
2001-10-01,16.2664877051,16.2664877051,15.4573053187,15.7205342989,1986800.0,15.6950769105,18.8946125562,22.6995047847,19.6092328109,22.0007300341,22.8381829874,2.18293606495,3.63939309976,5.01102433253,-6.4056068226,-4.66284578978,-11.984380873,-3.70434283367,-5.00323729553,17.6884804522,27.7105291173,15.2552194564,22.534005656,27.967011772,40.1538725642,35641.4614413,1.7519216754,1.52514883314,17.8954489309,25.5899420947,175.602362753
2001-09-28,15.3110671546,16.3932247312,15.3110671546,16.0812517886,1783200.0,16.1526202549,19.061142763,22.899244466,19.8066100783,22.1581547556,22.9220535847,2.77869399685,3.59518746713,4.96678096226,-7.5345091791,-4.34107508115,-12.6751577232,-3.78045885459,-5.04408644184,17.9324635037,27.8660254282,15.4659552959,22.6563302301,25.9516006574,40.7070449332,-15990.0911195,1.82138766016,1.51259223852,18.9145129917,25.002305392,212.946632785
2001-09-27,15.9837596133,15.9837596133,14.4043925963,15.3890612699,3073600.0,16.690799482,19.2161811587,23.1104970947,19.9956967451,22.3104839697,23.0026751893,3.41955107018,3.55530437088,4.94136736091,-7.66200144986,-4.04018283781,-13.7665269671,-3.82299337444,-5.0276198062,18.1691297338,28.0518644556,15.6608767879,22.7714855296,25.3440119289,41.4611668957,-53907.4862479,1.81850210042,1.52366736478,23.1504890163,24.3170216877,281.005254912
2001-09-26,15.6230397007,16.0325054619,15.1550798056,15.8862686649,2418800.0,17.2380852999,19.360473403,23.3399392108,20.2295140801,22.4839831578,23.0924195903,3.78842777548,3.47531341356,4.89616506274,-6.66825697064,-5.25652638975,-13.1135410413,-3.86356522976,-5.00236641656,18.4437741481,28.2361042735,15.8851599894,22.8357868165,28.5409127678,39.4337110344,242014.125216,1.76827939861,1.59035340764,27.2526137462,23.6084390197,256.942380913
2001-09-25,14.3946408242,16.1787415403,14.3946408242,15.6132888543,3476800.0,17.7143893692,19.5482064883,23.5584982282,20.4499626211,22.649368416,23.1773753443,4.0176477698,3.42226066554,4.85027406836,-6.52258466559,-5.44188023976,-11.0888068602,-3.91307284477,-4.9788711607,18.7082241598,28.4087722965,16.1259458228,22.9704671538,29.2046718927,38.9790009825,802577.525854,1.80574854353,1.60456779872,30.7368851082,22.5684743739,271.690528917
2001-09-24,15.4475531401,15.6425378026,14.3751428582,14.7651092585,3366800.0,18.1802882739,19.742559354,23.7433116758,20.6954559271,22.8257426956,23.2665660753,4.13182256766,3.34414996224,4.75268139533,-6.71844864651,-6.19270147651,-10.9244346002,-3.90383343997,-4.9401079512,18.9906302805,28.4959930712,16.3984093918,23.0867093162,28.3093209006,37.0650517824,579251.083286,1.80696800141,1.56762417359,33.8662647055,21.5591472369,46862.5520314
2001-09-21,12.035339798,12.9127664326,11.6453724048,12.5227990394,2550000.0,18.6601774629,19.9637272639,23.9253855858,20.9964603943,23.0278001827,23.3668268955,4.09464455276,3.20463987583,4.6100139579,-10.0317265962,-8.91207538923,-15.0263376017,-3.82982997254,-4.86884559696,19.3153716279,28.5353995437,16.759087388,23.1683671397,14.9622708336,29.9029724898,-322594.648358,1.68635843378,1.53374582942,36.6925505441,20.7732538159,-23.2414145825
2001-09-20,13.9851762812,13.9851762812,12.2303240173,12.639789773,3108000.0,19.3767293626,20.2820156706,24.1758245459,21.4265549681,23.2911319031,23.4947367684,3.8055603368,2.86254615149,4.38261377051,-10.6449407428,-9.80764080827,-14.7438316422,-3.69232951628,-4.67399285926,19.7932107753,28.5584383164,17.4194695191,23.1445618221,14.3476826758,28.7420633538,-619885.253983,1.70709964449,1.57436779155,42.1644403919,20.7830789782,47.9771474258
2001-09-19,15.7107824786,16.890433843,13.4002256741,13.9851767638,4094000.0,20.1370822728,20.6322885566,24.4215550732,21.8725416411,23.5581328097,23.6227979734,3.39753269647,2.46525978713,4.13094513989,-8.23832271668,-10.1758047644,-10.9060096446,-3.50955894129,-4.44192559756,20.2906099333,28.5525002131,18.1670287695,23.0975483438,21.8726133076,28.2905514209,-319696.230313,1.69302237175,1.61253253334,48.8009215298,20.8761387027,9.08974341667
2001-09-18,15.0674820764,15.7976881997,14.9214408517,15.1745789745,1863600.0,20.7255338955,20.9957101554,24.6033219006,22.2728777767,23.7981021892,23.7365180297,2.93154344369,2.1829484712,3.89727842409,-6.09478452508,-10.3202438693,-9.64845056706,-3.30442562073,-4.2326199737,20.7060434765,28.5006003247,18.8127616842,23.1786586266,28.8513562676,28.1172636703,-246446.347625,1.54525520726,1.5389965622,53.1077846826,20.7229909542,-114.414108491
2001-09-17,16.381852459,16.9173359645,15.1161628456,15.1648422792,1954400.0,21.1608756473,21.3642902936,24.7641294101,22.6331635702,24.0142724252,23.8375636731,2.45812070869,2.02954782959,3.69547020644,-5.87085342432,-10.4273389236,-9.06429181914,-3.08390343754,-4.00107969857,21.0686592037,28.4595996165,19.334742464,23.3938381232,29.9401306619,27.9720341928,-419778.598538,1.54456004647,1.56855251869,56.1711915218,21.0031450963,-147.933049624
2001-09-10,18.5043170496,18.6406221848,17.0633780222,17.3651936151,2774000.0,21.5802223204,21.7366952551,24.9152009404,23.0122304622,24.2361063162,23.9399353998,1.75744520553,1.79271624767,3.47510285881,-3.95284906398,-9.24927613879,-7.24364581783,-2.85104882313,-3.75570366254,21.4400980816,28.3903037992,19.9439790075,23.5294115028,34.4563582848,29.4372321666,-616761.840793,1.4861439082,1.53343318787,58.8991986772,21.1846011969,1232.04433047
2001-09-07,19.7894781461,20.0815595911,18.1148713055,18.514050611,3881600.0,21.8625686821,22.0670265458,25.0359283707,23.2988550764,24.408344124,24.0175571518,1.28117062101,1.80944828765,3.33121037934,-2.75531288858,-8.16857600983,-7.27285590366,-2.68099195447,-3.5823713417,21.7047179914,28.36713875,20.2575782582,23.8764748334,38.1391389658,30.9231426593,-524644.84872,1.41729604306,1.52752206421,61.4485367255,21.719393769,341.536706189
2001-09-06,21.8827396792,22.0969305455,20.8604472549,20.9091315555,1454800.0,22.0593767456,22.3587614033,25.1571426358,23.5417156726,24.5561008709,24.0825439709,0.874212938489,1.87278611574,3.22034922222,-0.486800388892,-5.17959102836,-4.31308100801,-2.51661439503,-3.39703549078,21.9367934135,28.377491858,20.4859752875,24.231547519,47.3958520096,36.7924658541,-272707.439186,1.30254915522,1.46388967652,63.414032621,22.1302284993,152.465707843
2001-09-05,23.1971080927,23.4891895514,21.8340547947,22.1261411215,3054800.0,22.094148202,22.5437467972,25.2290273192,23.6753367961,24.6475225542,24.1200235167,0.833684853394,1.9771929839,3.17168855516,1.74276103282,-4.95566422446,-3.81582634745,-2.42038940567,-3.34882409659,22.0573387641,28.4007158744,20.5665538133,24.5209397811,59.531433669,37.2174858683,-158107.750705,1.29837599088,1.46006482689,64.6998867278,21.6088870122,128.466198884
2001-09-04,23.4113042311,23.7325929714,22.6908332311,23.6157609677,1411600.0,21.969665271,22.7207348052,25.292624425,23.753968763,24.7107283983,24.1435767384,0.950471771177,2.15246090284,3.14657358589,3.19343409795,-2.33666077289,-3.60035577317,-2.32756015681,-3.32892545967,22.1460508391,28.4391980109,20.5682739023,24.873195708,70.7594913373,43.8587496381,67532.9663917,1.20379681689,1.44685128601,62.7555943775,21.1660520697,105.285028196
2001-08-31,22.5642586951,23.3918284578,22.5155792662,23.0510627197,1496800.0,21.7415628355,22.8041869756,25.3526303546,23.7609837262,24.7381770809,24.1498128962,0.907250734208,2.23226428424,3.14838269887,3.62181861205,-3.76786904119,-3.70791918573,-2.21101866043,-3.27159793295,22.2042476557,28.5010130534,20.5719226914,25.0364512599,72.3021457102,40.251873947,61820.5498698,1.22883262915,1.46945296359,57.7311907883,20.1490553409,110.339029356
2001-08-30,21.9314174392,23.3334111244,21.9314174392,22.5545256356,1526400.0,21.482861506,22.9387537271,25.4144290077,23.7970169311,24.7804698857,24.1627971995,1.01509413332,2.35773982872,3.13881649452,1.41173058089,-6.35765811008,-3.75704523916,-2.03071333991,-3.12807864354,22.2756125132,28.5532455022,20.5810138984,25.2964935558,57.5599517156,34.8068911385,118732.310911,1.41242741668,1.54212585772,52.616222183,19.6284789409,122.619371336
2001-08-29,21.4932921998,23.2847310315,21.4932921998,22.1358735199,2959600.0,21.3820236074,23.1658129453,25.4770464283,23.8600816145,24.8362703678,24.1818064515,0.969545275373,2.61181058086,3.11820387767,1.08070442582,-8.17830840824,-5.13860323655,-1.74705087925,-2.85963932977,22.3588425507,28.595250306,20.5540023645,25.7776235262,55.9999961831,31.3333312411,-65293.3118248,1.40338705391,1.59219723072,47.2267671024,20.2201445568,133.641649534
2001-08-28,22.5545248197,22.9050246935,21.4738198772,21.483557905,3267600.0,21.3048304341,23.4578953885,25.5626898156,23.947596624,24.9039648086,24.2059935631,0.94768364209,2.93024860133,3.09536493818,0.525747169997,-11.45936417,-5.3143278129,-1.56982010861,-2.65580604948,22.4673248774,28.6580547538,20.5276467871,26.3881439898,53.1105918148,26.0089738541,-268792.503616,1.32828034577,1.62210093529,42.1236329363,21.6358637048,148.205831019
2001-08-27,23.2944658277,23.2944658277,21.73669485,22.5545256356,3623600.0,21.2672770648,23.8671583945,25.6512619458,24.0726629505,24.9897090526,24.2381848427,0.950469167403,3.40592873225,3.05239959057,1.11965120693,-7.46757262173,-3.65977711429,-1.45263630258,-2.52120213354,22.5988623552,28.7036615364,20.4612296623,27.2730871268,57.1251693969,35.4899760547,-16239.1228199,1.38113322506,1.68677635014,37.732344672,24.2090941993,129.591268578
2001-08-24,22.1358730202,23.4891872321,21.9314163039,23.2847305158,2039600.0,21.1873019786,24.1338574168,25.7122582311,24.1497184999,25.0507555446,24.2580972535,0.878181122377,3.58690080775,3.02592039152,0.837299934512,-4.37150547654,-2.20982162555,-1.32767345281,-2.39200973667,22.6863378395,28.7381786226,20.546956609,27.7207582245,55.1435206522,42.013507558,200699.086923,1.44163593862,1.71563675325,32.2801051487,26.6659865213,115.248518584
2001-08-23,21.3959345477,22.6908313657,21.3959345477,22.2234994805,2302800.0,21.1274948405,24.2899826123,25.7490885915,24.1936223838,25.0950274047,24.2696115193,0.742359450669,3.64326767306,3.00927542194,-1.93748204775,-5.90980020542,-2.93062926279,-1.17075575169,-2.24540205193,22.7398131695,28.7583640134,20.6467149393,27.9332502854,38.9811687772,38.96764688,138764.456269,1.53204269493,1.69442600933,25.8297434598,27.768200157,128.057900831
2001-08-22,21.0551687455,21.3959344988,20.5294194018,21.2693634995,3192400.0,21.2658864153,24.5010469054,25.7979324125,24.2936192034,25.1670130471,24.2938207125,1.07047625362,3.69000234821,2.97466599991,-4.22545934426,-7.82780886262,-3.13583462744,-0.99437167823,-2.04776542337,22.8232664126,28.7725984124,20.8110445572,28.1910492536,26.9639127489,35.3924386554,6540.97169891,1.53273791715,1.67982190982,21.1865977234,29.3572604386,144.731348355
2001-08-21,21.3277810448,22.1748190904,20.7436142567,21.0356957035,2183600.0,21.5677049399,24.7806115076,25.850196323,24.4471202627,25.2647227299,24.3296130935,1.55675998954,3.73237776071,2.92081226298,-4.55648549933,-7.94464061221,-4.15733685224,-0.844125217536,-1.88496085059,22.92938406,28.771008586,21.0482337469,28.5129892683,24.7844810162,35.1094887337,-22738.4716919,1.59254499091,1.67356282612,18.6491403422,31.6569621397,167.87365736
2001-08-20,21.2693622761,21.4251395655,20.8117655149,21.3180426791,2701200.0,21.8931681898,25.0643486724,25.9194852705,24.6202727126,25.3707401669,24.3686027291,1.87976938909,3.73911499479,2.85319298618,-5.2964270748,-6.02663195501,-5.88835025714,-0.693703301537,-1.71057804183,23.0662922843,28.7726782567,21.3252336776,28.8034636671,22.9083660085,39.2497410477,-12293.172932,1.58072246755,1.68955778533,16.2747463483,33.9506610386,150.737401983
2001-08-17,21.3472501997,21.4835592272,20.2957554068,21.2693634995,3123200.0,22.2714844095,25.2795855279,26.0176244415,24.7878828156,25.4723376859,24.4047196307,2.25136067006,3.68859307756,2.79286889244,-5.41326312125,-6.35765811008,-6.10238138176,-0.605883337477,-1.55751570251,23.224755549,28.8104933339,21.5909924503,28.9681786054,22.3658044276,38.7530173545,114098.207654,1.63774808537,1.69025306861,14.6954063272,35.3450949898,173.291927312
2001-08-16,20.6657259279,21.5906496544,20.6657259279,21.3959319444,2668800.0,22.658146061,25.5066447461,26.1193307978,24.9664710362,25.5777030241,24.4418486379,2.51538269452,3.62777056648,2.72736879344,-4.69279063946,-5.50088478501,-6.38431585831,-0.497939509173,-1.3988106728,23.3919620044,28.8466995913,21.8788741796,29.1344153126,27.1347428938,40.4721754798,128317.800817,1.62523019781,1.68781900531,13.5755634935,36.8947459122,199.712157646
2001-08-15,20.4710048144,20.5878368084,20.1302390713,20.3833800887,2231600.0,22.9933453924,25.703104917,26.2257360621,25.1476996064,25.682537343,24.4779265307,2.64365134757,3.54491463764,2.66376411176,-6.69842525728,-7.1754889509,-7.17316434713,-0.366784304536,-1.19166049947,23.5619719504,28.8895001739,22.1581902794,29.2480195546,17.3004055907,37.4189167076,122258.548964,1.62175366289,1.68955778494,11.8456779953,38.0428204449,252.306526274
2001-08-14,19.7992137875,20.8215052196,19.711589058,20.4223268698,2475200.0,23.4718043393,25.9593723795,26.3452888013,25.3895204613,25.8153845004,24.526436028,2.73937480554,3.40260726918,2.55589405732,-5.53009487084,-8.1004191429,-9.28374558694,-0.2088587022,-0.940280836413,23.7893947439,28.9011828586,22.5567651103,29.3619796487,25.6013837561,36.2433852781,-347186.608765,1.68990575514,1.71494124644,11.6901897331,39.7609528707,1911.58350837
2001-08-13,20.5683635922,20.6657273192,17.6962188376,19.4292441077,5844800.0,23.8668111158,26.2486730632,26.5000178944,25.6416385232,25.9505864053,24.5750699018,2.66348515372,3.25557887425,2.47084695115,-7.38968765325,-9.27848622462,-11.0938427855,-0.0961702759594,-0.722953252721,24.0291709432,28.9708648455,22.993094189,29.5042519375,17.0286679228,33.7980222945,-464143.972086,1.71007329802,1.67912639229,10.5142560214,41.9619074092,-246.900886672
2001-08-10,20.7728229891,21.6490722594,20.373643653,21.1427950547,2296400.0,24.3946459482,26.5800475712,26.6849152741,25.9569587972,26.1140748622,24.6360622287,2.43920655355,2.99774687205,2.34462246055,-7.76938869097,-7.30205739576,-8.64108932379,-0.00521195358054,-0.50216974854,24.3402928136,29.0295377347,23.5823006992,29.5777944433,16.4705943437,36.5687722564,19178.6461105,1.67182429877,1.58698117916,9.54453567951,44.485059913,439.14541934
2001-08-09,20.9480722028,21.3959348508,20.6462556383,21.0551690941,2071200.0,24.9496022833,26.8408353354,26.8289334295,26.2013095792,26.2387043223,24.6774768098,2.52477590758,2.8195391364,2.26237483484,-9.25901283406,-6.64974607777,-9.0594105809,0.104557039594,-0.277066558594,24.5665585947,29.0913082644,24.021296199,29.6603744718,14.1132013883,38.0552549265,-58625.4583921,1.78100740753,1.56959507469,11.2779254837,47.0585671105,641.699377225
2001-08-08,21.3472510608,22.6421518031,20.4710066767,20.957810735,3066400.0,25.6109603428,27.0783262667,26.9799236059,26.4625103864,26.3686557419,24.7204313785,2.63638733184,2.58441247099,2.17096904221,-11.9851113399,-7.79859877679,-8.02851111313,0.223580834676,-0.0516239163406,24.8089545637,29.1508926481,24.4939137957,29.6627387377,11.1672021614,36.4558664994,-271828.01797,1.91592152482,1.59776020205,14.7902579882,49.3045886739,-402.19196951
2001-08-07,22.3695410794,22.875813372,20.4710044044,21.4348744286,4513200.0,26.4670397243,27.3568476516,27.1137321244,26.7419104533,26.5043066162,24.7650604881,2.93785179225,2.30555888314,2.03677543278,-8.58722382865,-7.72071380831,-8.15448229381,0.357838948498,0.165926435912,25.0769566916,29.1505075572,25.0512887685,29.6624065347,25.9803938065,36.5547587395,-459695.309243,1.99241947521,1.57654959249,21.2995376296,52.1142473861,-298.309314167
2001-08-06,24.5601621648,24.5601621648,21.7366966483,22.4474305813,3611200.0,27.0804128549,27.6325874305,27.2496401627,27.0112777792,26.6313989675,24.8045699653,2.69260000515,2.0143746437,1.92014224571,-5.20880541105,-6.55237912501,-8.95103076407,0.397504953129,0.286018168957,25.329497917,29.1697824084,25.6182127868,29.6469620742,36.4556857932,38.2383806535,-372302.486421,1.98963756788,1.52647835765,27.9042354102,54.7688755101,676.224079244
2001-08-03,25.504557777,25.504557777,24.0733567998,24.1609815283,2220800.0,27.4524703842,27.8666009706,27.3988240087,27.2429233368,26.7362930888,24.8325420152,2.33995898232,1.75338973615,1.88817003835,-3.97231815767,-2.54111418623,-5.73961858446,0.356391549644,0.37611812101,25.5106539704,29.2869940471,26.1132112345,29.6199907068,38.9610395813,45.5323554982,-129028.103649,1.85680932374,1.51569901232,29.3860822812,57.3551587981,233.068063855
2001-08-02,25.7674311573,26.312653626,24.6088394964,25.4948228438,3375200.0,27.7362073955,27.9573550487,27.4944843185,27.3993523538,26.8008578065,24.8405133613,2.1426590323,1.6147695727,1.86662110025,-3.60234951836,-0.19472101493,-4.82401258873,0.373669743666,0.490665943809,25.6278632182,29.3611054187,26.342585476,29.5721246214,39.779001214,49.6537405752,-140226.272272,1.8269059025,1.54386425842,32.3105520513,59.0558598195,187.382506477
2001-08-01,26.614468694,26.7020934196,25.436403913,25.5921812028,3316400.0,27.9935180754,27.9643093707,27.5748845283,27.4960198767,26.8336011539,24.832744837,2.06778101804,1.60415582334,1.882851458,-3.38815511288,-1.9569554383,-4.37650273011,0.356229486233,0.569299187395,25.6920330703,29.4577359863,26.3601535473,29.568465194,40.3973517999,46.7253118172,-140992.790973,1.75458066133,1.56020704859,37.1251949474,59.9527431596,228.090487909
2001-07-31,26.9941808023,28.0164683203,26.6047356202,26.6144697539,5326800.0,28.2355291549,28.0342006363,27.6478262405,27.5926523353,26.8647247562,24.8237258705,1.96060741744,1.5382545629,1.88950078902,-0.730204880203,-0.769151661308,-2.04115679781,0.259921280918,0.574575546202,25.7583254514,29.5373270295,26.4959460734,29.5724551992,48.0000028245,48.6749389557,15377.5867606,1.79839310311,1.55985940236,42.3153611313,61.8855982582,817.987886898
2001-07-30,26.1081978436,26.7994586188,25.7869052243,26.6826266208,1273200.0,28.2876866463,28.0616703385,27.6818455204,27.6423015989,26.8709989342,24.8024537765,1.92352763532,1.51870584387,1.88895531089,-0.944394988821,1.79144021234,-0.951725439898,0.16618732721,0.563400069673,25.7928902095,29.5708008313,26.5429644947,29.5803761824,47.4433436808,52.8483001663,-31843.6465624,1.74275805185,1.61410322103,44.0638751835,63.0500504165,-306.486045071
2001-07-27,26.6047338742,26.6047338742,25.923207269,26.0887225839,1658800.0,28.3551434312,27.9976903309,27.6977076111,27.6910114789,26.8757216755,24.7801135669,1.87895257413,1.61371679674,1.88441286405,-0.808094145548,1.26569304234,-1.84714906241,0.0685421524628,0.524969580726,25.813294747,29.5821204751,26.3839735342,29.6114071277,47.8283622591,52.0466041165,22934.6518832,1.75040781281,1.59428337613,46.4101527439,63.1311090797,-225.632640225
2001-07-26,26.1179313967,27.3641487691,25.971888237,27.0818053459,1924800.0,28.4128644416,27.952487008,27.7284934288,27.7723382843,26.8954529162,24.7645605938,1.81530725068,1.68531029168,1.8727335318,-0.477063693616,2.85267124761,-0.455282886752,-0.0115731036093,0.530765860155,25.855759897,29.6012269606,26.2671767163,29.6377972997,48.6947361986,54.6730479718,-112744.811528,1.75736190699,1.58524251319,48.5752036836,63.2878243629,-180.213512278
2001-07-25,26.7020961034,26.7020961034,25.1443250486,25.9524217406,6082000.0,28.4469404197,27.850605892,27.7360814769,27.8073874182,26.8907807489,24.7370125467,1.79273660182,1.82068310382,1.87099039191,-2.57032427206,1.34358230769,-5.74755489345,-0.0623244460986,0.572026455126,25.865091085,29.6070718688,26.0299227882,29.6712889958,42.9032253472,52.2563832202,-885410.960282,1.73997673774,1.59289246481,50.9312588726,62.7037049968,-229.921677433
2001-07-24,29.3308387647,29.5158272283,26.6047370008,26.8189317609,9515200.0,28.6305350106,27.8026208096,27.8318740585,27.9015392496,26.9143071552,24.7225595403,1.64298003686,1.88898780301,1.92449045596,-1.88879857137,1.03202524631,-7.59470395586,-0.182457333558,0.63685272679,25.9073836025,29.7563645144,25.9136330066,29.6916086126,44.5810060549,51.7152122511,-929176.122569,1.64817948656,1.58698129032,55.8730901734,62.1862737293,1214.78280495
2001-07-23,30.9859698447,31.7161758748,28.9121837456,28.9121837456,5195200.0,28.7654491943,27.7657627651,27.9584524577,27.956488772,26.916698412,24.6976238018,1.55813525842,1.91872685779,2.0986208399,0.467331295205,3.68997118212,-5.43336815091,-0.33826787589,0.69085285702,25.8598316178,30.0570732976,25.8470359073,29.6844896229,51.498125432,56.4609569685,-514294.641574,1.50213805956,1.52300132845,61.4847940624,61.8702513457,304.274249502
2001-07-20,32.9526587827,32.9526587827,30.3141819281,30.3141819281,3434000.0,28.7320683875,27.63397808,28.0490085936,27.9079809026,26.8666671069,24.6474790326,1.55975497666,1.96327324236,2.25208666855,2.6092667563,4.3722144592,-1.60950236971,-0.485359578564,0.754624725844,25.796921925,30.3010952621,25.6707048377,29.5972513224,58.7353268564,57.8429099519,298582.651944,1.35818274186,1.47670122653,64.72367308,60.5862686646,267.233168004
