,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2011-03-16,39.5049824146,39.6270056454,37.6502293073,38.1383222303,21363537.0,42.53441249,39.1157011923,37.5117329404,39.2803537181,32.7208742726,31.2962531379,1.33079585302,4.17901142817,4.58662751674,-4.80771529142,3.09450913173,7.58008309398,3.41871129769,5.02267954958,32.9251054236,42.0983604571,34.9366897641,43.2947126204,40.5197305101,52.3540769345,54.5211062591,-1264304.19508,1.56433781817,1.40055552624,1.37215122975,63.4092967914,84.8439315119,88.5412738625,-178.690176583
2011-03-15,38.3335593995,39.8466474607,35.8442854922,39.5293870608,27290995.0,42.6946696663,39.0813177575,37.4485655813,39.3070487932,32.6773798224,31.252963964,1.04110129336,4.19982176341,4.62991799247,-1.8303484612,5.77902020816,8.43424570921,3.61335190887,5.24610408508,32.8186475888,42.0784835737,34.8814959941,43.2811395209,46.4183381089,54.4027963707,55.0823529412,-1425390.30846,1.55701642433,1.39350529513,1.36645681231,64.797156286,85.375722607,88.8863843763,-110.033787417
2011-03-14,41.6525912758,41.6525912758,39.6270056454,40.2859310914,23404524.0,42.7556812817,39.0171064218,37.3782802004,39.3018516127,32.6223515335,31.2005717816,0.892192724431,4.23690838367,4.6619721281,-1.09820907672,6.99925251563,9.36162226288,3.73857485989,5.37740108136,32.7163080723,42.0402523285,34.7801980382,43.2540148055,47.7876106195,55.3563424473,55.6812796209,-1434766.24262,1.45126295768,1.35364437308,1.33737460898,65.0956766028,85.7321743801,89.1813531873,190.676886562
2011-03-11,42.6043724756,43.2144886293,41.4329494604,41.9210423834,16821235.0,42.7922882509,38.9393369494,37.3002666815,39.278848623,32.5607870837,31.1430278747,0.805701339082,4.27740011484,4.69114407068,-1.56189735356,9.6105496536,11.5580404163,3.85295130151,5.49202156944,32.6091226108,41.9914107522,34.6619368346,43.2167370643,46.9111969112,57.4296279526,57.1068427371,-723643.527794,1.44882249306,1.34388251462,1.33066333129,66.366501757,86.0067963883,89.4429824614,138.169494591
2011-03-10,43.1900839832,43.65377226,42.7019910602,43.2632979216,14508560.0,42.8443514961,38.8325530644,37.203949678,39.217086913,32.4855698758,31.0747262693,0.797887241512,4.32185751477,4.71407148698,0.0,10.7575680226,13.9008864467,4.01179843167,5.64040181803,32.489878191,41.918021165,34.5106955496,43.1544105792,50.0,58.4665027658,58.5834840265,-102772.525432,1.41302901205,1.33818809719,1.32740937847,67.8662767469,86.1060265512,89.6214109682,114.662328698
2011-03-09,42.9704421678,43.8734140754,42.8972282294,43.8734140754,10368945.0,42.8443514961,38.7130245308,37.0881089576,39.1225059507,32.3989357554,30.9974437339,0.797887241512,4.34662934977,4.73467244809,2.09879956884,11.5385166994,15.1455234003,4.13132696525,5.75624253842,32.3534365095,41.8227814057,34.366395181,43.0596538806,54.1910331384,59.1443602042,59.3492015667,487941.983541,1.43011226435,1.33466298163,1.32517228591,68.1914667963,86.1175167249,89.7232908218,108.874862448
2011-03-08,42.5555631833,43.7269861985,42.3359213679,43.4585350908,14347851.0,42.7743915104,38.5848187897,36.9618962626,39.0114524131,32.3066726648,30.9157579626,0.796557959488,4.36284774326,4.75410392069,3.02617612252,10.8795912534,15.2919512772,4.18957272073,5.81249524779,32.2077923419,41.7160001833,34.2219710464,42.947666533,55.8270676692,58.6455666744,59.422556391,348374.21837,1.5366792192,1.33845925992,1.32781612257,67.4456588226,86.0744768681,89.794235366,118.615767952
2011-03-07,42.6043724756,42.8484189371,42.0918749065,42.3115167218,10091401.0,42.673518973,38.4639344424,36.8344633353,38.9075007247,32.2169758909,30.8361421082,0.892737727009,4.37699225833,4.78335831312,2.58689249183,9.7569775305,14.8282630003,4.20958453057,5.83905563769,32.0511050222,41.6178216484,34.0869421841,42.8409267008,55.0669216061,57.8943211437,59.1893526921,-253281.638885,1.52203643151,1.33276484249,1.32537565796,66.5811231648,86.0757338702,89.8841904642,144.700473478
2011-03-04,43.0436561063,43.4585350908,41.9210423834,42.4823492448,13436266.0,42.5872892233,38.355523581,36.710894477,38.8279308768,32.1357580499,30.7632612202,1.0414563131,4.40138735778,4.83196307287,3.58748298395,10.2938797458,15.0235001695,4.23176564229,5.8763947463,31.8789314041,41.5428575499,33.9541362232,42.7569109388,56.8499534017,58.3024958665,59.3272727273,-196338.090306,1.54237363664,1.33412065616,1.32984984309,66.4465189039,86.1600064208,89.9882689353,146.38782613
2011-03-03,44.0198419523,44.1174605368,42.8240142909,43.165679337,14455017.0,42.4677064572,38.2411471394,36.5856986422,38.7425076827,32.0524861059,30.6887909279,1.24080452358,4.42661922202,4.87560034114,4.29521772228,11.6117306378,15.9020674309,4.22655931778,5.88200781491,31.7100983011,41.4612989834,33.8145279173,42.6677663614,58.413001912,59.3727838626,59.9329268293,316379.176486,1.52529038433,1.33113786608,1.32598577411,65.9345544148,86.2110520987,90.0963588298,131.517044378
2011-03-02,42.5555631833,43.5805583216,41.9210423834,43.1168700447,16264121.0,42.3245325331,38.1121279101,36.4531814137,38.6391144881,31.9630160064,30.609460548,1.39563755355,4.4506289262,4.91123204259,4.83211993757,10.5135215611,15.8044488463,4.21240462301,5.87135111942,31.5419493711,41.3644134562,33.6614989839,42.5627568363,59.2696629213,58.351426799,59.8719512195,-574690.640816,1.51796899049,1.33737460898,1.31846100822,64.8841150675,86.1760145021,90.1783396081,132.784677496
2011-03-01,44.2638884137,44.3859116445,42.1650888449,42.3359213679,17734657.0,42.1634618685,37.9953110038,36.3214776733,38.5344452227,31.8731898616,30.5298911331,1.56909870673,4.45576480216,4.94284226325,1.36666018436,9.43971713056,15.9508767232,4.16815086466,5.84198419523,31.37863541,41.2643199365,33.5395462017,42.451075806,52.4432809773,57.5570490778,59.9452221546,124655.019666,1.55620293612,1.33737460898,1.31398682309,63.711099484,86.2037869474,90.2691738582,150.455369458
2011-02-28,42.4335399525,44.5811488137,42.1894934911,44.5323395214,18196251.0,42.117906529,37.8904252579,36.1885537006,38.4455841169,31.7889024433,30.4547409919,1.58369021397,4.46353723946,4.99395431266,2.73332036872,12.8075582992,18.7330063842,4.22748127108,5.92935282844,31.1945993879,41.1825080132,33.4268880185,42.3539624974,55.1376146789,60.4242809471,61.9192546584,1262335.596,1.51634201408,1.32869740146,1.30015752361,63.7546919263,86.3055444677,90.3500249929,102.672177148
2011-02-25,41.2377122912,42.3847306602,41.0912844143,42.2138981372,11400594.0,42.0267958501,37.7481190546,36.032445314,38.3033034285,31.6862084024,30.3650800753,1.51722675697,4.4535545752,5.02364388176,1.22023230747,9.43971713056,16.4633742923,4.27867679545,5.99435053602,31.0088014323,41.0560891958,33.2945644794,42.2016736298,52.4319066148,57.8452052572,60.7866965142,37277.2422019,1.48298899767,1.3181220548,1.28836194463,62.8710103442,86.1795941092,90.2905982692,142.611762446
2011-02-24,41.6281866296,41.7502098604,40.7008100759,41.2621169374,16816859.0,41.9861214398,37.6432333087,35.8952505283,38.2118913475,31.6013423752,30.2895708696,1.52835331799,4.45835409324,5.07792355269,0.536902215285,8.87841026912,15.7312349079,4.34288813109,6.09087091154,30.8173269756,40.973174081,33.1848792155,42.101587402,51.1,57.4482024404,60.4068453342,-390472.393765,1.47241365101,1.31730856659,1.2910057813,62.9136757493,86.2834436655,90.3233076318,161.659914906
2011-02-23,41.7990191527,42.506753891,41.6037819835,41.8234237988,15027075.0,41.9682246993,37.5445843057,35.764156904,38.140590705,31.5234390458,30.2196053358,1.5402210601,4.47557220507,5.14087771661,-0.268451107643,9.41531248441,15.926472077,4.42364039357,6.20406779526,30.6232791874,40.9050346206,33.0690121007,42.0201565108,49.4675701839,57.9704156681,60.5632890903,-663232.72274,1.52284991972,1.32191833309,1.28897206079,63.535309018,86.4352863076,90.372265019,142.702142023
2011-02-22,42.8728235832,43.0680607524,41.9210423834,42.2871120756,14429119.0,41.9771730696,37.4399697226,35.6314363034,38.0545023853,31.440353575,30.1455713486,1.54013060774,4.4844630063,5.18849686934,0.170832523045,10.4403076227,18.1716995228,4.53720334699,6.34573676616,30.4429394341,40.8199331727,32.9555067163,41.9244327289,50.3448275862,58.8235294118,61.845370665,-265060.921098,1.55457595971,1.3243587977,1.29690357079,64.1469482953,86.5472075619,90.4249436241,134.898914163
2011-02-18,43.1900839832,44.2638884137,42.9460375217,43.8002001369,16522112.0,41.9714786521,37.3239663045,35.480005474,37.9555625586,31.3528281818,30.0680611041,1.53926070491,4.49269563217,5.25733461188,0.951781199824,11.148042361,19.9044293994,4.64751234758,6.49147317808,30.2226708622,40.7373400859,32.8312706724,41.8166619367,51.983723296,59.535738143,63.1974110032,385723.276112,1.55864340074,1.3135122883,1.29690357079,64.5065217682,86.5933374004,90.3318469535,109.435749568
2011-02-17,42.3359213679,43.3853211524,42.3359213679,43.1900839832,13326691.0,41.9397526121,37.2000991672,35.314135229,37.8189403649,31.2523530605,29.9803448213,1.50979546181,4.46573378602,5.30639047266,-1.98165726733,9.34209854596,18.3181273997,4.73965344493,6.62561738308,30.0077447564,40.6205257017,32.7343653812,41.6658329532,46.1450816559,57.9117063492,62.0869565217,-138070.018172,1.6180280397,1.32137600762,1.29527659438,64.1875899428,86.5735876905,90.1600389474,117.096339941
2011-02-16,43.165679337,43.4341304447,42.1406841988,42.7019910602,17811832.0,42.0058078544,37.0962980722,35.1614841674,37.693386179,31.1559589246,29.895915241,1.60662970144,4.43339509279,5.34128367667,-1.2251132367,9.34209854596,18.6597924458,4.90950978213,6.84432368699,29.8202004907,40.502767844,32.6629029794,41.529693165,47.6849289799,57.9117063492,62.2571336967,361002.954383,1.64731361508,1.31974903121,1.29527659438,65.2220439578,86.6662096903,90.0806622512,125.22634796
2011-02-15,41.7746145065,43.5073443831,41.4573541066,43.4097257985,20039253.0,42.0466449623,36.9924969773,35.005985897,37.5763063757,31.0626956322,29.8140166424,1.64015547846,4.40997529217,5.39129842642,1.26416067053,9.8057868228,18.9770528457,5.05414798498,7.04065906526,29.6146874706,40.3972843234,32.5825216851,41.4024722695,52.2956922531,58.370135822,62.5177076626,160829.80986,1.66439686738,1.31974903121,1.2918192695,66.4928956756,86.767199834,89.9606353325,114.207457551
2011-02-14,43.0436561063,43.1168700447,41.6281866296,42.0430656142,17738098.0,42.0045062732,36.8835437904,34.84784379,37.4399456781,30.9629277286,29.7270157026,1.62004380072,4.37060486489,5.42096519915,1.48380248588,7.38972685402,18.0740809382,5.12096248288,7.15666248329,29.4268785908,40.2688089891,32.5129389255,41.2541486552,52.6732325009,56.3421581769,62.0658194852,-517722.009232,1.6505675679,1.31622391565,1.28592148002,67.4283025135,86.8298896952,89.8417327136,135.340515946
2011-02-11,43.3121072139,43.5317490293,42.5311585371,43.2388932755,16062602.0,41.9550461904,36.8014357142,34.6972264488,37.3323439815,30.8733654622,29.6481556849,1.64133637208,4.34190584356,5.47023486481,3.21653236248,9.26400367828,19.4163364764,5.15361047617,7.25781974158,29.226991584,40.1674613136,32.4595298706,41.1433415578,55.9358674113,58.021978022,63.1460674157,-341912.003085,1.63267082739,1.31839321753,1.28470124771,68.8435567508,87.0645596731,89.7410316583,115.970209007
2011-02-10,44.0442465984,44.1662698291,42.3847306602,43.3121072139,21800144.0,41.847828445,36.69850234,34.5354236448,37.1942732906,30.7733780414,29.5610806824,1.65953573897,4.29715865555,5.50252013905,3.24093700863,10.6550685088,19.5871689994,5.14932610496,7.31240480013,29.0329035058,40.0379437839,32.4013436845,40.9956609956,55.9862964299,59.0318576748,63.2573505121,-28383.405458,1.61396059868,1.32490112317,1.2822607831,69.7039396309,87.2120647089,89.5841533074,114.779534274
2011-02-09,43.1168700447,43.9466280138,42.7752049986,43.9466280138,14881046.0,41.7397972113,36.5801126899,34.3721972365,37.0512633571,30.6719541517,29.4729245912,1.66640214299,4.25951435029,5.53042683426,3.77783922392,11.6312543548,19.6115736456,5.15968452144,7.36759997484,28.8417704022,39.9026240708,32.3205983396,40.8396270402,57.119205298,59.9085239085,63.2782551223,505390.385959,1.57654014125,1.31513926471,1.27717648181,70.5464114162,87.3514546577,89.4176052898,101.039177389
2011-02-08,42.506753891,43.3121072139,41.7258052142,43.1168700447,11872927.0,41.6138692372,36.4508765304,34.2087674561,36.8900776101,30.5645389175,29.380078137,1.63635651406,4.20965641512,5.53488424753,3.24093700863,11.5336357702,17.4883694306,5.1629927068,7.40510178109,28.6738832086,39.7436517037,32.2412201153,40.6605329455,56.2335711603,59.8417326114,61.7668308703,-8099.6431437,1.55620293612,1.31242763736,1.28185403899,71.2387050894,87.4314823351,89.2708522497,108.14714618
2011-02-07,43.0192514601,43.1412746909,42.2871120756,42.3359213679,13812786.0,41.5058380036,36.3227250218,34.0630310442,36.744520078,30.4629320779,29.2919040152,1.64068430825,4.17989819461,5.5285935783,2.60641620875,10.5818545703,16.6586114615,5.18311298174,7.44280695939,28.5344374659,39.5916246225,32.1428268272,40.5026232165,55.1385681293,59.1245791246,61.320066335,-274938.192606,1.52529038433,1.31025833548,1.27819334207,72.2646767127,87.5256117167,89.247000336,121.667877729
2011-02-04,43.3365118601,43.4585350908,42.2383027834,43.0436561063,12097969.0,41.4189574633,36.20514886,33.924209282,36.6138151763,30.3667893512,29.2081242583,1.66405588967,4.15762165628,5.5282645129,3.94867174696,11.1431614318,17.878843769,5.21380860334,7.49474818128,28.3959447691,39.4524737949,32.0475272037,40.3627705162,57.807373094,59.7025074373,62.1815763219,181588.963849,1.52447689613,1.31188531189,1.27961694643,73.6429771854,87.6881545959,89.2556823257,110.890474022
2011-02-03,42.3115167218,43.4585350908,42.0918749065,43.2144886293,18235775.0,41.2873350717,36.0813359552,33.7752189173,36.4635105389,30.2640995374,29.1192047119,1.68712007016,4.11741026192,5.5213430526,4.70521577759,10.9723289087,17.878843769,5.20599911657,7.51211615445,28.2538758647,39.2965619699,31.9639256932,40.1987462171,59.153057349,59.5254237288,62.1815763219,156202.576877,1.51552852587,1.30917368454,1.27819334207,74.7247888407,87.8080150356,89.2015653633,107.8867608
2011-02-02,43.2144886293,43.4585350908,42.1406841988,42.677586414,11712124.0,41.1304945458,35.9594211895,33.6262285525,36.3056986161,30.1591552923,29.0285582997,1.72017030181,4.0659489056,5.50569230684,4.65640648529,10.9723289087,16.6342068154,5.17107335631,7.50426599328,28.1205362457,39.1319208594,31.8934722839,40.0253700951,59.0753424658,59.5254237288,61.3072329131,554025.096039,1.50088573818,1.30890252181,1.27493938925,75.702701845,87.9402526329,89.153245281,126.637589587
2011-02-01,42.9704421678,43.1168700447,42.0430656142,42.9460375217,16353966.0,40.9752809963,35.8375064239,33.4876101624,36.1567480302,30.0576736738,28.9407257071,1.7846297492,4.02655396832,5.48525280182,5.16890405443,12.3877983854,18.7574110304,5.13777457245,7.48767083389,28.0023573606,38.9728629642,31.8109524555,39.8640603922,60.0837935631,60.592654424,62.4813251056,618691.005376,1.4878699269,1.3080890336,1.28734508438,76.6839428262,88.1383064817,89.1752573231,120.142790924
2011-01-31,41.4085448143,42.0430656142,40.7740240144,41.359735522,14490731.0,40.8029841945,35.6998642196,33.3312984038,35.9980398069,29.9531539508,28.8505424901,1.83656235855,3.99241351545,5.4807141188,3.28974630093,10.2645941704,16.0484953078,5.10311997492,7.47168579067,27.850584285,38.8120125226,31.7074507041,39.692277735,56.75892499,58.9375265618,60.7450980392,-1008563.82217,1.46346528075,1.30293694164,1.2830742713,77.5581054588,88.2447225974,89.0553213466,164.574406864
2011-01-28,43.2144886293,43.2388932755,41.2621169374,41.3841401681,20718388.0,40.6933259845,35.5858131732,33.1975609429,35.8727030952,29.8606159152,28.7699410132,1.89931402682,3.97548977577,5.47896534487,3.63141134702,10.4598313396,16.4633742923,5.10751281122,7.49576504153,27.7185955981,38.6765262878,31.6103233975,39.561302949,57.372175981,59.0843577787,60.9691056911,-900240.424892,1.45288993409,1.29941182608,1.28429450361,79.1147200216,88.5037356904,89.0742856059,192.050410396
2011-01-27,43.2632979216,43.5561536754,42.7996096448,43.482939737,19653490.0,40.5722789396,35.469592825,33.0603661572,35.7438656689,29.7670934984,28.6886100413,1.96823687275,3.95692476321,5.47837218727,5.63259233126,13.1199377699,19.3187178918,5.10268611454,7.5119127824,27.5819939699,38.5387383444,31.5126680618,39.4265175882,62.4460742019,61.7073170732,63.1059602649,969993.341167,1.40489413,1.29127694403,1.27615962156,80.5371910765,88.7720075294,89.0645610273,112.219558782
2011-01-26,43.0680607524,43.4585350908,42.3359213679,43.2632979216,24419502.0,40.3845258618,35.3238157387,32.8993768414,35.5629537129,29.6557358658,28.5931600336,1.94957257634,3.89964925523,5.45331299601,6.77961070028,13.9008864467,19.0990760765,5.06071012316,7.48514902046,27.4460638454,38.3526898374,31.4241664835,39.2234649939,64.257852597,62.2336769759,62.9956824975,2311034.19433,1.42848528794,1.29886950061,1.27758322592,81.3225313906,88.8985575057,88.9229091017,128.975515616
2011-01-25,40.1639078607,43.7269861985,39.5537917069,41.7746145065,43401354.0,40.1585388385,35.1693614448,32.7402178741,35.3829466653,29.5452145511,28.4984488852,1.99673244428,3.85670645394,5.42693901117,5.46175980822,13.0467238314,17.9764623536,4.98917739367,7.41832096442,27.3132788629,38.1671568853,31.3126549909,39.0260678988,62.1603999131,61.6572176188,62.4215851602,1724704.77835,1.40733459461,1.29019229309,1.27392252899,81.711298346,89.0343973105,88.7894306722,191.792366404
2011-01-24,39.5537917069,40.5299775529,39.5537917069,40.4323589683,15934302.0,39.9764801782,35.0243978467,32.5904140211,35.2335314938,29.4458479188,28.412680418,2.09106884429,3.8508343083,5.42356796746,5.29092728517,12.2657751547,16.2925417693,4.95208233153,7.38606615709,27.1668460537,38.0139819886,31.1735635384,38.875232155,61.8703460359,61.1145510836,61.4158686731,797364.148705,1.31052949822,1.25819509037,1.25134823131,83.0650727767,89.267556677,88.6853060032,153.030949985
2011-01-21,39.3829591839,40.2615264453,39.2609359531,39.72462423,24069271.0,39.8001159354,34.8881114561,32.4546428397,35.1120004965,29.3565448665,28.3349774188,2.26701411195,3.87426865157,5.42953336797,5.9986620235,12.2413705085,15.5359977387,4.91200447929,7.34547309566,27.0251094718,37.8841762077,31.0138428045,38.7623801077,63.0439397156,61.0973451327,60.9872281671,524512.772887,1.33656112078,1.25982206678,1.25175497541,84.4517227819,89.575307301,88.6554385644,168.829104216
2011-01-20,38.5287965687,39.40736383,38.3823686918,38.8948662609,17575155.0,39.6001605346,34.7520962282,32.3251761919,35.0041726656,29.2722352152,28.2612978623,2.52389556717,3.91720674743,5.43994182648,5.24211799287,11.4360171856,15.926472077,4.84806430638,7.2749843427,26.8852343654,37.7651180184,30.8348894808,38.6693029757,61.7866549605,60.5208801078,61.2015104703,386379.990171,1.31785089206,1.25900857857,1.25256846361,85.0350758012,89.8705731186,88.6553805303,207.060480315
2011-01-19,38.6264151533,39.3341498916,38.260345461,38.8704616147,24534278.0,39.4254232682,34.6250293706,32.1924555913,34.9132209112,29.1939559588,28.1924628364,2.74609249331,3.96648465511,5.47249643691,5.36414122362,11.6068497086,16.3413510616,4.80039389757,7.23296767692,26.7199591544,37.6649520282,30.6585447155,38.5915140257,61.9951975551,60.6445837064,61.4266211604,-2384410.34557,1.32598577411,1.25955090404,1.25683927669,85.7564144387,90.2280332774,88.5993855494,314.59965634
2011-01-18,40.7740240144,41.0912844143,38.2847501072,38.2847501072,42117598.0,39.2466185607,34.4960643738,32.0562776658,34.820713238,29.1152066585,28.1232931312,2.95050175863,4.01528951622,5.50812768031,4.75402506989,10.9723289087,15.6824256156,4.75055418688,7.19034089498,26.5481499854,37.5644053461,30.4807748576,38.5113538901,60.9046126288,60.1627486438,61.0450326573,-3199664.64568,1.31866438027,1.25195834746,1.25622916054,86.3633881795,90.5924356277,88.5006152709,336.351524114
2011-01-14,41.530568045,41.9698516757,40.7984286605,40.9692611836,22160385.0,39.0881510584,34.3741496082,31.9255907856,34.7397348618,29.0405527448,28.0574243596,3.12636865242,4.06522639446,5.54502644056,7.8290104847,14.5842165388,19.1478853688,4.7140014502,7.16256027278,26.3805643451,37.4706172262,30.3089232137,38.4393760026,70.0700700701,63.9626168224,63.8572942423,29634.5872647,1.26497415874,1.23324811875,1.24524706977,87.1204857234,91.0005294379,88.4277449505,315.452389647
2011-01-13,40.7984286605,41.847828445,40.4567636145,41.7990191527,23900447.0,38.8271840422,34.2121027578,31.7660250742,34.5941075337,28.9433952185,27.9736692981,3.28658232217,4.08998065552,5.5580834531,9.6105496536,15.9996860155,20.7341873685,4.61508128448,7.06115896802,26.2079416211,37.3241085273,30.1221221022,38.3020834133,74.4839592141,65.3896713615,65.0212164074,633417.761263,1.26578764694,1.22809602678,1.24504369772,86.8087892506,91.2528571334,88.2035005568,276.910350562
2011-01-12,41.530568045,41.7014005681,40.7252147221,40.9936658297,24860465.0,38.5068323871,34.0343284687,31.5932401795,34.4256781567,28.8386447935,27.8839263032,3.45118195059,4.10419883157,5.56584325245,9.63495429975,15.2431419849,20.5633548454,4.47250391842,6.91359220764,26.027396927,37.1590834319,29.9301296371,38.1385273003,74.5156482861,64.8785135779,64.9344204183,-1243389.87749,1.25927974131,1.22348626029,1.24016276849,85.6225012875,91.3985116086,87.8930788075,316.159089118
2011-01-11,42.3603260141,42.4335399525,39.7978381684,40.7252147221,43342443.0,38.1856672438,33.8649602244,31.4218788891,34.2721376841,28.7395617309,27.798769011,3.65412345527,4.12823004584,5.59048857998,9.63495429975,15.1943326926,22.784177645,4.32070701937,6.7637883547,25.8313903091,37.0123674691,29.7367301786,37.9931902703,74.5156482861,64.8450166905,66.0302197802,-1429577.82346,1.27229555258,1.2305364914,1.25602578849,84.061281588,91.6007396947,87.5610513162,331.692641876
2011-01-10,43.6293676139,43.7025815523,41.847828445,42.0918749065,38507599.0,37.8645021005,33.6961343056,31.2320107421,34.1212830053,28.6418182152,27.7147432933,3.84181626252,4.15512650076,5.6583611026,10.2450704535,16.1949231847,25.3222608445,4.16836779485,6.63249135841,25.5736496395,36.8903718447,29.5410078049,37.8512608064,76.9033581133,66.1381322957,67.8650137741,-527099.905073,1.22836718952,1.21101277448,1.24707741823,82.1661440458,91.7834572534,87.0529691266,238.076418648
2011-01-07,42.3847306602,42.3847306602,40.8472379528,42.1162795526,29542594.0,37.522999752,33.5161907147,31.0209919017,33.9349525127,28.5320859336,27.6212215354,3.9078625526,4.13808890541,5.72177749581,9.92781005354,18.0008669997,24.9805957984,4.00680903734,6.50200785033,25.2992144059,36.7427693975,29.3781018093,37.6542796201,75.6429652042,67.3308270677,67.5394105552,-2340966.95278,1.18687929106,1.21101277448,1.23975602439,80.3826365981,91.9316704896,86.4109169927,260.763441934
2011-01-06,45.288883552,45.4597160751,42.3603260141,42.8484189371,35700374.0,37.1920727502,33.3161810813,30.81282027,33.7436949712,28.4212119383,27.5268655011,3.92579407934,4.1527426384,5.76894461211,10.5623308534,18.9526481996,25.5907119522,3.87589166889,6.3792524802,25.0438756579,36.5817648821,29.1634384429,37.4689237197,78.2064650678,68.429046037,68.1230556516,-875130.918396,1.15678022748,1.2096569608,1.22735032926,78.8446384377,91.8930041537,85.7918647841,228.231480226
2011-01-05,43.7074624815,45.2449551889,43.3169881432,45.1717412505,33918429.0,36.8399950551,33.1055961014,30.5995643371,33.5308501489,28.3034065508,27.4270578478,3.87431679276,4.14446779754,5.79324004809,12.6172020592,20.299784667,27.987248204,3.73439895377,6.24043071802,24.806324289,36.3928043852,28.9611283038,37.2500638989,87.8477306003,70.2700068233,70.4727220794,1919380.55323,1.08112582442,1.18769277927,1.20619963593,77.2167217624,91.786226795,85.160425436,108.560064432
2011-01-04,42.6092534048,43.951508943,42.1699697741,43.9271042969,22671068.0,36.4194216531,32.8800429384,30.3663372687,33.2587153635,28.1656083075,27.3113820107,3.61481752013,4.03125550775,5.76494944785,11.1529232902,19.8849056825,26.4741601428,3.53937871476,6.05308438442,24.6013878209,36.1312867166,28.8487874306,36.9112984461,85.647425897,70.0216237468,69.6464792814,1744675.32015,1.04777280801,1.17793092081,1.19826812593,75.2259467462,91.6532653147,84.4507551424,104.106737261
2011-01-03,41.2425932205,42.1943744203,40.8033095898,42.145565128,20105599.0,36.0476575435,32.6590995419,30.1457192675,33.0093143386,28.0367955045,27.2029870692,3.38208510214,3.96333952261,5.74817695416,9.22495624444,17.7128921752,24.5950023893,3.38855800156,5.90193827593,24.3975423134,35.8938962217,28.6957600193,36.6224390645,82.9268292683,68.3486702397,68.7198157367,949206.58181,1.0290625793,1.16762673688,1.18728603516,73.3860530505,91.4318521272,83.7588023314,103.680431062
2010-12-31,40.1687887899,41.0961653436,40.1443841437,40.5592631283,12140249.0,35.740159002,32.4622896289,29.9407609143,32.7957301968,27.9214389132,27.105435833,3.22422824408,3.92659092155,5.75519040372,8.39519827537,16.5902784523,22.8866771588,3.27786937314,5.79939808769,24.1855705106,35.695951318,28.5356987073,36.3888805504,81.8518518519,67.5949891293,67.8167033969,151317.997017,1.01523327981,1.16437278406,1.18220173388,71.6614475005,91.2524953274,83.074636896,111.961946838
2010-12-30,40.022360913,40.3152166668,39.8759330361,40.022360913,9477428.0,35.4603190595,32.2779532016,29.7500386046,32.6142362996,27.8180631266,27.0175391231,3.1551225907,3.93161973671,5.77951635081,8.22436575232,16.1998041139,23.3259607895,3.18236585787,5.71028045484,23.9705222538,35.5295549554,28.3463334649,36.2095729383,81.6135084428,67.3243553607,68.0353234206,-46303.1110404,1.02580862648,1.16871138782,1.1850489426,69.5342073571,91.0556686067,82.4157612805,111.364761898
2010-12-29,40.4616445437,40.5348584821,39.8759330361,40.0711702053,14302875.0,35.1861735344,32.0979553781,29.5556555981,32.4410503801,27.7181887367,26.9325129191,3.10191751434,3.94389209484,5.82321996625,6.85770556796,16.3462319908,22.9842957434,3.08821815628,5.63051793634,23.7324356318,35.3788755643,28.1540632833,36.041847473,73.8539898132,67.4627176974,67.6777535851,52683.9175273,1.07543140698,1.1716941779,1.18708266311,67.1393490502,90.8427587001,81.6870126515,110.248931251
2010-12-28,39.8027190976,40.193193436,39.6318865746,40.1687887899,11906433.0,34.9575833488,31.9163305782,29.3641198002,32.2626739897,27.6170518562,26.8465476379,2.97979205151,3.94896904877,5.85236369859,7.46782172169,15.8337344217,22.7646539281,3.04125277058,5.5934635486,23.5117561016,35.2164834988,27.9673615294,35.865299627,75.2475247525,66.7319991747,67.4498653098,117621.203549,1.08926070646,1.17738859534,1.18891301157,65.7679300564,90.6166202447,80.9843523031,101.798940905
2010-12-27,39.7783144515,40.0467655591,39.3878401131,39.8759330361,8188119.0,34.7086559581,31.7404001958,29.1744143508,32.0778446627,27.5142408471,26.7593157581,2.83799570454,3.92984086402,5.86812421266,7.00413344486,14.247432422,23.1063189742,2.96825576232,5.53424160728,23.3062901381,35.0425385635,27.8105593317,35.6702410598,73.8768718802,64.7439135266,67.619472979,199420.539438,1.10146302954,1.19040440662,1.19359056875,63.8765597779,90.4258471097,80.2846192442,104.410109221
2010-12-23,39.2170075901,39.9247423284,39.1437936516,39.7295051592,10427590.0,34.4751848433,31.5820953911,28.9818616927,31.8955400269,27.4129399316,26.6733653865,2.68206299277,3.88514567448,5.89306551331,6.32080335267,14.0521952528,23.899469974,2.89308945218,5.49332315057,23.0887961794,34.874927206,27.6969497166,35.4672410656,70.9886547812,64.5713128859,68.0064722539,328641.640872,1.11447884082,1.19582766132,1.19908161414,62.1611403689,90.3788121793,79.5433794485,103.613544142
