,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2013-07-09,109.224883059,109.871557043,108.793765017,109.132503701,8760500.0,107.730834719,107.702303989,1.42246782456,-0.880131102281,-0.578381891475,106.308366895,109.153302544,48.9083189409,77935.9611483,2.16438704175,48.2381603266
2013-07-08,108.578206127,108.916929405,107.869928471,108.239467451,9936300.0,107.762267973,107.66645716,1.46371505432,-5.29017716828,-0.372666965886,106.298552919,109.225983027,48.4581507531,14547.4504621,2.14019209127,48.2433481798
2013-07-05,108.793765691,109.0401127,107.038502446,108.17787969,10402200.0,107.951202872,107.652095109,1.82454339768,-4.4037067552,-0.169600188896,106.126659474,109.77574627,51.851858647,26952.4300056,2.19078256541,47.0990067281
2013-07-03,107.315647844,108.301057422,106.668961549,108.085501483,5264800.0,108.108478113,107.638916733,2.02373287367,-3.5480164933,0.0789272223839,106.08474524,110.132210987,50.8163418495,-13371.544076,2.16438890091,44.681860643
2013-07-02,108.023908804,108.855353805,107.130875513,107.715961193,12248300.0,108.235192988,107.627723438,2.13050289429,-4.89620290283,0.351839643257,106.104690094,110.365695882,49.7916568465,76978.2216728,2.22377717227,42.4986765226
2013-07-01,108.116289207,109.409637159,107.68517425,107.993109546,10754300.0,108.410057377,107.625511828,2.28186288922,-4.89430145281,0.610052589394,106.128194488,110.691920267,49.4823831191,38225.1117183,2.24577255378,40.6204621606
2013-06-28,107.346435268,107.931520951,106.884516928,106.915320312,16316000.0,108.584853858,107.616298281,2.4313050596,-6.09442531313,0.949579523874,106.153548798,111.016158917,41.9121726787,-93145.797264,2.23799625187,38.7343421139
2013-06-27,108.578209087,109.286471362,107.315649106,107.37722508,11459100.0,108.802511905,107.633867741,2.54638029282,-7.43690394039,1.32461559885,106.256131612,111.348892198,41.2475833057,223242.102076,2.26806521237,38.6748975125
2013-06-26,106.822942326,108.054701997,106.761350955,107.592795969,13855600.0,109.068115617,107.640300287,2.77022695023,-7.58832320101,1.67408094655,106.297888667,111.838342567,48.3611135692,318230.244703,2.33263326471,38.6620501077
2013-06-25,106.022287068,106.361022667,104.852106462,105.714348693,12942100.0,109.33912716,107.641490946,2.98352246335,-8.94685775458,1.98641314154,106.355604696,112.322649623,43.5170041734,-37945.1042023,2.27032035266,37.1021220486
2013-06-24,104.882907669,106.607370587,103.897495008,105.129254675,16433700.0,109.658657794,107.689793248,3.05907686203,-8.30864669639,2.32641452326,106.599580932,112.717734656,35.6514140094,299667.906067,2.34166844565,36.8536418143
2013-06-21,105.437202692,106.484203648,104.420989724,105.837517349,21938300.0,109.955395176,107.753971129,3.00595943291,-6.59114652388,2.66285814175,106.949435743,112.961354609,43.5533453905,-500471.404634,2.34689381159,38.6011925821
2013-06-20,107.408025596,107.654372604,103.404789706,103.897496041,24899700.0,110.190793266,107.802005533,2.92862617251,-8.40884693427,2.9686961184,107.262167094,113.119419439,45.2441011978,-1157916.60909,2.42645119995,38.5379640628
2013-06-19,109.686786173,111.010937526,107.839143578,107.839143578,16936100.0,110.491109228,107.899868986,2.67996430067,-4.37544242147,3.31688273524,107.811144927,113.171073529,49.2908363139,-177717.704762,2.28010102478,38.075932014
2013-06-18,108.732176794,109.625210103,108.331849818,109.440439069,9893100.0,110.647375029,107.901391021,2.64696438281,-3.81396207911,3.59654568503,108.000410646,113.294339412,48.3858449544,190806.892676,2.23922492651,34.5261440552
2013-06-17,108.239470241,109.378850558,107.808355279,108.670585204,12409200.0,110.78358796,107.862815994,2.68047626923,-5.31780654126,3.77269695271,108.103111691,113.464064229,38.1321174275,93465.9912526,2.4177176003,29.4453552545
2013-06-14,107.746762647,109.009322612,107.377223662,107.623582985,13635100.0,110.973509622,107.842569896,2.7134080784,-4.46868211669,4.00250873394,108.260101544,113.686917701,37.8316412185,-17048.2526592,2.46928393218,29.9355053391
2013-06-13,107.531205198,108.054702599,105.591170927,107.839143578,17861200.0,111.133105412,107.84805863,2.63948770488,-4.742442868,4.23277837334,108.493617707,113.772593117,41.0107349218,-29467.5078066,2.54275522893,30.6090079878
2013-06-12,109.009324382,109.471230412,107.43881678,107.777552385,11611100.0,111.302478372,107.848282079,2.57157427966,-3.94770883768,4.51039545292,108.730904092,113.874052651,39.0232658176,-219571.786541,2.51751762581,29.8098719219
2013-06-11,108.422330661,108.728155214,106.954361184,108.14708581,16491600.0,111.443467973,107.850054863,2.47766244137,-4.3427470914,4.7952045212,108.965805532,113.921130415,39.1910604934,-251791.251177,2.55147282207,29.4478317872
2013-06-10,110.318458156,110.379623678,108.911654208,109.339809804,11247400.0,111.598566084,107.842610016,2.39832575873,-3.51702354447,5.07274780804,109.200240325,113.996891842,41.20232143,181623.960568,2.48812351763,30.1547055269
2013-06-07,109.400977535,111.021860799,108.728153739,110.043212453,14459600.0,111.724174067,107.805083884,2.36754744454,-2.53837399223,5.30074245746,109.356626623,114.091721512,39.1364613842,297922.666313,2.52962938428,30.1943246804
2013-06-06,107.413093426,108.14708581,106.679113275,108.14708581,11171600.0,111.814830281,107.748986955,2.34932605798,-4.00633459171,5.5412905287,109.465504223,114.164156339,32.7844100616,-307075.539052,2.44880384247,31.9258904999
2013-06-05,110.012633652,110.012633652,107.566000597,107.718926631,16429300.0,111.95791366,107.739008921,2.23698741615,-5.19906201739,5.81741855859,109.720926243,114.194901076,33.0849444491,-19760.3088376,2.48375535249,35.4495593801
2013-06-04,110.593703158,110.991282109,108.63640951,110.073790104,19241000.0,112.143594446,107.739512267,2.08254127108,-2.2325528716,6.15778005649,110.061053175,114.226135717,41.3248923219,725020.633475,2.45972560284,39.8765415874
2013-06-03,105.578133947,108.299996633,104.599485589,108.208251407,16577200.0,112.223328477,107.681005433,2.04271783882,-5.78014033736,6.44582586101,110.180610638,114.266046316,38.6138815557,-184587.817755,2.40511357062,42.5423380744
2013-05-31,107.718927555,108.085914565,105.700465362,105.700465362,26184400.0,112.429762061,107.667790428,1.90966533762,-8.34909197977,6.76853667052,110.520096723,114.339427398,29.5454323241,-943476.337681,2.23690838233,43.8703752079
2013-05-30,110.287881693,110.624279832,108.024751259,108.085916781,20874500.0,112.727943917,107.71709988,1.40521437534,-5.78014033736,7.08988816828,111.322729542,114.133158292,35.0993484128,-891811.917932,2.15171470277,47.0773789552
2013-05-29,112.887408179,113.162653024,109.7373869,110.012634803,16986600.0,112.9343775,107.707855775,1.08642484606,-2.14078559886,7.384873884,111.847952654,114.020802346,37.5000198515,-404858.73475,2.08836535263,50.0852911087
2013-05-28,113.682555365,115.058782664,113.07091238,113.529644619,14412100.0,113.010834129,107.650088305,0.93844331105,0.0,7.62510401724,112.072390818,113.94927744,47.7477213328,219388.836069,1.93545197095,54.4953651038
2013-05-24,110.440790153,112.979153157,110.318456053,112.581586446,11542100.0,113.010834129,107.50272186,0.93844331105,-0.397567800047,7.5611594659,112.072390818,113.94927744,52.1977874596,3000.73210551,1.89613104727,56.4888609074
2013-05-23,111.633517976,112.061676634,110.501958868,111.633517976,10934200.0,113.025032979,107.375424121,0.934708370709,5.62722806094,7.61920616624,112.090324608,113.95974135,45.5587276454,-128220.841551,1.79782997448,56.6170127182
2013-05-22,112.70390932,114.477715559,111.969929179,112.612164096,13615600.0,112.824060548,107.268698354,1.60767690031,3.5781754126,7.7196481087,111.216383648,114.431737449,54.2029059995,-43101.8405667,1.74758702419,59.3390708291
2013-05-21,113.315569656,113.560234804,112.061676446,112.887410999,9148800.0,112.696268569,107.134768596,1.76012791985,3.54760119465,7.78982763134,110.936140649,114.456396489,51.8005615087,-166526.282026,1.72574172999,62.2190138939
2013-05-20,114.752963021,114.752963021,112.765077417,113.009745625,9966000.0,112.569568527,106.990583148,1.87010751063,4.00634832059,7.81550437609,110.699461016,114.439676037,50.6774988625,-196804.391272,1.71045056844,64.3913313089
2013-05-17,115.058784996,115.303453204,113.560235801,114.814129021,12611200.0,112.426484658,106.839717583,1.98492218551,6.91171246269,7.85139258625,110.441562472,114.411406843,61.4419874109,15726.5808345,1.67549793203,66.7109256685
2013-05-16,114.630629464,116.22093306,114.263639385,115.181119171,12330000.0,112.179637784,106.639845245,2.10324217257,6.81995548662,7.76733091492,110.076395612,114.282879957,65.420539836,188617.450764,1.63180892562,66.6372912274
2013-05-15,113.376736579,115.211696156,113.040323144,114.661206448,12306200.0,111.936067945,106.425764945,2.13739773132,8.6854941828,7.71323595856,109.798670214,114.073465677,58.6625951115,249620.597321,1.56627465565,65.778185308
2013-05-14,112.398087485,113.896636676,111.878174425,113.437901372,13023900.0,111.625871725,106.219350093,2.34721203561,6.05538380782,7.620830331,109.278659689,113.97308376,55.9870223404,127031.035107,1.51166258113,65.2108909055
2013-05-13,112.27575007,113.193232887,111.84759448,112.428663873,9291000.0,111.409608017,106.038422794,2.45075166491,6.17771843407,7.61370225786,108.958856352,113.860359682,42.2960457724,18236.7239202,1.54224621313,64.5095980133
2013-05-10,112.184008874,112.581587823,111.388847917,112.306342975,9927000.0,111.188975216,105.878256437,2.62732985116,4.37333503824,7.60147710883,108.561645365,113.816305067,41.3374189893,-84739.0163954,1.59904320655,67.5242004267
2013-05-09,113.407310617,113.560233597,111.847595926,112.214585999,10113700.0,111.032784679,105.717141513,2.68774321296,5.10731533798,7.63649498421,108.345041466,113.720527892,41.8674726286,-174223.525355,1.6121483565,71.1585763581
2013-05-08,113.499069355,113.927224954,112.33692137,113.254401148,12636300.0,110.85038056,105.554288188,2.77641140093,6.17771843407,7.66057097957,108.073969159,113.626791961,55.0847441507,151821.643452,1.63617760031,74.9783116815
2013-05-07,112.489830348,114.018968389,112.306342958,113.988391745,13785300.0,110.629747758,105.361290924,2.82336088356,7.5845237332,7.69427134,107.806386875,113.453108642,52.0000227447,192523.841492,1.64054691414,75.945151596
2013-05-06,112.734500028,112.734500028,111.450017942,112.092265102,9356100.0,110.358871911,105.145059441,2.85287383528,4.25101414087,7.65355353833,107.505998076,113.211745746,45.6193969099,49453.3085176,1.64928604345,76.8428269019
2013-05-03,112.367494889,113.132063901,111.725259977,112.581586446,11757800.0,110.207049977,104.970933205,2.87027145669,6.48355328359,7.63635830557,107.336778521,113.077321434,69.7974123677,-37047.1490822,2.07962859142,80.8288806177
2013-05-02,110.807781458,112.336919497,110.287880641,111.725261223,18709600.0,109.975494503,104.780178179,2.93246619657,5.87188358456,7.60594952063,107.043028306,112.907960699,57.1660911519,-155491.640695,2.2041449448,78.0872638569
2013-05-01,112.306345508,113.560235668,112.275753572,112.489832902,8710600.0,109.765784375,104.606105146,3.01159141053,6.54471201616,7.56878379996,106.754192964,112.777375785,58.5976575791,4513.82898641,2.1560867605,79.1045817631
2013-04-30,112.306343651,113.04032074,111.480606046,112.856833348,13432200.0,109.53204466,104.408505722,3.04611900163,7.52336843284,7.46868778717,106.485925658,112.578163662,60.5351402804,76022.1079991,2.1407947234,79.9437806487
2013-04-29,112.581586446,112.73449719,111.602925877,112.581586446,11311100.0,109.26335293,104.196755048,3.07367009132,8.89958235291,7.285460311,106.189682839,112.337023022,62.240020973,-59464.9012769,2.12987252556,80.983589354
2013-04-26,112.398088612,113.162657653,112.122843757,112.153420402,15159800.0,108.945510703,103.986595856,3.17626154305,10.2146444048,7.10806371941,105.76924916,112.121772246,59.9041406678,-47111.372567,2.18448459966,81.0559648895
2013-04-25,112.642743796,113.499070291,112.092266323,112.917988649,10197100.0,108.580701975,103.781900835,3.374580713,10.7651210491,6.95415301011,105.206121262,111.955282688,66.7157392624,-112217.049146,2.35050508061,83.0295433022
2013-04-24,113.804889081,114.600050037,112.153416938,112.306342975,11368200.0,108.196233366,103.552911993,3.47390597025,9.57240735229,6.74144085524,104.722327395,111.670139336,61.4184414098,-173768.084252,2.36579742996,81.8816249528
2013-04-23,114.233047715,114.78353741,112.642741094,113.988391745,11216200.0,107.854361675,103.333514144,3.52508351974,12.5695147416,6.55014586912,104.329278155,111.379445194,68.4133980015,10976.9581969,2.28278669959,82.5917023507
2013-04-22,113.437899067,114.447124058,113.070912053,114.049557342,10544100.0,107.405450434,103.066458033,3.51533315825,12.3554437326,6.34947363779,103.890117276,110.920783592,63.5134928142,228882.432185,2.29152397769,80.9359723168
2013-04-19,112.703909154,114.202467486,112.459253185,113.866057119,13875800.0,106.964184586,102.791175304,3.42473297759,11.1092320188,6.14575538726,103.539451609,110.388917564,64.5203453411,17521.049853,2.29807917634,80.6903349531
2013-04-18,113.315571461,113.835484526,112.122843757,112.153420402,16034200.0,106.5674263,102.513592119,3.23371040565,9.66986181397,5.93363208698,103.333715894,109.801136705,61.7563580415,-76415.7346081,2.2216229975,80.1326733134
2013-04-17,112.275751421,113.988392149,111.939341051,113.529644619,24208000.0,106.222074092,102.271977419,3.12973184223,11.3497242593,5.76057958028,103.09234225,109.351805934,67.0570682581,2231770.15851,2.22599108725,80.7430240968
2013-04-16,110.012635628,113.315567672,109.5538881,112.979154246,32135700.0,105.816726797,101.989812862,2.87266051469,11.1028583858,5.52489454563,102.944066282,108.689387312,61.7977444851,1668117.41124,2.21725223214,79.5351376607
2013-04-15,108.330573655,108.758744545,105.883955812,106.006289915,16050600.0,105.420196141,101.714373681,2.60080345827,5.16233382853,5.32100971801,102.819392682,108.020999599,49.7227512042,-474773.141026,1.82186144064,79.7922825674
2013-04-12,108.514075628,109.125733908,107.810672123,109.033988683,10394700.0,105.235827075,101.606800182,2.73712146328,7.76495555156,5.25217299434,102.498705612,107.972948539,61.5555642012,4759.33789702,1.66020931557,84.4387468173
2013-04-11,109.186899057,110.043213307,108.97281973,109.339809804,10962500.0,104.958507234,101.420643556,2.7314055653,8.43512744469,5.09986063187,102.227101669,107.689912799,62.5282183055,132844.655099,1.63618002939,84.5786082413
2013-04-10,108.116494192,109.309218792,107.902414869,109.003397304,9703700.0,104.657252683,101.222155894,2.69520922812,8.03798867218,4.9117386571,101.962043454,107.352461911,63.2743337563,9870.53610733,1.70608413552,84.4407016036
2013-04-09,108.208250283,109.186898632,107.290758282,107.902416558,21056100.0,104.370181659,101.02712521,2.64270758273,7.75680746069,4.71051307559,101.727474076,107.012889241,64.6808243406,423126.01749,1.73448182449,84.7427709915
2013-04-08,105.91454282,108.391740328,105.027639699,108.361163684,22757900.0,104.093152821,100.85480145,2.6651861273,9.24789779241,4.50760795617,101.427966693,106.758338948,70.5078349759,371701.169727,1.73885090093,86.039644414
2013-04-05,106.373278983,106.832026515,105.761620705,105.975712265,10729500.0,103.762870757,100.666660396,2.68959451606,8.04660011278,4.37748668999,101.073276241,106.452465273,64.1723147113,-18773.586961,1.57938364907,84.3702502906
2013-04-04,106.556779949,107.535428312,106.342703678,107.382517564,11435900.0,103.475492181,100.533593195,2.86834224469,7.02436822785,4.19929645466,100.607149936,106.343834426,68.3574743687,-90765.3655656,1.54224680764,85.5386197858
2013-04-03,108.116496927,108.23883103,105.975712821,106.250945439,13639200.0,103.224621887,100.361930303,2.82075790336,8.35220157132,4.00996176207,100.403863984,106.045379791,68.8094854461,-109565.677142,1.56627540073,86.1483916257
2013-04-02,107.046104795,108.483500702,107.015515917,107.933007937,13359200.0,102.926328974,100.214326779,2.92843763769,9.97353779695,3.84439126669,99.9978913363,105.854766612,77.2728077469,105334.562802,1.47452755515,86.0861733276
2013-04-01,106.923767979,107.229604763,106.250944183,107.107270661,8200500.0,102.570131196,100.020864118,2.90335354869,9.32998277183,3.61647418545,99.6667776469,105.473484744,68.6315967101,92304.2540945,1.48027999553,84.9821754671
2013-03-28,106.893192264,107.566003833,105.792209808,107.076682714,14227200.0,102.236917525,99.8432489228,2.89873729852,10.058468087,3.37098993318,99.3381802266,105.135654824,69.2703531898,-104102.773277,1.45375155196,85.4108495154
